name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-07-05T19:00:00,26.4,26.4,18,60.21,0,0,,0,0,46.4,21.8,171,1016,32.7,16,150,0.5,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-05T20:00:00,25.8,25.8,18.7,65.07,0,0,,0,0,47.9,23.5,185,1016.1,22.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-05T21:00:00,25.1,25.1,18.7,67.64,0,0,,0,0,,20.6,185,1016.2,22.8,16,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-05T22:00:00,25,25,19.3,70.4,0,0,,0,0,,19.4,190,1016.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-05T23:00:00,25.1,25.1,18,64.89,0,0,,0,0,33.5,20.6,205,1016.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T00:00:00,24.7,24.7,17.8,65.46,0,0,,0,0,,15.4,215,1016.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T01:00:00,24.1,24.1,18,68.61,0,0,,0,0,,11.7,214,1016.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T02:00:00,24,24,18.2,69.81,0,0,,0,0,,12.9,210,1016.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T03:00:00,24.3,24.3,17.7,66.98,0,0,,0,0,33.5,17.4,215,1016,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T04:00:00,23.9,23.9,17.8,68.95,0,0,,0,0,,15.1,225,1015.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T05:00:00,23.7,23.7,18,70.16,0,0,,0,0,33.5,16.9,222,1015.7,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T06:00:00,23.7,23.7,18.5,72.7,0,0,,0,0,,13.3,220,1015.9,74.3,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T07:00:00,24.2,24.2,19.1,73.26,0,0,,0,0,,13.9,224,1016.1,88.9,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T08:00:00,24.7,24.7,19.1,70.82,0,0,,0,0,,18.5,231,1016,74.3,16,133,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T09:00:00,25.7,25.7,19.6,69.03,0,0,,0,0,29.5,24.1,239,1016.1,74.3,16,389,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T10:00:00,27.3,29,20.3,65.34,0,0,,0,0,29.5,20.1,230,1015.5,74.3,16,554,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T11:00:00,29.3,31.6,20.9,60.63,0,0,,0,0,,20.7,241,1015.1,57,15.7,691,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T12:00:00,30.7,33.6,21.1,56.63,0,0,,0,0,,20.7,231,1014.8,41.8,15.5,779,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T13:00:00,31.2,34.1,21.2,55.36,0,0,,0,0,,20.2,216,1014.3,55.2,15.5,715,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T14:00:00,31.6,34.3,20.7,52.43,0,0,,0,0,35.3,22.4,222,1013.4,74.3,15.5,808,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T15:00:00,32.2,34.8,20.5,50.22,0,0,,0,0,40.7,28.6,204,1012.6,78.8,15.5,705,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T16:00:00,32.2,34.6,20.3,49.53,0,0,,0,0,46.4,23.8,228,1012.4,74.3,15.5,563,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T17:00:00,32.5,34.9,20.1,48.13,0,0,,0,0,43.1,23.2,230,1011.7,78.8,15.5,454,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T18:00:00,31.9,34.2,20.1,49.76,0,0,,0,0,46.3,21.5,228,1011.1,78.8,15.5,231,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T19:00:00,23.5,23.5,18.2,72.47,0.725,100,rain,0,0,79.8,39.3,314,1012.9,95.6,8.5,26,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T20:00:00,23.9,23.9,19.7,77.46,0.425,100,rain,0,0,64.8,9.4,263,1014.8,88.1,14.3,5,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T21:00:00,23.8,23.8,20.6,82.49,1.84,100,rain,0,0,,10.6,9,1014.6,85.4,12.1,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T22:00:00,22.7,22.7,20.4,86.91,2.981,100,rain,0,0,,11.6,351,1014.8,97.7,9.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-06T23:00:00,22.7,22.7,20.7,88.47,2.66,100,rain,0,0,,16.6,202,1014.5,91.8,12,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T00:00:00,22.7,22.7,20.7,88.6,0,0,,0,0,,16.2,195,1014.9,95.9,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T01:00:00,22.7,22.7,20.2,85.51,0,0,,0,0,38.9,17.1,225,1015.2,88.1,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T02:00:00,23.2,23.2,20.6,85.19,0,0,,0,0,,9,239,1014.6,83.5,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T03:00:00,23.7,23.7,20.2,80.58,0,0,,0,0,,9.7,229,1014.4,61.4,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T04:00:00,23.2,23.2,20.1,82.83,0,0,,0,0,,9,246,1014,74.3,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T05:00:00,22.9,22.9,20.1,83.94,0,0,,0,0,,6,262,1014,57,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T06:00:00,23.3,23.3,20.6,84.79,0,0,,0,0,,9.5,225,1014.4,41.8,15.2,16,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T07:00:00,24.1,24.1,20.6,81.12,0,0,,0,0,,9.4,230,1014.7,22.8,15.5,95,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T08:00:00,25.1,25.1,20.6,75.73,0,0,,0,0,,10,246,1014.6,22.8,15.5,258,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T09:00:00,26.2,26.2,21.1,73.95,0,0,,0,0,,8.4,253,1014.7,22.8,15.5,430,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T10:00:00,27.5,29.8,21.7,70.56,0,0,,0,0,,8.4,281,1014.6,31.8,15.5,583,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T11:00:00,29,31.7,21.6,64.49,0,0,,0,0,,9.3,256,1014.7,22.8,15.5,695,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T12:00:00,30.9,34.3,21.9,58.82,0,0,,0,0,,10.8,209,1014.4,22.8,15.5,783,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T13:00:00,31.8,35.3,21.8,55.42,0,0,,0,0,,12.2,200,1013.8,27.3,15.5,806,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T14:00:00,32.4,35.6,21.2,51.6,0,0,,0,0,29.5,14.4,195,1013.3,27.3,15.5,810,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T15:00:00,32.5,35.7,21.2,51.29,0,0,,0,0,29.5,12.9,29,1013.1,41,15.5,748,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T16:00:00,32.6,34.8,20,47.48,0,0,,0,0,40.7,17.8,222,1012.8,32.7,15.7,639,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T17:00:00,32.1,35.1,21,51.89,0,0,,0,0,,21.3,206,1012.4,37.3,15.5,470,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T18:00:00,31.1,34.3,21.6,57.15,0,0,,0,0,,20.1,155,1011.9,46.3,15.5,297,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T19:00:00,30.2,33.2,21.5,59.49,0,0,,0,0,,16.9,164,1011.9,41.8,15.5,152,0.5,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T20:00:00,29.2,32,21.6,63.39,0,0,,0,0,,8.5,141,1012.5,37.3,15,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T21:00:00,28.4,30.9,21.6,66.53,0,0,,0,0,,10.2,144,1013,32.7,15.2,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T22:00:00,27.9,30.6,22.2,70.99,0,0,,0,0,,10.2,150,1013.4,32.7,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-07T23:00:00,27.6,30.3,22.6,74.26,0,0,,0,0,,13.2,190,1013.6,22.8,14.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T00:00:00,27.8,30.4,22,70.48,0,0,,0,0,,15.4,206,1013.8,32.7,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T01:00:00,27.2,29.5,22,73.1,0,0,,0,0,,15.5,213,1013.7,32.7,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T02:00:00,26.5,26.5,21.5,74.13,0,0,,0,0,,8.8,205,1013.6,37.3,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T03:00:00,25.7,25.7,20.4,72.68,0,0,,0,0,,11,15,1014.4,93.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T04:00:00,25,25,19.5,71.7,0,0,,0,0,,11.1,71,1014.2,72.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T05:00:00,24.2,24.2,19.6,75.53,0,0,,0,0,,10.1,69,1014.1,54.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T06:00:00,23.6,23.6,20,80.27,0,0,,0,0,,9.1,69,1014.6,74.3,15.2,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T07:00:00,23.6,23.6,20.3,81.51,0,0,,0,0,,12.4,69,1014.5,67.9,14.9,91,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T08:00:00,24.1,24.1,20.4,79.62,0,0,,0,0,,11.8,88,1014.9,74.3,15.5,187,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T09:00:00,25.6,25.6,21,75.81,0,0,,0,0,,13.9,74,1014.7,82.5,15.5,382,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T10:00:00,26.1,26.1,21.1,73.59,0,0,,0,0,,16.1,75,1014.3,74.3,15.2,581,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T11:00:00,26.4,26.4,21.4,74.07,0,0,,0,0,,19.4,106,1014.4,74.3,15.2,635,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T12:00:00,26.3,26.3,21.7,75.77,0,0,,0,0,,16.4,95,1015,74.3,15.5,514,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T13:00:00,26.8,28.7,21.7,73.79,0,0,,0,0,,15,111,1014.8,74.3,15.7,594,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T14:00:00,26.6,26.6,21.7,74.36,0,0,,0,0,,18.9,104,1014.7,93.8,15.5,381,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T15:00:00,25.4,25.4,21.5,79.02,0.049,100,rain,0,0,,21,99,1014.5,85.3,13.5,218,0.8,2,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T16:00:00,24,24,20.9,82.5,2.975,100,rain,0,0,,18.1,347,1014.7,96.2,13,56,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T17:00:00,23.7,23.7,21.2,86.18,1.026,100,rain,0,0,,20.2,45,1014.8,95.1,10.7,41,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T18:00:00,22.8,22.8,21.2,90.64,18.683,100,rain,0,0,,15.5,62,1014.8,95.1,8.6,41,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T19:00:00,23.5,23.5,21.1,86.72,0.161,100,rain,0,0,,12,69,1014.7,72.5,13.7,35,0.1,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T20:00:00,23.7,23.7,21.4,87.23,0.379,100,rain,0,0,,10.6,43,1015.3,95.9,13.7,13,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T21:00:00,23.3,23.3,21.4,89.45,0,0,,0,0,,3.3,29,1015.3,94.3,14,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T22:00:00,23.5,23.5,21.4,88.27,0,0,,0,0,,7.1,292,1016,98.4,14.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-08T23:00:00,23.1,23.1,21.2,89.44,0,0,,0,0,,13.8,29,1015.2,97.7,13.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T00:00:00,22.5,22.5,21,91.22,0,0,,0,0,,11,79,1014.6,91.8,13.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T01:00:00,23,23,21.6,91.84,0,0,,0,0,,11,108,1013.9,90.2,13,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T02:00:00,22.7,22.7,21.5,92.48,0.91,100,rain,0,0,,9.1,74,1012.9,97.7,10.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T03:00:00,23,23,21.9,93.32,1.983,100,rain,0,0,,14.9,75,1011.5,100,10.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T04:00:00,23.2,23.2,22.1,93.33,3.763,100,rain,0,0,,20.1,75,1009.8,100,9.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T05:00:00,22.8,22.8,21.7,92.99,2.537,100,rain,0,0,,20.5,72,1008.6,100,8.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T06:00:00,22.7,22.7,21.4,91.97,6.267,100,rain,0,0,61.1,25.3,53,1007,100,5.1,2,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-07-09T07:00:00,22.3,22.3,21.2,93.76,7.427,100,rain,0,0,53.6,23.5,56,1005.8,98.4,5.8,9,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T08:00:00,22.3,22.3,21,92.5,6.137,100,rain,0,0,45.6,31.2,16,1004.7,100,7.1,19,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T09:00:00,22.4,22.4,20.9,91.35,3.322,100,rain,0,0,50.5,30.1,340,1005.1,100,10.1,59,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T10:00:00,22.7,22.7,20.6,87.94,0.818,100,rain,0,0,55.6,29.6,320,1006.3,100,10.5,173,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T11:00:00,23.3,23.3,20.2,82.69,0.07,100,rain,0,0,53.4,30.4,340,1007.3,90.7,16,350,1.3,4,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T12:00:00,25.8,25.8,19.9,69.9,0,0,,0,0,44.7,19.6,330,1008,82.6,16,654,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T13:00:00,26.6,26.6,19.8,66.31,0,0,,0,0,,22.2,303,1009.1,90.7,16,550,2,6,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T14:00:00,27.6,29.1,19.7,62.27,0,0,,0,0,,17.5,299,1009.6,88.9,16,595,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T15:00:00,28.7,30.2,19.6,58.16,0,0,,0,0,,9,244,1009.6,90.7,16,468,1.7,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T16:00:00,29.8,31.5,19.7,54.63,0,0,,0,0,,16.2,233,1009.4,82.5,16,499,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T17:00:00,29.3,31.1,19.8,56.62,0,0,,0,0,,19.4,360,1009,88.9,16,393,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T18:00:00,28.3,30.5,20.9,63.92,0,0,,0,0,,19.4,164,1009.4,75.5,16,227,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T19:00:00,27.1,28.8,20.6,67.62,0,0,,0,0,,17.1,159,1009.8,82.6,16,66,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T20:00:00,26.4,26.4,20.6,70.69,0,0,,0,0,,12.2,4,1009.7,82.6,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T21:00:00,26.3,26.3,20.7,71.07,0,0,,0,0,,12.1,200,1010.8,74.3,16,12,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T22:00:00,26.3,26.3,21.2,73.46,0,0,,0,0,,12.2,26,1011.6,93.3,14.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-09T23:00:00,22.9,22.9,19.6,81.72,5.023,100,rain,0,0,,4.9,333,1012.1,85.2,14.4,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T00:00:00,22.9,22.9,19.6,81.72,0.065,100,rain,0,0,,0.9,333,1012.2,45.2,15,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T01:00:00,22.7,22.7,19.9,84.34,0,0,,0,0,,3,337,1012,22.8,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T02:00:00,23,23,20.5,85.88,0.555,100,rain,0,0,,0.9,344,1011.6,22.8,15,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T03:00:00,22.9,22.9,20.8,88.32,0,0,,0,0,,8.7,278,1012,36.4,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T04:00:00,22.6,22.6,20.6,88.42,0,0,,0,0,,7.8,324,1012.1,56,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T05:00:00,22.5,22.5,20.5,88,0,0,,0,0,,8.6,347,1012.2,54.6,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T06:00:00,21.8,21.8,18.9,83.16,0,0,,0,0,,15.4,17,1012.6,22.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T07:00:00,22.2,22.2,18.6,79.92,0,0,,0,0,,12.7,5,1013.3,56.4,16,99,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T08:00:00,22.4,22.4,18.2,77.4,0,0,,0,0,,15.8,360,1013.8,90.7,16,150,0.5,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T09:00:00,23.4,23.4,18.8,75.24,0,0,,0,0,,16,40,1014.2,90.7,16,211,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T10:00:00,23.6,23.6,18.8,74.6,0,0,,0,0,,15.9,41,1014.4,93.4,16,193,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-07-10T11:00:00,24.2,24.2,19,72.88,0,0,,0,0,,12.8,35,1014.8,93.4,16,547,2,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
