name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-12-05T19:00:00,7.6,5.3,-4.3,42.67,0,0,,0,0,,13.2,101,1027.1,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-05T20:00:00,7.6,5.3,-3.8,44.31,0,0,,0,0,,12.8,115,1026.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-05T21:00:00,7.7,5.1,-1.7,51.34,0,0,,0,0,,15.4,108,1025.9,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-05T22:00:00,8.3,6.4,-0.5,53.91,0,0,,0,0,,11.5,99,1025.3,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-05T23:00:00,8.9,6.6,1,57.96,0,0,,0,0,,14.4,98,1024.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T00:00:00,9.3,7.4,3,64.63,0,0,,0,0,37.1,12.6,97,1022.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T01:00:00,9.6,7.4,5.3,74.39,0.118,100,rain,0,0,,15,86,1021.3,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T02:00:00,9.4,7.2,6.9,84.56,0.786,100,rain,0,0,,14.7,78,1019.8,100,11.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T03:00:00,9.7,8.1,8.1,89.89,0.486,100,rain,0,0,,11,69,1018.4,100,12.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T04:00:00,10.3,10.3,8.9,90.72,4.428,100,rain,0,0,,11.5,42,1016.7,100,6.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T05:00:00,10.6,10.6,9.6,93.7,3.749,100,rain,0,0,50,9.8,103,1015.2,100,8.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T06:00:00,11,11,9.7,91.43,0.182,100,rain,0,0,,7,330,1013.9,100,7.1,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T07:00:00,11.7,11.7,10.9,94.42,0,0,,0,0,,11.2,227,1013.7,100,5.7,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T08:00:00,11.6,11.6,10.6,93.51,0,0,,0,0,,15.7,215,1013.9,95.6,2.9,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T09:00:00,11.7,11.7,10.2,90.14,0,0,,0,0,,16.6,225,1013.9,95.6,12.1,44,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T10:00:00,12.4,12.4,10.2,86.39,0,0,,0,0,,17.8,205,1013.4,95.6,15.2,71,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T11:00:00,12.5,12.5,9.9,84,0,0,,0,0,,22.1,181,1011.8,100,13.2,60,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T12:00:00,12.9,12.9,10.6,85.5,0,0,,0,0,29.5,26.5,172,1009.7,90.7,10.9,200,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T13:00:00,13.2,13.2,10.4,83.39,0,0,,0,0,48.4,33.1,169,1008.1,86.9,9.6,297,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T14:00:00,12.9,12.9,10.4,84.73,0,0,,0,0,54.1,35.7,174,1006.5,57,10.1,206,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T15:00:00,13,13,10.6,85.21,0,0,,0,0,50.1,31.2,175,1005.5,69.7,9.6,103,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T16:00:00,13.1,13.1,11.3,88.78,0,0,,0,0,52.2,32.3,185,1004.2,78.7,6.6,31,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T17:00:00,13.5,13.5,11.3,86.58,0,0,,0,0,54.4,26.7,192,1003.6,83.5,11,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T18:00:00,14.4,14.4,11.1,80.16,0,0,,0,0,35.3,25.4,205,1003.5,88.1,15.2,15,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T19:00:00,14.6,14.6,10.8,78.46,0,0,,0,0,,21,200,1003.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T20:00:00,14.7,14.7,11,78.74,0.199,100,rain,0,0,,21.9,226,1003.1,95.6,12,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T21:00:00,13,13,9.1,77.31,1.799,100,rain,0,0,67,45.7,281,1005.2,100,11,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T22:00:00,11.3,11.3,3,56.79,0.065,100,rain,0,0,68.6,27.2,286,1006.9,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-06T23:00:00,10.4,10.4,-1.1,44.7,0,0,,0,0,50.5,27.9,270,1008.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T00:00:00,7.9,3,-5.7,37.6,0,0,,0,0,63.7,42.9,306,1011.8,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T01:00:00,5.8,0.8,-7.6,37.66,0,0,,0,0,56.3,33.1,302,1013.5,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T02:00:00,5.4,0.9,-7.8,38.02,0,0,,0,0,47.3,26.3,295,1014.9,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T03:00:00,4.9,0.6,-7.2,41.01,0,0,,0,0,32.4,23.6,271,1016.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T04:00:00,4.4,0.7,-6.5,45.24,0,0,,0,0,,16.6,265,1016.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T05:00:00,3.8,-0.5,-6.7,46.37,0,0,,0,0,,20.5,260,1017.5,74.3,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,E4722,KNYC,72503014732"
New York Queens,2021-12-07T06:00:00,3.7,0,-6.7,46.64,0,0,,0,0,33.5,16.4,273,1018.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T07:00:00,3.7,0.1,-6.6,46.93,0,0,,0,0,31.7,15.3,277,1019.8,74.3,16,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T08:00:00,3.5,-0.7,-6.4,48.26,0,0,,0,0,,18.8,255,1021.2,74.3,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T09:00:00,4.1,-0.2,-6.7,45.34,0,0,,0,0,,20.9,265,1021.8,74.3,16,202,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T10:00:00,4.8,1.2,-6.5,43.65,0,0,,0,0,,16.9,287,1022.2,74.3,16,285,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T11:00:00,4.9,1.8,-7.4,40.49,0,0,,0,0,25.9,13.9,310,1021.6,74.3,16,324,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T12:00:00,5.6,2.3,-7.5,38.4,0,0,,0,0,31.7,16.6,276,1021.2,74.3,16,315,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T13:00:00,5.9,2.6,-7.6,37.32,0,0,,0,0,29.5,16.5,292,1021.4,74.3,16,393,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T14:00:00,5.7,2.3,-7.1,39.03,0,0,,0,0,,17.9,305,1021.4,88.9,16,216,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T15:00:00,5.5,2.5,-6.5,41.74,0,0,,0,0,,14.7,266,1021.3,88.9,16,92,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T16:00:00,5.2,1.8,-7.3,39.97,0,0,,0,0,,16.4,269,1021.8,74.3,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T17:00:00,4.6,1.6,-7,43.02,0,0,,0,0,,12.8,281,1022,74.3,16,11,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T18:00:00,4.6,1.3,-6.5,44.7,0,0,,0,0,,14.8,286,1022.3,74.3,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T19:00:00,4.4,2.3,-6.7,44.56,0,0,,0,0,,8.6,271,1022.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T20:00:00,4.1,1.9,-6.6,45.76,0,0,,0,0,,8.6,269,1022.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T21:00:00,4,1.3,-6.8,45.33,0,0,,0,0,,10.8,261,1022.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T22:00:00,3.8,1,-6.4,47.46,0,0,,0,0,,10.9,274,1022.6,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-07T23:00:00,3.5,0.7,-6,50.06,0,0,,0,0,,10.6,295,1022.2,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T00:00:00,3.5,1.1,-5.7,50.91,0,0,,0,0,,9.1,326,1021.7,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T01:00:00,3.5,1,-5.4,52.21,0,0,,0,0,,9.6,14,1020.9,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T02:00:00,3.3,0.8,-5.7,51.73,0,0,,0,0,,9.4,29,1020.4,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T03:00:00,3.3,1.5,-5.1,53.99,0,0,,0,0,,6.7,57,1020.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T04:00:00,2.9,1,-4.8,56.79,0,0,,0,0,,7.1,70,1020.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T05:00:00,3.1,1.1,-5.1,54.64,0,0,,0,0,,7.5,51,1019.8,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T06:00:00,3.1,0.4,-4.9,55.46,0,0,,0,0,,10,75,1019.7,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T07:00:00,3.4,0.5,-3.6,60.24,0,0,,0,0,,10.9,39,1019.6,91.8,16,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T08:00:00,3.9,0.9,-3.3,59.47,0,0,,0,0,,12.2,50,1019.1,100,16,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T09:00:00,3.9,0.7,-3.1,60.61,0,0,,0,0,,13.1,43,1018.4,100,16,42,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T10:00:00,4.4,1.3,-2.6,60.63,0,0,,0,0,,12.8,42,1018,100,16,65,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T11:00:00,5.2,2.3,-2.2,58.89,0,0,,0,0,,12.9,61,1016.9,98.2,16,87,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T12:00:00,5.4,2.4,-1.2,62.13,0,0,,0,0,,14.3,54,1015.2,98.4,16,119,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T13:00:00,5.5,3.5,-0.9,63.35,0,0,,0,0,,9.4,64,1013.8,98.2,16,101,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T14:00:00,5.5,2.9,-0.4,65.75,0,0,,0,0,,12,31,1012.6,95.6,16,109,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T15:00:00,5.3,3,0.5,71.62,0,0,,0,0,,10.1,15,1011.8,88.9,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T16:00:00,5.2,2.4,0.1,69.99,0,0,,0,0,,12.3,16,1011.9,95.6,16,24,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T17:00:00,4.6,1,0.1,72.65,0,0,,0,0,,16.2,30,1011.9,95.6,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T18:00:00,3.9,0.7,-0.4,73.56,0,0,,0,0,,13.2,35,1011.9,96.2,16,10,0,0,,Overcast,cloudy,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T19:00:00,3.9,1,-0.4,73.87,0,0,,0,0,,11.7,21,1011.8,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T20:00:00,3.5,0.1,0.1,78.77,0.133,100,rain,0,0,,13.6,338,1012.1,100,12.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T21:00:00,1.9,-2.3,-0.3,85.38,0.81,100,"rain,snow",0,0,,16.6,310,1012.8,100,6.2,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T22:00:00,2.1,-1.9,-0.1,84.98,0.423,100,rain,0,0,29.5,15.9,298,1013.4,93.3,13.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-08T23:00:00,1.8,-2.6,-1.1,80.93,0,0,,0,0,,18,295,1014.1,95.1,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T00:00:00,2.4,-2.7,-2,72.92,0,0,,0,0,38.5,24.2,301,1014.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T01:00:00,2.1,-3.1,-3.3,67.37,0,0,,0,0,,24.4,305,1014.9,71.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T02:00:00,1.6,-3.2,-3.8,67.03,0,0,,0,0,35.3,20.2,310,1015.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T03:00:00,1.5,-4.5,-5.8,57.99,0,0,,0,0,50.1,30.1,298,1017.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T04:00:00,1.1,-5.4,-6.2,58.14,0,0,,0,0,51.7,33.9,306,1018.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T05:00:00,0.7,-5.1,-6.4,58.68,0,0,,0,0,46.9,26.5,319,1019.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T06:00:00,0.5,-4.5,-6.6,58.72,0,0,,0,0,,19.1,309,1020.3,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T07:00:00,0.5,-4.3,-6.8,57.84,0,0,,0,0,,18.1,315,1021,22.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T08:00:00,0.8,-4.1,-7.1,55.46,0,0,,0,0,,18.6,303,1021.5,22.8,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T09:00:00,1.4,-3.3,-7,53.7,0,0,,0,0,,18.9,297,1022.7,74.3,16,219,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T10:00:00,2.3,-3.1,-7.3,49.03,0,0,,0,0,,26.1,309,1023.4,74.3,16,278,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T11:00:00,2.9,-1.5,-7.7,45.76,0,0,,0,0,,19.5,313,1023.4,79.1,16,341,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T12:00:00,3.5,-1,-8.1,42.67,0,0,,0,0,,21.5,319,1023.1,79.1,16,362,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T13:00:00,3.3,-0.8,-8.5,41.66,0,0,,0,0,,17.5,325,1023.3,79.1,16,272,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T14:00:00,3.7,0.2,-8.4,40.93,0,0,,0,0,,14.6,321,1023.1,83.5,16,184,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T15:00:00,3.6,0.1,-8.5,40.77,0,0,,0,0,,14.6,263,1023.9,83.5,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T16:00:00,3.5,3.5,-8.5,41.01,0,0,,0,0,,4.6,334,1023.3,83.5,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T17:00:00,3.5,3.5,-8.6,40.72,0,0,,0,0,,0,0,1023.3,79.1,16,11,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T18:00:00,3,3,-8.3,42.98,0,0,,0,0,,3.4,53,1023.8,83.5,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T19:00:00,2.9,0.7,-7.4,46.59,0,0,,0,0,,7.9,78,1024.9,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T20:00:00,3.4,0.7,-7.6,44.57,0,0,,0,0,,10,111,1025,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T21:00:00,3.2,0.5,-7,47,0,0,,0,0,,10.2,116,1024.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T22:00:00,3.6,1.5,-6.5,47.59,0,0,,0,0,,8,154,1024.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-09T23:00:00,4,0.8,-6.8,45.41,0,0,,0,0,,13.4,194,1024.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T00:00:00,3.8,1,-6.1,48.29,0,0,,0,0,,11,199,1023.5,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T01:00:00,4.3,1.1,-5.7,48.35,0,0,,0,0,,13.8,194,1023,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T02:00:00,4.1,0.7,-5.5,49.85,0,0,,0,0,,14.7,209,1023.2,91.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T03:00:00,4.6,1.9,-5.8,46.71,0,0,,0,0,,11.4,214,1023,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T04:00:00,4.6,1.8,-4.1,53.28,0,0,,0,0,,12.1,195,1022.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T05:00:00,4.9,2,-2.7,57.95,0,0,,0,0,,12.8,180,1021.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T06:00:00,5.7,3.3,-1.6,59.26,0,0,,0,0,,11.4,201,1022.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T07:00:00,6.3,4.1,-0.2,62.98,0,0,,0,0,,10.6,205,1021.7,95.6,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T08:00:00,7.1,4.5,0.5,62.66,0,0,,0,0,,13.9,189,1021.7,95.6,16,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T09:00:00,7.7,5.1,1,62.23,0,0,,0,0,,15.6,215,1022.6,100,16,63,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T10:00:00,8.4,5.6,-1.5,49.97,0,0,,0,0,,17.5,221,1022.4,95.6,16,147,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T11:00:00,8.9,6.5,-0.7,51.19,0,0,,0,0,,15.8,240,1021.7,95.6,16,222,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T12:00:00,9.3,7.2,-0.2,51.72,0,0,,0,0,,13.3,249,1021.1,95.6,16,294,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T13:00:00,9.6,8.4,-0.2,50.45,0,0,,0,0,,9.1,251,1020.3,95.6,16,233,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-12-10T14:00:00,9.6,8.8,0.1,51.26,0,0,,0,0,,7.2,251,1020.1,88.9,16,230,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
