name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-01-05T17:00:00,2.3,-2,-8.5,44.71,0,0,,0,0,18.4,17.4,286,1023.6,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-05T18:00:00,2.1,-1.3,-8.5,45.53,0,0,,0,0,22.7,12.2,259,1023.7,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-05T19:00:00,2.5,-1.4,-8.2,45.17,0,0,,0,0,24.5,15.4,265,1024.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-05T20:00:00,2.2,-1.8,-7.9,47.2,0,0,,0,0,25.2,15.6,245,1024.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-05T21:00:00,1.9,-2.3,-7.4,50.16,0,0,,0,0,26.3,16.4,239,1023.9,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-05T22:00:00,1.6,-2.7,-7.2,52.17,0,0,,0,0,27.7,16.5,249,1023.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-05T23:00:00,1.1,-2.8,-7.6,52.36,0,0,,0,0,26.3,13.8,260,1023.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T00:00:00,0.9,-2.3,-7.4,54.16,0,0,,0,0,20.9,10,278,1023,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T01:00:00,0.4,-3.3,-7.2,57.09,0,0,,0,0,19.4,11.6,272,1023,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T02:00:00,0.3,-3.2,-7.4,56.56,0,0,,0,0,18.4,10.8,252,1023.6,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T03:00:00,-0.1,-2.6,-7.2,58.84,0,0,,0,0,18,7.5,226,1023.2,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T04:00:00,-0.5,-0.5,-7.2,60.55,0,0,,0,0,14,4.6,302,1022.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T05:00:00,-0.6,-0.6,-7.1,61.45,0,0,,0,0,14.8,2.4,18,1022.7,63.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T06:00:00,-0.5,-0.5,-7.2,60.55,0,0,,0,0,14.4,2.4,35,1022.8,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T07:00:00,-0.5,-0.5,-6.8,62.42,0,0,,0,0,9,2.4,47,1023.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T08:00:00,0,-3.4,-6.3,62.91,0,0,,0,0,8.3,10.2,63,1022.8,74.3,16,42,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T09:00:00,0.2,-3.2,-5.4,66.13,0,0,,0,0,7.6,10.7,76,1023,78.7,16,67,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T10:00:00,1,-2.3,-5.4,61.93,0,0,,0,0,13.7,10.8,78,1022.2,83.5,16,81,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T11:00:00,1.6,-2.6,-4.9,61.96,0,0,,0,0,18.4,15.6,82,1021.4,83.5,16,102,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T12:00:00,2.5,-1.1,-4.9,58,0,0,,0,0,19.1,13.5,65,1020.6,91.8,16,121,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T13:00:00,2.9,-1.5,-4.3,59.22,0,0,,0,0,22,18.7,70,1018.6,100,16,100,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T14:00:00,2.9,-1.4,-4.2,59.7,0,0,,0,0,32,18.1,70,1017.4,100,16,44,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T15:00:00,3,-1.7,-3.4,62.95,0,0,,0,0,30.6,21.4,56,1016.5,100,12.6,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-01-06T16:00:00,2.1,-2.6,-2.2,73.31,0.049,100,rain,0,0,29.5,20.1,56,1015.6,100,2.5,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T17:00:00,1,-4.5,-1.1,86.2,0.665,100,"rain,snow",0,0,27.7,23.6,64,1014.6,100,2.6,0,0,0,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T18:00:00,1.3,-4.1,-0.5,87.8,1.236,100,"rain,snow",0,0,33.5,23.7,68,1013.2,100,5.2,0,0,0,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T19:00:00,1.7,-3.6,0,88.25,1.575,100,"rain,snow",0,0,29.5,24,68,1012.2,100,5.1,0,0,0,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T20:00:00,1.7,-4.2,0.2,89.52,2.519,100,"rain,snow",0,0,39.2,29.8,66,1009.4,100,8,0,0,0,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T21:00:00,2.7,-3.5,1,88.71,1.029,100,rain,0,0,51.2,36.3,68,1007.2,100,9.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T22:00:00,2.7,-3.5,1.1,88.72,1.778,100,rain,0,0,56.3,37.6,52,1005.8,100,8.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-06T23:00:00,2.5,-3.5,1.1,90.33,1.855,100,rain,0,0,55.6,33.4,57,1004.9,100,9.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T00:00:00,2.7,-2.9,1.1,88.72,0.196,100,rain,0.2,0,51.8,30.3,47,1004.9,100,11.7,0,0,0,,"Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T01:00:00,2.9,-2.9,1.3,88.73,0.264,100,rain,0.2,0,52.1,33.3,42,1004.5,100,8.6,0,0,0,,"Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T02:00:00,2.7,-2.8,1,88.55,0.459,100,rain,0.2,0,47.3,28.4,40,1004,100,6.9,0,0,0,,"Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T03:00:00,2.9,-2.6,1.5,90.15,0.252,100,rain,0.1,0,44.8,30,46,1003.3,100,7.2,0,0,0,,"Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T04:00:00,3.2,-2.4,2.1,92.49,0.246,100,rain,0,0,54.6,30.5,46,1002.4,100,7.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T05:00:00,3.3,-2.1,2.1,91.79,0.411,100,rain,0,0,48.9,28.6,41,1002.1,100,6.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T06:00:00,3.3,-1.9,2.1,92.11,0.293,100,rain,0,0,50,27.2,43,1002.1,100,5.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T07:00:00,3.3,-1.2,2.1,91.79,0.346,100,rain,0.1,0,44.3,20.8,32,1001.9,100,6,0,0,0,,"Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T08:00:00,3,-1.8,1.8,91.64,0.343,100,rain,0,0,27.7,23.4,24,1001.6,100,6.7,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T09:00:00,3.1,-0.9,1.9,91.91,0.315,100,rain,0,0,29.5,16.5,15,1002.1,100,6.1,47,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-01-07T10:00:00,2.9,-1.4,1.6,91.26,0.94,100,rain,0,0,24.8,18.7,22,1001.8,100,7.9,62,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T11:00:00,3,-1.2,1.5,89.47,0.543,100,rain,0,0,27.7,18.3,360,1001.5,100,8,32,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T12:00:00,2,-3.1,0.5,89.29,1.134,100,rain,0,0,27.7,23.5,305,1002.2,100,4.5,135,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T13:00:00,2.2,-3.2,0.6,88.88,0.318,100,rain,0,0,29.2,26,330,1001.9,97.7,13.8,69,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T14:00:00,2.9,-1.6,0.6,84.89,0,0,,0,0,37.1,19.6,327,1002.2,95.1,16,120,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T15:00:00,2.9,-1.6,0,80.86,0,0,,0,0,32,20.7,341,1003.2,95.6,16,54,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T16:00:00,2.9,-1.4,-0.6,78.25,0,0,rain,0.1,0,28.4,18.3,333,1004.5,95.1,16,10,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T17:00:00,2.6,-1.9,-1.2,76.18,0,0,rain,0.1,0,25.2,19.7,350,1006.1,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T18:00:00,2.2,-1.9,-1.5,76.45,0,0,,0,0,23.4,16.6,340,1007.8,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T19:00:00,2.2,-2.2,-1.8,75.04,0,0,,0,0,20.9,18,325,1009.5,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T20:00:00,2.7,-2,-1.5,73.88,0,0,,0,0,23,21.6,299,1011,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T21:00:00,2.7,-2.2,-2.9,66.64,0,0,,0,0,25.9,23.2,304,1012.2,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T22:00:00,2.5,-3.1,-3.8,62.97,0,0,,0,0,42.5,29.1,302,1013.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-07T23:00:00,2.6,-2.4,-3.5,63.96,0,0,,0,0,42.3,24,308,1014.5,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T00:00:00,2.6,-2.6,-3.3,65.13,0,0,,0,0,34.9,25.1,305,1015.8,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T01:00:00,2.5,-3.2,-3.4,65.18,0,0,,0,0,46.4,29.5,310,1016.7,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T02:00:00,2.6,-2,-3.5,63.96,0,0,,0,0,29.2,20.3,322,1017.9,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T03:00:00,3.1,-1.3,-3.3,62.98,0,0,,0,0,27.7,19.6,309,1019.6,95.6,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T04:00:00,2.8,-2.2,-3.9,61.14,0,0,,0,0,50,24.8,312,1020.2,63.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T05:00:00,2.8,-3.1,-4.7,57.52,0,0,,0,0,57.7,33.1,335,1021,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T06:00:00,2.6,-2.5,-4.6,59.23,0,0,,0,0,45.4,24.4,325,1022.6,67.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T07:00:00,2.8,-2.2,-5,56.41,0,0,,0,0,37.1,24.7,322,1023.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T08:00:00,2.8,-2,-4.3,59.25,0,0,,0,0,38.9,22.6,325,1024.7,51,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T09:00:00,3.3,-1.7,-4.2,57.92,0,0,,0,0,43.8,26.3,325,1026.4,41.8,16,260,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T10:00:00,4.3,-0.5,-4,54.77,0,0,,0,0,46.4,25.5,330,1027.7,31.8,16,380,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T11:00:00,5.3,1.4,-4.7,48.48,0,0,,0,0,29.5,20.4,330,1028,22.8,16,457,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T12:00:00,6,2.4,-5.1,44.63,0,0,,0,0,37.1,19.6,336,1028.1,22.8,16,476,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T13:00:00,6.5,2.7,-4.9,44.25,0,0,,0,0,26.6,21.7,339,1028.2,27.3,16,438,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T14:00:00,6.9,3.6,-4.9,42.93,0,0,,0,0,33.1,19.3,328,1028.4,22.8,16,384,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T15:00:00,6.9,3.8,-4.6,43.87,0,0,,0,0,31.7,17.2,331,1028.3,31.8,16,209,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T16:00:00,6.6,3.9,-4.5,44.8,0,0,,0,0,17.6,13.8,324,1029.3,41.8,16,101,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T17:00:00,5.4,2.5,-4.3,49.81,0,0,,0,0,11.2,13.2,325,1029.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T18:00:00,5,2.1,-4.3,51.07,0,0,,0,0,13,13.3,315,1030.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T19:00:00,4.8,2.6,-4.3,51.77,0,0,,0,0,13.7,9.3,333,1030.9,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T20:00:00,4.2,2.8,-4.5,53.49,0,0,,0,0,13.3,5.8,338,1031,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T21:00:00,3.6,3.6,-4.2,56.9,0,0,,0,0,13.7,4.5,40,1031,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T22:00:00,3.2,3.2,-4.5,56.7,0,0,,0,0,11.5,0,0,1030.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-08T23:00:00,2.8,2.8,-4.4,58.97,0,0,,0,0,9,0,0,1030.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T00:00:00,2.3,2.3,-4.3,61.63,0,0,,0,0,9,0,0,1029.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T01:00:00,1.6,1.6,-3.9,66.77,0,0,,0,0,9.4,3.3,105,1030.7,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T02:00:00,1.1,-1.2,-3.1,73.78,0,0,,0,0,9.4,7.1,55,1029.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T03:00:00,0.7,0.7,-3.4,74.34,0,0,,0,0,10.1,4.5,69,1030.2,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T04:00:00,0.5,-2.1,-3.2,76.39,0,0,,0,0,13.3,7.7,74,1029,63.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T05:00:00,0.9,-1.4,-3.4,72.86,0,0,,0,0,14,7.3,95,1028.9,61.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T06:00:00,1.2,-1.6,-3.6,70.48,0,0,,0,0,14.8,9,91,1028.9,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T07:00:00,2.2,-0.5,-2.6,70.55,0,0,,0,0,19.4,9.5,65,1028.3,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T08:00:00,3.3,0.5,-1.5,70.96,0,0,,0,0,23.4,10.7,76,1026.6,88.1,16,6,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T09:00:00,4.7,2.3,-0.4,69.08,0,0,,0,0,24.8,10.4,93,1026.5,83.5,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T10:00:00,6.2,3.1,0.1,64.59,0,0,,0,0,25.9,16.7,123,1025.9,88.1,16,56,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T11:00:00,6.5,2.9,0.2,64.01,0,0,,0,0,37.1,20.3,124,1024.9,100,16,31,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T12:00:00,6.2,1.8,1.7,73.36,0.182,100,rain,0,0,38.8,26.9,116,1022.4,100,15.7,30,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T13:00:00,6.2,1.9,2.8,78.88,0.182,100,rain,0,0,46,26.5,115,1019.7,98.4,16,65,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T14:00:00,6.4,1.9,3.3,80.75,0.5,100,rain,0,0,47.4,29.6,114,1017.6,100,8.3,16,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T15:00:00,6.5,2.2,3.9,83.6,1.402,100,rain,0,0,49.7,27.6,116,1015.7,100,9.7,11,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T16:00:00,7.5,3,5.6,87.56,1.585,100,rain,0,0,53.5,33.9,115,1012.8,100,7.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T17:00:00,8.2,3.9,6.1,87.18,1.198,100,rain,0,0,52.8,34.7,112,1010.2,100,10.1,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T18:00:00,9,4.7,7.2,88.95,2.458,100,rain,0,0,58.3,37.9,110,1007.4,100,7.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T19:00:00,10.1,10.1,8.6,90.34,3.384,100,rain,0,0,59.5,41.4,122,1004,100,8.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T20:00:00,10.4,10.4,9.1,91.57,4.445,100,rain,0,0,60.4,35.7,119,1000.8,100,5.1,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T21:00:00,12,12,10.4,89.76,7.707,100,rain,0,0,56.2,31.7,132,997.2,100,4.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T22:00:00,12.3,12.3,10.9,91.37,6.935,100,rain,0,0,66,42.6,138,993.2,100,4.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-09T23:00:00,13.1,13.1,11.7,91.1,4.279,100,rain,0,0,85,58.4,155,990.3,100,3.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T00:00:00,12.9,12.9,12,94.03,9.478,100,rain,0,0,62.8,26,195,990.6,100,6.8,0,0,0,,"Rain, Overcast",rain,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T01:00:00,12.5,12.5,11.2,92.13,5.768,100,rain,0,0,57.5,29.1,140,987.1,100,8.1,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T02:00:00,11.7,11.7,11.2,96.13,1.078,100,rain,0,0,51.9,29.8,160,985.3,100,13.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-01-10T03:00:00,12.1,12.1,11.5,95.78,1.074,100,rain,0,0,50,26.1,179,983.1,100,12.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T04:00:00,11.8,11.8,11,95.25,0,0,,0,0,43.3,23.9,190,982.6,95.6,12.9,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T05:00:00,11.6,11.6,10.4,92.36,0,0,,0,0,46.8,15.6,218,982.3,88.9,11.7,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T06:00:00,11.2,11.2,5.1,65.9,0,0,,0,0,53.3,27.8,265,983.9,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T07:00:00,10.4,10.4,3.7,63.19,0,0,,0,0,42.3,26.1,258,985.5,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
