name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-03-05T16:00:00,5.6,2,-4.6,47.67,0,0,,0,0,27.7,19.1,161,1030.5,74.3,16,214,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-05T17:00:00,5.1,1.2,-2.9,56.13,0,0,,0,0,33.5,20.5,155,1030.3,74.3,16,73,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-05T18:00:00,5,1.6,-2.2,59.75,0,0,,0,0,25.9,16.6,161,1030.2,74.3,16,24,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-05T19:00:00,4.5,1.1,-1.6,64.55,0,0,,0,0,31.7,15.9,161,1029.7,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-05T20:00:00,5.1,2.3,-1.2,63.64,0,0,,0,0,22.3,12.6,166,1029.1,80.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-05T21:00:00,5.7,3.3,-0.5,64.13,0,0,,0,0,20.5,11.2,161,1028.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-05T22:00:00,6.5,4.3,0.1,63.52,0,0,,0,0,18.4,10.7,151,1027.4,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-05T23:00:00,6.8,5.2,0.4,63.7,0,0,,0,0,17.3,8.4,109,1026.3,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T00:00:00,6.8,5.2,1.3,68.09,0,0,,0,0,17.3,8.1,77,1025.7,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T01:00:00,6.3,4.2,1.4,70.81,0,0,,0,0,16.2,9.9,68,1024.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T02:00:00,6.1,5.2,2.1,75.75,0,0,,0,0,11.5,5.4,45,1023.7,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T03:00:00,5.5,3.6,2.2,78.96,0,0,,0,0,12.2,8.7,73,1022,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T04:00:00,5.6,3.9,2.7,81.36,0,0,,0,0,17.3,7.8,93,1021.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T05:00:00,5.8,4.3,3.1,83.05,0,0,,0,0,21.2,7,331,1020.7,100,10.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T06:00:00,6,4.8,3.2,82.53,0,0,,0,0,23.8,6.1,335,1019.7,100,10.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T07:00:00,6.3,4.8,3.7,83.43,0,0,,0,0,27.4,7.7,290,1018.7,100,8.5,13,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T08:00:00,7.4,5.7,5.1,84.98,0,0,,0,0,33.5,9.6,132,1018.1,100,10.5,38,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T09:00:00,9.6,8.6,6.9,83.18,0,0,,0,0,38.9,7.8,219,1018.3,100,11.4,31,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T10:00:00,10.5,10.5,8,84.48,0.182,100,rain,0,0,44.3,14.5,201,1017.3,95.2,11.7,100,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T11:00:00,10.3,10.3,8.6,88.88,0.866,100,rain,0,0,27.7,10.7,208,1017.4,100,11,72,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T12:00:00,11.9,11.9,9.9,87.89,0.128,100,rain,0,0,57.6,14.4,221,1016.4,93.8,11.7,163,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-06T13:00:00,13.1,13.1,11.1,87.77,0,0,,0,0,35.3,18.3,217,1015.6,93.8,11.7,166,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T14:00:00,15.6,15.6,12.6,82.17,0.118,100,rain,0,0,37.1,18.2,211,1014.6,82.5,11.9,344,1.2,3,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T15:00:00,17.9,17.9,12.8,72.04,0,0,,0,0,46.3,19.8,216,1013.9,67.9,16,389,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T16:00:00,17.8,17.8,12.1,69.22,0,0,,0,0,38.9,21.1,214,1013.4,78.8,16,201,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T17:00:00,16.1,16.1,11.1,71.97,0,0,,0,0,42.5,22.5,211,1013.5,93.3,16,60,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T18:00:00,15.4,15.4,11.2,76.01,0,0,,0,0,35.3,13.2,202,1013.4,61.4,15.2,20,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T19:00:00,14.9,14.9,10.7,75.6,0,0,,0,0,42.8,11.9,175,1013.3,78.8,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T20:00:00,13.4,13.4,9.8,79.06,0,0,,0,0,42.5,20,195,1012.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T21:00:00,15.5,15.5,10.7,73.25,0,0,,0,0,43.9,22.5,215,1013.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T22:00:00,15.7,15.7,10.7,71.93,0,0,,0,0,44.3,20.5,215,1013.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-06T23:00:00,15.2,15.2,10.1,71.64,0,0,,0,0,33.5,18,226,1013,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T00:00:00,15.8,15.8,10.4,70.38,0,0,,0,0,32.7,18.7,224,1012.8,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T01:00:00,16.7,16.7,10.1,65.11,0,0,,0,0,43.3,24.1,241,1012.2,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T02:00:00,16,16,9.3,64.21,0,0,,0,0,36.7,13,236,1012.6,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T03:00:00,15.6,15.6,8.7,63.65,0,0,,0,0,32.4,13.1,211,1012.3,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T04:00:00,14.1,14.1,8.5,69.27,0,0,,0,0,28.1,10.2,209,1012.4,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T05:00:00,14.8,14.8,9.1,68.96,0,0,,0,0,22,13.8,209,1012.3,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T06:00:00,13.6,13.6,9.1,74.06,0,0,,0,0,14.8,9.2,219,1012.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T07:00:00,13.6,13.6,9.3,75.15,0,0,,0,0,11.5,9.4,266,1012.2,74.3,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T08:00:00,13.4,13.4,8.4,71.79,0,0,,0,0,10.4,9.3,326,1012,90.7,16,188,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T09:00:00,15.9,15.9,8.9,63.4,0,0,,0,0,18.4,14,129,1011.3,74.3,16,349,1.3,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T10:00:00,16.5,16.5,9.7,64.47,0,0,,0,0,25.9,14.4,205,1009.8,82.5,16,248,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T11:00:00,14.2,14.2,8.5,68.37,0,0,,0,0,32.4,13.7,121,1008.7,74.3,16,269,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T12:00:00,16.6,16.6,9.7,63.89,0,0,,0,0,36.7,18.1,154,1006.7,72.8,16,390,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T13:00:00,17.8,17.8,9.6,58.99,0,0,,0,0,44,21.2,177,1005,98.2,16,320,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T14:00:00,19,19,9.9,55.7,0,0,,0,0,47.2,33.1,207,1003.7,98.4,16,205,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T15:00:00,19,19,10.4,57.48,0,0,,0,0,56.7,29.9,211,1003.1,72.5,16,225,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T16:00:00,18.7,18.7,10.5,58.87,0,0,,0,0,51.6,23.4,216,1002.7,88.9,16,112,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T17:00:00,16.9,16.9,11,68.28,0.397,100,rain,0,0,44.3,17,222,1002,98.4,10.3,17,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T18:00:00,17.2,17.2,11.2,67.92,0.089,100,rain,0,0,37.1,21.9,206,1001.2,81.9,16,13,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T19:00:00,15.5,15.5,10.4,71.71,0,0,,0,0,31.7,25,186,1000.1,86.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T20:00:00,16.1,16.1,10.5,69.66,0,0,,0,0,45.7,28,190,998.6,81.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T21:00:00,16.5,16.5,10.2,66.25,0,0,,0,0,44.5,26.5,201,998,94.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T22:00:00,16.8,16.8,11.4,70.33,0.525,100,rain,0,0,65.1,42.3,284,1000.4,98.4,11,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-07T23:00:00,15.9,15.9,3.3,43.09,0.07,100,rain,0,0,75.6,38,272,1002.2,98.2,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T00:00:00,11.5,11.5,1.5,50.25,0,0,,0,0,69.1,46,312,1004.7,77.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T01:00:00,8.4,3.7,-1.8,48.98,0,0,,0,0,62.7,41.1,302,1007.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T02:00:00,7.2,2.6,-2.8,49.15,0,0,,0,0,61.1,34.7,310,1008.5,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T03:00:00,6.9,2,-3.1,48.99,0,0,,0,0,56.1,37.3,304,1009.7,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T04:00:00,5.8,0.6,-4.5,47.23,0,0,,0,0,60,37.4,310,1011.4,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T05:00:00,5,-0.5,-5.5,46.69,0,0,,0,0,57.6,37,294,1013,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T06:00:00,4.9,-0.5,-5.7,46.15,0,0,,0,0,63.2,35.9,306,1014.7,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T07:00:00,4.4,-1.3,-6.1,46.42,0,0,,0,0,52.8,36,297,1016.2,90.7,16,28,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T08:00:00,4.6,-1.6,-7.8,40.28,0,0,,0,0,64.6,45.2,308,1017.5,82.5,16,201,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T09:00:00,5.3,-0.6,-8.1,37.5,0,0,,0,0,65.8,43.8,296,1018,74.3,16,403,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T10:00:00,6.2,0.8,-7.7,36.3,0,0,,0,0,61.7,41,314,1018.8,74.3,16,555,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T11:00:00,6.6,1.9,-8.5,33.29,0,0,,0,0,52,33.4,298,1019.1,74.3,16,641,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T12:00:00,7,2.6,-7.8,34.06,0,0,,0,0,50.8,30.2,319,1019.2,74.3,16,637,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T13:00:00,7,2.4,-8.6,31.99,0,0,,0,0,54,33.4,311,1019.5,74.3,16,625,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T14:00:00,7.2,3.4,-8.7,31.2,0,0,,0,0,48.9,24.9,308,1019.8,74.3,16,593,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T15:00:00,7.2,3.6,-8.9,30.78,0,0,,0,0,47.9,22.4,318,1020.1,74.3,16,414,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T16:00:00,7.6,4.8,-9,29.74,0,0,,0,0,31.3,16.1,306,1020.3,74.3,16,253,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T17:00:00,7.1,4.3,-9.6,29.41,0,0,,0,0,25.2,15.6,318,1020.5,74.3,16,123,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T18:00:00,6.5,3.7,-9.5,30.99,0,0,,0,0,16.2,14.3,327,1020.8,74.3,16,30,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T19:00:00,6.2,3.9,-8.9,33.16,0,0,,0,0,9.7,10.6,10,1021.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T20:00:00,5.1,2.7,-8,38.19,0,0,,0,0,7.6,10.5,61,1021.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T21:00:00,4.5,2.2,-8.1,39.54,0,0,,0,0,7.2,9.7,30,1022.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T22:00:00,4.5,3.4,-7.9,39.89,0,0,,0,0,3.6,5.4,49,1023,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-08T23:00:00,4.2,2.6,-7.6,42.09,0,0,,0,0,6.8,6.4,75,1022.9,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T00:00:00,4,1.8,-7.3,43.8,0,0,,0,0,10.8,8.7,60,1022.4,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T01:00:00,4.3,2.3,-7.5,41.96,0,0,,0,0,12.2,8,86,1023,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T02:00:00,4.1,1.4,-6.6,45.79,0,0,,0,0,11.5,10.7,97,1022.5,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T03:00:00,4.3,1.6,-7,43.91,0.064,100,rain,0,0,14,11,95,1021.4,83.5,16,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T04:00:00,4.3,1.9,-6.2,46.62,0,0,,0,0,15.1,9.3,92,1020.8,91.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T05:00:00,4.5,1.9,-5.4,48.94,0,0,,0,0,15.8,10.6,87,1020.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T06:00:00,3.5,0.6,-3.7,59.33,0.173,100,rain,0,0,16.2,11.1,99,1020.2,100,15.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-09T07:00:00,2,-1.4,-0.5,83.23,0.514,100,rain,0,0,22,12.4,116,1020.1,100,12.1,8,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-09T08:00:00,2.6,-1.3,0.3,85.18,0,0,,0,0.1,27.7,15.3,110,1019.9,100,13.6,24,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-09T09:00:00,2.9,-1.1,0.6,85.39,0.227,100,rain,0,0.1,29.2,16.5,82,1019.7,100,10.8,26,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T10:00:00,2.5,-2.4,0.4,86.25,0.768,100,rain,0,0.3,35.3,21.9,115,1018.7,100,8.7,35,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-09T11:00:00,1.4,-2.4,-0.2,89,1.927,100,"rain,snow",0,0.9,30.6,13.6,99,1017.7,100,2.9,52,0.2,1,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T12:00:00,1,-3,-0.2,91.76,1.829,100,"rain,snow",0,1.5,24.8,14,73,1015.4,100,2.2,78,0.3,1,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T13:00:00,1.1,-3.8,0,91.83,1.166,100,"rain,snow",0.1,2,28.4,19.9,50,1013.9,100,3.4,49,0.2,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-09T14:00:00,1.1,-3.8,-0.4,89.94,2.333,100,"rain,snow",0,2.2,31,19.6,36,1013.1,100,2.6,43,0.2,0,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T15:00:00,1.1,-3.7,0,91.82,2.125,100,"rain,snow",0.2,2.3,29.9,19.2,35,1012.7,100,4.4,49,0.2,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T16:00:00,1.4,-3.4,0,90.38,1.356,100,"rain,snow",0.6,2.3,28.8,19.6,39,1012.5,100,3.6,52,0.2,1,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T17:00:00,1.4,-3.2,0,90.38,1.053,100,"rain,snow",0.6,4,27.7,18.1,41,1012.5,100,6.6,27,0.1,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T18:00:00,1.4,-2.2,0.5,93.61,0.471,100,"rain,snow",0.6,4.1,24.5,12.3,18,1013.9,100,9.3,8,0,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T19:00:00,1.8,-2.1,0.3,89.27,0.133,100,"rain,snow",0,0,24.1,15,355,1013.9,100,15.2,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T20:00:00,2.4,-1.7,0.3,85.69,0,0,,0,0.4,24.5,17,8,1015.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T21:00:00,2.5,-1.7,0,83.43,0,0,,0,0.7,24.8,17.6,355,1015.7,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T22:00:00,2.5,-1,0,83.43,0,0,,0,1,20.2,13,5,1016.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-09T23:00:00,2.5,-0.7,-0.4,81.46,0,0,,0,1.2,17.3,11.9,19,1017.3,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T00:00:00,2.1,-0.9,-0.5,82.72,0,0,,0,1.4,16.6,10.6,350,1017.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T01:00:00,1.8,-0.7,-0.6,83.77,0,0,,0,1.4,13.7,8.4,337,1018.3,41.8,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T02:00:00,1.6,-0.6,-0.4,86.48,0,0,,0,1.4,13.3,7.2,344,1018.2,57,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T03:00:00,1.6,0.1,-1,83.05,0,0,,0,1.5,12.2,5.5,310,1018.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T04:00:00,1.4,-1.3,-1.2,83.02,0,0,,0,1.5,9.7,8.7,320,1019.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T05:00:00,0.9,-1.9,-1.4,84.96,0,0,,0,1.4,10.1,8.7,48,1020.2,41.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T06:00:00,0.1,-3,-1.4,89.8,0,0,,0,1.4,13,9.4,61,1021.4,83.5,2.5,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-03-10T07:00:00,0.1,-2,-1.2,91.11,0,0,,0,1.4,16.9,6.4,36,1023,83.7,4.2,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T08:00:00,0.8,-1.4,-0.8,89.13,0,0,,0,1.4,18,7,22,1023.1,79.1,3.9,114,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
