name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-09-05T18:00:00,23.3,23.3,19.4,79.16,0,0,,0,0,33.5,18.6,219,1008.9,100,16,22,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-05T19:00:00,23.3,23.3,19.7,79.86,0,0,,0,0,,14.7,216,1009,100,16,10,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-05T20:00:00,23,23,20.1,83.59,0,0,,0,0,,16.5,221,1009.2,100,16,1,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-09-05T21:00:00,22.7,22.7,19.5,81.97,0,0,,0,0,,14.8,240,1009.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-05T22:00:00,22.5,22.5,19.5,82.95,0,0,,0,0,,16.6,235,1009.2,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-05T23:00:00,22,22,19.8,87.27,0,0,,0,0,,13,229,1009.2,81.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T00:00:00,22.1,22.1,20.1,88.39,0,0,,0,0,,14.3,245,1009.5,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T01:00:00,22,22,20.1,89.29,0,0,,0,0,,10.4,204,1009.1,95.9,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T02:00:00,22.2,22.2,20.1,87.66,0,0,,0,0,,13.1,215,1008.9,86.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T03:00:00,22,22,20.1,88.84,0,0,,0,0,,11.4,242,1008.8,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T04:00:00,22,22,20.1,89.29,0,0,,0,0,,8.7,235,1008.5,100,15.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T05:00:00,21.4,21.4,20.1,92.49,0,0,,0,0,,12.6,219,1008.3,93.3,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T06:00:00,21.4,21.4,20.1,92.49,0,0,,0,0,,10.9,229,1008.6,95.1,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T07:00:00,21.6,21.6,20.1,91.38,0,0,,0,0,,12.2,255,1008.9,88.9,14,12,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T08:00:00,21.4,21.4,19.8,90.55,0,0,,0,0,,14.3,286,1009.4,90.7,15.2,62,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T09:00:00,22.4,22.4,19.3,82.61,0,0,,0,0,,13.3,301,1009.5,90.7,15.7,100,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T10:00:00,23.6,23.6,18.6,73.67,0,0,,0,0,,16.1,310,1010,71.7,16,481,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T11:00:00,25.3,25.3,17,60.33,0,0,,0,0,,13.7,305,1010.1,31.8,16,627,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T12:00:00,26.8,27.1,14.9,48.02,0,0,,0,0,,20.6,283,1009.8,31.8,16,711,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T13:00:00,27.6,27.7,14.5,44.72,0,0,,0,0,,15.7,243,1009.1,27.3,16,753,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T14:00:00,28.5,28,13.2,39.02,0,0,,0,0,35.3,21,277,1008.5,36.4,16,768,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T15:00:00,28.6,27.9,12.4,36.76,0,0,,0,0,35.6,24.4,260,1008,41.8,16,569,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T16:00:00,28.2,27.7,12.8,38.58,0,0,,0,0,37.9,25.7,260,1008,67.3,16,533,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T17:00:00,28.5,27.7,11.3,34.33,0,0,,0,0,39,24.7,269,1008,59,16,407,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T18:00:00,27.9,27.3,11.5,36.11,0,0,,0,0,36.3,28.9,283,1008.2,59,16,176,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T19:00:00,27.3,26.9,10.6,35.22,0,0,,0,0,38,21.9,276,1008.8,73.7,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T20:00:00,25.6,25.6,13,45.42,0,0,,0,0,,14.5,307,1009.7,37.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T21:00:00,24,24,13.8,52.9,0,0,,0,0,,12.4,339,1010.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T22:00:00,23.3,23.3,13.8,55.26,0,0,,0,0,,7.8,341,1011.3,64.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-06T23:00:00,22.9,22.9,14.3,58.17,0,0,,0,0,,5.4,332,1011.9,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T00:00:00,22.5,22.5,14.1,58.87,0,0,,0,0,,11.6,337,1012.4,47.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T01:00:00,21.9,21.9,14.1,61.11,0,0,,0,0,,6.3,350,1012.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T02:00:00,21.2,21.2,14,63.62,0,0,,0,0,,4.2,340,1012.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T03:00:00,21,21,13.7,63.06,0,0,,0,0,,7.5,329,1012.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T04:00:00,20.7,20.7,13.8,64.42,0,0,,0,0,,8.7,288,1013.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T05:00:00,20,20,13.7,66.93,0,0,,0,0,,2.1,314,1013.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T06:00:00,19.2,19.2,14,72.2,0,0,,0,0,,6.6,317,1014.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T07:00:00,19.3,19.3,13.9,70.97,0,0,,0,0,,8.7,284,1014.7,22.8,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T08:00:00,20.4,20.4,13.4,64.16,0,0,,0,0,,10.7,304,1015.3,10.6,16,149,0.5,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T09:00:00,21.6,21.6,13.2,58.6,0,0,,0,0,,10.9,315,1015.5,0,16,327,1.2,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T10:00:00,23.3,23.3,12.7,51.47,0,0,,0,0,,7,320,1015.7,0,16,490,1.8,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T11:00:00,24,24,12.6,48.91,0,0,,0,0,,8.7,303,1015.5,22.8,16,623,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T12:00:00,25.6,25.6,11.4,41.04,0,0,,0,0,27.7,15.5,286,1015.2,22.8,16,706,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T13:00:00,25.5,25.5,12.6,44.51,0,0,,0,0,27.7,17.6,288,1014.9,22.8,16,736,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T14:00:00,26.2,26.2,11.7,40.4,0,0,,0,0,,19.4,241,1014.5,22.8,16,714,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T15:00:00,26.5,26.5,12.8,42.67,0,0,,0,0,,18.5,258,1014.2,22.8,16,634,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T16:00:00,27,26.9,12.6,40.94,0,0,,0,0,,17.3,242,1013.5,22.8,16,470,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T17:00:00,26.3,26.3,12.2,41.54,0,0,,0,0,,18.4,191,1013.4,22.8,16,360,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T18:00:00,25,25,14.4,52.06,0,0,,0,0,,19.4,159,1013.3,22.8,16,182,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T19:00:00,23.6,23.6,16,62.27,0,0,,0,0,,19.4,160,1013.4,22.8,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T20:00:00,22.9,22.9,17.3,70.49,0,0,,0,0,,17.1,164,1013.4,22.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T21:00:00,22.7,22.7,18.2,75.51,0,0,,0,0,,16.9,201,1014,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T22:00:00,22.7,22.7,18.4,76.45,0,0,,0,0,,15.3,205,1013.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-07T23:00:00,22.7,22.7,18.2,75.5,0,0,,0,0,,12.2,210,1013.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T00:00:00,22.8,22.8,17.9,73.49,0,0,,0,0,,11.8,209,1013.5,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T01:00:00,22.4,22.4,18.1,76.42,0,0,,0,0,,10,209,1013.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T02:00:00,22.4,22.4,17.7,74.62,0,0,,0,0,,10.7,207,1012.9,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T03:00:00,22.8,22.8,17.1,69.89,0,0,,0,0,37.1,14.9,228,1012.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T04:00:00,22.3,22.3,17,72.12,0,0,,0,0,,16.2,215,1012.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T05:00:00,22.2,22.2,17,72.48,0,0,,0,0,,16.8,220,1012.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T06:00:00,22,22,16.8,72.44,0,0,,0,0,,15.1,220,1012.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T07:00:00,21.8,21.8,17.6,76.92,0,0,,0,0,,13.3,210,1012.6,22.8,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T08:00:00,22.9,22.9,17.9,73.84,0,0,,0,0,,13,219,1012.8,22.8,16,142,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T09:00:00,23.7,23.7,18.5,72.46,0,0,,0,0,,17.8,198,1012.5,22.8,16,317,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T10:00:00,25.3,25.3,19.3,69.46,0,0,,0,0,31.7,18.6,205,1012.2,27.3,16,479,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T11:00:00,26.2,26.2,20.3,69.74,0,0,,0,0,31.6,20.8,159,1012.2,75.5,16,477,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T12:00:00,26.5,26.5,21.1,71.98,0,0,,0,0,42.5,23.9,180,1011.7,65.2,16,555,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T13:00:00,27.2,29.1,20.9,68.25,0,0,,0,0,51.8,30.4,172,1010.9,56.4,16,754,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T14:00:00,27.6,29.7,21.2,67.98,0,0,,0,0,51.6,30.1,159,1010.5,40.1,16,631,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T15:00:00,27,28.9,21.2,70.54,0,0,,0,0,50.6,30.5,175,1009.5,73.7,16,424,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T16:00:00,26.8,28.8,21.7,73.83,0,0,,0,0,52.1,33.3,176,1008.8,69.8,16,477,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T17:00:00,26.2,26.2,21.7,76.61,0,0,,0,0,52.7,33.4,175,1009,79.9,16,331,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T18:00:00,25.4,25.4,21.7,80.33,0,0,,0,0,52.6,31.6,180,1009,65.3,16,180,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T19:00:00,24.5,24.5,21.5,83.31,0,0,,0,0,49.5,29.5,159,1009,79.9,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T20:00:00,24,24,21.5,86.32,0,0,,0,0,46.7,26.7,155,1008.5,65.3,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-09-08T21:00:00,24,24,21.4,85.75,0,0,,0,0,42.7,23.1,164,1008.9,65.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T22:00:00,24,24,21.5,86.22,0,0,,0,0,45.2,23.9,185,1008.8,65.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-08T23:00:00,23.9,23.9,21.8,88.41,0,0,,0,0,,20.2,190,1008.9,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T00:00:00,23.9,23.9,21.4,86.18,0,0,,0,0,,18.1,180,1008.9,58.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T01:00:00,24.2,24.2,20.5,79.54,0,0,,0,0,,15.6,196,1008.3,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T02:00:00,24.1,24.1,21.4,84.88,0.406,100,rain,0,0,,16.5,216,1008.4,100,15.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T03:00:00,23,23,21,88.25,0.723,100,rain,0,0,,12,282,1007.8,78.9,16,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T04:00:00,22.7,22.7,20.3,86.12,0,0,,0,0,,13,277,1007.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T05:00:00,21.8,21.8,19.6,87.66,0,0,,0,0,47.9,12.9,66,1007.7,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T06:00:00,21.4,21.4,19.4,88.18,0,0,,0,0,,7.6,255,1008.2,83.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T07:00:00,21.5,21.5,20,90.87,2.046,100,rain,0,0,,6.1,251,1009.1,89.5,10.7,7,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T08:00:00,21.4,21.4,19.9,91.01,1.381,100,rain,0,0,,7.6,164,1008.7,94.3,12,18,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T09:00:00,21.4,21.4,20.3,93.24,1.032,100,rain,0,0,,11.1,186,1008.5,97.7,10.6,48,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T10:00:00,21.6,21.6,15.4,67.97,0.52,100,rain,0,0,,9.5,190,1009,96.2,13,63,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T11:00:00,21.4,21.4,13.9,62.61,0.309,100,rain,0,0,,7.6,192,1009.3,100,14,77,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T12:00:00,21.4,21.4,10.9,51.12,0.817,100,rain,0,0,,0,0,1008.4,100,14,112,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T13:00:00,21.2,21.2,19.5,89.58,0.115,100,rain,0,0,44.6,9.6,302,1008.5,96.6,14.4,167,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T14:00:00,21.5,21.5,19.2,87.17,0,0,,0,0,,3.6,270,1008.3,96.2,15,142,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T15:00:00,21.1,21.1,18.9,87.05,0.271,100,rain,0,0,44.6,4.8,342,1007.8,100,14.7,91,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T16:00:00,21.2,21.2,19.5,89.57,0.421,100,rain,0,0,,5.7,25,1007.1,98.4,14.3,79,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T17:00:00,21,21,18.9,87.74,0.049,100,rain,0,0,,8,79,1007,100,16,46,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T18:00:00,20.8,20.8,18.8,88.22,0.118,100,rain,0,0,,4,46,1007.1,95.9,15.7,42,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T19:00:00,20.9,20.9,18.7,87.33,0,0,,0,0,,11,311,1007.2,95.9,16,11,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T20:00:00,20.9,20.9,18.5,86.49,0,0,,0,0,,9.4,321,1007.1,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-09-09T21:00:00,20.6,20.6,18.3,86.59,0,0,,0,0,,11.1,315,1007.5,67.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T22:00:00,20.8,20.8,17.8,83.29,0,0,,0,0,,14.8,305,1007.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-09T23:00:00,21.5,21.5,17.5,77.61,0,0,,0,0,27.7,13.7,308,1007.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T00:00:00,21.4,21.4,16.8,74.88,0,0,,0,0,,14.1,302,1008,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T01:00:00,21,21,16.4,74.82,0,0,,0,0,,13.6,309,1007.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T02:00:00,20.5,20.5,16.4,77.17,0,0,,0,0,27.7,13.1,307,1008,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T03:00:00,20.3,20.3,15.8,75.52,0,0,,0,0,,15.1,309,1008.2,61.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T04:00:00,19.4,19.4,15,75.74,0,0,,0,0,,13.2,328,1008.2,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T05:00:00,18.7,18.7,14.4,75.94,0,0,,0,0,47.9,15.1,320,1008.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T06:00:00,18.7,18.7,14,74.31,0,0,,0,0,35.3,17.5,310,1009.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T07:00:00,18.3,18.3,13.4,72.91,0,0,,0,0,,19.4,315,1010.1,31.8,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T08:00:00,18.8,18.8,13.1,69.62,0,0,,0,0,37.1,21.1,305,1010.8,31.8,16,137,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T09:00:00,19.8,19.8,13,65.03,0,0,,0,0,,23.5,310,1011.2,22.8,16,325,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T10:00:00,21.1,21.1,12.4,57.55,0,0,,0,0,42.7,29.2,311,1011.6,22.8,16,489,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T11:00:00,21.7,21.7,10.8,49.99,0,0,,0,0,46.5,31.6,325,1012,22.8,16,625,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T12:00:00,22.1,22.1,10.6,48.05,0,0,,0,0,47.6,31.1,325,1012.1,56.4,16,512,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
