name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-10-05T15:00:00,24,24,9,38.49,0,0,,0,0,37.5,20.6,8,1020.2,41.8,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T16:00:00,23.9,23.9,7.7,35.53,0,0,,0,0,20.5,18.4,19,1019.9,41.8,16,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T17:00:00,23.6,23.6,6.4,33.05,0,0,,0,0,20.5,17.1,360,1019.8,41.8,16,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T18:00:00,22.5,22.5,6.7,36.09,0,0,,0,0,18.4,12.9,11,1020.1,41.8,16,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T19:00:00,21.4,21.4,7.7,41.47,0,0,,0,0,18.4,14.5,21,1020.3,57,16,2,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T20:00:00,19.9,19.9,7.9,45.93,0,0,,0,0,19.4,9.3,32,1020.7,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T21:00:00,18.9,18.9,8.1,49.42,0,0,,0,0,23.8,10.1,36,1021,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T22:00:00,18.3,18.3,7.5,49.28,0,0,,0,0,24.8,8.6,31,1021.2,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-05T23:00:00,17.7,17.7,7.5,51.11,0,0,,0,0,24.1,7.9,31,1021.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T00:00:00,17.2,17.2,7.7,53.46,0,0,,0,0,21.6,10.3,33,1021.4,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T01:00:00,16.4,16.4,8,57.44,0,0,,0,0,19.4,10.9,29,1021.2,12.2,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T02:00:00,15.7,15.7,7.4,57.71,0,0,,0,0,19.1,11.8,36,1021.3,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T03:00:00,15.5,15.5,7.1,57.42,0,0,,0,0,18,9.6,18,1021,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T04:00:00,14.4,14.4,7.1,61.48,0,0,,0,0,17.6,7.7,15,1020.8,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T05:00:00,14.2,14.2,7.1,62.27,0,0,,0,0,16.9,9.4,9,1020.9,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T06:00:00,13.8,13.8,7.1,63.91,0,0,,0,0,16.6,7,3,1021,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T07:00:00,13.4,13.4,6.7,63.99,0,0,,0,0,15.8,7.7,5,1021,22.8,16,1,0,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T08:00:00,14.6,14.6,7.4,61.99,0,0,,0,0,16.6,7,14,1020.9,22.8,16,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T09:00:00,16,16,9,63.48,0,0,,0,0,18,10.1,49,1020.9,22.8,16,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T10:00:00,17.5,17.5,9.7,60.27,0,0,,0,0,17.6,9.6,56,1021,22.8,16,291,1,3,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T11:00:00,18.7,18.7,11,60.98,0,0,,0,0,16.6,8.8,40,1020.7,22.8,16,423,1.5,4,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T12:00:00,19.8,19.8,11.6,59.26,0,0,,0,0,17.3,9.2,311,1020.3,22.8,16,53,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T13:00:00,19.9,19.9,11.6,58.96,0,0,,0,0,20.5,11.4,311,1019.4,22.8,16,96,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T14:00:00,20.9,20.9,12,56.72,0,0,,0,0,35.3,15.2,161,1018.3,41,16,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T15:00:00,21.4,21.4,11.8,54.4,0,0,,0,0,22.7,13.7,146,1017.3,37.3,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T16:00:00,20.8,20.8,12.8,60.41,0,0,,0,0,31.7,16.9,160,1016.5,37.3,16,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T17:00:00,20.2,20.2,13,63.42,0,0,,0,0,25.2,14.7,155,1016,32.7,16,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T18:00:00,19.1,19.1,12.6,66.23,0,0,,0,0,25.2,13.8,151,1015.6,22.8,16,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T19:00:00,18.5,18.5,12.6,68.69,0,0,,0,0,25.2,13,141,1015.3,22.8,16,2,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T20:00:00,18.3,18.3,13.5,73.84,0,0,,0,0,29.5,15.5,161,1014.7,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T21:00:00,18.7,18.7,13.8,73.25,0,0,,0,0,31.7,16.6,165,1014.4,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T22:00:00,18.5,18.5,13.7,73.99,0,0,,0,0,31.3,14.5,155,1013.9,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-06T23:00:00,19,19,12.8,67.26,0,0,,0,0,30.6,18.9,195,1013.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T00:00:00,18.9,18.9,12.4,66.16,0,0,,0,0,42.5,19.9,215,1013.7,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T01:00:00,18.3,18.3,12.4,68.76,0,0,,0,0,27,15.8,199,1012.8,57,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T02:00:00,18.5,18.5,12.6,68.79,0,0,,0,0,33.5,18.3,216,1013,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T03:00:00,18.7,18.7,12.9,68.96,0,0,,0,0,37.1,18,205,1012.1,90.7,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T04:00:00,18.7,18.7,13.2,70.33,0,0,,0,0,29.5,20.6,195,1010.8,78.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T05:00:00,19.2,19.2,13.7,70.61,0,0,,0,0,33.5,18.7,193,1010.2,95.1,16,0,0,0,5,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T06:00:00,19.2,19.2,14,71.94,0.133,100,rain,0,0,38.1,19.6,195,1009.9,100,16,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T07:00:00,19.2,19.2,14.3,72.98,0,0,,0,0,33.5,23.7,210,1009.8,95.6,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T08:00:00,19.2,19.2,14.5,74.3,0,0,,0,0,31.7,17.9,219,1009.7,95.6,16,4,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T09:00:00,19.5,19.5,14.3,72.19,0,0,,0,0,35.3,19.3,230,1009.8,100,16,6,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T10:00:00,18.7,18.7,15,79.17,0,0,,0,0,25.9,18.4,239,1009.7,100,15.2,30,0.1,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T11:00:00,19.9,19.9,14.3,70.36,0,0,,0,0,29.5,12.3,266,1009.5,82.5,16,120,0.4,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T12:00:00,22,22,14.2,61.39,0,0,,0,0,32.4,13.6,301,1009.4,61.5,16,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T13:00:00,23.6,23.6,12.5,49.61,0,0,,0,0,37.1,13.1,285,1008.9,65.2,16,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T14:00:00,24.2,24.2,10,40.72,0,0,,0,0,35.3,19.4,309,1008.5,46.3,16,67,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T15:00:00,23.9,23.9,8.5,37.33,0,0,,0,0,41.5,21.5,327,1008.5,65.2,16,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T16:00:00,22.7,22.7,6.9,36.13,0,0,,0,0,46.4,27.5,329,1008.6,65.2,16,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T17:00:00,22.8,22.8,6.5,35.01,0,0,,0,0,42.7,29.6,305,1009,50,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T18:00:00,21.2,21.2,6.3,38.03,0,0,,0,0,38.7,27.4,314,1009.4,41.8,16,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T19:00:00,20.1,20.1,6.5,41.14,0,0,,0,0,38.1,23.2,317,1010,41.8,16,2,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T20:00:00,19,19,7.3,46.74,0,0,,0,0,25.2,17.4,325,1010.5,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T21:00:00,18.5,18.5,7.4,48.41,0,0,,0,0,25.2,19.8,329,1011.2,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T22:00:00,17.6,17.6,7.3,50.89,0,0,,0,0,24.8,17.3,330,1011.9,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-07T23:00:00,16.3,16.3,7.4,55.54,0,0,,0,0,24.5,13.8,347,1012.3,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T00:00:00,16,16,7.4,56.71,0,0,,0,0,25.2,16.3,339,1012.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T01:00:00,15.3,15.3,7.2,58.33,0,0,,0,0,25.6,15.2,339,1012.2,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T02:00:00,14.6,14.6,6.9,59.77,0,0,,0,0,25.6,12.4,328,1012.6,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T03:00:00,14.4,14.4,7.1,61.78,0,0,,0,0,24.5,13.5,324,1012.2,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T04:00:00,13.8,13.8,7.2,64.46,0,0,,0,0,22.3,11.1,310,1012.1,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T05:00:00,13.3,13.3,6.9,65.22,0,0,,0,0,21.2,10.8,305,1012.2,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T06:00:00,13.4,13.4,6.9,64.94,0,0,,0,0,21.2,13,314,1012.5,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T07:00:00,12.9,12.9,6.9,66.99,0,0,,0,0,21.6,13.8,318,1013,22.8,16,2,0,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T08:00:00,13.4,13.4,7.4,67.08,0,0,,0,0,22.7,19.8,318,1013.5,22.8,16,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T09:00:00,14.6,14.6,7.2,61,0,0,,0,0,24.5,14.6,315,1013.7,22.8,16,68,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T10:00:00,15.7,15.7,5.7,51.58,0,0,,0,0,25.9,14.5,315,1014,22.8,16,307,1.1,3,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T11:00:00,17.2,17.2,6.2,48.27,0,0,,0,0,25.9,17.7,320,1013.8,22.8,16,386,1.4,4,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T12:00:00,18,18,5.7,44.42,0,0,,0,0,24.1,10.8,327,1013.1,22.8,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T13:00:00,18.7,18.7,4.7,39.47,0,0,,0,0,21.6,9.9,299,1012.8,22.8,16,42,0.2,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T14:00:00,19.9,19.9,3.8,34.65,0,0,,0,0,25.9,13.8,244,1011.9,31.8,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T15:00:00,20.1,20.1,4.8,36.38,0,0,,0,0,23.4,15.4,257,1011.6,78.8,16,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T16:00:00,19.8,19.8,3.9,34.94,0,0,,0,0,22.3,21.5,231,1011.3,78.8,16,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T17:00:00,19.6,19.6,5.3,39.17,0,0,,0,0,21.6,12.6,238,1011.2,78.8,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T18:00:00,19.1,19.1,4.3,37.78,0,0,,0,0,17.6,17.4,222,1011.5,78.8,16,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T19:00:00,18.8,18.8,4.1,37.72,0,0,,0,0,29.5,15,226,1011.7,78.8,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T20:00:00,18.8,18.8,2.5,33.7,0,0,,0,0,20.5,13.9,280,1012.2,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T21:00:00,17.9,17.9,3.6,38.6,0,0,,0,0,23.8,10.7,274,1012.5,57,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T22:00:00,17.6,17.6,3.9,39.98,0,0,,0,0,24.5,14.6,269,1012.9,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-08T23:00:00,17.1,17.1,4,41.8,0,0,,0,0,24.1,12.2,259,1013,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T00:00:00,17,17,4.8,44.18,0,0,,0,0,21.2,11.2,242,1012.9,73.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T01:00:00,16.5,16.5,5.3,47.35,0,0,,0,0,21.2,12.3,255,1012.8,88.9,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T02:00:00,16,16,5.7,50.45,0,0,,0,0,23,13,278,1012.8,90.7,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T03:00:00,15.3,15.3,5.9,53.51,0,0,,0,0,19.8,14.9,288,1012.8,90.7,16,0,0,0,3,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T04:00:00,14.8,14.8,6.1,55.7,0,0,,0,0,18.7,13.5,297,1012.8,57,16,0,0,0,3,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T05:00:00,14.1,14.1,5.7,57.2,0,0,,0,0,16.9,7.9,314,1012.7,46.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T06:00:00,13.8,13.8,5.1,55.65,0,0,,0,0,15.5,10.6,291,1013.2,59,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T07:00:00,14.2,14.2,5.3,54.94,0,0,,0,0,15.8,9.4,295,1013.4,82.5,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T08:00:00,14.4,14.4,5,52.98,0,0,,0,0,16.2,9.4,314,1013.7,88.9,16,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T09:00:00,15.5,15.5,4.9,49.17,0,0,,0,0,15.5,10.1,312,1013.6,67.3,16,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T10:00:00,17.2,17.2,5,44.35,0,0,,0,0,16.6,8.6,318,1013.6,75.5,16,193,0.7,2,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T11:00:00,17.3,17.3,5.1,44.45,0,0,,0,0,18,8,320,1013.4,74.3,16,324,1.2,3,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T12:00:00,18.7,18.7,4.6,39.36,0,0,,0,0,17.6,13.2,256,1012.8,41.8,16,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T13:00:00,19.8,19.8,4.3,36.15,0,0,,0,0,16.6,13.3,276,1012.1,41.8,16,50,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T14:00:00,19.5,19.5,4.6,37.53,0,0,,0,0,18.4,15.6,232,1011.2,56.4,16,42,0.2,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T15:00:00,20,20,4,34.85,0,0,,0,0,27.4,15.3,258,1010.9,50,16,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T16:00:00,19.8,19.8,4.3,36.09,0,0,,0,0,35.3,19.5,243,1010.8,50,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T17:00:00,19.2,19.2,4.5,38.11,0,0,,0,0,35.3,21,279,1010.8,73.7,16,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T18:00:00,18.8,18.8,3.9,37.4,0,0,,0,0,39.2,21.3,289,1011,46.3,16,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T19:00:00,18.2,18.2,1.2,32.1,0,0,,0,0,19.4,17.6,319,1011.9,41.8,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T20:00:00,17.3,17.3,0.9,32.97,0,0,,0,0,19.8,12.3,310,1012.7,56.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T21:00:00,17.2,17.2,0.9,33.28,0,0,,0,0,25.9,13.2,287,1013.1,56.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T22:00:00,16.8,16.8,1.4,35.24,0,0,,0,0,28.4,11,307,1013.5,56.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-09T23:00:00,16.3,16.3,2.3,39.05,0,0,,0,0,46.5,31.6,314,1014.1,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-10T00:00:00,14,14,3.5,49.25,0,0,,0,0,51,32,320,1014.6,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-10T01:00:00,13.3,13.3,3.7,52.25,0,0,,0,0,50.6,29.3,322,1014.9,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-10T02:00:00,12.7,12.7,3.7,54.37,0,0,,0,0,38.9,23.4,312,1014.9,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-10T03:00:00,11.8,11.8,3.3,55.74,0,0,,0,0,43.1,25.9,308,1014.7,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-10T04:00:00,11.3,11.3,3.5,58.61,0,0,,0,0,46.8,29.4,325,1014.9,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-10-10T05:00:00,9.7,6.6,3.3,64.39,0,0,,0,0,45.9,23.7,323,1015.4,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
