name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-12-05T15:00:00,3.5,-3.1,-8.2,42.24,0,0,,0,0,70.3,45.4,276,1002.9,58.2,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T16:00:00,3.4,-2.6,-7,46.8,0,0,,0,0,66.4,36,285,1004.9,88.9,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T17:00:00,2.7,-2.8,-6.4,51.31,0,0,,0,0,55.8,28.1,277,1006.2,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T18:00:00,2.9,-3,-6.5,49.99,0,0,,0,0,64.1,34.1,269,1007.4,64.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T19:00:00,2.9,-2.5,-6.7,49.25,0,0,,0,0,56.4,29.2,276,1008.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T20:00:00,2.5,-3.6,-8.2,45.25,0,0,,0,0,59.3,34.1,276,1009.2,31,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T21:00:00,2,-4.6,-9.1,43.43,0,0,,0,0,59.3,38.7,273,1009.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T22:00:00,1.1,-5.8,-8.7,48.29,0,0,,0,0,59.9,37.9,280,1010.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-05T23:00:00,0.5,-5.3,-8.4,51.02,0,0,,0,0,53,26.1,274,1011,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T00:00:00,0.5,-5.7,-8.3,51.38,0,0,,0,0,52.5,29.8,274,1011.2,47.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T01:00:00,0.5,-6,-8.1,52.4,0,0,,0,0,51.7,32.1,275,1011.6,47.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T02:00:00,1,-4.8,-7.8,52.14,0,0,,0,0,47.7,26.6,269,1012.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T03:00:00,1.3,-4.6,-8,49.78,0,0,,0,0,47.9,28.5,288,1013.2,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T04:00:00,0.7,-6.1,-9.7,45.46,0,0,,0,0,59.9,36.1,308,1014.2,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T05:00:00,0.4,-5.7,-9.8,46.12,0,0,,0,0,55.1,28.4,306,1015,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T06:00:00,-0.1,-6.7,-10.4,45.68,0,0,,0,0,61.4,30.5,300,1016.2,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T07:00:00,-0.2,-6.7,-10.9,44.34,0,0,,0,0,54.1,29.8,304,1017,50,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T08:00:00,-0.5,-7.1,-11.3,43.79,0,0,,0,0,57.8,30.6,309,1018,31.8,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T09:00:00,0.1,-6,-11.6,41.08,0,0,,0,0,55.4,27,315,1018.8,51,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T10:00:00,0.3,-6.4,-11.7,40,0,0,,0,0,54.4,34.2,317,1019.4,56.4,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T11:00:00,1,-5.2,-11.7,38.26,0,0,,0,0,51.9,30.3,317,1019.4,50,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T12:00:00,1.4,-4.7,-11.7,37.05,0,0,,0,0,51.5,30.9,325,1019,46.3,16,64,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T13:00:00,2,-3.7,-12,34.69,0,0,,0,0,48.9,28.4,308,1018.8,50,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T14:00:00,2.1,-3.5,-12,34.49,0,0,,0,0,48.4,27.1,308,1018.7,31.8,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T15:00:00,1.8,-3.4,-12.5,33.73,0,0,,0,0,43.2,24,325,1018.9,41.8,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T16:00:00,1.5,-4.5,-12.6,34.03,0,0,,0,0,48.9,30.7,305,1019.5,41.8,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T17:00:00,1.1,-4.2,-13.1,34.05,0,0,,0,0,45.2,22.6,304,1019.8,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T18:00:00,0.5,-5.2,-12.5,37.09,0,0,,0,0,44.9,25.2,316,1020.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T19:00:00,0.8,-4.5,-12.6,36.02,0,0,,0,0,36.9,21.8,290,1021,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T20:00:00,0.7,-3.8,-12.9,35.18,0,0,,0,0,31.4,16.8,289,1020.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T21:00:00,0.6,-3.6,-12.8,35.72,0,0,,0,0,22.3,14.8,285,1020.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T22:00:00,1,-3.7,-12.9,34.75,0,0,,0,0,35.3,18.1,265,1020.5,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-06T23:00:00,1,-3.9,-11.3,39.38,0,0,,0,0,35.3,19.6,255,1020.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T00:00:00,0.7,-4.9,-9.9,44.7,0,0,,0,0,44.4,24.7,265,1020.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T01:00:00,0.7,-4.5,-9.6,45.86,0,0,,0,0,31.7,21.8,258,1020.4,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T02:00:00,0.7,-5.2,-9.6,45.86,0,0,,0,0,41.1,27.2,258,1020.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T03:00:00,0.5,-5.2,-9.7,46.12,0,0,,0,0,47.4,25.2,260,1020.3,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T04:00:00,0.5,-4.7,-9.6,46.51,0,0,,0,0,48.3,20.9,266,1020.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T05:00:00,0.5,-5.4,-9.8,45.72,0,0,,0,0,38.9,26.9,265,1020.3,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T06:00:00,0.4,-4.7,-9.5,47.27,0,0,,0,0,35.3,20.1,265,1020.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T07:00:00,0.5,-4.7,-9.2,47.98,0,0,,0,0,36.7,21.4,261,1020.6,100,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T08:00:00,0.7,-4.5,-8.7,49.44,0,0,,0,0,37.1,21.5,260,1020.8,100,16,25,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T09:00:00,1.3,-3.6,-8.4,48.47,0,0,,0,0,37.1,20,265,1021,100,16,66,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T10:00:00,2.3,-2,-8.2,45.72,0,0,,0,0,37.1,18.3,275,1021.1,90.7,16,47,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T11:00:00,3.6,-0.2,-8.2,41.98,0,0,,0,0,29.9,16.5,276,1020.5,17,16,34,0.1,0,,Clear,clear-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T12:00:00,4.5,0.6,-7.7,40.87,0,0,,0,0,33.5,18.8,281,1019.7,22.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T13:00:00,5.3,1.4,-7.5,38.9,0,0,,0,0,33.5,21,285,1019.2,41.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T14:00:00,5.3,1.2,-8,37.6,0,0,,0,0,35.6,22.6,258,1018.7,65.3,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T15:00:00,5.3,1.5,-7.8,38.07,0,0,,0,0,36.6,20.2,291,1018.1,74.3,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T16:00:00,4.5,0.4,-8,39.83,0,0,,0,0,36.1,20.6,283,1018.3,65.3,16,7,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T17:00:00,3.8,-0.1,-7.8,42.43,0,0,,0,0,35.3,17.2,281,1018.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T18:00:00,4,1,-7.7,42.49,0,0,,0,0,29.5,12.1,279,1018.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T19:00:00,3.7,-0.8,-7.7,43.18,0,0,,0,0,25.2,21.5,254,1018.2,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T20:00:00,3.2,-1.1,-7.5,45.65,0,0,,0,0,35.3,18.8,260,1018.1,91.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T21:00:00,2.9,-1.2,-7.3,47.08,0,0,,0,0,29.2,17.5,234,1017.4,87.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T22:00:00,3.3,-0.4,-7.4,45.43,0,0,,0,0,27.7,15.3,220,1016.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-07T23:00:00,3.5,-0.8,-7.3,45.11,0,0,,0,0,27.7,20.5,215,1015.9,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T00:00:00,4,-0.7,-8.6,39.32,0,0,,0,0,38.1,25.3,219,1014.9,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T01:00:00,4,-0.3,-8.3,40.42,0,0,,0,0,38.7,20.9,217,1013.6,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T02:00:00,4,-0.5,-7.8,41.96,0,0,,0,0,35.3,22.7,219,1012.6,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T03:00:00,4.3,0.5,-7.6,41.79,0,0,,0,0,37.8,17.5,225,1011.8,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T04:00:00,4.5,0.7,-7.3,42.16,0,0,,0,0,39.2,18.2,219,1010.3,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T05:00:00,4.8,1.2,-6.7,43.09,0,0,,0,0,41.8,17.3,224,1009.1,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T06:00:00,5.1,1.4,-6.1,44.24,0,0,,0,0,42.8,18.6,214,1008.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T07:00:00,5.3,1.4,-5.9,44.57,0,0,,0,0,35.3,19.9,225,1008.2,90.7,16,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T08:00:00,5.7,1.9,-5.6,44.1,0,0,,0,0,41,21.1,237,1009,88.9,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T09:00:00,6.3,2.5,-5.9,41.5,0,0,,0,0,37.4,22.2,238,1008.9,90.7,16,45,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T10:00:00,7.3,3.9,-5.4,40.01,0,0,,0,0,31.7,20.3,235,1009.3,82.5,16,71,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T11:00:00,9.1,6.7,-4.4,38.37,0,0,,0,0,29.5,15.7,245,1008.8,67.9,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T12:00:00,11.5,11.5,-3.5,34.94,0,0,,0,0,51,25.2,251,1007.9,65.3,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T13:00:00,12.8,12.8,-3.2,32.61,0,0,,0,0,48,29.3,276,1007.7,74.3,16,43,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T14:00:00,12.7,12.7,-2.8,33.87,0,0,,0,0,47.2,22.4,260,1008.1,65.3,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T15:00:00,12.7,12.7,-2.9,33.6,0,0,,0,0,45.1,25.7,269,1008.7,65.3,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T16:00:00,12.3,12.3,-2.5,35.78,0,0,,0,0,40.8,21.6,267,1009.7,74.3,16,8,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T17:00:00,11.6,11.6,-2.5,37.39,0,0,,0,0,27.7,19,274,1011.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T18:00:00,11.4,11.4,-1.9,39.7,0,0,,0,0,27,15.3,288,1012.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T19:00:00,11.3,11.3,-1.6,40.64,0,0,,0,0,25.6,16.9,319,1012.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T20:00:00,9.7,8.3,-1.1,47,0,0,,0,0,24.5,9.6,287,1013.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T21:00:00,9,6.9,-0.9,50.05,0,0,,0,0,23,13.3,270,1014.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T22:00:00,8.3,7.6,-0.4,54.37,0,0,,0,0,21.6,5.6,297,1014.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-08T23:00:00,6.8,5.7,-1.1,57.14,0,0,,0,0,18.7,6.4,254,1015.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T00:00:00,6.2,6.2,-0.8,60.73,0,0,,0,0,13.3,3,275,1016.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T01:00:00,6.4,6.4,-0.4,61.44,0,0,,0,0,9.4,0,0,1015.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T02:00:00,5,5,-0.4,67.75,0,0,,0,0,8.3,3.7,280,1016.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T03:00:00,5.2,4.2,0.6,71.95,0,0,,0,0,6.5,5.4,36,1016.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T04:00:00,4.6,3.5,0.1,73.09,0,0,,0,0,10.4,5.4,84,1016.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T05:00:00,4.4,4.4,-0.4,71.42,0,0,,0,0,11.2,3.4,74,1016.8,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T06:00:00,4.7,4.7,0,71.49,0,0,,0,0,10.8,3,82,1017,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T07:00:00,5.3,4,0.3,69.78,0,0,,0,0,14.8,6.3,77,1017.9,59,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T08:00:00,6.2,4.1,0.4,66.28,0,0,,0,0,18,9.8,74,1017.3,74.3,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T09:00:00,8.1,6.5,2.5,67.93,0,0,,0,0,18.7,9.5,69,1017.5,74.3,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T10:00:00,9,7,3.2,67,0,0,,0,0,23,12.8,78,1017.3,100,16,36,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T11:00:00,9.6,7.6,4.4,69.83,0,0,,0,0,27.7,14,72,1016.7,100,16,85,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T12:00:00,10.2,10.2,5.2,71.15,0,0,,0,0,28.8,16.5,67,1014.4,100,16,28,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T13:00:00,10.7,10.7,6.8,76.59,0.093,100,rain,0,0,28.4,15.8,87,1013.3,100,14.7,28,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T14:00:00,9.9,7.8,7.3,83.91,1.571,100,rain,0,0,24.8,14.8,64,1012.5,100,8.2,16,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T15:00:00,9.8,7.4,7.7,86.49,1.649,100,rain,0,0,25.6,17.8,69,1011.7,100,5.8,20,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T16:00:00,10.5,10.5,8.7,88.49,0.347,100,rain,0,0,26.3,12.3,56,1011.9,100,13.4,3,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T17:00:00,10.1,10.1,8.2,88.13,0.3,100,rain,0,0,31,16.3,89,1011.6,95.6,14.4,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T18:00:00,9.6,7.8,8,89.47,0.3,100,rain,0,0,19.8,12.5,339,1012.6,95.6,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T19:00:00,10.1,10.1,8.2,88.13,0,0,,0,0,38.9,9.1,11,1013,100,14.7,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T20:00:00,9.9,8.1,7.8,86.59,0,0,,0,0,20.2,12.5,325,1014.1,100,13.4,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T21:00:00,9.4,8,7.8,89.79,0,0,,0,0,20.2,9,250,1014.7,100,12.7,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T22:00:00,9.9,8.3,7.7,86.13,0,0,,0,0,19.4,10.8,353,1015,100,13.9,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-09T23:00:00,9.6,9,7.4,86.11,0,0,,0,0,15.5,6.3,3,1015.1,95.1,12,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-10T00:00:00,8.7,8.3,6.5,86.26,0,0,,0,0,11.5,4.9,35,1015.5,100,11,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-10T01:00:00,8.4,6.9,6.5,87.75,0,0,,0,0,8.6,9.1,112,1015.8,100,8.2,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-10T02:00:00,8.3,8.3,6.7,89.42,0,0,,0,0,5.8,4.1,29,1016.5,100,8.5,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-10T03:00:00,8.4,6.6,6.6,88.18,0,0,,0,0,7.6,11.3,40,1016.9,100,6.6,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-10T04:00:00,7.7,5.1,6.1,89.64,0,0,,0,0,11.2,14.6,50,1017,100,1.5,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-10T05:00:00,7.4,4.6,5.5,87.85,0,0,,0,0,15.8,15.4,64,1017,100,1.5,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-12-10T06:00:00,7.1,4.2,5.5,89.38,0,0,,0,0,18.7,16.1,55,1017.5,100,3.7,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
