name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-10-27T18:00:00,20.7,20.7,13,61.19,0,0,,0,0,17.6,12.5,200,1017,31.8,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-27T19:00:00,20.5,20.5,12.7,60.99,0,0,,0,0,19.4,14,215,1017,32.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-27T20:00:00,20.2,20.2,13,63.05,0,0,,0,0,21.6,14.2,225,1017,32.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-27T21:00:00,20,20,13.4,65.87,0,0,,0,0,22,10.8,250,1016.9,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-27T22:00:00,20,20,13.5,66.22,0,0,,0,0,21.6,15.5,242,1017,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-27T23:00:00,20.2,20.2,13.2,64.25,0,0,,0,0,20.9,13.8,239,1017,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T00:00:00,19.2,19.2,13.2,68.44,0,0,,0,0,21.2,9.5,237,1016.6,12.2,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T01:00:00,19.1,19.1,13.3,69.27,0,0,,0,0,21.2,10.1,244,1016.4,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T02:00:00,18.9,18.9,13.7,72.05,0,0,,0,0,21.2,12.5,238,1016,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T03:00:00,17.7,17.7,13.3,75.34,0,0,,0,0,22,8.6,210,1015.8,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T04:00:00,17.8,17.8,13.5,75.97,0,0,,0,0,20.5,6,273,1015.5,46.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T05:00:00,17.7,17.7,13.5,76.43,0,0,,0,0,19.8,10.1,225,1015.2,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T06:00:00,17.9,17.9,13.7,76.68,0,0,,0,0,19.8,13.2,224,1015.6,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T07:00:00,18,18,13.8,76.54,0,0,,0,0,19.1,13.8,224,1015.7,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T08:00:00,18.6,18.6,14,74.84,0,0,,0,0,19.4,7.7,296,1016.1,22.8,16,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T09:00:00,20.6,20.6,14.6,68.46,0,0,,0,0,20.5,14.1,254,1016.8,10.6,16,41,0.1,0,10,Clear,clear-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T10:00:00,21.3,21.3,15,67.04,0,0,,0,0,29.5,16.2,266,1016.6,0,16,254,0.9,3,10,Clear,clear-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T11:00:00,22.5,22.5,15.5,64.35,0,0,,0,0,23,14.7,242,1016.4,0,16,39,0.1,0,10,Clear,clear-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T12:00:00,24.4,24.4,15.8,58.8,0,0,,0,0,24.5,15.1,272,1016.3,0,16,39,0.1,0,3,Clear,clear-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T13:00:00,25.8,25.8,15.5,53.08,0,0,,0,0,24.5,16.3,255,1015.6,22.8,16,36,0.1,0,3,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T14:00:00,26.4,26.4,15.7,51.72,0,0,,0,0,24.5,16.4,248,1015.2,73.7,16,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T15:00:00,26.6,26.6,15.6,50.77,0,0,,0,0,26.3,16.6,252,1014.7,32.7,16,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T16:00:00,27,27.5,15.8,50.18,0,0,,0,0,23.8,18,279,1014.8,75.5,16,29,0.1,0,5,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T17:00:00,26.8,27.2,15.4,49.5,0,0,,0,0,19.4,17.5,265,1014.9,54.6,16,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T18:00:00,25.3,25.3,15.4,54.19,0,0,,0,0,18.4,14.4,260,1015.3,41.8,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T19:00:00,24.2,24.2,15.5,58.29,0,0,,0,0,17.3,15,276,1016.2,56.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T20:00:00,24.3,24.3,15.5,57.9,0,0,,0,0,22,15.8,296,1016.6,82.5,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T21:00:00,22.7,22.7,15.1,62.23,0,0,,0,0,24.8,20.7,325,1017.1,88.9,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T22:00:00,21.1,21.1,13.2,60.83,0,0,,0,0,24.5,14.7,327,1018,73.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-28T23:00:00,19.9,19.9,9.8,52.12,0,0,,0,0,23.8,17.9,333,1018.3,65.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T00:00:00,18.8,18.8,9.1,53.25,0,0,,0,0,24.5,15.8,345,1018.8,90.7,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T01:00:00,17.9,17.9,9.5,57.68,0,0,,0,0,24.5,14.3,5,1018.8,78.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T02:00:00,16.9,16.9,8.9,59.21,0,0,,0,0,23.8,14.3,10,1019.2,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T03:00:00,16.6,16.6,7.6,55.11,0,0,,0,0,25.2,17.2,8,1019.5,95.1,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T04:00:00,15.7,15.7,6.3,53.61,0,0,,0,0,23.4,15.5,9,1019.5,95.1,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T05:00:00,13.4,13.4,7.3,66.84,0.389,100,rain,0,0,23.4,14.6,31,1019.7,100,15.2,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T06:00:00,13,13,7.5,69.45,0,0,,0,0,25.9,10.1,23,1020,95.6,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T07:00:00,13.5,13.5,6.8,64.16,0,0,,0,0,26.3,16.9,31,1020.2,95.1,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T08:00:00,13.2,13.2,7,66.33,0,0,,0,0,27,13.6,35,1020,100,16,8,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T09:00:00,13,13,7.8,70.28,0.093,100,rain,0,0,30.6,14.1,47,1019.9,100,16,25,0.1,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T10:00:00,12.7,12.7,8.9,78.09,0.089,100,rain,0,0,33.1,12.5,45,1019.9,96.6,16,65,0.2,1,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T11:00:00,13.3,13.3,9.4,76.83,0,0,,0,0,34.6,15.9,24,1020.6,100,16,31,0.1,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T12:00:00,12.8,12.8,10,83.1,0.518,100,rain,0,0,38.2,17.1,30,1020.6,100,11.2,31,0.1,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T13:00:00,12.4,12.4,10.7,89.24,1.259,100,rain,0,0,33.5,24.1,52,1019.4,100,13.3,36,0.1,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T14:00:00,12.1,12.1,10.6,90.18,1.782,100,rain,0,0,33.5,21.8,52,1018.8,100,8.5,30,0.1,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T15:00:00,12.2,12.2,10.4,88.47,0.98,100,rain,0,0,31.7,25.1,58,1018,100,7.4,33,0.1,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T16:00:00,11.9,11.9,10.4,90.16,1.28,100,rain,0,0,34.2,16.2,65,1017.5,100,7.9,23,0.1,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T17:00:00,12.4,12.4,10.7,88.88,0.466,100,rain,0,0,34.6,17,66,1017.1,100,14.7,5,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T18:00:00,12.3,12.3,10.7,89.69,0.133,100,rain,0,0,34.2,15.3,54,1017.2,100,14.7,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T19:00:00,11.9,11.9,10.6,91.35,0.575,100,rain,0,0,32,15.3,53,1017.4,100,9.9,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T20:00:00,11.6,11.6,10.3,91.93,0,0,,0,0,28.1,15.3,42,1017.4,100,11.8,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T21:00:00,11.8,11.8,10.7,92.74,0.167,100,rain,0,0,27.4,17,52,1017,100,5.3,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T22:00:00,11.8,11.8,10.9,93.96,0.181,100,rain,0,0,26.3,14.8,35,1016.8,100,4.1,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-29T23:00:00,11.5,11.5,10.8,95.32,0.482,100,rain,0,0,24.5,14.4,29,1016.4,100,4.1,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T00:00:00,11.5,11.5,10.8,95.32,0,0,,0,0,22.7,15.4,38,1015.4,100,3.8,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T01:00:00,11.8,11.8,11.1,95.49,0.251,100,rain,0,0,20.9,11.9,36,1015.3,100,2.8,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T02:00:00,12.3,12.3,11.9,97.3,0.421,100,rain,0,0,19.8,12.9,50,1014.2,100,3.1,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T03:00:00,13,13,12.1,94.25,0.118,100,rain,0,0,23.8,12.3,46,1013.6,100,8.6,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T04:00:00,13,13,12.1,94.25,0,0,,0,0,32.8,12.1,49,1012.2,100,10.9,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T05:00:00,13.1,13.1,12.2,94.15,0.17,100,rain,0,0,31.3,10,46,1011,100,9.4,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T06:00:00,13.1,13.1,12.4,95.53,3.081,100,rain,0,0,38.9,9.5,41,1010.4,100,5.3,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T07:00:00,12.9,12.9,12.2,95.52,5.909,100,rain,0,0,36,7,27,1010.4,100,3.8,0,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T08:00:00,12.6,12.6,11.9,95.79,2.042,100,rain,0,0,11.2,7.8,40,1009.2,100,9.1,7,0,0,10,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T09:00:00,13.1,13.1,12.2,94.01,0,0,,0,0,9.4,7.6,39,1008.7,100,8.3,33,0.1,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T10:00:00,13.5,13.5,12.7,94.83,0,0,,0,0,13,5.5,20,1007.8,100,2.2,44,0.2,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T11:00:00,14,14,13.1,94.19,0,0,,0,0,14.8,2.4,23,1007.4,100,2.3,85,0.3,1,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T12:00:00,14.6,14.6,13.7,94.27,0,0,,0,0,18.4,7.1,314,1006.6,100,2.7,53,0.2,1,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T13:00:00,15.3,15.3,13.8,90.54,0,0,,0,0,20.5,8.6,268,1005.9,100,3.1,49,0.2,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T14:00:00,15.3,15.3,13.8,90.62,0,0,,0,0,24.1,11.6,282,1005.4,100,6.8,45,0.2,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-10-30T15:00:00,15.6,15.6,13.2,85.69,0,0,,0,0,27.7,12.7,281,1005.6,100,9.2,47,0.2,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T16:00:00,15.8,15.8,12.8,81.89,0,0,,0,0,29.5,17.1,301,1005.8,95.1,16,32,0.1,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T17:00:00,15.1,15.1,10.5,73.54,0,0,,0,0,31.3,25,315,1007.1,95.1,16,18,0.1,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T18:00:00,14.8,14.8,9,68.41,0,0,,0,0,42.1,22.9,310,1008.3,95.6,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T19:00:00,13.5,13.5,7.7,68.32,0,0,,0,0,43.6,25.8,310,1009.4,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T20:00:00,12.7,12.7,7.7,71.21,0,0,,0,0,40.1,29.9,313,1011.2,98.9,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T21:00:00,11.9,11.9,6.5,69.33,0,0,,0,0,38.8,25.8,320,1011.8,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T22:00:00,11.1,11.1,4.8,65.33,0,0,,0,0,43.5,24.4,315,1013,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-30T23:00:00,10.8,10.8,4.2,63.82,0,0,,0,0,35,22.5,317,1013.9,86.9,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T00:00:00,10.3,10.3,3.8,63.99,0,0,,0,0,29.2,23.2,312,1014.5,83.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T01:00:00,10.3,10.3,3.3,61.77,0,0,,0,0,28.1,20,320,1015.2,68.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T02:00:00,10,7.6,3.2,62.5,0,0,,0,0,27.4,18.2,325,1015.8,63.9,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T03:00:00,9.6,7.3,2.9,63.02,0,0,,0,0,28.1,16.4,335,1016.2,79.1,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T04:00:00,9.6,7.4,2.9,62.62,0,0,,0,0,27.7,15.4,330,1016.7,79.1,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T05:00:00,9.4,7,3,64.74,0,0,,0,0,26.6,15.8,354,1017.1,95.6,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T06:00:00,9,7,3.3,67.77,0,0,,0,0,25.2,12.9,27,1018.2,78.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T07:00:00,8.4,5.7,1.5,61.96,0,0,,0,0,25.2,17.1,25,1019,90.7,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T08:00:00,7.8,5.5,1,62.01,0,0,,0,0,25.9,13.2,359,1019.6,78.8,16,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T09:00:00,8,5.3,1,61.23,0,0,,0,0,27.4,15.5,25,1020.3,67.9,16,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T10:00:00,9.2,6.5,-0.2,52.01,0,0,,0,0,28.1,18.4,14,1020.4,74.3,16,235,0.8,2,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T11:00:00,9.3,7,-1,48.83,0,0,,0,0,27.4,15.3,39,1020.3,66,16,118,0.4,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T12:00:00,9.6,7.4,-1.2,46.98,0,0,,0,0,25.2,15.1,39,1019.7,78.8,16,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T13:00:00,10.8,10.8,-1,43.84,0,0,,0,0,25.9,9.5,42,1019.2,61.5,16,85,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T14:00:00,10.5,10.5,-0.7,45.81,0,0,,0,0,16.6,11,35,1018.5,88.9,16,102,0.4,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T15:00:00,10.4,10.4,-0.8,45.75,0,0,,0,0,14.4,11.6,58,1017.8,90.7,16,66,0.2,1,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T16:00:00,10.1,10.1,-0.9,46.42,0,0,,0,0,14.4,10.3,74,1017.5,95.1,16,35,0.1,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T17:00:00,10,8.7,-0.6,47.62,0,0,,0,0,15.5,9.8,104,1017.1,95.1,16,14,0.1,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T18:00:00,9.6,8.2,-0.6,48.91,0,0,,0,0,16.6,10.1,82,1016.8,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T19:00:00,9.6,8.1,-0.3,50.03,0,0,,0,0,17.6,10.9,81,1016.8,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T20:00:00,9.4,7.7,0.2,52.35,0,0,,0,0,18,11.9,81,1016.8,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T21:00:00,9.2,7.5,0.7,55.63,0,0,,0,0,17.6,10.9,64,1016,95.2,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T22:00:00,9.2,7.6,0.8,55.45,0,0,,0,0,16.9,10.9,67,1015.9,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-10-31T23:00:00,9.2,7.9,0.3,53.75,0,0,,0,0,15.5,8.6,59,1015.6,100,16,0,0,0,10,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
