name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-06-05T18:00:00,31.5,31.2,15.2,37.39,0,0,,0,0,33.5,21.7,228,1011.7,59,16,313,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-05T19:00:00,31.3,31.1,15.4,38.09,0,0,,0,0,,23.8,241,1011.9,59,16,138,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-05T20:00:00,30.5,30.1,14.8,38.57,0,0,,0,0,,22,246,1012.4,74.3,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-05T21:00:00,29.1,28.9,14.8,41.78,0,0,,0,0,,18.4,235,1013.3,74.3,16,8,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-05T22:00:00,28.9,28.8,15.3,43.53,0,0,,0,0,,16,244,1014.1,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-05T23:00:00,27.8,28.1,15.6,47.24,0,0,,0,0,25.9,13.5,250,1014.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T00:00:00,27,27.6,16.3,52.02,0,0,,0,0,,16.1,239,1014.5,19.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T01:00:00,26.6,26.6,16.3,53.24,0,0,,0,0,,16.6,241,1014.7,19.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T02:00:00,25.5,25.5,16.6,57.89,0,0,,0,0,,16.2,251,1014.9,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T03:00:00,24.9,24.9,16.4,59.51,0,0,,0,0,,13.3,230,1015,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T04:00:00,24.8,24.8,16.6,60.51,0,0,,0,0,,13.3,245,1015.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T05:00:00,24.5,24.5,16.6,61.56,0,0,,0,0,,14.6,243,1015.8,41.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-06-06T06:00:00,23.7,23.7,16.9,65.85,0,0,,0,0,,8.6,204,1016.3,31.8,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T07:00:00,23.9,23.9,17.3,66.56,0,0,,0,0,,5.4,325,1017,31.8,16,124,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T08:00:00,26.4,26.4,17.4,57.96,0,0,,0,0,,3.7,286,1017.5,31.8,16,283,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T09:00:00,27.7,28.4,17.3,53.11,0,0,,0,0,,7.2,278,1017.7,31.8,16,446,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T10:00:00,29.1,29.6,17.3,49.03,0,0,,0,0,,6.8,286,1017.9,27.3,16,604,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T11:00:00,29.9,30.2,16.9,45.64,0,0,,0,0,,7.5,262,1018,73.5,16,668,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T12:00:00,31.5,31.6,16.1,39.59,0,0,,0,0,,11.6,242,1017.8,57,16,812,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T13:00:00,32.1,32.5,17,40.58,0,0,,0,0,27.7,16.3,209,1017.3,41.8,16,847,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T14:00:00,32.4,32.4,16.1,37.52,0,0,,0,0,27.7,15.9,195,1016.7,46.3,16,828,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T15:00:00,31.6,31.6,16,39.07,0,0,,0,0,,21.3,222,1016.3,32.7,16,603,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T16:00:00,31.2,31.9,17.7,44.41,0,0,,0,0,35.3,23.2,179,1016.2,32.7,16,598,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T17:00:00,30.5,31,17.3,45.01,0,0,,0,0,,27.7,174,1016,37.3,16,492,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T18:00:00,29.4,29.8,16.9,46.95,0,0,,0,0,,20.9,175,1015.8,63.6,16,257,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T19:00:00,28.4,29,17.1,50.27,0,0,,0,0,,15.2,155,1015.9,41.8,16,165,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T20:00:00,27.3,28,17.1,53.7,0,0,,0,0,,18.3,185,1016.1,56.4,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T21:00:00,26.6,26.6,17.5,57.27,0,0,,0,0,,18.4,185,1016.4,41.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T22:00:00,26.5,26.5,17.6,58.07,0,0,,0,0,29.5,16.6,211,1016.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-06T23:00:00,25.7,25.7,17.3,59.88,0,0,,0,0,33.5,14.8,206,1017.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T00:00:00,25.4,25.4,16.9,59.46,0,0,,0,0,,12,196,1018.2,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T01:00:00,24.8,24.8,17.3,63,0,0,,0,0,,11.9,206,1018.3,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T02:00:00,24.2,24.2,17.7,67,0,0,,0,0,,10.4,196,1018.2,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T03:00:00,23.9,23.9,17.7,68.23,0,0,,0,0,,11.7,196,1018.1,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T04:00:00,23.5,23.5,18.2,72.16,0,0,,0,0,,10.5,191,1018.1,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T05:00:00,23.1,23.1,18.3,74.63,0,0,,0,0,,9.1,199,1018,22.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-06-07T06:00:00,22.8,22.8,18.5,77.08,0,0,,0,0,,7.9,164,1018.6,22.8,15.7,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T07:00:00,23.6,23.6,18.8,74.78,0,0,,0,0,,8.4,189,1018.7,36.4,15.7,117,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T08:00:00,24.9,24.9,19.2,70.64,0,0,,0,0,,11.5,206,1019.1,36.4,15.7,237,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T09:00:00,26.3,26.3,20.1,68.82,0,0,,0,0,,9.8,212,1019.2,31.8,15.7,333,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T10:00:00,27.8,29.4,20.1,63.11,0,0,,0,0,,9.2,215,1019,27.3,15.5,580,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T11:00:00,29,30.9,20.2,58.93,0,0,,0,0,,8.6,259,1019.2,31.8,15.5,723,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T12:00:00,30.1,31.9,19.8,54.1,0,0,,0,0,,9.1,149,1018.9,22.8,15.7,741,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T13:00:00,30,32.2,20.4,56.35,0,0,,0,0,,18.7,169,1018.6,22.8,16,841,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T14:00:00,29.5,31.7,20.6,58.54,0,0,,0,0,,19,175,1018.1,36.4,16,830,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T15:00:00,28.3,29.9,20,60.91,0,0,,0,0,,19.7,170,1017.7,50,16,770,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2021-06-07T16:00:00,25.4,25.4,19.6,70.22,0.232,100,rain,0,0,31.7,13.3,181,1017.7,90.7,13.7,131,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T17:00:00,25.5,25.5,20,71.7,0.064,100,rain,0,0,,7,149,1017.3,79.1,15,132,0.5,1,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T18:00:00,26,26,19.9,69.23,0,0,,0,0,,4.1,266,1016.9,77.1,15.5,114,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T19:00:00,26.5,26.5,20.3,68.84,0,0,,0,0,,14.7,184,1017,72.5,16,84,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T20:00:00,25.5,25.5,19.8,70.79,0,0,,0,0,,8.6,204,1016.9,67.9,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T21:00:00,24.5,24.5,19.4,73.64,0,0,,0,0,,7.9,4,1017,67.9,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T22:00:00,24.7,24.7,19.5,72.98,0,0,,0,0,,10.1,164,1017.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-07T23:00:00,23.7,23.7,19.1,75.74,0,0,,0,0,,14.6,185,1017.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T00:00:00,23.4,23.4,18.7,74.84,0,0,,0,0,,9.4,185,1017.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T01:00:00,23.3,23.3,18.6,74.79,0,0,,0,0,,9.5,198,1017.7,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T02:00:00,22.5,22.5,18.9,80.43,0,0,,0,0,,11.2,185,1017.5,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T03:00:00,22.3,22.3,18.9,81.52,0,0,,0,0,,5.7,99,1017.4,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T04:00:00,22.5,22.5,18.9,80.55,0,0,,0,0,,6.2,247,1017.4,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T05:00:00,22.6,22.6,19.3,81.4,0,0,,0,0,,7.2,166,1017.5,83.5,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T06:00:00,22.7,22.7,19.4,81.99,0,0,,0,0,,4.6,98,1017.6,74.3,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T07:00:00,23.7,23.7,20.3,81.26,0,0,,0,0,,8,175,1017.7,74.3,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T08:00:00,24.6,24.6,20.4,77.44,0,0,,0,0,,8.6,155,1017.8,74.3,16,323,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T09:00:00,25.9,25.9,20.6,72.86,0,0,,0,0,,7.9,173,1018.1,74.3,16,370,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T10:00:00,26.9,28.8,21.3,71.61,0,0,,0,0,,10.1,14,1018.1,74.3,16,548,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T11:00:00,28.5,30.9,21.2,64.68,0,0,,0,0,,10,141,1017.7,74.3,15.2,620,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T12:00:00,29.7,32.5,21.5,61.37,0,0,,0,0,25.9,13.8,185,1017.3,78.8,15.2,748,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T13:00:00,30.8,34,21.6,58.03,0,0,,0,0,33.5,16.1,173,1016.6,74.3,15.2,837,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T14:00:00,30.1,33.2,21.8,61.23,0,0,,0,0,33.5,21.1,170,1016,78.8,15.2,730,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T15:00:00,28.6,31.2,21.5,65.66,0,0,,0,0,37.1,19.8,177,1015.9,78.8,16,384,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T16:00:00,26.9,28.2,19.4,63.36,0,0,,0,0,,14.7,161,1015.8,84.5,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T17:00:00,22.9,22.9,20.9,88.69,2.758,100,rain,0,0,55.9,15.8,294,1017.2,95.1,3.1,3,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T18:00:00,23.3,23.3,21.5,89.15,5.153,100,rain,0,0,,0,0,1015.8,85.3,13,8,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T19:00:00,23.8,23.8,21.5,87.37,0.706,100,rain,0,0,,3.7,59,1015.5,77.9,15,16,0.1,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T20:00:00,23.6,23.6,21.8,89.73,4.356,100,rain,0,0,,8.2,256,1015.7,78.8,14.4,11,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T21:00:00,22.9,22.9,21.3,90.69,0,0,,0,0,,9.3,281,1015.6,84.4,14.4,11,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T22:00:00,23.4,23.4,21.5,89.01,0,0,,0,0,,7.5,284,1016.2,82.5,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-08T23:00:00,23.6,23.6,21.4,87.35,0,0,,0,0,,5.1,297,1016.6,83.5,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T00:00:00,23.7,23.7,20.9,84.43,0,0,,0,0,,7,297,1016.1,93.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T01:00:00,23,23,20.3,84.42,0,0,,0,0,,6,276,1015.7,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T02:00:00,23.2,23.2,20.5,84.98,0,0,,0,0,,9.1,231,1015.6,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T03:00:00,22.6,22.6,20.3,86.58,0,0,,0,0,,10.4,278,1015.6,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T04:00:00,23.1,23.1,20.6,85.8,0.025,100,rain,0,0,,3.7,292,1015.2,100,15,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T05:00:00,23,23,20.4,85.32,0.024,100,rain,0,0,,6.8,222,1014.8,65.9,15.5,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T06:00:00,22.5,22.5,20.8,90.29,0,0,,0,0,,6.3,284,1015.1,74.3,14.9,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T07:00:00,23.6,23.6,20.9,84.66,0,0,,0,0,,8,276,1015.1,74.3,13.5,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T08:00:00,24,24,20.6,81.35,0,0,,0,0,,6.3,318,1015.3,74.3,14,150,0.5,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T09:00:00,24.8,24.8,20.4,76.55,0,0,,0,0,,10.5,301,1015.4,74.3,16,273,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T10:00:00,27.2,29.1,20.9,68.62,0,0,,0,0,,5.4,305,1015.4,74.3,16,420,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T11:00:00,29.1,31.4,20.8,60.88,0,0,,0,0,,7.2,300,1015.7,74.3,16,684,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T12:00:00,30.8,33,20.2,52.98,0,0,,0,0,,10.7,356,1015.5,64.7,16,856,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T13:00:00,31.4,33.2,19.6,49.48,0,0,,0,0,,14.3,349,1015.1,78.8,16,827,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T14:00:00,31.5,33.7,20.1,50.92,0,0,,0,0,,9.8,113,1014.7,78.8,16,702,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T15:00:00,30.8,32.9,20.2,53.19,0,0,,0,0,,13.4,121,1014.2,78.8,16,680,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T16:00:00,29.8,31.5,19.7,54.69,0,0,,0,0,,13.8,105,1013.9,88.9,16,451,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T17:00:00,30.2,31.9,19.6,53.12,0,0,,0,0,,12.2,122,1013.4,74.3,16,493,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T18:00:00,28.7,30.4,20,59.27,0,0,,0,0,,11.2,349,1013.3,50,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T19:00:00,27.8,29.9,20.9,66.2,0,0,,0,0,,15.8,187,1014.1,74.3,16,94,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T20:00:00,27.6,29.5,20.8,66.72,0,0,,0,0,,9.9,231,1014.6,74.3,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T21:00:00,27.6,29.4,20.4,64.64,0,0,,0,0,,11.7,245,1014.1,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T22:00:00,27.2,28.9,20.4,66.58,0,0,,0,0,,4.6,283,1014.3,76.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-09T23:00:00,25.4,25.4,20.1,72.32,0,0,,0,0,,9.4,276,1014.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T00:00:00,25.9,25.9,20.6,72.59,0,0,,0,0,,9.4,320,1014.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T01:00:00,26.3,26.3,19.8,67.24,0,0,,0,0,,6.5,354,1014.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T02:00:00,25.4,25.4,19.8,71.01,0,0,,0,0,,4.5,353,1014.6,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T03:00:00,24.7,24.7,18.8,69.91,0,0,,0,0,,12.2,37,1014.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T04:00:00,24.1,24.1,17.7,67.19,0,0,,0,0,,12.9,35,1014.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T05:00:00,23.5,23.5,16.4,64.46,0,0,,0,0,,10.7,49,1014.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T06:00:00,22.7,22.7,15.8,64.85,0,0,,0,0,,11.4,51,1015.1,41.8,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T07:00:00,23.6,23.6,14.9,57.92,0,0,,0,0,,8.6,46,1015.4,90.7,16,59,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T08:00:00,24.4,24.4,14.1,52.81,0,0,,0,0,,14.6,49,1015.9,88.9,16,159,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T09:00:00,24.7,24.7,13.4,49.33,0,0,,0,0,38.9,15.9,48,1016.4,90.7,16,380,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T10:00:00,24.7,24.7,13.2,48.62,0,0,,0,0,29.5,17.9,53,1016.9,90.7,16,213,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-06-10T11:00:00,25.7,25.7,12.5,43.77,0,0,,0,0,,17.5,66,1016.9,88.9,16,335,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
