name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New york queens,2024-03-05T17:00:00,7.7,5,6.4,91.93,0.301,100,rain,0,0,42.5,15.5,90,1015.9,100,0.8,18,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-05T18:00:00,7,4.6,5.8,91.94,0.157,100,rain,0,0,19.8,12.4,91,1016.2,100,3.4,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-05T19:00:00,6.8,5.5,5.8,92.85,0,0,,0,0,17.3,7.1,319,1016.4,100,1.9,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-05T20:00:00,7.3,6.5,6.2,92.91,0.118,100,rain,0,0,19.1,5.8,303,1016.9,100,2.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-05T21:00:00,7.7,5.6,6.7,93.23,0,0,,0,0,20.9,11.4,271,1017.6,100,2.6,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-05T22:00:00,8.5,6.6,7,90.44,0,0,,0,0,23.4,10.9,255,1017.6,100,3.1,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-05T23:00:00,8.7,6.7,6.7,87.13,0,0,,0,0,23.4,12.4,240,1017.6,100,11.4,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T00:00:00,8.8,6.1,6.3,84.8,0,0,,0,0,20.5,17.6,261,1017.9,100,11.7,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T01:00:00,8.7,6.5,6.4,85.95,0,0,,0,0,18.4,13.5,259,1017.7,100,11.7,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T02:00:00,8.7,6.6,6.7,87.27,0,0,,0,0,14.8,12.5,251,1017.4,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T03:00:00,8.5,7.1,6.9,89.98,0,0,,0,0,13,8.3,227,1017.1,100,14.9,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T04:00:00,8.5,7.1,6.4,87.1,0,0,,0,0,14.4,8.5,227,1017.5,100,14.7,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T05:00:00,8.5,6.9,6.7,88.44,0,0,,0,0,14,9.3,223,1017.7,100,13.2,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T06:00:00,8.5,7.5,6.7,88.6,0,0,,0,0,12.6,6.9,211,1017.7,100,9.7,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New york queens,2024-03-06T07:00:00,8.5,8.5,7.2,90.98,0,0,,0,0,11.2,3,269,1017.9,100,6,26,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T08:00:00,9.1,9.1,7.6,90.31,0,0,,0,0,12.2,3,102,1017.9,100,7.9,151,0.5,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T09:00:00,9.8,8.6,7.6,85.79,0,0,,0,0,15.8,9.1,97,1018.1,98.2,7.4,70,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T10:00:00,9.6,7.9,7.3,85.63,0,0,,0,0,18,11.6,168,1018.1,100,5.3,100,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T11:00:00,9.5,7.8,7.2,85.99,0,0,,0,0,17.6,11,156,1018.1,100,4.9,121,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T12:00:00,8.9,8.5,7.6,91.52,0,0,,0,0,19.1,5,118,1017.7,100,4.8,107,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T13:00:00,9,7.9,7.3,89.09,0.196,100,rain,0,0,19.1,7.7,204,1017.2,100,3.5,35,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T14:00:00,9,9,7.6,91.37,1.085,100,rain,0,0,17.3,2.4,99,1016.3,100,2.8,58,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T15:00:00,9.1,7.2,7.7,90.42,1.789,100,rain,0,0,19.4,12.6,55,1015.3,100,2.4,60,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T16:00:00,8.7,5.9,7.4,91.63,2.322,100,rain,0,0,27.4,18.5,70,1014.3,97.5,2.9,21,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New york queens,2024-03-06T17:00:00,8.9,6.3,7.4,90.81,5.399,100,rain,0,0,33.5,16.6,59,1013.2,100,2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T18:00:00,8.4,6.2,7.4,93.27,7.916,100,rain,0,0,33.5,13.1,35,1012.7,100,2.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T19:00:00,8,4.7,6.6,90.62,10.134,100,rain,0,0,38.9,21.6,42,1011.3,100,2.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T20:00:00,8,4.4,6.8,91.85,5.973,100,rain,0,0,51.2,25.6,45,1010.3,100,3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T21:00:00,8.5,5,7,90.31,2.561,100,rain,0,0,44.1,24.6,59,1008.8,100,8.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T22:00:00,8.5,5.6,7,90.36,1.093,100,rain,0,0,51.8,19.5,55,1008,100,7.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-06T23:00:00,8.5,6,7.5,93.28,1.326,100,rain,0,0,16.9,16.1,26,1006.9,100,7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T00:00:00,8.2,6.3,7.3,93.94,0.994,100,rain,0,0,25.9,10.9,6,1006.2,100,4.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T01:00:00,8.8,7.6,7.9,94.01,1.037,100,rain,0,0,33.5,8.2,329,1006.2,100,3.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T02:00:00,8.9,7.4,8.2,95.12,0.215,100,rain,0,0,25.2,10,29,1006,100,3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T03:00:00,9.4,6.9,8.7,95.67,2.075,100,rain,0,0,34.6,17.3,360,1005.2,100,7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T04:00:00,10,7,8.5,90.55,0.57,100,rain,0,0,27.7,24.2,360,1004.8,100,16,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T05:00:00,10,7.5,8.5,90.4,0,0,,0,0,34.6,18.5,355,1005.7,100,16,0,0,0,,Overcast,cloudy,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T06:00:00,9.7,6.7,7.6,86.86,0.049,100,rain,0,0,38.9,23.2,357,1006.7,100,16,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T07:00:00,9.1,6,6.9,85.99,0.049,100,rain,0,0,36,23,357,1008,100,16,33,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T08:00:00,9.4,6.2,6.7,83.44,0,0,,0,0,33.5,24.3,357,1008.7,95.1,16,65,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T09:00:00,9.7,6.9,7,83.31,0,0,,0,0,36,21.3,5,1009.8,90.7,16,127,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T10:00:00,10.4,10.4,7.2,80.82,0,0,,0,0,40.7,20,13,1010.2,90.7,14,135,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T11:00:00,11.5,11.5,7.2,75.14,0,0,,0,0,38.2,19.1,355,1010.8,90.7,16,214,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T12:00:00,12.2,12.2,6.7,69.12,0,0,,0,0,39.7,24.9,6,1011.9,100,16,165,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T13:00:00,11.7,11.7,6.6,70.58,0,0,,0,0,42.6,24.9,4,1012.7,100,12,294,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T14:00:00,10.9,10.9,6.8,75.79,0,0,,0,0,44.6,27.9,359,1013,93.4,13.6,325,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T15:00:00,11.2,11.2,5.2,66.21,0,0,,0,0,43.3,27.3,351,1013.3,95.6,16,47,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T16:00:00,11,11,4.8,65.67,0,0,,0,0,38.1,26.2,357,1013.8,100,16,53,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T17:00:00,10.9,10.9,4.4,64.16,0,0,,0,0,44.6,27.8,351,1014.5,95.1,16,11,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T18:00:00,10,6.7,3.9,65.76,0,0,,0,0,52.8,28,352,1016,95.1,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T19:00:00,9.7,6.5,3.2,63.67,0,0,,0,0,48.1,26.2,350,1016.9,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T20:00:00,9.1,5.8,2.6,63.79,0,0,,0,0,46.3,25,350,1017.8,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T21:00:00,8.6,5.1,2.4,65.06,0,0,,0,0,44,26.2,355,1019,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T22:00:00,8.4,4.9,2.4,66.3,0,0,,0,0,43,24.5,359,1019.9,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-07T23:00:00,7.3,4.1,2.2,69.77,0,0,,0,0,47.9,19.1,355,1020.5,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T00:00:00,6.7,2.9,1.6,69.75,0,0,,0,0,32.7,23.4,355,1021.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T01:00:00,6.5,2.8,1.1,68.72,0,0,,0,0,38,21,355,1021.3,10.6,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T02:00:00,6,2.4,0.8,69.41,0,0,,0,0,31.7,19.3,9,1021.5,10.6,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T03:00:00,5.4,2.2,0.2,69.03,0,0,,0,0,29.5,15.6,10,1021.4,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T04:00:00,5.1,2,-0.1,68.72,0,0,,0,0,25.6,14.7,359,1022.7,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T05:00:00,4.7,1.9,-0.1,70.63,0,0,,0,0,19.4,12.2,355,1023.6,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T06:00:00,4.4,1,-0.6,69.67,0,0,,0,0,19.1,15.3,342,1024.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T07:00:00,4.6,1.2,-0.7,68.31,0,0,,0,0,22,16.1,360,1025.9,41.8,16,120,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T08:00:00,5.8,2.5,-1.3,60.31,0,0,,0,0,31.7,17.5,21,1026.5,41.8,16,308,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T09:00:00,6.8,2.9,-2,53.35,0,0,,0,0,29.5,23.8,27,1026.1,74.3,16,436,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T10:00:00,7.6,4.4,-2.1,49.95,0,0,,0,0,29.5,19.7,47,1026.2,74.3,16,619,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T11:00:00,8.9,7,-2,46.49,0,0,,0,0,28.8,11.7,33,1026.6,74.3,16,606,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T12:00:00,10.4,10.4,-1.9,41.96,0,0,,0,0,23.4,6.3,42,1026.1,74.3,16,700,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T13:00:00,11.1,11.1,-4.5,33.3,0,0,,0,0,18,8.6,81,1025.6,74.3,16,689,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T14:00:00,10.7,10.7,-3.3,37.29,0,0,,0,0,18.7,10.5,210,1025,74.3,16,585,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T15:00:00,11.3,11.3,-3.4,35.62,0,0,,0,0,15.1,3.4,292,1025,74.3,16,455,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T16:00:00,10.7,10.7,-1.3,43.31,0,0,,0,0,16.6,13.8,180,1025,74.3,16,216,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T17:00:00,9.7,7.8,-1.5,45.6,0,0,,0,0,19.4,13.7,179,1025.5,74.3,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T18:00:00,8,5.7,-1.7,50.39,0,0,,0,0,20.5,13.4,170,1025.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T19:00:00,7.6,4.8,-0.5,56.45,0,0,,0,0,21.6,15.7,155,1025.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T20:00:00,6.8,3.5,0.5,64.11,0,0,,0,0,29.5,18.4,142,1025.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T21:00:00,6.5,3.4,0.1,63.51,0,0,,0,0,24.5,16.5,171,1027.5,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T22:00:00,6.5,3.6,0.6,65.97,0,0,,0,0,24.1,15.2,153,1027.5,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-08T23:00:00,6,2.8,1.3,71.84,0,0,,0,0,23.4,17.1,119,1026.7,87.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T00:00:00,6,2.8,1.3,72.29,0,0,,0,0,29.5,16.1,127,1026.2,93.8,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T01:00:00,5.5,2.6,0.8,71.76,0,0,,0,0,22,13.6,130,1026,91.8,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T02:00:00,5.4,2.3,0.9,72.6,0,0,,0,0,20.5,14.8,140,1026.4,94.8,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T03:00:00,5.4,2.5,0.6,71.03,0,0,,0,0,23,13.1,140,1025.8,98.2,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T04:00:00,5.4,2.2,0.6,71.03,0,0,,0,0,24.5,15.4,135,1025.4,98.2,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T05:00:00,4.9,1.4,0.6,73.75,0,0,,0,0,25.9,16.3,155,1025.3,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T06:00:00,5.1,1.4,0.3,70.97,0,0,,0,0,27,18.4,135,1024.2,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T07:00:00,5.1,0.9,0.2,70.43,0,0,,0,0,37.1,23.2,128,1023.4,100,16,11,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T08:00:00,5.4,1.9,0.3,69.57,0,0,,0,0,33.5,17.7,118,1023.4,100,16,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T09:00:00,5.5,1,0.8,71.76,0,0,,0,0,34.6,26.9,115,1022.3,100,16,93,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T10:00:00,5.7,1.5,1,71.48,0,0,,0,0,39.7,24.9,123,1021.3,100,16,74,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T11:00:00,6,2.2,1.3,72.29,0,0,,0,0,38.5,20.9,115,1020.7,100,16,53,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T12:00:00,6,2,1.9,74.8,0,0,,0,0,38.9,23.9,107,1019.7,100,16,54,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T13:00:00,6,1.8,2.6,79.31,0,0,,0,0,42.5,24.9,105,1018.1,100,9.3,54,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T14:00:00,5.9,1.6,3,81.89,0,0,,0,0,43.5,25.3,100,1016.8,100,11.5,26,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T15:00:00,6.2,1.9,3.1,80.92,0.292,100,rain,0,0,44,26.5,105,1015.7,100,10.5,26,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T16:00:00,6.2,2.1,4.2,87.07,1.289,100,rain,0,0,45.3,24.2,100,1013.8,100,4.3,19,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T17:00:00,6.5,2.4,4.5,87.07,2.046,100,rain,0,0,49,25.5,94,1012.1,100,7.9,7,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T18:00:00,7,2.1,5.4,89.28,1.787,100,rain,0,0,58.6,37.7,110,1009.3,100,13.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T19:00:00,7.4,2.6,5.6,88.59,0.763,100,rain,0,0,65.1,38.6,120,1007.3,100,9.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T20:00:00,7.4,2.6,5.6,88.59,2.818,100,rain,0,0,68.6,38.8,103,1005.7,100,8.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T21:00:00,7.7,3.4,6.1,90.03,8.464,100,rain,0,0,59,32.4,100,1004.4,100,3.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T22:00:00,7.9,3,6.7,91.84,8.577,100,rain,0,0,65.3,42.4,105,1001.3,100,3.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-09T23:00:00,8.4,5.7,7.2,92.16,9.701,100,rain,0,0,58.1,17.3,84,999.6,100,4.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T00:00:00,7.9,4.6,6.7,91.74,6.016,100,rain,0,0,85,21.4,71,997.7,100,3.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T01:00:00,8.3,5.8,7,91.16,0.636,100,rain,0,0,80.6,15.5,85,996,100,5.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T03:00:00,8.1,6.8,7.3,94.58,0.158,100,rain,0,0,36.7,8,288,995,100,2.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T04:00:00,7.6,4.8,6.6,93.51,0,0,,0,0,35.3,16.2,317,994.1,100,3.2,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New york queens,2024-03-10T05:00:00,7.6,4.3,6.3,91.48,0,0,,0,0,41.8,21.4,294,994.4,100,12.2,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T06:00:00,7.2,3.3,5.6,89.33,0,0,,0,0,40.9,25.5,280,995.6,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T07:00:00,6.6,2.7,3.9,82.86,0,0,,0,0,43.7,24.3,297,995.9,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T08:00:00,7.1,3.2,4.1,80.98,0,0,,0,0,39,25.3,290,995.8,88.9,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T09:00:00,7.8,3.7,3,71.19,0,0,,0,0,47.7,30.9,297,996,82.5,16,171,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T10:00:00,9,5.3,2.3,62.83,0,0,,0,0,53.6,29.6,290,996.5,88.9,16,169,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T11:00:00,9.3,5.1,1.1,56.38,0,0,,0,0,64.1,39.4,299,996.9,88.9,16,663,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T12:00:00,10.1,10.1,0.1,50.18,0,0,,0,0,58.1,33.8,305,997,88.9,16,135,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-03-10T13:00:00,9.7,6.4,-0.4,49.5,0,0,,0,0,50.5,27.6,304,996.4,88.9,16,861,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
