name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-09-05T17:00:00,27.1,28.3,19.2,62.22,0,0,,0,0,28.8,20.9,170,1017.4,74.3,16,158,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-05T18:00:00,26.5,26.5,19.4,64.89,0,0,,0,0,38.9,21.6,175,1017.3,94.3,16,76,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-05T19:00:00,25.2,25.2,19.9,72.66,0.109,100,rain,0,0,26.3,21.4,171,1016.9,96.2,14.7,10,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-05T20:00:00,24.9,24.9,20.9,78.29,0,0,,0,0,35.3,24,175,1017,88,15.7,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-05T21:00:00,24.8,24.8,21.2,80.8,0,0,,0,0,31.7,20.2,180,1017.5,88,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-05T22:00:00,24.6,24.6,21.1,80.94,0,0,,0,0,24.8,15.3,201,1017.6,81.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-05T23:00:00,24.3,24.3,20.4,78.79,0,0,,0,0,22.7,14.5,201,1017.3,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T00:00:00,24.2,24.2,20.4,79.14,0,0,,0,0,22.3,10.9,219,1017.4,81.9,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T01:00:00,23.7,23.7,20.6,83.08,0.182,100,rain,0,0,22.3,8.5,227,1017.3,100,15,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T02:00:00,23.5,23.5,21,86.04,0.049,100,rain,0,0,22,5.3,282,1016.6,100,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T03:00:00,23.7,23.7,21.3,86.75,0,0,,0,0,24.1,9.3,159,1016.2,100,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T04:00:00,23.7,23.7,21.3,86.75,0,0,,0,0,22.7,12.2,159,1015.7,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T05:00:00,23.5,23.5,21,85.91,0.052,100,rain,0,0,23.8,13.8,185,1015.5,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-09-06T06:00:00,23.4,23.4,20.8,85.41,0.264,100,rain,0,0,27.7,11.5,164,1015.6,100,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T07:00:00,23.2,23.2,21.3,89.34,1.79,100,rain,0,0,25.2,10.8,175,1015.7,98.2,13.2,7,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T08:00:00,23.2,23.2,21.6,90.93,1.134,100,rain,0,0,20.9,9.8,351,1015.8,100,12,13,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T09:00:00,23.1,23.1,21.5,90.75,2.096,100,rain,0,0,24.1,9.4,180,1015.9,100,9.2,24,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T10:00:00,22.6,22.6,20.4,87.34,1.095,100,rain,0,0,20.2,10.6,205,1015.8,96.2,12.9,33,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T11:00:00,22.9,22.9,20.4,86.16,0.774,100,rain,0,0,24.5,10.9,149,1015.8,96.2,12.4,37,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T12:00:00,22.2,22.2,19.6,85.65,6.503,100,rain,0,0,27.7,12.4,123,1015.6,97.7,8.5,41,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T13:00:00,21.8,21.8,18.8,82.88,1.754,100,rain,0,0,13,9.9,119,1015.6,97.7,12.9,82,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T14:00:00,21.6,21.6,19.3,86.51,0.797,100,rain,0,0,18.4,12.7,89,1015.3,97.7,15.7,104,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T15:00:00,21.3,21.3,19.2,87.88,0.747,100,rain,0,0,26.3,13.3,76,1015.4,100,4.4,54,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T16:00:00,21.3,21.3,19.4,88.76,3.104,100,rain,0,0,30.6,11.8,90,1015,100,3.6,75,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T17:00:00,20.9,20.9,19.2,90.01,1.142,100,rain,0,0,40.7,17.9,91,1015.1,100,2.8,36,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T18:00:00,20.9,20.9,19.1,89.77,2.285,100,rain,0,0,31.7,10,60,1015.2,100,8.1,24,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T19:00:00,20.8,20.8,19.4,91.79,0.661,100,rain,0,0,29.5,8.4,58,1015.4,100,5.4,11,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T20:00:00,21.3,21.3,19.4,88.76,0,0,,0,0,38.5,10.8,59,1015.6,100,11.5,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T21:00:00,21.2,21.2,18.9,86.8,0.052,100,rain,0,0,33.5,17.2,60,1016.4,100,14.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-09-06T22:00:00,20.3,20.3,18.4,89.14,0.235,100,rain,0,0,39.6,21.6,61,1016.5,100,14.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-06T23:00:00,19.9,19.9,17.8,87.79,0,0,,0,0,38.2,21.6,46,1016.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T00:00:00,20,20,18,88.17,0,0,,0,0,37.1,20.3,69,1016.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T01:00:00,20.2,20.2,18.1,88.02,0,0,,0,0,35.3,25.5,54,1016,100,15.5,7,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2022-09-07T02:00:00,19.6,19.6,17.6,88.27,0,0,,0,0,35.6,25.3,50,1015.7,100,16,10,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2022-09-07T03:00:00,19.6,19.6,17.3,87.04,0,0,,0,0,38.5,24.8,51,1015.4,100,16,10,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2022-09-07T04:00:00,19.6,19.6,16.7,83.79,0,0,,0,0,37.1,27,50,1015.2,95.6,16,9,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2022-09-07T05:00:00,19.6,19.6,17,85.09,0,0,,0,0,37.1,22.5,51,1015.3,95.6,16,4,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2022-09-07T06:00:00,19.4,19.4,16.7,84.82,0,0,,0,0,36.7,23.3,47,1015.5,100,16,2,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2022-09-07T07:00:00,19.3,19.3,16.7,84.86,0,0,,0,0,34.9,17.9,30,1015.8,95.6,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T08:00:00,19.3,19.3,17.2,88.02,0,0,,0,0,38.2,21.4,47,1016,100,9.9,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T09:00:00,19,19,17.2,89.56,0,0,,0,0,42.5,20.6,40,1016.2,100,7.7,47,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T10:00:00,20,20,16.9,82.47,0,0,,0,0,38.9,19.9,33,1016.3,95.6,11.1,57,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T11:00:00,20.3,20.3,16.4,78.26,0,0,,0,0,33.5,22.6,41,1016.3,100,16,116,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T12:00:00,21.5,21.5,16.6,73.37,0,0,,0,0,41.4,25.6,52,1016.2,95.6,16,226,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T13:00:00,21.1,21.1,16.1,73.5,0,0,,0,0,39.2,22.7,44,1016.1,100,16,172,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T14:00:00,21.6,21.6,16.1,71.09,0,0,,0,0,25.9,18.7,41,1015.8,100,16,157,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T15:00:00,22.5,22.5,16.3,68.28,0,0,,0,0,33.5,20.2,51,1015.2,100,16,197,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T16:00:00,22.6,22.6,15.9,65.85,0,0,,0,0,32,22.1,47,1014.6,90.7,16,310,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T17:00:00,22.9,22.9,15.9,64.66,0,0,,0,0,31.3,20.5,50,1014.4,88.9,16,190,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T18:00:00,22.7,22.7,15.7,64.94,0,0,,0,0,29.9,17.4,45,1014.4,90.7,16,69,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T19:00:00,22.4,22.4,15.4,64.74,0,0,,0,0,27,17.1,35,1014.2,90.7,16,20,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T20:00:00,22.1,22.1,15.2,64.71,0,0,,0,0,24.5,15.7,25,1014.4,95.1,16,1,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-09-07T21:00:00,21.8,21.8,14.9,64.92,0,0,,0,0,23,17.4,49,1014.7,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T22:00:00,21.5,21.5,15.2,67.09,0,0,,0,0,22,14.3,44,1014.7,83.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-07T23:00:00,21.1,21.1,15.5,70.3,0,0,,0,0,21.6,11.9,43,1014.5,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T00:00:00,20.7,20.7,15,69.54,0,0,,0,0,20.9,12.1,39,1014.1,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T01:00:00,20.3,20.3,15,71.53,0,0,,0,0,20.5,11.6,29,1014.1,88.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T02:00:00,19.9,19.9,14.9,72.78,0,0,,0,0,20.2,8.8,20,1013.9,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T03:00:00,19.9,19.9,14.9,72.91,0,0,,0,0,19.8,11.3,39,1013.5,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T04:00:00,19.3,19.3,15.1,76.61,0,0,,0,0,20.5,13.5,23,1013.4,69.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T05:00:00,18.8,18.8,14.6,76.14,0,0,,0,0,21.2,9.5,10,1013.5,71.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T06:00:00,18.6,18.6,14.1,75.11,0,0,,0,0,22.3,10.7,23,1013.6,67.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T07:00:00,18.6,18.6,13.7,73.23,0,0,,0,0,23,10.2,15,1013.8,65.3,16,8,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T08:00:00,19.9,19.9,13.7,67.71,0,0,,0,0,23.8,17.4,37,1014,82.6,16,222,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T09:00:00,20.5,20.5,13.4,63.62,0,0,,0,0,26.6,18.6,45,1013.8,46.3,16,273,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T10:00:00,21.5,21.5,13.3,59.73,0,0,,0,0,29.2,19.4,41,1013.6,46.3,16,500,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T11:00:00,22.7,22.7,13.4,55.94,0,0,,0,0,33.5,21.6,51,1013.4,58.2,16,644,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T12:00:00,22.9,22.9,13.4,55.05,0,0,,0,0,29.5,18.3,52,1013.3,73.5,16,778,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T13:00:00,23.7,23.7,13.9,53.88,0,0,,0,0,28.4,14.8,48,1013.1,73.5,16,783,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T14:00:00,25.1,25.1,13.4,48.47,0,0,,0,0,26.6,12.2,56,1012.8,65.2,16,652,2.3,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T15:00:00,25.1,25.1,13.8,49.35,0,0,,0,0,24.1,10.2,40,1012.5,65.2,16,561,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T16:00:00,25.3,25.3,13.4,47.86,0,0,,0,0,22,11.2,65,1012,73.7,16,429,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T17:00:00,25.1,25.1,13.3,47.85,0,0,,0,0,31.7,11,57,1011.7,63.6,16,279,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T18:00:00,24.2,24.2,13.7,51.98,0,0,,0,0,17.6,12.4,108,1011.6,22.8,16,220,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T19:00:00,23.4,23.4,13.8,54.83,0,0,,0,0,11.2,11.7,102,1012,22.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T20:00:00,21.6,21.6,13.9,61.54,0,0,,0,0,6.1,5.8,117,1012.5,22.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T21:00:00,21.1,21.1,14.1,64.3,0,0,,0,0,7.2,4.5,117,1013.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T22:00:00,21,21,14.3,65.53,0,0,,0,0,9,0,0,1013.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-08T23:00:00,21.1,21.1,14.6,66.37,0,0,,0,0,11.2,5.5,15,1013.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T00:00:00,20.7,20.7,15,69.63,0,0,,0,0,11.9,6.3,24,1013.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T01:00:00,20.3,20.3,14.5,69.33,0,0,,0,0,12.2,7.1,19,1014.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T02:00:00,19.4,19.4,14.6,73.55,0,0,,0,0,13.3,11,58,1014.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T03:00:00,18.7,18.7,14.8,78.18,0,0,,0,0,14.8,8,55,1015,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T04:00:00,18.3,18.3,14.5,78.55,0,0,,0,0,17.6,7.2,49,1015.3,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T05:00:00,17.7,17.7,13.8,77.96,0,0,,0,0,18.7,13.2,42,1015.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T06:00:00,17.1,17.1,13,76.89,0,0,,0,0,19.8,11.4,36,1016.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T07:00:00,17.3,17.3,12.8,75.13,0,0,,0,0,20.5,13.4,26,1016.8,22.8,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T08:00:00,18.4,18.4,12.8,70.04,0,0,,0,0,23,13.9,35,1017.6,22.8,16,150,0.5,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T09:00:00,19.9,19.9,12,60.5,0,0,,0,0,24.1,17.1,48,1017.9,22.8,16,332,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T10:00:00,20.9,20.9,12.3,57.93,0,0,,0,0,23.8,15,31,1018.4,41.8,16,493,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T11:00:00,22.3,22.3,13.1,55.89,0,0,,0,0,23.4,14.2,55,1018.8,22.8,16,628,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T12:00:00,23.8,23.8,12.2,48.41,0,0,,0,0,23,12.7,59,1018.8,32.7,16,713,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T13:00:00,24.3,24.3,11.2,43.61,0,0,,0,0,22,15.1,115,1018.6,32.7,16,739,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T14:00:00,24.9,24.9,11,41.59,0,0,,0,0,21.2,16.3,100,1018.6,32.7,16,708,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T15:00:00,25.3,25.3,11.4,41.83,0,0,,0,0,17.3,11.8,40,1018.4,22.8,16,634,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T16:00:00,25.4,25.4,11,40.38,0,0,,0,0,31.7,14.1,121,1018.3,22.8,16,499,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T17:00:00,25.1,25.1,11.7,43.22,0,0,,0,0,16.2,13.9,102,1018.4,22.8,16,345,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T18:00:00,25.1,25.1,11,41.09,0,0,,0,0,15.5,14.4,112,1018.7,22.8,16,170,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T19:00:00,22.7,22.7,15,61.76,0,0,,0,0,14.8,9.2,155,1019,22.8,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T20:00:00,21.5,21.5,15.9,70.55,0,0,,0,0,13.7,9.5,338,1019.6,22.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T21:00:00,21.1,21.1,16.1,73.29,0,0,,0,0,14,7.9,143,1020.5,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T22:00:00,20.9,20.9,16.1,74.47,0,0,,0,0,15.1,8.7,201,1021,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-09T23:00:00,20.5,20.5,15.7,74.13,0,0,,0,0,15.5,11.8,200,1021.2,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T00:00:00,20.5,20.5,15.6,73.34,0,0,,0,0,15.5,9.4,215,1021.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T01:00:00,20.1,20.1,15.4,74.53,0,0,,0,0,15.1,8.6,244,1021.8,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T02:00:00,20.4,20.4,16,75.65,0,0,,0,0,14.4,3,320,1022,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T03:00:00,19.9,19.9,15.6,75.95,0,0,,0,0,12.2,6.8,273,1022.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T04:00:00,19.7,19.7,15.8,78.31,0,0,,0,0,13.3,6.8,310,1022.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T05:00:00,19.8,19.8,15.3,74.87,0,0,,0,0,14.4,8.6,287,1022.7,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T06:00:00,19.1,19.1,14.4,74.2,0,0,,0,0,14.4,6.3,296,1023,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T07:00:00,19.3,19.3,13.8,70.71,0,0,,0,0,12.6,8,312,1023.3,22.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T08:00:00,20.4,20.4,14.4,68.68,0,0,,0,0,11.5,4.5,3,1023.7,31.8,16,122,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T09:00:00,22.2,22.2,14.4,61.5,0,0,,0,0,12.2,5.4,340,1023.9,41.8,16,342,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T10:00:00,23.6,23.6,13.7,53.84,0,0,,0,0,10.8,6.4,282,1024.4,57,16,422,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T11:00:00,25.3,25.3,12.4,44.6,0,0,,0,0,9,6.1,299,1024.6,41.8,16,641,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
