name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-11-05T19:00:00,9.7,9.3,-4.2,37.39,0,0,,0,0,,5.4,18,1029,22.8,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-05T20:00:00,9.3,9.3,-3.3,41.11,0,0,,0,0,,2.4,18,1029.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-05T21:00:00,8.6,7.3,-2.7,45.2,0,0,,0,0,,8,34,1028.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-05T22:00:00,8.4,7.2,-2.2,46.96,0,0,,0,0,,7.9,31,1029,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-05T23:00:00,7.3,5.4,-1.5,53.42,0,0,,0,0,,10.3,34,1029.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T00:00:00,6.7,5.5,-1.2,57.12,0,0,,0,0,,6.4,39,1030,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T01:00:00,6.2,4.7,-0.1,63.91,0,0,,0,0,,7.6,25,1029.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T02:00:00,5.8,4.1,-0.4,64.58,0,0,,0,0,,7.9,45,1029.9,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T03:00:00,5.8,4.1,0.3,67.68,0,0,,0,0,,7.9,28,1030.1,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T04:00:00,5.6,3.9,-0.2,66.44,0,0,,0,0,,7.7,34,1030.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T05:00:00,5.3,3.5,-1,63.7,0,0,,0,0,,7.9,29,1030.2,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T06:00:00,5.4,3,-1.2,62.18,0,0,,0,0,,10.9,24,1030,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T07:00:00,5.1,3.1,-1.2,63.88,0,0,,0,0,,8.6,19,1030.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T08:00:00,4.9,3.3,-1.3,64.37,0,0,,0,0,,7.2,23,1030.7,31.8,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T09:00:00,6.7,5.2,0,62.43,0,0,,0,0,,8,26,1031.3,31.8,16,165,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T10:00:00,8.7,7.1,0.4,56.04,0,0,,0,0,,9.7,55,1031,31.8,16,338,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T11:00:00,9.8,8.4,-0.8,47.63,0,0,,0,0,,9.9,49,1030.7,41.8,16,453,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T12:00:00,10.6,10.6,-2.7,39.31,0,0,,0,0,,7.7,41,1030.5,41.8,16,515,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T13:00:00,11.7,11.7,-2.6,36.78,0,0,,0,0,,7.7,45,1029.3,31.8,16,550,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T14:00:00,11.7,11.7,-2.9,35.88,0,0,,0,0,,8.7,77,1028.4,31.8,16,514,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T15:00:00,12,12,-3.6,33.48,0,0,,0,0,,9.6,86,1027.8,31.8,16,428,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T16:00:00,11.8,11.8,-2.4,37.28,0,0,,0,0,,9.4,88,1027.4,41.8,16,297,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T17:00:00,11.1,11.1,-2.1,39.68,0,0,,0,0,,10.3,97,1027,41.8,16,116,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T18:00:00,9.9,8.7,-1.5,45.01,0,0,,0,0,,8.8,84,1026.2,22.8,16,17,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T19:00:00,9.4,9.4,-0.6,49.83,0,0,,0,0,,2.4,94,1026.6,22.8,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T20:00:00,8.9,8.1,0,53.9,0,0,,0,0,,6.3,120,1026.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T21:00:00,7.7,6.8,0.1,58.63,0,0,,0,0,,6.1,89,1026.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T22:00:00,7.3,5.9,-0.7,57.05,0,0,,0,0,,7.9,94,1026.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-06T23:00:00,7.7,6.7,-0.5,56.21,0,0,,0,0,,6.2,77,1025.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T00:00:00,7,7,-0.2,60.05,0,0,,0,0,,2.1,11,1025.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T01:00:00,6.8,5.5,1.1,66.81,0,0,,0,0,,7.2,360,1025.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T01:00:00,6.2,5.3,1.2,70.22,0,0,,0,0,,5.5,22,1025.1,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T02:00:00,6.2,5,1.8,73.43,0,0,,0,0,,6.3,4,1025,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T03:00:00,5.9,4.5,2.2,77.11,0,0,,0,0,,7,350,1024.3,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T04:00:00,5.3,3.8,1.8,77.93,0,0,,0,0,,7.1,23,1023.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T05:00:00,5.4,5.4,1.8,77.82,0,0,,0,0,,3,359,1023.7,41.8,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T06:00:00,5.1,3.8,1.9,79.74,0,0,,0,0,,6.3,8,1023.7,74.3,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T07:00:00,5.5,4,2.2,79.02,0,0,,0,0,,7.2,351,1023.9,65.3,15,39,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T08:00:00,7.2,6.4,2.4,71.29,0,0,,0,0,,5.6,352,1024.3,65.3,15.7,119,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T09:00:00,8.6,7.1,1.9,62.86,0,0,,0,0,,9.2,350,1024,65.3,15.7,229,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T10:00:00,10.3,10.3,0.4,50.16,0,0,,0,0,,8.6,340,1023.9,74.3,16,428,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T11:00:00,11.6,11.6,-1.3,40.64,0,0,,0,0,,10.9,6,1023.1,74.3,16,537,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T12:00:00,11.5,11.5,-2.2,38.45,0,0,,0,0,,2.1,0,1022,74.3,16,459,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T13:00:00,11.7,11.7,-2.1,38.23,0,0,,0,0,,7.5,90,1021.2,74.3,16,308,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T14:00:00,12.4,12.4,-2.7,34.98,0,0,,0,0,,5.6,24,1020.4,74.3,16,227,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T15:00:00,12.4,12.4,-2.2,36.15,0,0,,0,0,,10,24,1020,74.3,16,210,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T16:00:00,12.1,12.1,-2.3,36.56,0,0,,0,0,,8.7,25,1019.9,74.3,16,85,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T17:00:00,11.5,11.5,-0.3,44.17,0,0,,0,0,,8.7,41,1019.7,74.3,16,16,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T18:00:00,10.7,10.7,0.2,48.11,0,0,,0,0,,8,32,1019.8,74.3,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T19:00:00,10.5,10.5,0.1,48.36,0,0,,0,0,,9.2,14,1019.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T20:00:00,9.9,8.9,-0.5,48.46,0,0,,0,0,,8,24,1019.3,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T21:00:00,9.5,9.5,0.6,53.83,0,0,,0,0,,4.5,28,1019.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T22:00:00,9.9,8.1,0.1,50.29,0,0,,0,0,,13,21,1019.4,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-07T23:00:00,9.2,7.4,0.2,53.11,0,0,,0,0,,12,18,1019.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T00:00:00,9.6,7.6,-0.1,51.12,0,0,,0,0,,13.1,356,1019,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T01:00:00,9.4,8,-0.4,50.26,0,0,,0,0,,10,1,1018.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T02:00:00,9.2,7.7,-0.7,50.01,0,0,,0,0,,9.4,1,1018.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T03:00:00,8.4,7.1,-0.8,52.18,0,0,,0,0,,8.5,23,1017.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T04:00:00,8.3,7,-0.1,55.72,0,0,,0,0,,7.7,1,1017.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T05:00:00,8.6,7,0,54.81,0,0,,0,0,,9.3,11,1018.7,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T06:00:00,8.7,7.7,0.4,55.77,0,0,,0,0,,7.2,346,1019.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T07:00:00,9.3,7.5,1.1,56.27,0,0,,0,0,,12.4,355,1019.9,22.8,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T08:00:00,10.9,10.9,1.2,51.32,0,0,,0,0,,12.5,15,1020.6,22.8,16,149,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T09:00:00,13.1,13.1,2,46.89,0,0,,0,0,,14.5,13,1020.4,22.8,16,313,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T10:00:00,14.6,14.6,1.8,41.85,0,0,,0,0,,20.1,359,1020.9,22.8,16,432,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T11:00:00,16.2,16.2,2,38.42,0,0,,0,0,,17.7,359,1020.8,10.6,16,503,1.8,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T12:00:00,16.8,16.8,2.9,39.23,0,0,,0,0,,24.1,334,1020.4,10.6,16,522,1.9,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T13:00:00,17.9,17.9,3.5,38.48,0,0,,0,0,,16.3,339,1019.7,0,16,490,1.8,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T14:00:00,18.4,18.4,3.6,37.59,0,0,,0,0,,17.3,340,1019.3,0,16,408,1.5,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T15:00:00,18.3,18.3,3.6,37.78,0,0,,0,0,,16.1,345,1019.1,0,16,282,1,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T16:00:00,17.9,17.9,4.2,40.18,0,0,,0,0,,13.8,342,1019.4,0,16,115,0.4,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T17:00:00,16.2,16.2,4.3,45.02,0,0,,0,0,,10.9,10,1019.6,0,16,15,0.1,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T18:00:00,15.7,15.7,5,49.21,0,0,,0,0,,6.4,16,1020.2,0,16,14,0.1,0,,Clear,clear-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T19:00:00,13.5,13.5,4.9,56.24,0,0,,0,0,,0.9,13,1020.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T20:00:00,14,14,4.7,53.64,0,0,,0,0,,0,0,1020.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T21:00:00,13,13,5,58.35,0,0,,0,0,,0,0,1020.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T22:00:00,11.9,11.9,6.1,67.26,0,0,,0,0,,3.7,309,1020.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-08T23:00:00,12.5,12.5,6.4,66.26,0,0,,0,0,,0.9,344,1020.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T00:00:00,11.3,11.3,6.2,70.9,0,0,,0,0,,2.1,309,1020.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T01:00:00,10.1,10.1,7,81.05,0,0,,0,0,,1.2,344,1019.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T02:00:00,10.4,10.4,6.9,78.85,0,0,,0,0,,0.9,344,1020.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T03:00:00,9.2,9.2,5.6,78.18,0,0,,0,0,,0,0,1019.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T04:00:00,10.1,10.1,6.6,78.96,0,0,,0,0,,4.4,292,1019.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T05:00:00,10.1,10.1,6.5,78.05,0,0,,0,0,,4.9,292,1019.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T06:00:00,10.2,10.2,6.4,76.92,0,0,,0,0,,8.3,251,1019.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T07:00:00,10.3,10.3,6,74.39,0,0,,0,0,,7.5,260,1019.9,0,16,23,0.1,0,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T08:00:00,13,13,6.1,63.17,0,0,,0,0,,10.2,274,1020.4,0,16,146,0.5,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T09:00:00,14.4,14.4,6.1,57.64,0,0,,0,0,,10.5,269,1020.3,0,16,302,1.1,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T10:00:00,16.2,16.2,5.5,48.99,0,0,,0,0,,11,265,1019.8,0,16,414,1.5,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T11:00:00,17.9,17.9,5.5,44.06,0,0,,0,0,,10.5,276,1019,0,16,484,1.7,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T12:00:00,18.4,18.4,6.9,47.15,0,0,,0,0,,11.1,272,1018.2,0,16,500,1.8,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T13:00:00,20.4,20.4,5.8,38.47,0,0,,0,0,,11.4,271,1017.3,0,16,459,1.7,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T14:00:00,20.1,20.1,6.1,39.83,0,0,,0,0,,10.7,262,1016.6,0,16,377,1.4,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T15:00:00,20.5,20.5,6.1,39.22,0,0,,0,0,,14.9,248,1016.6,10.6,16,251,0.9,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T16:00:00,19.6,19.6,7,43.79,0,0,,0,0,,8.5,281,1016.5,22.8,16,97,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T17:00:00,17.6,17.6,7.6,52.23,0,0,,0,0,,6.1,254,1016.7,22.8,16,14,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T18:00:00,17.3,17.3,7.7,53.49,0,0,,0,0,,3,97,1017,22.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T19:00:00,16.4,16.4,8,57.64,0,0,,0,0,,2.1,97,1017.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T20:00:00,15.8,15.8,8,59.63,0,0,,0,0,,3,286,1017.3,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T21:00:00,15.9,15.9,7.4,57.09,0,0,,0,0,,6.1,318,1017.4,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T22:00:00,14.9,14.9,7.9,62.92,0,0,,0,0,,0,0,1017.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-09T23:00:00,15,15,7.9,62.89,0,0,,0,0,,3,360,1017,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T00:00:00,13.1,13.1,8,71.01,0,0,,0,0,,6.3,46,1016.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T01:00:00,13.1,13.1,8.1,71.48,0,0,,0,0,,0,0,1016.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T02:00:00,13.1,13.1,8.5,73.66,0,0,,0,0,,0,0,1016,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T03:00:00,12.9,12.9,9.3,78.87,0,0,,0,0,,2.4,59,1015.5,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T04:00:00,13.3,13.3,8.1,70.56,0,0,,0,0,,2.1,91,1014.9,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T05:00:00,13.5,13.5,8.2,70.38,0,0,,0,0,,5.4,274,1015,91.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T06:00:00,13.6,13.6,8.4,70.67,0,0,,0,0,,8.3,239,1015,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T07:00:00,13.6,13.6,8.7,71.91,0,0,,0,0,,8.4,273,1015.5,78.7,15.7,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T08:00:00,14.6,14.6,8.3,65.86,0,0,,0,0,,10.9,276,1016.3,57,15.5,88,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T09:00:00,16.2,16.2,7.6,56.81,0,0,,0,0,,16.9,286,1016.6,10.6,15.7,282,1,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T10:00:00,17.3,17.3,7.5,52.44,0,0,,0,0,29.5,24,316,1017.3,10.6,16,408,1.5,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T11:00:00,17.6,17.6,7.2,50.44,0,0,,0,0,29.5,22.3,345,1018,22.8,16,494,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T12:00:00,17.9,17.9,6.6,47.58,0,0,,0,0,39.1,24.7,322,1017.7,22.8,16,523,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T13:00:00,18.6,18.6,5.3,41.6,0,0,,0,0,38.9,22.4,302,1017.6,22.8,16,494,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T14:00:00,18.6,18.6,4.4,39.07,0,0,,0,0,36.9,23.4,310,1018.2,22.8,16,411,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-11-10T15:00:00,18.4,18.4,2.7,35.23,0,0,,0,0,,22.8,319,1018.3,22.8,16,283,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
