name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-09-25T17:00:00,16.2,16.2,14.4,88.52,0.411,100,rain,0,0,49.2,34.4,60,1019.9,100,5,16,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-25T18:00:00,16,16,13.8,86.78,0.065,100,rain,0,0,63.7,32.2,56,1020.7,100,12.1,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-25T19:00:00,15.8,15.8,14,89.11,0.118,100,rain,0,0,49.6,30.3,52,1021.6,100,9.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-25T20:00:00,15.7,15.7,13.5,86.64,0.118,100,rain,0,0,53.7,32.8,50,1021.9,100,16,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-25T21:00:00,15.3,15.3,13.1,87.18,0,0,,0,0,47.9,33.5,50,1022.6,100,10,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-25T22:00:00,15.1,15.1,13.1,88.29,0.15,100,rain,0,0,43.2,28.9,46,1023.1,100,11.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-25T23:00:00,14.9,14.9,12.8,87.24,0.07,100,rain,0,0,48.7,29.8,46,1023.4,100,12.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T00:00:00,15.6,15.6,12.7,82.72,0,0,,0,0,47.8,24.8,40,1023.4,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T01:00:00,15.5,15.5,12.7,83.29,0,0,,0,0,46.4,26.6,56,1023.9,100,13.3,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T02:00:00,15.1,15.1,13,87.28,0.15,100,rain,0,0,51.8,21.7,38,1024.1,100,14.1,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T03:00:00,15.2,15.2,12.7,84.88,0.115,100,rain,0,0,27.7,15.7,35,1023.8,100,16,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T04:00:00,15,15,12.3,83.99,0,0,,0,0,33.5,20.3,33,1023.8,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T05:00:00,15.3,15.3,12,80.31,0,0,,0,0,41.8,26.5,45,1024.1,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,74486094789,72503014732"
New York Queens,2023-09-26T06:00:00,15.3,15.3,12.1,81.25,0,0,,0,0,46.3,26.8,44,1024.6,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T07:00:00,15.2,15.2,12.1,81.66,0,0,,0,0,40,19.3,33,1025.4,100,16,7,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T08:00:00,15.1,15.1,12.7,85.33,0,0,,0,0,42.8,19.4,30,1026.1,100,14.4,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T09:00:00,15.1,15.1,12.8,85.64,0.182,100,rain,0,0,41,23.3,39,1026.6,100,9.9,54,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T10:00:00,15.7,15.7,13.3,85.69,0.436,100,rain,0,0,38.8,24.6,51,1027,100,7.3,63,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T11:00:00,15.5,15.5,13,85.29,0.421,100,rain,0,0,41.4,23.4,43,1027.2,100,9.2,32,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T12:00:00,15.7,15.7,13.3,85.44,0.269,100,rain,0,0,40.7,27.3,51,1027.4,100,8.7,91,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-09-26T13:00:00,15.9,15.9,13,83.32,0.304,100,rain,0,0,37.1,23.2,53,1027.3,100,6.8,149,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T14:00:00,15.1,15.1,13.1,87.99,0.371,100,rain,0,0,35.3,21.6,54,1027.4,100,5.1,58,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T15:00:00,15.4,15.4,13.3,87.5,0.643,100,rain,0,0,43.2,15.4,75,1027.3,100,6.5,90,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T16:00:00,15.7,15.7,13.3,86.06,0.644,100,rain,0,0,42.1,14.7,46,1027.4,100,7.7,37,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T17:00:00,15.7,15.7,12.8,83.38,0.182,100,rain,0,0,40.7,12.4,67,1027.1,100,11.8,38,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T18:00:00,16.3,16.3,11.9,75.16,0,0,,0,0,37.1,21.8,47,1027.1,95.1,14.4,22,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T19:00:00,16.1,16.1,11.1,72.33,0,0,,0,0,33.1,18.7,42,1027.2,90.7,15.7,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T20:00:00,15.9,15.9,10.7,71.57,0,0,,0,0,30.2,13.7,35,1027.7,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T21:00:00,15.1,15.1,10.6,74.24,0,0,,0,0,29.5,10.7,31,1027.8,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T22:00:00,14.7,14.7,10.4,75.15,0,0,,0,0,30.2,15.1,39,1027.8,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-26T23:00:00,13.9,13.9,10,77.4,0,0,,0,0,30.2,14.7,35,1027.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T00:00:00,13.1,13.1,9.4,77.75,0,0,,0,0,31,16.3,37,1027.8,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T01:00:00,12.5,12.5,8.9,78.35,0,0,,0,0,31,16,30,1027.9,67.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T02:00:00,12.7,12.7,8,73.04,0,0,,0,0,30.2,18.6,33,1028,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T03:00:00,12.4,12.4,6.8,68.59,0,0,,0,0,31.3,16.4,33,1027.5,95.1,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T04:00:00,12.4,12.4,7,69.52,0,0,,0,0,32.4,15,27,1027.2,95.6,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T05:00:00,12.1,12.1,6.5,68.57,0,0,,0,0,33.5,13.9,20,1026.8,93.3,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T06:00:00,11.8,11.8,6.3,69.32,0,0,,0,0,33.8,15.5,20,1026.8,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T07:00:00,11.1,11.1,5.6,68.72,0,0,,0,0,33.8,15.3,19,1027.2,41.8,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T08:00:00,12.1,12.1,7.1,71.19,0,0,,0,0,32.4,14,26,1027.6,41.8,16,185,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T09:00:00,14.5,14.5,8.6,67.61,0,0,,0,0,33.1,17.2,42,1027.7,31.8,16,364,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T10:00:00,15.5,15.5,9,64.89,0,0,,0,0,33.5,28.6,52,1027.5,41.8,16,519,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T11:00:00,16.5,16.5,9,61.21,0,0,,0,0,40.7,25.3,50,1027.9,46.3,16,619,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T12:00:00,17.3,17.3,8.7,57.01,0,0,,0,0,40.6,19.4,61,1027.9,46.3,16,455,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T13:00:00,18,18,9.6,57.94,0,0,,0,0,28.7,23,63,1027.4,88.9,16,729,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T14:00:00,18.6,18.6,9.3,54.74,0,0,,0,0,33.8,18.1,43,1026.6,74.3,16,620,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T15:00:00,18.4,18.4,9.2,55.13,0,0,,0,0,32,19.5,32,1026,74.3,16,355,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T16:00:00,18.4,18.4,8.4,52.32,0,0,,0,0,31,17.1,56,1025.6,78.8,16,197,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T17:00:00,17.9,17.9,7.9,51.87,0,0,,0,0,29.5,16.9,46,1025.4,90.7,16,98,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T18:00:00,18,18,7,48.61,0,0,,0,0,27,15.7,77,1025.5,90.7,16,30,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T19:00:00,17.5,17.5,6.6,48.64,0,0,,0,0,21.6,10.7,68,1025.5,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T20:00:00,16.8,16.8,9.1,60.18,0,0,,0,0,21.2,12.1,79,1025.6,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T21:00:00,16.6,16.6,10.1,65.18,0,0,,0,0,22.7,9.9,80,1025.7,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T22:00:00,15.9,15.9,10.5,70.46,0,0,,0,0,25.2,10.7,82,1025.8,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-27T23:00:00,15.1,15.1,10.6,74.5,0,0,,0,0,26.3,11.8,56,1025.6,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T00:00:00,14.6,14.6,10.9,78.43,0,0,,0,0,26.6,13.7,66,1025.6,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T01:00:00,14.3,14.3,10.7,78.95,0,0,,0,0,25.9,15.9,81,1025.4,73.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-09-28T02:00:00,14,14,10.7,79.99,0,0,,0,0,25.9,15.7,60,1025.6,67.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T03:00:00,13.6,13.6,10.9,83.6,0,0,,0,0,27,12.9,42,1025.1,87.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T04:00:00,13.4,13.4,10.7,83.57,0,0,,0,0,27.4,12.4,37,1024.9,95.1,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T05:00:00,13.5,13.5,10.8,84.22,0,0,,0,0,28.4,15.5,30,1024.6,95.6,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T06:00:00,13.7,13.7,11.1,84.37,0,0,,0,0,29.2,14.2,25,1024.6,95.6,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T07:00:00,13.4,13.4,11,85.08,0,0,,0,0,29.2,14.9,35,1025,95.6,16,5,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T08:00:00,14.4,14.4,11.5,82.86,0,0,,0,0,30.6,16.5,39,1025.5,95.6,16,23,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T09:00:00,14.9,14.9,12.1,83.18,0,0,,0,0,36.7,20.7,42,1025.5,95.6,16,123,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T10:00:00,15.1,15.1,12.1,81.8,0,0,,0,0,25.9,23.7,48,1025.9,100,16,76,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T11:00:00,16,16,12.4,79.27,0,0,,0,0,25.9,24.6,45,1025.7,95.6,16,141,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T12:00:00,16.7,16.7,12.4,75.49,0,0,,0,0,27.7,22.8,50,1025.5,100,16,121,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T13:00:00,16.4,16.4,12.4,77.23,0,0,,0,0,27.7,20.4,52,1025.2,100,16,74,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T14:00:00,17.8,17.8,13.5,75.98,0,0,,0,0,34.2,18.7,38,1024.5,95.2,15.8,381,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-09-28T15:00:00,18.6,18.6,13.2,71.23,0,0,,0,0,34.2,19.8,47,1024.2,95.6,16,204,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T16:00:00,18.3,18.3,13.7,74.66,0,0,,0,0,31.7,19.1,40,1023.7,95.1,14,343,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T17:00:00,17.6,17.6,13.6,77.18,0.196,100,rain,0,0,29.5,21,35,1023.8,100,9.5,30,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T18:00:00,15.9,15.9,12.7,81.48,0.657,100,rain,0,0,27.7,20.8,45,1023.7,100,10.6,16,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T19:00:00,15.8,15.8,12.6,81.33,0.115,100,rain,0,0,28.4,10.2,36,1023.4,100,14.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T20:00:00,16.5,16.5,12.5,76.87,0,0,,0,0,31.7,11.4,78,1023.8,95.6,14.7,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T21:00:00,16.8,16.8,12.8,77.23,0,0,,0,0,34.6,10.3,78,1023.8,98.4,15,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T22:00:00,16.3,16.3,13.4,83.22,1.535,100,rain,0,0,35.6,15.5,71,1023.6,98.2,10.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-28T23:00:00,15.6,15.6,13.7,88.46,4.962,100,rain,0,0,36,14.5,56,1023.6,100,12.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T00:00:00,15.4,15.4,14.1,92.19,4.901,100,rain,0,0,36,16.1,53,1023.3,100,6.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T01:00:00,15.5,15.5,14.2,91.5,3.709,100,rain,0,0,36.7,16.1,75,1023.1,100,8.4,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T02:00:00,15.5,15.5,14.4,92.67,9.381,100,rain,0,0,38.2,18.2,64,1022.8,100,5.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T03:00:00,16.4,16.4,15,91.59,12.456,100,rain,0,0,45.5,20.9,51,1022.2,100,10.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T04:00:00,16,16,15.1,93.93,7.434,100,rain,0,0,38.9,23.2,39,1021.3,100,7.6,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T05:00:00,16,16,14.8,92.74,1.607,100,rain,0,0,41,25.4,56,1021,100,13.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T06:00:00,16,16,14.9,92.87,2.035,100,rain,0,0,41.4,26.1,58,1021.1,100,8.1,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T07:00:00,16,16,14.9,92.96,7.054,100,rain,0,0,41.8,26.4,41,1020.9,100,6.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T08:00:00,16.2,16.2,14.9,91.66,7.966,100,rain,0,0,40.7,23.5,30,1021.1,100,5.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T09:00:00,15.8,15.8,14.8,93.92,22.821,100,rain,0,0,46.8,16,358,1021.8,100,3.1,14,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T10:00:00,15.1,15.1,14.3,94.75,13.157,100,rain,0,0,49,25.1,16,1022.3,100,2.3,58,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-09-29T11:00:00,15.4,15.4,14.1,91.83,9.298,100,rain,0,0,46.7,34.7,39,1021.8,100,3.5,16,0.1,0,,"Rain, Overcast",rain,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T12:00:00,15.3,15.3,14.2,92.65,10.022,100,rain,0,0,44.3,28,30,1021.7,100,4.7,12,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T13:00:00,15.1,15.1,14.1,93.74,8.535,100,rain,0,0,43.2,33,46,1021.1,100,3.7,12,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T14:00:00,15,15,13.9,92.69,14.68,100,rain,0,0,47.2,30.4,47,1020.3,100,3,11,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T15:00:00,15.2,15.2,14,92.2,12.645,100,rain,0,0,48,30.6,40,1019.2,100,6.6,30,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T16:00:00,15.6,15.6,14.3,92.18,1.161,100,rain,0,0,40.9,22,22,1019.6,100,10.5,28,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T17:00:00,15.5,15.5,14,90.86,1.369,100,rain,0,0,42.5,21.8,31,1019.5,100,14.8,14,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T18:00:00,16.1,16.1,14.9,92.48,0.07,100,rain,0,0,42.1,24,38,1019.5,95.6,11.2,32,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T19:00:00,16,16,14.9,92.69,0.246,100,rain,0,0,41.8,21,35,1019.4,95.6,14.4,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T20:00:00,16.2,16.2,14.6,89.77,0,0,,0,0,41.4,18.5,29,1020,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T21:00:00,16.7,16.7,14.9,88.88,0,0,,0,0,40.7,19,42,1020.3,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T22:00:00,16.2,16.2,15.1,92.7,0,0,,0,0,41.4,18,20,1019.9,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-29T23:00:00,16.2,16.2,14.6,90.28,0,0,,0,0,41.8,20.7,19,1020,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T00:00:00,15.4,15.4,13.7,89.91,0,0,,0,0,41,18.9,37,1020.4,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T01:00:00,15,15,13.5,90.83,0,0,,0,0,39.6,19.6,23,1019.7,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T02:00:00,14.8,14.8,13.5,91.99,0,0,,0,0,29.5,19.8,22,1019.4,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T03:00:00,14.5,14.5,13,90.7,0,0,,0,0,33.1,17.8,25,1019,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T04:00:00,14.5,14.5,13,90.7,0,0,,0,0,33.1,14,1,1019.4,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T05:00:00,14.5,14.5,12.6,87.87,0,0,,0,0,33.5,15.8,20,1019.9,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T06:00:00,14,14,13,94.24,0.314,100,rain,0,0,33.5,15.2,10,1020.3,100,14,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T07:00:00,14.1,14.1,12.6,90.67,0,0,,0,0,32.8,14.5,10,1020.7,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T08:00:00,13.9,13.9,12.6,92.26,0,0,,0,0,33.5,17.8,22,1021.5,100,6.1,9,0,0,,Overcast,cloudy,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-09-30T09:00:00,13.9,13.9,13,94.49,1.099,100,rain,0,0,37.1,16.3,21,1022,100,3.2,53,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T10:00:00,14,14,13.1,94.75,0.693,100,rain,0,0,38.2,13.5,15,1022.2,100,9.7,42,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-09-30T11:00:00,14.5,14.5,13.5,93.71,0.918,100,rain,0,0,37.8,15.2,360,1022.3,100,9.3,123,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
