name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-11-05T13:00:00,17.9,17.9,4.4,40.87,0,0,,0,0,17.3,7,360,1015.4,90.7,16,478,1.7,5,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T14:00:00,17.9,17.9,3.7,38.87,0,0,,0,0,12.2,9.1,4,1015,79.9,16,345,1.2,3,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T15:00:00,17.9,17.9,3.5,38.14,0,0,,0,0,11.2,10,5,1014.9,78.8,16,229,0.8,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T16:00:00,17.5,17.5,3.2,38.63,0,0,,0,0,11.5,11.5,329,1015.4,78.8,16,53,0.2,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T17:00:00,16.4,16.4,3.5,42.24,0,0,,0,0,10.1,12.5,360,1016,73.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T18:00:00,15.3,15.3,4.2,47.59,0,0,,0,0,11.5,16.6,5,1016.9,59,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T19:00:00,14.1,14.1,4.8,53.65,0,0,,0,0,16.6,17,360,1017.9,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T20:00:00,13.1,13.1,4.1,54.17,0,0,,0,0,22.7,11.5,360,1018.6,32.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T21:00:00,12.4,12.4,3.4,54.32,0,0,,0,0,25.6,15.4,341,1019.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T22:00:00,11.3,11.3,2.9,56.37,0,0,,0,0,26.3,14.8,340,1019.7,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-05T23:00:00,10.5,10.5,2.7,58.27,0,0,,0,0,25.6,10.6,342,1020,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T00:00:00,9.7,8.3,2.6,61.01,0,0,,0,0,24.5,9.9,1,1020.1,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T01:00:00,9.4,7.2,1.3,56.8,0,0,,0,0,23.4,14.8,16,1020.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T02:00:00,8.7,6.7,0,54.66,0,0,,0,0,22.7,12.1,11,1020.5,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T03:00:00,8.2,6.3,0,56.3,0,0,,0,0,23.8,10.8,4,1020.6,47.1,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T04:00:00,8.2,6.1,0,56.3,0,0,,0,0,24.1,11.9,10,1021,57,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T05:00:00,7.4,5.1,-0.1,58.8,0,0,,0,0,23.8,12.6,10,1021.5,22.1,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T06:00:00,7.1,4.4,0.1,60.99,0,0,,0,0,23,14.6,21,1021.7,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T07:00:00,7.5,4.9,0.3,60.23,0,0,,0,0,22,14.5,30,1022.2,74.3,16,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T08:00:00,7.5,4.9,-0.2,58.13,0,0,,0,0,22.7,14.5,33,1022.9,57,16,237,0.9,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T09:00:00,9,6.8,1,56.97,0,0,,0,0,24.1,14.5,53,1022.9,41.8,16,327,1.2,3,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T10:00:00,10,8.3,2.2,58.18,0,0,,0,0,23.8,12.1,81,1022.2,57,16,471,1.7,5,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T11:00:00,11.2,11.2,3,57.41,0,0,,0,0,21.6,5.8,33,1021.7,41.8,16,517,1.9,5,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T12:00:00,11.8,11.8,3.6,57.05,0,0,,0,0,19.4,9.5,115,1020.9,74.3,16,262,0.9,3,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T13:00:00,11.8,11.8,3.9,58.51,0,0,,0,0,16.6,9.3,325,1019.7,74.3,16,250,0.9,3,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T14:00:00,12,12,4.1,58.68,0,0,,0,0,12.2,10.9,316,1019,74.3,16,201,0.7,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T15:00:00,12,12,3.9,57.55,0,0,,0,0,14.4,9.4,8,1018.7,74.3,16,274,1,3,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T16:00:00,12,12,4.2,58.72,0,0,,0,0,16.2,10.9,127,1018,74.3,16,81,0.3,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T17:00:00,10.6,10.6,4.2,64.46,0,0,,0,0,15.1,10.3,155,1018.1,81.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-11-06T18:00:00,10.4,10.4,4.8,68.6,0,0,,0,0,16.6,10.7,138,1017.8,65.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T19:00:00,10.4,10.4,6.4,76.64,0,0,,0,0,17.6,10.3,155,1017.8,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T20:00:00,11.5,11.5,7.5,76.72,0,0,,0,0,19.8,12,155,1016.7,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T21:00:00,11.9,11.9,8.2,78.18,0,0,,0,0,23.8,13.9,160,1015.9,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T22:00:00,12.2,12.2,8.3,77.19,0,0,,0,0,28.1,12.3,180,1015.8,88.9,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-06T23:00:00,12.9,12.9,8.6,75.52,0,0,,0,0,30.2,14.5,205,1014.7,90.7,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T00:00:00,13.3,13.3,8.8,74.47,0,0,,0,0,30.2,19.1,185,1013.6,95.6,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T01:00:00,13.8,13.8,9.8,76.86,0,0,,0,0,29.9,16.2,205,1013,95.6,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T02:00:00,13.9,13.9,10,77.46,0,0,,0,0,34.9,18.1,203,1012.2,100,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T03:00:00,13.9,13.9,10.1,77.88,0,0,,0,0,34.9,21.4,195,1011,95.6,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T04:00:00,14,14,10.4,79.02,0.049,100,rain,0,0,24.1,15,221,1010.8,95.6,13,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T05:00:00,13.2,13.2,10.4,83.14,0.633,100,rain,0,0,23.8,5.4,233,1010.3,95.6,14.4,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T06:00:00,13,13,10.1,82.77,0.089,100,rain,0,0,29.5,7.2,208,1009.4,95.6,15.2,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T07:00:00,13,13,10.4,84.22,0.118,100,rain,0,0,33.5,10.7,204,1009,88.9,14.4,7,0,0,10,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T08:00:00,13.6,13.6,10.4,80.95,0,0,,0,0,31,13.4,220,1009,82.5,15.2,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T09:00:00,14,14,10.4,78.78,0,0,,0,0,29.5,21.1,234,1008.8,83.5,15.2,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T10:00:00,14.4,14.4,10,74.91,0,0,,0,0,33,18.4,245,1008.6,79.1,15.7,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T11:00:00,14.9,14.9,10,72.22,0,0,,0,0,34.9,16.4,229,1008.2,79.1,15.7,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T12:00:00,15.6,15.6,9.6,67.6,0,0,,0,0,33.5,17.2,235,1007.4,74.3,16,204,0.7,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T13:00:00,16.4,16.4,9.4,63.27,0,0,,0,0,33.1,19.7,240,1006.8,74.3,16,227,0.8,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T14:00:00,17,17,9.7,62.36,0,0,,0,0,29.9,15,240,1006.5,74.3,16,183,0.7,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T15:00:00,17.7,17.7,9.8,59.85,0,0,,0,0,29.2,13.2,231,1006.2,41.8,16,197,0.7,2,3,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T16:00:00,17.5,17.5,9.6,59.79,0,0,,0,0,28.8,13.4,221,1006.3,41.8,16,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T17:00:00,16.3,16.3,9.6,64.65,0,0,,0,0,26.3,15,216,1006.6,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T18:00:00,16.1,16.1,9.6,65.57,0,0,,0,0,23.8,10.2,268,1007.3,32.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T19:00:00,16.8,16.8,9.6,62.69,0,0,,0,0,30.6,11.4,270,1008.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T20:00:00,16.1,16.1,7.3,55.98,0,0,,0,0,37.4,19.5,335,1009.6,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T21:00:00,14.6,14.6,6.1,56.44,0,0,,0,0,38.9,23.3,329,1010.4,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T22:00:00,14,14,5,54.65,0,0,,0,0,38.9,26,342,1011.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-07T23:00:00,13.1,13.1,4,53.97,0,0,,0,0,47.2,26.8,330,1011.4,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T00:00:00,12.5,12.5,3.5,54.12,0,0,,0,0,53.6,24.9,314,1012,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T01:00:00,11.9,11.9,2,50.75,0,0,,0,0,48,34,315,1012.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T02:00:00,11.2,11.2,2,53.25,0,0,,0,0,27.7,21.4,325,1012.9,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T03:00:00,10.3,10.3,1.5,54.59,0,0,,0,0,42.7,30.4,316,1013.4,36.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T04:00:00,9.2,5.9,0.9,56.4,0,0,,0,0,37.1,24.1,340,1014.6,56.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T05:00:00,8.4,4.7,-0.2,54.82,0,0,,0,0,47.8,26.8,312,1015.4,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T06:00:00,7.7,3.9,-1.3,52.84,0,0,,0,0,46.9,26.6,315,1016.2,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T07:00:00,6.9,2.9,-1.5,54.96,0,0,,0,0,38.7,26,323,1017.1,31.8,16,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T08:00:00,6.6,2.4,-2.1,53.6,0,0,,0,0,38.9,26.7,320,1018.4,31.8,16,241,0.9,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T09:00:00,7,3.3,-2.7,49.92,0,0,,0,0,36,23.3,334,1019,31.8,16,374,1.3,4,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T10:00:00,7.6,4.5,-3.3,46.2,0,0,,0,0,33.5,18.6,332,1019.1,32.7,16,480,1.7,5,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T11:00:00,8.4,5.8,-4,41.34,0,0,,0,0,33.5,15.9,325,1020.1,32.7,16,531,1.9,5,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T12:00:00,9,6.5,-5.2,36.44,0,0,,0,0,31.7,16.2,331,1019.6,41.8,16,524,1.9,5,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T13:00:00,9,7.1,-6,33.99,0,0,,0,0,29.9,12.4,349,1018.8,74.3,16,404,1.5,4,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T14:00:00,9.6,7.7,-5.6,33.72,0,0,,0,0,26.6,13.3,359,1018.2,74.3,16,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T15:00:00,9.6,9.6,-6.7,31.04,0,0,,0,0,23.8,4.6,321,1018.2,74.3,16,294,1.1,3,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T16:00:00,9.9,9.3,-6,32.12,0,0,,0,0,20.5,6.4,337,1018.2,74.3,16,56,0.2,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T17:00:00,9.2,7.5,-6,33.65,0,0,,0,0,16.6,11,349,1019,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T18:00:00,9,7.2,-4.9,37.13,0,0,,0,0,13,11.1,7,1019.4,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T19:00:00,8.7,6.5,-4.6,38.76,0,0,,0,0,14,13.4,45,1019.4,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T20:00:00,7.6,5.1,-4.2,42.85,0,0,,0,0,15.5,14.5,45,1019,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T21:00:00,7.3,5.1,-3.9,45.05,0,0,,0,0,16.6,12,35,1018.9,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T22:00:00,6.4,4.3,-4.4,45.84,0,0,,0,0,16.2,10.2,37,1018.7,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-08T23:00:00,6.2,4.3,-2.9,52.13,0,0,,0,0,15.1,8.7,49,1018.2,90.7,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T00:00:00,5.9,3.8,-2.8,53.73,0,0,,0,0,15.1,10,35,1018,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T01:00:00,5.8,3.6,-2.9,53.7,0,0,,0,0,15.8,10.2,67,1017.6,79.1,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T02:00:00,6.4,4,-3,51.2,0,0,,0,0,20.5,11.5,108,1017.1,95.6,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T03:00:00,6.5,3.8,-2.7,51.9,0,0,,0,0,22,13.3,99,1015.9,100,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T04:00:00,6.3,4.2,-2.2,54.67,0,0,,0,0,24.1,9.9,91,1015.1,98.2,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T05:00:00,5.8,3.2,-1.8,58.38,0,0,,0,0,25.2,12,84,1014.7,61.5,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T06:00:00,8.1,5.4,0.8,60.15,0,0,,0,0,26.6,15.9,122,1013.7,95.6,16,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T07:00:00,9.2,7.2,2.1,61.25,0,0,,0,0,27,13,120,1012.9,95.6,16,7,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T08:00:00,10.4,10.4,4.1,64.93,0,0,,0,0,27.7,9.6,141,1012.6,100,16,14,0.1,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T09:00:00,11.2,11.2,5.5,67.88,0,0,,0,0,27.7,14.5,102,1011.7,100,16,30,0.1,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T10:00:00,12.2,12.2,7.3,72.21,0,0,,0,0,25.6,10,88,1011,100,16,107,0.4,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T11:00:00,13.2,13.2,8,70.81,0,0,,0,0,20.5,7.9,266,1010.6,100,16,172,0.6,2,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T12:00:00,13.7,13.7,8.3,69.68,0,0,,0,0,20.9,9.2,298,1009.5,100,16,128,0.5,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T13:00:00,13.7,13.7,8.8,72.27,0,0,,0,0,22,15.8,265,1009.4,95.1,16,119,0.4,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T14:00:00,13.5,13.5,7.5,66.63,0,0,,0,0,18.7,7.5,307,1009.3,95.6,16,142,0.5,1,10,Overcast,cloudy,"0826W,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T15:00:00,14.5,14.5,7.6,63.05,0,0,,0,0,20.2,9.9,296,1009.3,74.3,16,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T16:00:00,13.7,13.7,7.3,65.69,0,0,,0,0,14.8,2.1,292,1009.9,82.5,16,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T17:00:00,13,13,7.3,68.49,0,0,,0,0,12.6,3.3,31,1010.6,57,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T18:00:00,12.7,12.7,6.9,67.78,0,0,,0,0,11.9,0,0,1011.9,78.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T19:00:00,13.1,13.1,7.6,69.54,0,0,,0,0,11.2,0,0,1012.5,82.5,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T20:00:00,11.7,11.7,7.3,74.21,0,0,,0,0,12.6,4,284,1013.7,47.1,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T21:00:00,11.6,11.6,7.4,75.52,0,0,,0,0,14,8.9,43,1014.1,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T22:00:00,11.3,11.3,7.2,75.7,0,0,,0,0,18.4,11.6,16,1015,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-09T23:00:00,10.8,10.8,6.7,76.06,0,0,,0,0,20.2,9,30,1015.6,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-10T00:00:00,10.4,10.4,5.9,73.22,0,0,,0,0,18.4,8.6,359,1016.2,50,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-10T01:00:00,9.4,7.7,3.8,67.86,0,0,,0,0,16.9,11.5,344,1016.5,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-10T02:00:00,9.9,8.5,2.6,60.45,0,0,,0,0,15.5,9.6,331,1017,59,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-11-10T03:00:00,9.5,8.6,1.8,58.62,0,0,,0,0,14.4,7.4,340,1016.9,59,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
