name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-05-05T17:00:00,10.7,10.7,9,89.62,0.786,100,rain,0,0,31,16.2,131,1022.1,100,12.2,33,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-05T18:00:00,10.9,10.9,9.5,90.82,0.718,100,rain,0,0,33.1,13.5,118,1021.9,100,7.4,34,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-05T19:00:00,11.2,11.2,9.5,89.5,0.561,100,rain,0,0,25.6,9.3,100,1021.6,100,9.3,6,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-05T20:00:00,11.2,11.2,9.7,91.07,1.387,100,rain,0,0,20.5,7.8,110,1021.4,100,7,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-05T21:00:00,11.2,11.2,10.1,93.09,0.487,100,rain,0,0,16.6,7.8,97,1021.1,100,10.2,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-05T22:00:00,11.7,11.7,10.3,90.93,0.07,100,rain,0,0,15.1,7.8,91,1021,100,11.5,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-05T23:00:00,11.7,11.7,10.6,93.2,0.772,100,rain,0,0,13.3,5.5,78,1020.4,100,11.2,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T00:00:00,11.7,11.7,10.9,94.87,0.133,100,rain,0,0,11.9,6.2,32,1020,100,11.2,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T01:00:00,12,12,10.9,92.85,0.165,100,rain,0,0,10.4,8.8,44,1019.4,100,7.9,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T02:00:00,11.9,11.9,10.8,93.12,0.163,100,rain,0,0,10.1,5.9,50,1018.5,100,7.3,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-05-06T03:00:00,12.2,12.2,11.1,92.53,0.361,100,rain,0,0,5,8.3,51,1017.9,100,8.7,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T04:00:00,12.2,12.2,11.1,92.53,0,0,,0,0,6.1,8,49,1017.4,100,8.1,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T05:00:00,12.2,12.2,11.1,92.53,0,0,,0,0,6.5,8.7,25,1017.4,100,4.8,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T06:00:00,11.7,11.7,11.1,95.59,0,0,,0,0,7.2,10.2,23,1017.3,100,0.6,6,0,0,,Overcast,fog,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T07:00:00,11.7,11.7,11.1,96.17,0,0,,0,0,8.6,9.2,19,1017.3,100,0.2,25,0.1,0,,Overcast,fog,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T08:00:00,12.3,12.3,12,97.72,0,0,,0,0,9,7.8,32,1017,95.6,5.5,98,0.4,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T09:00:00,13.5,13.5,12.4,93.26,0,0,,0,0,10.4,5,45,1017,100,5.3,238,0.9,2,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T10:00:00,14.8,14.8,13,89.03,0,0,,0,0,10.8,3.3,59,1016.9,100,6.1,128,0.5,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T11:00:00,15.9,15.9,13.3,84.73,0,0,,0,0,11.5,5.4,75,1016.5,95.2,7.4,387,1.4,4,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-05-06T12:00:00,17.9,17.9,14.2,78.84,0,0,,0,0,11.9,6.3,311,1015.9,89.2,10.5,233,0.8,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T13:00:00,18.1,18.1,13.7,75.55,0,0,,0,0,10.4,8.6,275,1015.4,95.2,11.7,264,1,3,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-05-06T14:00:00,20.1,20.1,15.1,72.66,0,0,,0,0,11.9,8.5,299,1014.6,93.8,11.6,108,0.4,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T15:00:00,20.6,20.6,15.1,70.84,0,0,,0,0,15.8,9.1,305,1013.7,74.3,15.2,113,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T16:00:00,22,22,15.9,68.22,0,0,,0,0,15.1,6.7,263,1012.9,64.7,14.2,84,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T17:00:00,21.5,21.5,15.6,69.14,0,0,,0,0,15.8,12.3,222,1012.3,88.9,15.7,97,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T18:00:00,21,21,15.4,70.67,0,0,,0,0,15.8,11.6,215,1011.9,93.5,16,37,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T19:00:00,20.1,20.1,15.4,74.6,0,0,,0,0,14.8,11.6,203,1011.5,93.3,16,22,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T20:00:00,18.9,18.9,15.2,79.13,0,0,,0,0,14.4,13,201,1011.4,67.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T21:00:00,17.9,17.9,15.2,84.3,0,0,,0,0,14.4,11.7,196,1011.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T22:00:00,17.7,17.7,15.2,85.35,0,0,,0,0,14.8,9.4,198,1011.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-06T23:00:00,17.7,17.7,15.2,85.35,0,0,,0,0,14.8,6.6,257,1011,74.3,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T00:00:00,17.6,17.6,15.2,86.2,0,0,,0,0,14.8,9.5,243,1010.8,82.5,14.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T01:00:00,16.8,16.8,14.9,88.71,0,0,,0,0,14.8,8.7,272,1010.4,57,14.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T02:00:00,16,16,14.4,90.72,0,0,,0,0,15.1,7.4,321,1010,41.8,13.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T03:00:00,16.4,16.4,15.1,91.82,0,0,,0,0,18.7,8.8,296,1009.4,74.3,12.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T04:00:00,16.2,16.2,14.5,89.49,0,0,,0,0,18.7,8,336,1009.4,74.3,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T05:00:00,16.8,16.8,13,78.32,0,0,,0,0,19.4,11.2,360,1009.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T06:00:00,15.9,15.9,10.7,71.49,0,0,,0,0,20.2,10,21,1009.5,57,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T07:00:00,16.2,16.2,8.3,59.74,0,0,,0,0,22.3,14.7,10,1009.7,57,16,34,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T08:00:00,17.7,17.7,4.6,41.86,0,0,,0,0,23.4,13,11,1009.7,31.8,16,254,0.9,3,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T09:00:00,19.5,19.5,5.6,40.06,0,0,,0,0,23,12.7,9,1009.7,22.8,16,447,1.6,4,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T10:00:00,21.2,21.2,6.8,39.38,0,0,,0,0,22.7,10,32,1009.6,22.8,16,601,2.2,6,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T11:00:00,22.3,22.3,6.9,36.9,0,0,,0,0,21.2,12,43,1009.6,22.8,16,703,2.5,7,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T12:00:00,23.3,23.3,6.8,34.5,0,0,,0,0,29.5,10.9,55,1009.3,22.8,16,782,2.8,8,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T13:00:00,23.6,23.6,7.6,35.93,0,0,,0,0,15.1,11.5,116,1008.4,22.8,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T14:00:00,23.9,23.9,7.4,34.82,0,0,,0,0,12.6,12.2,277,1007.5,22.8,16,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T15:00:00,24.6,24.6,7.6,33.76,0,0,,0,0,14,10.4,227,1006.8,22.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T16:00:00,25.1,25.1,8,33.7,0,0,,0,0,15.5,12.3,190,1005.9,22.8,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T17:00:00,24.6,24.6,8,34.63,0,0,,0,0,33.5,17.8,117,1005.5,22.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T18:00:00,21.8,21.8,7.6,39.99,0,0,,0,0,40.1,24.5,161,1005.8,32.7,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T19:00:00,20.4,20.4,8.2,45.39,0,0,,0,0,19.8,17.3,159,1005.9,74.3,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T20:00:00,18.9,18.9,8.1,49.47,0,0,,0,0,23.4,13.9,170,1006.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T21:00:00,18.7,18.7,7.4,47.74,0,0,,0,0,24.5,9.5,164,1006.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T22:00:00,18.3,18.3,8.9,54.41,0,0,,0,0,24.5,10.1,159,1006,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-07T23:00:00,17.7,17.7,10.5,62.73,0,0,,0,0,23.4,10.3,185,1005.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T00:00:00,17.3,17.3,11.5,68.75,0,0,,0,0,21.6,13,195,1006.6,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T01:00:00,17.5,17.5,12.3,71.29,0,0,,0,0,19.4,9.4,170,1006.4,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T02:00:00,17.5,17.5,13,74.69,0,0,,0,0,16.2,7.2,185,1005.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T03:00:00,18,18,13.8,76.53,0,0,,0,0,16.6,9.9,180,1005.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T04:00:00,17.8,17.8,14,78.88,0,0,,0,0,14,11.6,159,1004.9,98.2,14.8,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T05:00:00,17.4,17.4,14.6,83.45,0,0,,0,0,15.8,11.6,200,1004.4,93.8,14.8,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T06:00:00,17,17,14.8,86.56,0,0,,0,0,19.8,12.8,183,1004.5,100,11.6,4,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-05-08T07:00:00,17.2,17.2,15,87.11,0.068,100,rain,0,0,23.4,11.5,9,1004.2,100,6.5,24,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T08:00:00,17.3,17.3,15.4,88.11,0.474,100,rain,0,0,25.9,14.3,193,1003.9,92.7,11.8,1,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T09:00:00,17.7,17.7,16.3,91.89,3.336,100,rain,0,0,29.9,16.2,176,1003.4,84.2,12.8,130,0.5,1,,"Rain, Partially cloudy",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T10:00:00,19,19,17.3,90.17,0.07,100,rain,0,0,29.5,11.6,215,1003.2,76.9,12.7,268,1,3,,"Rain, Partially cloudy",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T11:00:00,20.3,20.3,17.3,83.31,0.336,100,rain,0,0,38.2,14.6,175,1002.6,78.8,14,440,1.6,4,,"Rain, Partially cloudy",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T12:00:00,20.8,20.8,16.9,78.61,0,0,,0,0,38.5,19.4,164,1002.4,74.3,14.3,379,1.4,4,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T13:00:00,22.6,22.6,17,70.66,0,0,,0,0,31.4,19.4,159,1001.3,72.5,15.2,80,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T14:00:00,23.4,23.4,16.8,66.64,0,0,,0,0,31.3,19.8,175,1000.8,69.8,16,107,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T15:00:00,24.8,24.8,16.6,60.46,0,0,,0,0,25.9,17.5,165,1000,63.6,16,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T16:00:00,26.4,26.4,15.2,50.12,0,0,,0,0,37.6,19.1,206,999.6,46.3,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T17:00:00,26.6,26.6,14.3,46.97,0,0,,0,0,50,24.1,216,999.1,65.2,16,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T18:00:00,27.5,27.5,13.9,43.34,0,0,,0,0,50.1,21.4,221,998.6,74.3,16,34,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T19:00:00,27.5,27.3,13,40.74,0,0,,0,0,46.5,25.2,236,998.6,74.3,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T20:00:00,26.9,26.7,11,37.1,0,0,,0,0,51.8,25.7,245,999.1,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T21:00:00,27,26.6,9.8,33.84,0,0,,0,0,50,22,250,1000,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T22:00:00,26.3,26.3,8.7,32.87,0,0,,0,0,37.1,16.6,259,1000.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-08T23:00:00,23.7,23.7,8.5,37.82,0,0,,0,0,25.6,13.2,307,1002.1,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T00:00:00,23.2,23.2,6.3,33.43,0,0,,0,0,53,25.9,350,1003.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T01:00:00,21.2,21.2,7.3,40.68,0,0,,0,0,20.5,11.9,339,1004.7,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T02:00:00,20.4,20.4,8,45.04,0,0,,0,0,16.6,12.8,325,1004.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T03:00:00,19,19,8.7,51.05,0,0,,0,0,10.4,11.1,316,1004.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T04:00:00,19.3,19.3,9,51.48,0,0,,0,0,12.2,19.5,304,1004.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T05:00:00,18.4,18.4,9.4,55.55,0,0,,0,0,17.6,18,325,1004.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T06:00:00,17.5,17.5,9.6,59.8,0,0,,0,0,23.4,16.6,325,1005.5,74.3,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T07:00:00,17.2,17.2,8.3,56.1,0,0,,0,0,38.9,24.4,315,1006.2,74.3,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T08:00:00,16.8,16.8,8,55.87,0,0,,0,0,27.4,21.7,315,1006.8,74.3,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T09:00:00,18,18,8.7,54.25,0,0,,0,0,31.3,16.5,324,1006.9,74.3,16,378,1.4,4,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T10:00:00,19.1,19.1,8.3,49.71,0,0,,0,0,32,19.3,9,1006.7,67.9,16,506,1.8,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T11:00:00,18.8,18.8,8.4,50.78,0,0,,0,0,27.7,16.7,31,1006.9,78.8,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T12:00:00,18.8,18.8,8.6,51.62,0,0,,0,0,28.1,18.5,359,1007,83.7,16,117,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T13:00:00,19,19,7.9,48.73,0,0,,0,0,23,10.8,25,1007.2,79.7,16,154,0.6,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T14:00:00,19,19,7.3,46.35,0,0,,0,0,17.6,7,43,1007.4,76.9,16,120,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T15:00:00,19.1,19.1,7.5,46.81,0,0,,0,0,14.8,9.9,66,1006.7,74.3,16,105,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T16:00:00,19.7,19.7,7.2,44.23,0,0,,0,0,13,13.1,46,1006.2,74.3,16,119,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T17:00:00,19.1,19.1,8,48.58,0,0,,0,0,13.7,15.7,93,1006.4,74.3,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T18:00:00,18.2,18.2,7.9,51,0,0,,0,0,15.8,12.7,94,1006.9,83.2,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T19:00:00,18.1,18.1,8.1,51.93,0,0,,0,0,18,13.3,98,1006.4,74.3,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T20:00:00,17.2,17.2,7.6,53.22,0,0,,0,0,18,10.7,98,1006.7,93.4,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T21:00:00,16.9,16.9,7.7,54.8,0,0,,0,0,17.3,10,66,1007.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T22:00:00,16.6,16.6,8.2,57.44,0,0,,0,0,21.6,12.4,152,1007.3,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-09T23:00:00,15.4,15.4,8.8,64.7,0,0,,0,0,26.6,14.7,115,1007.3,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T00:00:00,14.2,14.2,8.9,70.37,0,0,,0,0,33.5,22.5,118,1007.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T01:00:00,13,13,8.4,73.74,0,0,,0,0,35.3,24.2,115,1007.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T02:00:00,12.4,12.4,7.8,73.72,0,0,,0,0,50,28.6,100,1007.2,100,15.7,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T03:00:00,11.4,11.4,8.7,83.58,0.699,100,rain,0,0,33.5,20.2,95,1007.3,100,14.3,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T04:00:00,10.9,10.9,8.5,85.24,1.3,100,rain,0,0,40.6,18.7,85,1007,100,12.9,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T05:00:00,10.4,10.4,8.3,86.84,2.086,100,rain,0,0,36.2,21.4,84,1007.6,100,12.6,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T06:00:00,10,7.2,7.8,86.46,1.239,100,rain,0,0,40.7,22.4,85,1007.5,100,16,4,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T07:00:00,10.2,10.2,7.8,85.42,0.024,100,rain,0,0,29.5,17.8,66,1007.6,100,16,8,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T08:00:00,10.1,10.1,7.2,81.67,0.128,100,rain,0,0,40.7,25.6,79,1007.8,100,16,28,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
