name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-11-12T01:00:00,19.3,19.3,17.8,91.02,0.048,100,rain,0,0,50,22.8,175,1001.4,100,9.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T02:00:00,19.3,19.3,18.1,93.17,0.07,100,rain,0,0,56.9,24.4,175,1000.2,100,9.3,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T03:00:00,19.5,19.5,18.3,92.65,0,0,,0,0,49.8,27.3,175,998.7,100,8.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T04:00:00,19.5,19.5,18.1,91.6,0,0,,0,0,51.8,31.2,175,997,100,9.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-11-12T05:00:00,19.2,19.2,18.1,93.79,0.486,100,rain,0,0,57.2,28.4,180,995.9,100,5.9,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T06:00:00,19,19,17.9,93.66,0.101,100,rain,0,0,57.2,20.8,198,995.8,100,8.9,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-11-12T07:00:00,19.5,19.5,17.8,89.81,0.248,100,rain,0,0,50.4,18.9,215,996.4,100,11.4,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T08:00:00,19.9,19.9,15.5,75.6,0.955,100,rain,0,0,44.4,28.9,297,998.9,90.7,16,40,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T09:00:00,20.7,20.7,14.4,67.12,0,0,,0,0,49,31,293,1001.3,90.7,16,198,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T10:00:00,20.6,20.6,13.5,64.01,0,0,,0,0,44.4,29.9,299,1002.2,90.7,16,336,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T11:00:00,20.6,20.6,11.7,56.52,0,0,,0,0,48.4,27.5,293,1003.6,88.9,16,365,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T12:00:00,20.1,20.1,10.5,53.79,0,0,,0,0,44.2,28.4,282,1004.2,88.9,16,532,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T13:00:00,20.5,20.5,10.7,53.44,0,0,,0,0,31.7,20.8,281,1004.3,50,16,504,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T14:00:00,20.9,20.9,9.9,49.66,0,0,,0,0,32.8,21.9,281,1004.4,41.8,16,372,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T15:00:00,20.1,20.1,10,51.95,0,0,,0,0,25.6,17.2,286,1004.9,41.8,16,244,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T16:00:00,19.9,19.9,9.4,50.75,0,0,,0,0,18.4,13.1,270,1005.4,32.7,16,96,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T17:00:00,18.6,18.6,9.9,57.11,0,0,,0,0,13.3,10.6,274,1005.8,32.7,16,12,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T18:00:00,18.8,18.8,9.8,56.02,0,0,,0,0,12.6,10.7,260,1006.6,59,16,19,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T19:00:00,18.8,18.8,9.9,56.51,0,0,,0,0,19.4,10.6,264,1007,65.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T20:00:00,17.7,17.7,10.3,61.96,0,0,,0,0,19.8,9.5,357,1006.8,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T21:00:00,16.7,16.7,10.6,67.06,0,0,,0,0,12.2,7.8,78,1007.1,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T22:00:00,16.6,16.6,10.4,66.57,0,0,,0,0,7.9,7.8,78,1007,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-12T23:00:00,16.5,16.5,10.4,67.12,0,0,,0,0,5,7,87,1006.7,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T00:00:00,16.1,16.1,10.9,71.35,0,0,,0,0,4.7,8.7,16,1007.1,95.1,15.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T01:00:00,16.1,16.1,10.7,70.64,0,0,,0,0,7.9,8,34,1007.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T02:00:00,15.8,15.8,10.4,69.9,0,0,,0,0,15.8,9.4,21,1007.3,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T03:00:00,15.1,15.1,9.9,71.08,0,0,,0,0,18,12.3,19,1007.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T04:00:00,13.4,13.4,9.5,77.65,0.07,100,rain,0,0,19.8,16.3,355,1007.8,100,14.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T05:00:00,12.3,12.3,8.7,78.71,0.165,100,rain,0,0,22.3,21,356,1008.1,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T06:00:00,11.3,11.3,8,79.96,0.314,100,rain,0,0,25.2,16.2,341,1008.9,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T07:00:00,10.7,10.7,7.5,80.59,0.167,100,rain,0,0,28.8,18.7,335,1009.8,100,14.7,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T08:00:00,9.9,7.5,7,82.17,0.167,100,rain,0,0,29.5,17.4,328,1011.1,97.7,14.8,15,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T09:00:00,9.8,7,6.6,80.25,0.168,100,rain,0,0,39.2,21.9,340,1010.4,94.7,16,50,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-11-13T10:00:00,9,5.7,5.6,79.26,0,0,,0,0,41,24.1,316,1011.2,95.1,16,26,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T11:00:00,9.5,6.1,4.9,73.17,0.118,100,rain,0,0,41,26.8,325,1011.3,90.7,16,165,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T12:00:00,10.7,10.7,3.2,59.85,0,0,,0,0,38.2,26.3,300,1010.9,90.7,16,353,1.3,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T13:00:00,11.3,11.3,2.4,54.38,0,0,,0,0,40.7,31.4,310,1010.7,90.7,16,484,1.7,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T14:00:00,11.5,11.5,1.1,48.76,0,0,,0,0,43.1,28.3,293,1011.1,90.7,16,199,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T15:00:00,11,11,-0.1,46.37,0,0,,0,0,46.4,29,321,1012,88.9,16,122,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T16:00:00,10.9,10.9,-1.2,43.24,0,0,,0,0,45.8,26.1,311,1012.8,90.7,16,57,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T17:00:00,10.5,10.5,-2.2,41.05,0,0,,0,0,40.4,24.9,294,1013.9,90.7,16,7,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T18:00:00,9.6,6.1,-0.6,48.97,0,0,,0,0,43.4,28,290,1015,90.7,16,14,0.1,0,,Overcast,cloudy,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T19:00:00,8.7,5.1,-1.8,47.88,0,0,,0,0,44.4,27.3,288,1016.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T20:00:00,8.2,4,-1.6,50.31,0,0,,0,0,48.2,32.8,300,1017.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T21:00:00,7.4,3.6,-1.6,52.63,0,0,,0,0,52.2,25.6,300,1018,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T22:00:00,7,3.3,-1.6,54.34,0,0,,0,0,38.9,23.1,311,1019,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-13T23:00:00,6.5,3,-1.4,56.81,0,0,,0,0,50,20,300,1019.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T00:00:00,5.9,2.2,-3.2,52.29,0,0,,0,0,35.3,20.2,304,1020.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T01:00:00,5.4,0.9,-3.6,52.24,0,0,,0,0,44.2,27.5,302,1020.7,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T02:00:00,4.6,0.6,-3.5,55.5,0,0,,0,0,35.3,20.1,315,1021.3,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T03:00:00,4.6,0.4,-3.3,56.74,0,0,,0,0,36.4,20.8,300,1022.1,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T04:00:00,4.6,0.7,-3.2,57.09,0,0,,0,0,37.8,18.4,305,1022.5,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T05:00:00,4.6,0.9,-3,58.04,0,0,,0,0,33.5,17.1,305,1023,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T06:00:00,4.6,0.2,-3.7,54.79,0,0,,0,0,35.7,23.6,309,1023.8,40.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T07:00:00,4.2,-1.4,-5.2,50.5,0,0,,0,0,44.6,34.5,305,1024.8,31.8,16,24,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T08:00:00,4.2,-0.8,-5.4,49.55,0,0,,0,0,45.6,28.2,301,1025.8,22.8,16,145,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T09:00:00,5.1,0.8,-5.1,47.79,0,0,,0,0,38.9,23.5,327,1026.4,22.8,16,315,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T10:00:00,5.7,1.2,-4.6,47.52,0,0,,0,0,31.7,27.6,300,1026.8,31,16,439,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T11:00:00,6.3,2.6,-4.9,44.78,0,0,,0,0,35.3,20.9,321,1026.9,27.3,16,558,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T12:00:00,7.2,3.8,-4.5,43.18,0,0,,0,0,29.5,19.6,323,1026.5,22.8,16,537,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T13:00:00,7.3,4.5,-4.3,43.73,0,0,,0,0,29.5,15.8,349,1026.2,27.3,16,500,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T14:00:00,7.6,4.5,-4.5,41.96,0,0,,0,0,30.2,18.8,324,1026.2,22.8,16,412,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T15:00:00,7.4,4.7,-5.2,40.42,0,0,,0,0,28.4,14.9,323,1026.5,22.8,16,292,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T16:00:00,7.4,4.7,-5.4,39.78,0,0,,0,0,26.3,15.2,309,1026.9,22.8,16,94,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T17:00:00,6.6,3.5,-5.1,42.94,0,0,,0,0,23,16.5,329,1027.5,22.8,16,11,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T18:00:00,6.3,3.4,-4.7,45.17,0,0,,0,0,19.8,14.9,337,1028.2,22.8,16,14,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T19:00:00,5.5,1.4,-4.6,48.17,0,0,,0,0,19.4,23.2,330,1028.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T20:00:00,4.8,1,-5,49.05,0,0,,0,0,19.4,18.8,325,1029.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T21:00:00,4,0.9,-5,51.94,0,0,,0,0,18.7,13,341,1030.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T22:00:00,3.8,1.2,-5.1,52.24,0,0,,0,0,18.4,10.1,11,1030.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-14T23:00:00,3.4,-0.1,-5.4,52.64,0,0,,0,0,18.7,14.3,31,1030.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T00:00:00,2.8,-0.4,-5.7,53.4,0,0,,0,0,19.8,12.3,18,1031.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T01:00:00,2.5,-0.1,-5.7,54.66,0,0,,0,0,20.9,9.4,28,1030.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T02:00:00,2.6,-0.3,-5.7,54.24,0,0,,0,0,20.2,10.7,18,1031,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T03:00:00,2.3,-1,-5.7,55.52,0,0,,0,0,20.2,12.2,31,1030.7,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T04:00:00,2.3,-0.7,-5.4,56.63,0,0,,0,0,20.5,10.6,5,1030.7,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T05:00:00,2.7,-0.8,-4.5,58.79,0,0,,0,0,23.8,13.7,360,1031.8,19.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T06:00:00,2.9,-0.1,-4.8,56.77,0,0,,0,0,25.2,11.3,15,1032.2,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T07:00:00,2.7,-0.9,-4.8,57.57,0,0,,0,0,23.8,14.4,35,1031.6,88.9,16,10,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T08:00:00,3.7,0.1,-4.3,55.99,0,0,,0,0,25.6,15,36,1031.7,90.7,16,63,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T09:00:00,4.4,0.7,-4.4,52.84,0,0,,0,0,26.3,16.7,39,1031.7,90.7,16,142,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T10:00:00,5.6,2.7,-3.4,52.33,0,0,,0,0,26.3,13.6,39,1032.2,90.7,16,181,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T11:00:00,6.1,3,-3.1,51.44,0,0,,0,0,23.8,16.5,41,1031.4,95.6,16,216,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T12:00:00,6.9,4,-2.2,52.17,0,0,,0,0,23,15.7,38,1030.3,100,16,239,0.9,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T13:00:00,7.2,4.2,-1.7,53.2,0,0,,0,0,24.5,17.4,50,1029.1,91.8,16,225,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T14:00:00,7.4,3.9,-1.3,54.31,0,0,,0,0,25.6,21.9,52,1028,98.2,16,105,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T15:00:00,7.4,3.7,0.1,59.8,0,0,,0,0,25.6,23.6,51,1027.5,100,16,44,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T16:00:00,8,4.7,0.9,60.8,0,0,,0,0,32.4,21,66,1026.9,100,16,20,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T17:00:00,7.7,4.9,0.8,61.59,0,0,,0,0,33.8,17.3,75,1026.2,100,16,7,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T18:00:00,7.6,4.6,1.3,64.47,0,0,,0,0,35.3,17.5,65,1025.7,100,16,20,0.1,0,,Overcast,cloudy,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T19:00:00,7.3,4,2.7,72.53,0.2,100,rain,0,0,27.7,19,46,1025.2,100,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T20:00:00,6.1,2.6,2.4,77.22,2.591,100,rain,0,0,27.4,18.7,16,1025.1,100,11.3,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T21:00:00,5.3,1.3,2.6,82.82,2.572,100,rain,0,0,25.9,20.6,35,1023.7,100,15,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T22:00:00,4.7,0.2,2.2,83.63,2.878,100,rain,0,0.1,41,24,25,1023,100,11.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-15T23:00:00,5.4,0.2,3.1,85.61,1.374,100,rain,0,0.1,44.1,34,48,1021.1,100,13.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T00:00:00,5.7,0.7,3.7,87.49,2.101,100,rain,0,0.1,51,32.4,51,1019.8,100,11.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T01:00:00,6.1,1.1,4.4,89.11,1.999,100,rain,0,0,53.7,35.2,55,1018,100,8.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T02:00:00,6.9,2.5,5.4,89.79,0.703,100,rain,0,0,49,31.2,70,1015.6,100,11.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T03:00:00,7.5,3.3,5.9,89.82,0.131,100,rain,0,0,42.6,30.2,67,1014.3,100,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T04:00:00,8.4,4.9,6.7,89.59,0.297,100,rain,0,0,35.3,24.8,65,1013.2,100,7.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T05:00:00,7.6,4.6,6.6,93.45,0.88,100,rain,0,0,53.6,17.5,23,1012.3,100,5.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T06:00:00,7.4,4.7,6,90.97,0.762,100,rain,0,0,45.4,15,360,1011,100,3.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T07:00:00,6.7,3.4,5.5,91.66,0.484,100,rain,0,0,28.8,19.1,341,1010.9,100,3.9,3,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T08:00:00,6,1.7,4.6,90.72,0.316,100,rain,0,0,30.2,26.2,319,1011.6,100,5.5,20,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T09:00:00,5.3,1,4,91,0,0,,0,0,29.5,25.2,304,1012,100,11.4,81,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T10:00:00,5.8,1.8,3.5,85.17,0,0,,0,0,44.3,23.4,313,1012.5,89.8,16,273,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T11:00:00,7.5,4,3.8,77.55,0,0,,0,0,44.6,21.7,294,1012.5,76.6,16,358,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T12:00:00,9.1,5.4,3.3,67.28,0,0,,0,0,43.5,30.1,292,1011.7,88.9,16,284,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T13:00:00,10,6.9,3.1,62.36,0,0,,0,0,42.8,25.8,297,1010.9,90.7,16,342,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T14:00:00,10.1,10.1,2.8,60.13,0,0,,0,0,42.3,26.1,291,1011.2,88.9,16,230,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T15:00:00,10.3,10.3,1.8,55.37,0,0,,0,0,43.6,27,298,1011.7,90.7,16,160,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T16:00:00,9.4,6,0.8,55.01,0,0,,0,0,43.5,27.3,305,1012.1,82.5,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T17:00:00,8.6,4.9,-0.4,53.44,0,0,,0,0,43.7,28.3,291,1012.7,90.7,16,4,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T18:00:00,8.3,5,-1.1,51.81,0,0,,0,0,37.1,22.4,287,1012.9,90.7,16,11,0,0,,Overcast,cloudy,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-11-16T19:00:00,7.9,4.3,-2.1,49.19,0,0,,0,0,39.8,25,269,1013.5,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
