name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-01-05T20:00:00,7,4.4,4,81.05,0,0,,0,0,31.7,13.9,229,1007.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-05T21:00:00,6.7,3.4,3.5,80.14,0,0,,0,0,27.7,18.4,245,1007,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-05T22:00:00,6.1,2.8,2.8,79.58,0,0,,0,0,31.7,17.4,241,1006.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-05T23:00:00,5.9,2.9,2.4,78.56,0,0,,0,0,27.7,14.8,239,1005.8,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T00:00:00,5.3,1.7,1.9,78.84,0,0,,0,0,31.7,18,241,1005.6,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T01:00:00,4.9,2,1.8,80.31,0,0,,0,0,,13,242,1005.5,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T02:00:00,5,1.4,1.3,77.5,0,0,,0,0,31.7,17.3,258,1006.3,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T03:00:00,4.5,1.5,0.4,74.78,0,0,,0,0,,12.5,281,1006.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T04:00:00,4,0.4,-0.1,74.4,0,0,,0,0,,16.1,274,1007.2,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T05:00:00,3.5,-0.3,-1,72.27,0,0,,0,0,,16.7,273,1007.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T06:00:00,4,-0.2,-1.1,69.8,0,0,,0,0,33.5,20.2,277,1009.3,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T07:00:00,4,-0.7,-4.7,53.32,0,0,,0,0,44.1,24.4,284,1010.1,41.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T08:00:00,3.5,-1.8,-6.8,46.74,0,0,,0,0,48.3,28.5,276,1010.6,74.3,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T09:00:00,3.1,-1.5,-6.9,47.86,0,0,rain,0.34,0.34,35.6,21.3,276,1012.2,74.3,16,64,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T10:00:00,3.1,-1.7,-7.9,44.26,0,0,rain,0.34,0.69,32.4,23.1,283,1013.1,74.3,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T11:00:00,3.3,-1.6,-9.1,39.78,0,0,rain,0.34,1.03,40.3,24.4,270,1013.5,74.3,16,167,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T12:00:00,3.5,-1.6,-9.5,37.9,0,0,rain,0.34,1.38,32.7,27.2,265,1013,79.1,16,217,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T13:00:00,3.7,-0.9,-9.7,36.87,0,0,rain,0.34,1.72,27.7,23,276,1012.9,79.1,16,373,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T14:00:00,3.7,-0.6,-9.4,37.71,0,0,rain,0.34,2.06,,20.4,284,1013,57,16,303,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T15:00:00,4,0.1,-9.9,35.53,0,0,rain,0.34,2.41,31.7,17.4,291,1013,74.3,16,218,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T16:00:00,3.3,2,-10.3,36.35,0,0,rain,0.34,2.75,,5.4,298,1012.9,74.3,16,103,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T17:00:00,2.7,-0.4,-9.4,40.67,0,0,rain,0.34,3.09,,11.7,297,1014,74.3,16,12,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T18:00:00,2.7,-1.4,-8.9,42.02,0,0,rain,0.34,3.44,,17,293,1014.7,74.3,16,22,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T19:00:00,2.4,-0.4,-9.2,42.2,0,0,rain,0.34,3.78,,10.1,302,1015.2,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T20:00:00,1.9,-0.4,-9.4,42.73,0,0,"rain,snow",0.34,4.13,,7.7,13,1014.6,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T21:00:00,1.9,-0.6,-9.3,43.09,0,0,"rain,snow",0.34,4.47,,8.6,57,1013.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T22:00:00,1.9,0,-9,44.12,0,0,"rain,snow",0.34,4.81,,6.5,34,1013.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-06T23:00:00,1.7,-1.6,-8.6,46.22,0,0,"rain,snow",0.34,5.16,,11.6,16,1013.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T00:00:00,1.8,-2.4,-8.4,46.5,0,0,"rain,snow",0.34,5.5,,16.4,20,1012.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T01:00:00,0.6,-5.9,-6.4,59.88,0,0,"rain,snow",0.34,5.85,44.1,31.3,14,1009,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T02:00:00,-0.2,-4.6,-4.6,72.42,0.068,100,"rain,snow",0.34,6.19,25.9,14.9,17,1009.7,100,2.6,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T03:00:00,-1,-6,-2.8,87.33,0.9,100,"rain,snow",0.34,6.53,27.7,16.9,56,1008.9,100,0.8,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T04:00:00,-1,-6.4,-2.5,89.32,1.802,100,"rain,snow",0.34,6.88,,19.5,49,1007,100,0.8,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T05:00:00,-1.2,-5.7,-2.5,90.78,1.146,100,"rain,snow",0.34,7.22,,13.8,347,1007.2,100,1,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T06:00:00,-1.5,-6.7,-3,89.46,1.619,100,"rain,snow",0.34,7.56,,17.3,345,1007.9,100,0.8,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T07:00:00,-1.5,-7.3,-3.1,88.91,2.389,100,"rain,snow",0.34,7.91,,21.2,330,1008.1,100,0.8,5,0,0,,"Snow, Rain, Overcast",snow,"0516W,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T08:00:00,-1.5,-7.8,-3.3,87.62,0.354,100,"rain,snow",0.34,8.25,35.3,24.4,320,1008.6,100,2.2,6,0,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T09:00:00,-1.5,-8.1,-3.6,85.47,0.024,100,"rain,snow",0,8.16,,27.1,317,1009.2,100,2.4,42,0.2,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T10:00:00,-1,-7.2,-4.6,76.56,0,0,,0,8.06,42.5,24.8,311,1009.7,88.9,14.2,129,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T11:00:00,0.1,-6.5,-5,68.5,0,0,,0,7.97,46.1,32.2,311,1010,88.9,14.4,367,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T12:00:00,1.3,-4.5,-6,58.08,0,0,,0,7.87,45.4,28.1,302,1009.4,63.6,14.7,308,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T13:00:00,1.1,-5.4,-7,54.56,0,0,,0,7.78,51,34.3,311,1009.7,90.7,15.7,327,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T14:00:00,1.2,-5.3,-7.7,51.57,0,0,,0,7.69,50.7,34.7,300,1009.9,88.9,16,202,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T15:00:00,0.9,-5.4,-8.5,49.51,0,0,,0,7.59,53.9,31,299,1011.4,90.7,16,145,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T16:00:00,1.1,-5.6,-9.5,45.2,0,0,,0,7.5,51.3,37,294,1012.9,88.9,16,127,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T17:00:00,-0.1,-6.7,-9.5,49.25,0,0,,0,7.4,55.1,31,294,1014.7,41.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T18:00:00,-0.6,-7.5,-8.7,54.4,0,0,,0,7.31,55.7,32.5,293,1016.5,73.7,16,24,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T19:00:00,-1.2,-8.1,-9.8,51.99,0,0,,0,7.21,50.7,31,304,1017.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T20:00:00,-1.7,-8.1,-11,49.3,0,0,,0,7.12,45.9,25.5,290,1019.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T21:00:00,-2.3,-9.5,-11.2,50.33,0,0,,0,7.02,51.4,30.5,297,1020.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T22:00:00,-2.4,-9.5,-11.5,49.52,0,0,,0,6.93,46.9,29.6,301,1021.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-07T23:00:00,-2.8,-10,-12,49.3,0,0,,0,6.83,44.5,29.6,293,1022.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T00:00:00,-2.8,-10.3,-11.7,50.18,0,0,,0,6.74,54.9,31.7,304,1023,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T01:00:00,-3.5,-10.9,-12.3,50.28,0,0,,0,6.65,46,29.6,306,1023.7,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T02:00:00,-3.9,-11.6,-12.9,49.66,0,0,,0,6.55,46.1,30.5,289,1025.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T03:00:00,-4.3,-12.1,-12.9,51.05,0,0,,0,6.46,46.8,30.6,304,1026.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T04:00:00,-4.9,-12.4,-12.9,53.42,0,0,,0,6.36,42.5,26.8,309,1027.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T05:00:00,-5.1,-12.7,-13.1,53.46,0,0,,0,6.27,44.6,26.8,295,1029.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T06:00:00,-5.1,-12.5,-13.1,53.46,0,0,,0,6.17,43.8,26,301,1030.9,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T07:00:00,-5.4,-13.3,-13.2,54.14,0,0,,0,6.08,44.3,29,308,1031.8,10.6,16,1,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T08:00:00,-5.7,-13.4,-13.4,54.76,0,0,,0,5.98,45.1,26.4,317,1033.2,10.6,16,49,0.2,0,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T09:00:00,-5.4,-12.5,-13.5,53.25,0,0,,0,5.9,,22.5,319,1034.9,10.6,16,215,0.8,2,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T10:00:00,-4.6,-11,-13.9,48.11,0,0,,0,5.81,27.7,19.8,315,1036.5,10.6,16,353,1.3,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T11:00:00,-3.7,-9.4,-13.7,45.67,0,0,,0,5.72,,17.5,317,1036.5,10.6,16,444,1.6,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T12:00:00,-2.8,-8.3,-14.4,40.3,0,0,,0,5.63,,17.3,335,1035.9,0,16,481,1.7,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T13:00:00,-2.3,-6.6,-14.9,37.26,0,0,,0,5.55,,12.2,335,1035.5,22.8,16,465,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T14:00:00,-1.5,-4.6,-14.9,35.19,0,0,,0,5.46,,8.4,305,1035.7,22.8,16,400,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T15:00:00,-1,-1,-15.4,32.55,0,0,,0,5.37,,4.2,321,1035.6,22.8,16,285,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T16:00:00,-0.5,-0.5,-15.5,31.16,0,0,,0,5.28,,3,322,1035.9,22.8,16,119,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T17:00:00,-1.6,-3.4,-15.4,34.28,0,0,,0,5.19,,4.9,272,1036.2,22.8,16,18,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T18:00:00,-2.5,-2.5,-14.1,40.51,0,0,,0,5.11,,3.7,97,1035.9,22.8,16,18,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T19:00:00,-1.6,-5.3,-13.4,40.15,0,0,,0,5.02,,10.3,208,1036.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T20:00:00,-2.3,-6.5,-12.2,46.77,0,0,,0,4.93,,11.6,219,1036.5,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T21:00:00,-1.6,-6,-11.8,45.63,0,0,,0,4.84,,13,223,1035.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T22:00:00,-1.6,-6.8,-12.2,44.43,0,0,,0,4.76,,16.9,217,1035.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-08T23:00:00,-1.4,-6.1,-11.8,45.2,0,0,,0,4.67,,14.5,192,1034.1,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T00:00:00,-1.2,-6.3,-10.7,48.19,0,0,,0,4.58,,17.5,226,1034.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T01:00:00,-1.2,-7,-10.9,47.45,0,0,,0,4.49,,21.9,220,1033.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T02:00:00,-1.4,-6.8,-9.7,53.14,0,0,,0,4.4,,18.4,226,1033.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T03:00:00,-0.9,-6.3,-7.9,59.09,0,0,,0,4.32,,19.3,220,1032.7,64.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T04:00:00,-0.4,-5.7,-7.3,59.7,0,0,,0,4.23,,20.1,225,1031.7,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T05:00:00,0.5,-4.9,-6.3,59.97,0,0,,0,4.14,27.7,22.5,216,1029.7,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T06:00:00,1.1,-4,-5.6,61,0,0,,0,4.05,27.7,20.9,211,1028.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T07:00:00,1.6,-3.5,-4.2,65.46,0,0,,0,3.97,35.3,22.6,203,1027.5,88.9,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T08:00:00,1.9,-3.4,-3.5,67.37,0,0,,0,3.88,47.9,24.8,205,1026.6,90.7,16,33,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T09:00:00,2.2,-2.9,-4.3,62.01,0,0,,0,3.72,40.7,23.3,210,1026.1,90.7,16,62,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T10:00:00,2.7,-1.6,-3.7,62.76,0,0,,0,3.56,31.7,18.8,226,1025.7,90.7,16,59,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T11:00:00,3.1,-1.3,-3.1,63.95,0,0,,0,3.39,31.7,19.3,212,1024.2,95.1,15.7,85,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T12:00:00,3.8,-1.3,-2.4,64.22,0,0,,0,3.23,42.5,27.6,220,1021.1,100,16,128,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T13:00:00,4.2,-0.4,-1.6,66.21,0,0,,0,3.07,42.5,23.6,230,1020.1,97.7,16,90,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T14:00:00,4.5,0.5,-1,67.55,0,0,,0,2.91,31.7,20,225,1018.8,97.7,16,84,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T15:00:00,4.5,0.3,-0.2,71.63,0,0,,0,2.75,33.5,21.1,229,1017.4,100,16,48,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T16:00:00,4.3,0.5,0.4,75.85,0.118,100,rain,0,2.59,29.5,17.7,234,1016.9,100,16,16,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T17:00:00,4,0.8,1,80.72,0.182,100,rain,0,2.42,33.5,13.6,234,1016.6,100,15.7,2,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T18:00:00,4,0.1,1.3,82.89,0.317,100,rain,0,2.26,29.5,17.5,255,1016.4,100,14.4,42,0.2,0,,"Rain, Overcast",rain,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T19:00:00,4,0.4,1.9,86.3,0.642,100,rain,0,2.1,,15.5,236,1015.9,100,14.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T20:00:00,4,0.5,2.2,87.81,0.405,100,rain,0,1.94,,15.3,252,1015.7,100,12.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T21:00:00,4.3,0.6,2.2,86.05,1.01,100,rain,0,1.78,,16.8,261,1015.2,100,13.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T22:00:00,4.4,0.8,2.2,85.56,0.311,100,rain,0,1.62,31.7,15.9,248,1014.6,78.7,15.7,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-09T23:00:00,4.6,0.5,1.9,82.42,0,0,,0,1.45,33.5,20.8,263,1014.6,88.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T00:00:00,4.8,0.9,1.7,79.85,0,0,,0,1.29,,20.3,291,1014.7,83.5,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T01:00:00,4.9,0.5,0.6,73.48,0,0,,0,1.13,,24.4,305,1014.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T02:00:00,4.6,0.5,-0.6,69.12,0,0,,0,0.97,,20.1,295,1015.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T03:00:00,4,-0.8,-3.3,59.18,0,0,,0,0.81,40.2,25.4,322,1015.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T04:00:00,2.4,-3.3,-5.3,56.84,0,0,,0,0.65,44.4,29.8,317,1016.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T05:00:00,1.3,-4.8,-8.5,48.17,0,0,,0,0.48,48.3,30.8,309,1017.5,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T06:00:00,0.2,-7,-10.8,43.48,0,0,,0,0.32,52.4,38.4,317,1018.5,78.7,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,E4722,KNYC,72503014732"
New York Queens,2022-01-10T07:00:00,-1,-7.5,-11,46.64,0,0,,0,0.16,51.8,27.8,321,1019.3,46.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T08:00:00,-1.5,-7.7,-11.4,46.79,0,0,,0,0,45,24,325,1020.1,46.3,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T09:00:00,-1.5,-8.8,-11.9,45.07,0,0,,0,0,48.1,33.1,316,1021.3,41.8,16,214,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T10:00:00,-1.5,-8.5,-12.4,43.47,0,0,,0,0,46.1,30.3,321,1021.7,41.8,16,360,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
