name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-10-05T19:00:00,14.2,14.2,12.8,90.77,0.296,100,rain,0,0,26.6,13.2,351,1013,95.1,16,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-05T20:00:00,14.1,14.1,12.4,89.85,1.735,100,rain,0,0,34.3,17.8,335,1012.7,79.1,16,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-05T21:00:00,14.4,14.4,12.7,89.48,0,0,,0,0,25.6,12,9,1012.8,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-05T22:00:00,14.1,14.1,12.3,88.78,0,0,,0,0,22,8.3,46,1013.2,51.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-05T23:00:00,14.2,14.2,12.5,89.27,0,0,,0,0,20.2,10.2,334,1013.6,86.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T00:00:00,14.3,14.3,11.6,83.92,0,0,,0,0,19.4,11.7,341,1013.9,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T01:00:00,14.2,14.2,11.2,82.06,0,0,,0,0,19.8,12.9,325,1013.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T02:00:00,13.7,13.7,10.7,82.23,0,0,,0,0,20.2,13.3,313,1013.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T03:00:00,13.4,13.4,10.6,82.82,0,0,,0,0,17.3,9.2,315,1013.1,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T04:00:00,13.6,13.6,10.7,82.5,0,0,,0,0,18,6,339,1013.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T05:00:00,13.9,13.9,10.9,82.03,0,0,,0,0,18.4,9.1,337,1013.7,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T06:00:00,13.1,13.1,10.4,83.74,0,0,,0,0,19.1,11.2,318,1013.8,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T07:00:00,12.9,12.9,9.7,81.07,0,0,,0,0,19.1,10,323,1014.3,22.8,16,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T08:00:00,13.5,13.5,9.9,78.57,0,0,,0,0,18,8.7,322,1015,22.8,16,83,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T09:00:00,14.6,14.6,8.9,68.88,0,0,,0,0,19.4,9.8,332,1015.4,22.8,16,267,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T10:00:00,16.6,16.6,8.5,58.92,0,0,,0,0,19.1,11.5,359,1015.5,22.8,16,439,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T11:00:00,18.2,18.2,7.6,49.98,0,0,,0,0,18.4,13.2,15,1015.4,31.8,16,566,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T12:00:00,20.1,20.1,7.9,45.39,0,0,,0,0,15.1,10.1,339,1015.2,41.8,16,643,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T13:00:00,21.4,21.4,7.8,41.68,0,0,,0,0,14.4,7.7,344,1014.8,41.8,16,661,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T14:00:00,22.2,22.2,7.5,38.82,0,0,,0,0,13.7,6.4,300,1014.2,41.8,16,635,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T15:00:00,23.5,23.5,6.6,33.82,0,0,,0,0,14,7,322,1014,41.8,16,525,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T16:00:00,23.7,23.7,6.7,33.56,0,0,,0,0,13.3,8.7,329,1013.8,41.8,16,410,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T17:00:00,24,24,6.9,33.43,0,0,,0,0,11.2,3,360,1013.7,41.8,16,226,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T18:00:00,21.9,21.9,8.9,43.37,0,0,,0,0,9,4.4,263,1013.8,41.8,16,58,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T19:00:00,20.2,20.2,9.3,49.49,0,0,,0,0,10.8,3,263,1014.1,41.8,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T20:00:00,19.4,19.4,9.4,52.38,0,0,,0,0,11.2,4.9,246,1014.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T21:00:00,19.1,19.1,9.9,55.11,0,0,,0,0,11.2,5.3,253,1014.4,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T22:00:00,18,18,10.9,63.28,0,0,,0,0,11.9,4.4,269,1014.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-06T23:00:00,17.7,17.7,11.9,68.58,0,0,,0,0,13.7,7,211,1014.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T00:00:00,17.6,17.6,11.8,68.96,0,0,,0,0,14,7.2,210,1014.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T01:00:00,17.2,17.2,11.8,70.59,0,0,,0,0,14.8,3.3,246,1014.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T02:00:00,17.1,17.1,11.8,71.07,0,0,,0,0,15.8,1.5,328,1014.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T03:00:00,17,17,11.5,70.14,0,0,,0,0,15.5,5.6,258,1014,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T04:00:00,15.9,15.9,11.6,75.81,0,0,,0,0,15.1,7,223,1013.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T05:00:00,15.2,15.2,11.7,79.15,0,0,,0,0,14,10.5,265,1013.9,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T06:00:00,15.6,15.6,11.9,78.49,0,0,,0,0,14,2.1,297,1014.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T07:00:00,15.2,15.2,11.7,79.57,0,0,,0,0,14.4,4.6,285,1014.1,31.8,16,8,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T08:00:00,16.8,16.8,12.1,73.85,0,0,,0,0,16.6,7.9,259,1014.5,32.7,16,75,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T09:00:00,17.7,17.7,12.3,70.6,0,0,,0,0,17.6,9.2,284,1015,32.7,16,259,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T10:00:00,19.3,19.3,11.9,62.27,0,0,,0,0,17.3,10.1,271,1015,32.7,16,404,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T11:00:00,20.5,20.5,11.3,55.43,0,0,,0,0,19.8,10,276,1014.8,32.7,16,531,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T12:00:00,21.9,21.9,10.6,48.62,0,0,,0,0,22,10.6,266,1014.6,12.2,16,621,2.2,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T13:00:00,23.3,23.3,10.5,44.41,0,0,,0,0,23.8,17.8,247,1014.3,0,16,636,2.3,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T14:00:00,24.2,24.2,9.5,39.23,0,0,,0,0,25.2,21.2,255,1013.5,22.8,16,612,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T15:00:00,24.9,24.9,9.2,36.9,0,0,,0,0,23.8,16.8,256,1013,22.8,16,527,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T16:00:00,24.5,24.5,9,37.53,0,0,,0,0,29.5,19.1,231,1012.9,22.8,16,391,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T17:00:00,23.4,23.4,10.1,43.02,0,0,,0,0,20.5,19.8,223,1013.1,32.7,16,248,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T18:00:00,22.9,22.9,9.7,43.09,0,0,,0,0,19.1,20.6,261,1013.3,73.7,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T19:00:00,22.3,22.3,10.5,47.31,0,0,,0,0,22,17.8,296,1014.1,88.9,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T20:00:00,21,21,10.7,51.87,0,0,,0,0,24.8,21.4,316,1014.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T21:00:00,19.3,19.3,10.7,57.66,0,0,,0,0,25.9,19.2,325,1015.6,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T22:00:00,18.1,18.1,10.1,59.61,0,0,,0,0,25.6,24.7,331,1016.6,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-07T23:00:00,16.8,16.8,7.7,54.85,0,0,,0,0,24.1,27,321,1017.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T00:00:00,15.7,15.7,7.2,56.98,0,0,,0,0,25.9,19.9,325,1017.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T01:00:00,14.9,14.9,6,55.13,0,0,,0,0,37.1,22.3,317,1018,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T02:00:00,14,14,5.8,57.76,0,0,,0,0,28.8,28.8,320,1018.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T03:00:00,13.1,13.1,5.3,59.15,0.118,100,rain,0,0,37.1,21.4,323,1018.9,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T04:00:00,11.4,11.4,3.7,59.27,0.049,100,rain,0,0,33.8,22.5,309,1019.5,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T05:00:00,9.7,8,4.9,72.06,0.548,100,rain,0,0,30.2,11.7,315,1019.7,95.1,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T06:00:00,10.5,10.5,4.3,65.61,0.07,100,rain,0,0,25.6,20.7,325,1020.1,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T07:00:00,10.5,10.5,3.7,62.78,0,0,,0,0,24.8,16.3,320,1020.6,74.3,16,5,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T08:00:00,10.5,10.5,3.7,62.78,0,0,,0,0,25.9,17.8,323,1021.2,41.8,16,86,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T09:00:00,11.3,11.3,3.7,59.75,0,0,,0,0,29.5,15.3,335,1021.7,31.8,16,312,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T10:00:00,11.8,11.8,3.7,57.4,0,0,,0,0,32.4,19.3,336,1021.9,59,16,248,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T11:00:00,12.9,12.9,2.8,50.32,0,0,,0,0,32,13.2,339,1021.8,88.9,16,230,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T12:00:00,12.9,12.9,2.5,48.94,0,0,,0,0,29.5,15.6,314,1021.8,90.7,16,256,0.9,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T13:00:00,13.8,13.8,2.5,46.19,0,0,,0,0,29.2,13.2,311,1021.2,78.8,16,554,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T14:00:00,14.7,14.7,2.5,43.66,0,0,,0,0,25.9,17.8,295,1020.4,82.5,16,559,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T15:00:00,14.8,14.8,1.9,41.74,0,0,,0,0,26.6,16.8,293,1019.8,41.8,16,564,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T16:00:00,15.1,15.1,1.7,40.27,0,0,,0,0,26.6,20.6,316,1019.4,31.8,16,420,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T17:00:00,14.8,14.8,1.1,39.48,0,0,,0,0,26.3,14.3,315,1019.2,22.8,16,255,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T18:00:00,14.2,14.2,0.7,39.91,0,0,,0,0,24.8,22.4,302,1019.6,31.8,16,60,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T19:00:00,13,13,0.7,43.19,0,0,,0,0,19.8,20.1,317,1020.2,27.3,16,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T20:00:00,12.1,12.1,1,46.38,0,0,,0,0,19.1,17.6,331,1020.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T21:00:00,11.4,11.4,0.9,48.57,0,0,,0,0,18.7,12.2,345,1021.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T22:00:00,10.5,10.5,0.8,51.22,0,0,,0,0,18,10,341,1021.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-08T23:00:00,9.8,9.2,1.1,54.52,0,0,,0,0,18.7,6.3,355,1021.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T00:00:00,10.1,10.1,0.6,51.87,0,0,,0,0,17.6,5.4,300,1021.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T01:00:00,9.6,9.6,0.9,54.81,0,0,,0,0,15.5,3.4,274,1022,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T02:00:00,9.6,9.1,1.7,57.65,0,0,,0,0,15.5,6,289,1021.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T03:00:00,9.4,9,2,59.99,0,0,,0,0,16.6,5.3,310,1021.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T04:00:00,9,6.7,2.4,63.6,0,0,,0,0,19.8,14.6,287,1021.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T05:00:00,8.4,6.8,2,64.08,0,0,,0,0,23.8,9.3,292,1021.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T06:00:00,8.2,7.7,2.2,66.01,0,0,,0,0,25.2,5.1,297,1021.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T07:00:00,8,6.1,2.5,68.35,0,0,,0,0,24.8,10.4,239,1021.4,22.8,16,9,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T08:00:00,8.7,6.8,2.5,65.31,0,0,,0,0,24.5,11.4,249,1021.6,22.8,16,109,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T09:00:00,10.4,10.4,2.5,58.19,0,0,,0,0,27,13.8,255,1022,32.7,16,272,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T10:00:00,11.4,11.4,2.1,52.87,0,0,,0,0,30.2,18.4,275,1021.9,22.8,16,430,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T11:00:00,12.9,12.9,2.1,47.71,0,0,,0,0,33.1,17.5,275,1021.5,10.6,16,559,2,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T12:00:00,14.6,14.6,2.2,43,0,0,,0,0,35.3,18.1,255,1020.9,22.8,16,640,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T13:00:00,15.9,15.9,2.1,39.42,0,0,,0,0,38.9,23.7,251,1020.1,24.8,16,664,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-10-09T14:00:00,16.6,16.6,1.9,37.08,0,0,,0,0,37.1,18.6,252,1019.3,22.8,16,630,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T15:00:00,17,17,1.4,34.95,0,0,,0,0,34.5,15.3,254,1018.8,27.3,16,541,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T16:00:00,17,17,1.9,36.22,0,0,,0,0,33.1,22.3,280,1018.7,22.8,16,402,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T17:00:00,17,17,1.9,36.17,0,0,,0,0,37.1,18.3,263,1018.8,22.8,16,222,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T18:00:00,16.3,16.3,2.1,38.38,0,0,,0,0,24.8,20.5,255,1019.3,41,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T19:00:00,15.6,15.6,2.2,40.31,0,0,,0,0,23.4,15.3,265,1019.7,37.3,16,6,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T20:00:00,14.9,14.9,2.6,43.56,0,0,,0,0,23.8,13.8,266,1020.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T21:00:00,14.6,14.6,2.7,44.67,0,0,,0,0,24.1,12.2,274,1020.8,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T22:00:00,14.2,14.2,3.5,48.64,0,0,,0,0,23.4,13.8,245,1021.2,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-09T23:00:00,13.5,13.5,3.5,50.78,0,0,,0,0,22.7,10.8,239,1021.6,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T00:00:00,13.3,13.3,3,49.86,0,0,,0,0,22.3,13.7,235,1021.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T01:00:00,12.7,12.7,3.4,53.03,0,0,,0,0,22.3,8.4,255,1021.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T02:00:00,12.3,12.3,3.2,53.74,0,0,,0,0,22.3,10.1,245,1021.8,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T03:00:00,11.6,11.6,3.4,57.07,0,0,,0,0,18.7,8.6,235,1021.9,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T04:00:00,11.8,11.8,3.2,55.53,0,0,,0,0,17.3,7.7,254,1021.6,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T05:00:00,11,11,3.2,58.42,0,0,,0,0,16.2,3,292,1021.5,49.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T06:00:00,11.3,11.3,3.9,60.45,0,0,,0,0,15.8,7.9,236,1022,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T07:00:00,11,11,4,62,0,0,,0,0,15.8,9.4,235,1022.3,90.7,16,9,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T08:00:00,11.3,11.3,4.7,63.58,0,0,,0,0,16.6,9.3,231,1022.5,90.7,16,69,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T09:00:00,13.2,13.2,4.6,55.96,0,0,,0,0,17.6,6.1,236,1023,74.3,16,202,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T10:00:00,14.9,14.9,4.4,49.52,0,0,,0,0,19.4,9.1,300,1023.2,74.3,16,388,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T11:00:00,16.2,16.2,4.2,44.68,0,0,,0,0,21.6,7.8,280,1023.2,74.3,16,453,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T12:00:00,17.7,17.7,4,40.08,0,0,,0,0,23.8,13.1,219,1023,50,16,622,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-10-10T13:00:00,18.8,18.8,3.3,35.83,0,0,,0,0,27.7,15.8,221,1022.7,32.7,16,646,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
