name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-05-05T17:00:00,14,14,12.2,88.57,0.165,100,rain,0,0,16.9,0,0,1004.7,95.1,15.5,239,0.9,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-05T18:00:00,15.4,15.4,12.5,82.49,0,0,,0,0,19.1,0.9,347,1005.2,95.1,15.7,168,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-05T19:00:00,14.2,14.2,12.3,87.91,0.093,100,rain,0,0,21.6,11.1,317,1005.7,100,8.3,22,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-05T20:00:00,14.1,14.1,12.2,88.7,1.729,100,rain,0,0,38.9,19.6,296,1007.5,100,5.9,2,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-05T21:00:00,14,14,11.1,82.51,0.613,100,rain,0,0,38.2,18.4,320,1008.7,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-05T22:00:00,13.8,13.8,8.8,72.08,0,0,,0,0,40.6,28.7,310,1009.4,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-05T23:00:00,13.1,13.1,6.5,64.2,0,0,,0,0,51.3,31,312,1010.1,37.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T00:00:00,12.9,12.9,5.7,61.59,0,0,,0,0,44.1,26.6,316,1010.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T01:00:00,12.5,12.5,5,60.26,0,0,,0,0,38.9,22.1,310,1010.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T02:00:00,11.9,11.9,4.4,59.79,0,0,,0,0,37.1,22.1,305,1010.8,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T03:00:00,11.3,11.3,4.2,61.41,0,0,,0,0,34.6,23.9,305,1010.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T04:00:00,10.9,10.9,4.4,64.1,0,0,,0,0,34.9,17.8,315,1010.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T05:00:00,10.8,10.8,4.5,65.04,0,0,,0,0,34.2,23.4,306,1011.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T06:00:00,10.8,10.8,4.4,64.56,0,0,,0,0,38.9,23.9,304,1012.1,22.8,16,10,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T07:00:00,11.1,11.1,4.4,63.27,0,0,,0,0,31,24,312,1013,22.8,16,88,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T08:00:00,12.3,12.3,3.6,55.51,0,0,,0,0,39.7,24.5,318,1013.8,22.8,16,278,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T09:00:00,12.9,12.9,2.7,49.89,0,0,,0,0,46.8,28.5,325,1014.2,22.8,16,475,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T10:00:00,13.7,13.7,2.1,45.29,0,0,,0,0,44.3,28,334,1014.1,36.4,16,636,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T11:00:00,14.3,14.3,1.9,43.14,0,0,,0,0,37.7,24.9,329,1014.3,37.3,16,793,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T12:00:00,15.6,15.6,1.7,39.17,0,0,,0,0,29.5,23.7,320,1014.5,27.3,16,855,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T13:00:00,17,17,0.8,33.59,0,0,,0,0,34.5,18,308,1013.6,22.8,16,875,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T14:00:00,17.8,17.8,0.5,31.12,0,0,,0,0,33.5,20.5,331,1012.8,22.8,16,849,3.1,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T15:00:00,18.4,18.4,0.6,30.11,0,0,,0,0,35.3,21.1,335,1012.5,57,16,730,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T16:00:00,18.8,18.8,-0.1,27.82,0,0,,0,0,31.4,18,299,1012.1,74.3,16,617,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T17:00:00,18.5,18.5,-0.8,26.96,0,0,,0,0,37.1,18.9,311,1011.8,74.3,16,403,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T18:00:00,18.3,18.3,-1.1,26.94,0,0,,0,0,23,19.2,328,1011.9,74.3,16,203,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T19:00:00,17.5,17.5,-1.4,27.71,0,0,,0,0,19.4,16.3,333,1012.1,74.3,16,77,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T20:00:00,15.4,15.4,1.9,39.96,0,0,,0,0,16.2,15.3,264,1012.8,74.3,16,17,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T21:00:00,14.8,14.8,2.7,44.09,0,0,,0,0,16.9,17.2,274,1013.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T22:00:00,14.1,14.1,1.5,42.36,0,0,,0,0,17.6,14.7,274,1014.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-06T23:00:00,13.8,13.8,1.9,44.37,0,0,,0,0,18,7.8,353,1014.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T00:00:00,13.5,13.5,-0.1,39.44,0,0,,0,0,19.1,9.1,360,1014.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T01:00:00,12.8,12.8,-0.9,38.69,0,0,,0,0,20.5,10.1,355,1014.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T02:00:00,12.4,12.4,-2,36.64,0,0,,0,0,21.6,8.5,14,1013.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T03:00:00,11.5,11.5,-1.5,40.32,0,0,,0,0,19.1,9.4,14,1013.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T04:00:00,11,11,-1.6,41.52,0,0,,0,0,19.8,9.4,11,1013.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T05:00:00,10.7,10.7,-1.2,43.67,0,0,,0,0,20.5,12.4,6,1013.4,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T06:00:00,10,10,-0.6,47.53,0,0,,0,0,20.9,11.9,14,1013.2,22.8,16,10,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T07:00:00,11,11,-0.1,46.29,0,0,,0,0,20.9,12,20,1013.2,31.8,16,89,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T08:00:00,12.1,12.1,0.3,44.39,0,0,,0,0,21.6,14.5,57,1013.5,22.8,16,278,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T09:00:00,13.5,13.5,1,42.34,0,0,,0,0,21.6,16.5,45,1013.4,41.8,16,459,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T10:00:00,14.6,14.6,1.4,40.72,0,0,,0,0,19.8,12.7,78,1013.3,74.3,16,618,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T11:00:00,15.6,15.6,1,37.16,0,0,,0,0,16.2,14.1,101,1013.5,74.3,16,750,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T12:00:00,16.2,16.2,3.1,41.35,0,0,,0,0,16.9,18.4,92,1013,74.3,16,794,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T13:00:00,16.2,16.2,3.4,42.17,0,0,,0,0,19.4,17.5,93,1012.2,74.3,16,702,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T14:00:00,15.5,15.5,4.2,47.01,0,0,,0,0,23,14.7,96,1011.7,79.1,16,631,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T15:00:00,16.5,16.5,3.7,42.59,0,0,,0,0,22.7,14.7,130,1011.2,74.3,16,492,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T16:00:00,15.6,15.6,5.4,50.78,0,0,,0,0,27,18.3,96,1011,74.3,16,290,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T17:00:00,15.1,15.1,4.3,48.52,0,0,,0,0,29.2,19.4,135,1011,76.1,16,201,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T18:00:00,14.6,14.6,6.2,57.06,0,0,,0,0,30.2,16.6,140,1011,74.3,16,163,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T19:00:00,13.4,13.4,6.6,63.64,0,0,,0,0,30.6,20.4,131,1011,80.8,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2021-05-07T20:00:00,12.9,12.9,6.7,65.93,0,0,,0,0,29.2,19.8,121,1011.2,74.3,16,13,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T21:00:00,12.4,12.4,5.8,64.29,0,0,,0,0,24.8,15.5,113,1011.3,89,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2021-05-07T22:00:00,12.1,12.1,4,57.72,0,0,,0,0,21.2,14.6,116,1011.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-07T23:00:00,12.1,12.1,4.1,58.23,0,0,,0,0,20.2,18,101,1011.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T00:00:00,11.2,11.2,3.1,57.14,0,0,,0,0,18.7,13.3,101,1011.7,93.4,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T01:00:00,10.9,10.9,2.7,57.01,0,0,,0,0,18,14.3,105,1011.5,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T02:00:00,10.9,10.9,3.1,58.34,0,0,,0,0,18,10.2,101,1011,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T03:00:00,10.9,10.9,3.1,58.4,0,0,,0,0,16.9,10.1,101,1010.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T04:00:00,10.7,10.7,2.9,58.57,0,0,,0,0,13.3,9.5,116,1010.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T05:00:00,10,10,3.8,65.24,0,0,,0,0,9.7,7.1,55,1009.6,98.4,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T06:00:00,10.4,10.4,3.7,63.2,0,0,,0,0,7.9,3.3,41,1009.8,100,16,7,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T07:00:00,10.4,10.4,4.9,68.59,0,0,,0,0,6.8,3.3,47,1010.2,100,16,39,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T08:00:00,11,11,4.5,63.98,0,0,,0,0,11.9,5.5,63,1010.7,97.7,16,80,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T09:00:00,11,11,5,66.56,0,0,,0,0,14.8,10.2,79,1010.9,100,16,96,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T10:00:00,10.5,10.5,6,73.58,0.267,100,rain,0,0,17.6,12.8,100,1011.4,100,12.8,96,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T11:00:00,10.5,10.5,5.8,72.92,0.23,100,rain,0,0,21.6,16.9,95,1011.5,100,16,205,0.7,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T12:00:00,11.8,11.8,4.7,62.03,0,0,,0,0,27.7,21.8,105,1011.1,95.6,16,529,1.9,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T13:00:00,11.5,11.5,3,55.88,0,0,,0,0,29.5,17.3,125,1011,100,15,211,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T14:00:00,10.3,10.3,5.1,70.27,0.534,100,rain,0,0,25.2,9.4,150,1011.1,100,16,269,1,3,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T15:00:00,11,11,4.4,64.06,0.07,100,rain,0,0,25.2,12.2,143,1011.1,95.6,16,161,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T16:00:00,11.3,11.3,3.4,58.21,0,0,,0,0,25.6,13.2,156,1011.1,100,16,129,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T17:00:00,10.9,10.9,3.7,60.97,0,0,,0,0,25.2,13.3,150,1011.4,89.9,16,115,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2021-05-08T18:00:00,10.9,10.9,4.8,66,0.049,100,rain,0,0,21.2,5.6,269,1012.1,95.6,16,60,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T19:00:00,10.9,10.9,4.9,66.78,0,0,,0,0,14,2.1,0,1012.4,95.6,16,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T20:00:00,10.8,10.8,5.7,70.89,0,0,,0,0,10.1,7,334,1013.3,90.7,16,7,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T21:00:00,10.8,10.8,5.5,70.11,0,0,,0,0,10.4,13.5,316,1014.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T22:00:00,10.8,10.8,5.7,71.08,0,0,,0,0,13.3,16.9,310,1014.9,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-08T23:00:00,10.3,10.3,5.4,71.67,0,0,,0,0,14.8,14.4,300,1015.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T00:00:00,10.2,10.2,4.4,67.22,0,0,,0,0,18.4,17.3,295,1015.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T01:00:00,9.9,7.8,4.7,70.01,0,0,,0,0,23,15.5,288,1015.8,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T02:00:00,9.5,6.7,4.2,69.81,0,0,,0,0,25.9,20,286,1015.9,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T03:00:00,9.5,6.7,3.7,67.29,0,0,,0,0,37.1,20,286,1016.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T04:00:00,8.8,6.3,3.9,71.14,0,0,,0,0,28.1,16.1,296,1016.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T05:00:00,8.1,5.9,3.7,73.42,0,0,,0,0,26.3,13.2,308,1016.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T06:00:00,8.8,6.5,3.4,69.08,0,0,,0,0,24.8,14.8,288,1017.1,22.8,16,13,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T07:00:00,9.6,7.1,4.2,69.06,0,0,,0,0,23.8,17.3,276,1018.1,57,16,120,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T08:00:00,10.3,10.3,4.1,65.71,0,0,,0,0,26.3,15.5,280,1018.6,57,16,244,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T09:00:00,11.8,11.8,4.1,59.22,0,0,,0,0,27,9.2,305,1018.3,65.3,16,452,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T10:00:00,13.3,13.3,4.4,54.86,0,0,,0,0,25.9,10.1,275,1018,74.3,16,628,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T11:00:00,14.7,14.7,4.3,49.7,0,0,,0,0,20.5,16.1,251,1018.1,67.9,16,738,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T12:00:00,15.9,15.9,3.9,44.78,0,0,,0,0,24.8,13,228,1017.7,65.3,16,715,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T13:00:00,16.3,16.3,2.6,39.78,0,0,,0,0,30.6,18.3,201,1016.7,88.9,16,646,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T14:00:00,16.6,16.6,3,40.15,0,0,,0,0,33.5,22,210,1015.8,65.3,16,627,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T15:00:00,15.2,15.2,3.1,44.23,0,0,,0,0,38.9,23.2,191,1015.3,93.4,16,229,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T16:00:00,12.5,12.5,5.5,62.41,0.09,100,rain,0,0,40.6,16.6,246,1016.6,100,13.2,98,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T17:00:00,11.4,11.4,6.1,69.98,0.513,100,rain,0,0,28.1,15.5,229,1015.4,100,16,56,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T18:00:00,11,11,6.6,74.74,0.082,100,rain,0,0,20.5,7,223,1014.6,100,15,42,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T19:00:00,10.6,10.6,6.6,76.26,1.429,100,rain,0,0,16.6,0,0,1014.8,100,8.5,9,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2021-05-09T20:00:00,9.9,8.1,7.6,85.92,2.668,100,rain,0,0,18.4,12.7,71,1013.9,100,9.6,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T21:00:00,9.6,7.4,8.1,90.31,1.832,100,rain,0,0,22.3,15.4,75,1013.6,100,9.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-09T22:00:00,9.7,7.7,7.9,88.64,1.947,100,rain,0,0,29.2,14.3,119,1013.3,100,13.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2021-05-09T23:00:00,9.4,6.8,6.6,83.18,1.125,100,rain,0,0,33.8,18.3,111,1011.7,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T00:00:00,8.9,6.1,6.7,86.07,0.933,100,rain,0,0,51.8,19,93,1010.1,100,15.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T01:00:00,8.6,6.1,6.5,87.07,0.51,100,rain,0,0,31.7,15.3,85,1008.7,100,15.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T02:00:00,8.8,6.6,7,88.56,0.343,100,rain,0,0,72.4,13.3,61,1007.3,100,15.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T03:00:00,9.3,6.9,7.2,87.11,0,0,,0,0,71.6,16.4,54,1006.3,100,15,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T04:00:00,9.1,6.6,7.6,90.27,0,0,,0,0,72.7,16.4,51,1006.2,100,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T05:00:00,9.1,6.7,7.6,90.27,0.049,100,rain,0,0,28.8,15.5,349,1007.2,100,15.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T06:00:00,8.8,6.1,7,88.56,0,0,,0,0,31.3,17.6,13,1008.3,100,8.8,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T07:00:00,8.9,6.6,7.1,88.57,0.182,100,rain,0,0,31.7,14.2,350,1009.6,100,7.3,22,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T08:00:00,9.9,8,7.3,84.16,0,0,,0,0,31,13,360,1010.4,95.6,16,87,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T09:00:00,10.5,10.5,7.1,79.19,0,0,,0,0,29.9,16.4,333,1011.8,95.6,16,138,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-05-10T10:00:00,11.3,11.3,7.3,76.56,0,0,,0,0,29.9,18,313,1012.2,95.6,16,243,0.9,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
