name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-06-05T18:00:00,23.3,23.3,7.6,36.64,0,0,,0,0,19.8,8.5,8,1008.7,90.7,16,186,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-05T19:00:00,21.4,21.4,9.8,47.59,0,0,,0,0,14,8.4,68,1008.7,93.3,16,84,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-05T20:00:00,20.9,20.9,9.5,47.94,0,0,,0,0,15.1,7.7,273,1008.7,88.9,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-05T21:00:00,20.7,20.7,9.4,48.46,0,0,,0,0,17.3,13.7,210,1008.7,91.7,15.5,3,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-06-05T22:00:00,20.3,20.3,8.7,47.06,0,0,,0,0,31.7,14,274,1008.8,65.3,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-05T23:00:00,20.6,20.6,6.1,38.83,0,0,,0,0,19.8,14.7,330,1008.6,88.1,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T00:00:00,19.9,19.9,5.1,37.7,0,0,,0,0,22.3,15.4,333,1008.3,83.5,12.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T01:00:00,19.1,19.1,5.1,39.83,0,0,,0,0,21.6,16.2,333,1008,83.5,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T02:00:00,18.5,18.5,4.8,40.43,0,0,,0,0,20.9,16.3,328,1007.9,79.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T03:00:00,18,18,5.8,44.67,0,0,,0,0,25.2,15.3,323,1007.4,79.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T04:00:00,17.5,17.5,5.2,44.16,0,0,,0,0,24.8,13.2,314,1007.2,79.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T05:00:00,16.7,16.7,5.2,46.49,0,0,,0,0,23,10.6,301,1007.2,74.3,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T06:00:00,16.9,16.9,4.8,44.75,0,0,,0,0,20.2,12.4,301,1007.4,74.3,9.3,16,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T07:00:00,17.2,17.2,5.1,44.72,0,0,,0,0,22.3,10.3,310,1006.9,74.3,9.8,59,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T08:00:00,18.2,18.2,6.1,45.1,0,0,,0,0,25.2,14.8,278,1006.5,78.7,9.8,137,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T09:00:00,18.7,18.7,6.6,45.27,0,0,,0,0,28.1,19.8,271,1006.3,87.4,10.5,115,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T10:00:00,17.5,17.5,7.9,53.46,0.133,100,rain,0,0,27,18.1,299,1006,83.2,12.2,243,0.9,2,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T11:00:00,20.5,20.5,8.2,45.12,0,0,,0,0,39.2,12.4,305,1005,74.3,10.5,644,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T12:00:00,22.8,22.8,8.7,40.46,0,0,,0,0,38.2,9.1,284,1004.3,74.3,9.8,742,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T13:00:00,24.5,24.5,8.9,37.23,0,0,,0,0,34.6,12.6,282,1003.4,78.7,9.3,788,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T14:00:00,24.3,24.3,8.8,37.33,0,0,,0,0,40.7,13,289,1002.2,78.8,9.7,590,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T15:00:00,22.8,22.8,10,44.01,0.18,100,rain,0,0,41.4,22.7,239,1001.6,88.9,9.6,316,1.1,3,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T16:00:00,22.9,22.9,10.6,45.81,0.292,100,rain,0,0,42.5,23.3,102,1001.5,65.3,11,517,1.9,5,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T17:00:00,21.7,21.7,8.9,44.06,0,0,,0,0,37.4,18.5,78,1001.5,88.9,10.2,206,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T18:00:00,20.6,20.6,10.2,51.29,0.196,100,rain,0,0,40.7,7,77,1002,95.1,8.8,156,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T19:00:00,20.7,20.7,10.4,51.62,0,0,,0,0,27.7,11.7,39,1002.1,100,7,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-06-06T20:00:00,19.8,19.8,9.8,52.24,0,0,,0,0,27.7,16.4,261,1002.4,100,6.3,8,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T21:00:00,20,20,7.7,44.87,0,0,,0,0,25.9,18.7,325,1003.1,100,6.5,1,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-06-06T22:00:00,19.4,19.4,7.9,47.61,0,0,,0,0,46.4,25.4,329,1003.7,100,5.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-06T23:00:00,18.6,18.6,8,50.34,0,0,,0,0,33.5,19.5,341,1003.9,100,5.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T00:00:00,17.6,17.6,7.9,53.04,0,0,,0,0,33.5,15.9,349,1003.9,100,4.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T01:00:00,17.1,17.1,7.2,52.04,0,0,,0,0,26.6,18.9,325,1003.5,97.2,6.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T02:00:00,16.6,16.6,7,53.05,0,0,,0,0,25.2,18.4,315,1003.3,100,7.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T03:00:00,16.4,16.4,5.8,49.67,0,0,,0,0,20.9,20.8,301,1003.2,77.9,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T04:00:00,15.9,15.9,5.7,50.66,0,0,,0,0,19.4,21.2,300,1003.3,47.1,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T05:00:00,14.9,14.9,5.9,54.66,0,0,,0,0,21.6,17.1,314,1003.2,57,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T06:00:00,14.2,14.2,6.1,57.89,0,0,,0,0,23.8,15.4,309,1003.3,74.3,7.5,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T07:00:00,14.6,14.6,6.1,56.44,0,0,,0,0,27,17.9,309,1003.7,78.8,9.2,88,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T08:00:00,15.7,15.7,6.5,54.03,0,0,,0,0,31.3,17.4,320,1003.6,74.3,9.2,189,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T09:00:00,16.9,16.9,7.1,52.51,0,0,,0,0,33.1,19.6,325,1003.6,78.7,7.5,327,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T10:00:00,18.2,18.2,7.4,49.08,0,0,,0,0,38.2,20.7,309,1003.6,78.7,7.5,491,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T11:00:00,20.3,20.3,7.2,42.78,0,0,,0,0,37.8,15.5,314,1003.4,88.9,8.3,583,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T12:00:00,21.2,21.2,6.8,39.48,0,0,,0,0,29.5,22.5,290,1002.9,95.1,5.5,533,1.9,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T13:00:00,20.8,20.8,5.7,37.47,0,0,,0,0,44.6,22.5,305,1002.8,100,2.8,387,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T14:00:00,19.8,19.8,4.1,35.57,0,0,,0,0,41.6,28,305,1002.6,100,1.8,195,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T15:00:00,18.8,18.8,3.3,35.7,0,0,,0,0,36.4,21.6,305,1002.7,100,1.8,138,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T16:00:00,19.3,19.3,3.4,34.88,0,0,,0,0,35.4,23,305,1002.8,100,2,263,0.9,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T17:00:00,19.4,19.4,5.1,39.06,0,0,,0,0,34.2,20.8,320,1003.1,100,2,296,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T18:00:00,19.9,19.9,5.1,37.99,0,0,,0,0,33.5,19.1,315,1003.3,100,2,193,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T19:00:00,19.6,19.6,5.4,39.37,0,0,,0,0,29.5,17.5,296,1003.6,100,2,88,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T20:00:00,19.1,19.1,4.9,39.27,0,0,,0,0,35.3,19.4,285,1004,100,2,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T21:00:00,18.5,18.5,4.6,39.91,0,0,,0,0,14.8,15.5,310,1004.3,100,2.6,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T22:00:00,17.7,17.7,4.4,41.29,0,0,,0,0,20.9,12.6,303,1004.4,100,2.6,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-07T23:00:00,17.7,17.7,3.5,38.89,0,0,,0,0,24.8,15.9,311,1004.8,100,2.6,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T00:00:00,16.8,16.8,3.2,40.1,0,0,,0,0,24.1,11.3,334,1005.2,100,2.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T01:00:00,15.4,15.4,6.2,54.26,0,0,,0,0,19.4,8.6,14,1005.1,100,2.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T02:00:00,14.3,14.3,6.9,61.37,0,0,,0,0,12.6,3.3,354,1004.9,100,3.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T03:00:00,14,14,7.2,63.86,0,0,,0,0,15.1,3,360,1004.8,95.6,3.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T04:00:00,13.6,13.6,7.2,65.26,0,0,,0,0,14.4,2.1,349,1004.6,90.7,5.2,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T05:00:00,13.2,13.2,7.2,66.99,0,0,,0,0,13.7,0.9,344,1004.5,73.5,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T06:00:00,13.4,13.4,8.1,70.28,0,0,,0,0,13.3,5.8,338,1005.3,58.2,4.1,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T07:00:00,13.7,13.7,7.9,67.8,0,0,,0,0,14,5.8,334,1006.1,75.5,4.2,83,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T08:00:00,15.6,15.6,7.3,57.81,0,0,,0,0,16.6,7.1,341,1006.4,90.7,3.8,222,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T09:00:00,16.7,16.7,7.3,53.92,0,0,,0,0,19.4,11.8,329,1006.6,90.7,4.3,397,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T10:00:00,18.2,18.2,7.2,48.6,0,0,,0,0,20.5,10.2,319,1006.5,67.3,4.8,537,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T11:00:00,19.5,19.5,6.7,43.41,0,0,,0,0,23,12,321,1006.1,56.4,5.8,683,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T12:00:00,20.1,20.1,7.3,43.63,0,0,,0,0,27.4,13.8,269,1005.9,63.6,6.9,766,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T13:00:00,20.8,20.8,7.3,41.74,0,0,,0,0,29.2,14.2,200,1005.5,54.6,6.9,750,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T14:00:00,21.2,21.2,7,39.99,0,0,,0,0,29.5,13.9,263,1004.9,73.7,9.2,616,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T15:00:00,21.2,21.2,6.7,39.05,0,0,,0,0,24.8,10.7,274,1005.3,56.4,10.2,546,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T16:00:00,20,20,8.2,46.39,0,0,,0,0,22.3,18.7,269,1005.5,95.6,8.6,124,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T17:00:00,19,19,8.9,52.02,0,0,,0,0,18.7,14.7,299,1005.8,90.7,8.6,74,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T18:00:00,19,19,9.3,53.39,0,0,,0,0,16.6,12.7,111,1005.7,95.6,8.6,106,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T19:00:00,18.9,18.9,9.1,53.21,0,0,,0,0,18,7.8,320,1005.9,90.7,8.6,61,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T20:00:00,18.7,18.7,9.1,53.87,0,0,,0,0,16.9,7.9,54,1006.2,84.4,9.3,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T21:00:00,18.1,18.1,8.6,53.69,0,0,,0,0,14.4,5.8,353,1006.5,95.6,11.8,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T22:00:00,17.8,17.8,8.8,55.61,0,0,,0,0,15.5,9.2,275,1007.2,90.7,13.2,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-08T23:00:00,17.3,17.3,8.6,56.57,0,0,,0,0,14.4,7.1,37,1007.1,90.7,12.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T00:00:00,16.4,16.4,9.4,63.25,0,0,,0,0,13,6.5,348,1007.2,90.7,12.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T01:00:00,16.9,16.9,8.7,58.3,0,0,,0,0,11.9,11.9,324,1006.9,93.3,13.6,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T02:00:00,16.4,16.4,8.3,58.63,0,0,,0,0,13.7,11.5,327,1006.7,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T03:00:00,16.3,16.3,8.3,58.94,0,0,,0,0,16.6,13.2,312,1006.5,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T04:00:00,15.9,15.9,8.6,61.88,0,0,,0,0,17.3,13.7,309,1006.4,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T05:00:00,15.3,15.3,9,66.09,0,0,,0,0,16.9,12,329,1006.4,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T06:00:00,14.9,14.9,9.1,68.16,0,0,,0,0,16.6,13.7,317,1007,57,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T07:00:00,15.4,15.4,9.1,66.07,0,0,,0,0,17.6,8.4,332,1007.3,57,16,114,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T08:00:00,16.2,16.2,9,62.65,0,0,,0,0,18.4,3,11,1007.7,74.3,16,198,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T09:00:00,17.7,17.7,9.3,57.89,0,0,,0,0,21.2,9.8,353,1007.9,69.8,16,323,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T10:00:00,18.4,18.4,8.9,53.88,0,0,,0,0,20.9,8.7,360,1007.8,74.3,16,424,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T11:00:00,19.3,19.3,8.5,49.86,0,0,,0,0,20.2,7.6,343,1007.7,74.3,16,552,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T12:00:00,20.4,20.4,7.8,44.19,0,0,,0,0,19.1,8.8,358,1007.4,78.8,16,539,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T13:00:00,20.2,20.2,8.5,46.93,0,0,,0,0,25.9,9.8,294,1007.1,90.7,16,584,2.1,6,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T14:00:00,20.6,20.6,8.2,44.76,0,0,,0,0,29.5,18.7,272,1006.6,90.7,16,491,1.8,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T15:00:00,22.1,22.1,8.1,40.76,0,0,,0,0,20.2,9.9,282,1006,88.9,16,592,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T16:00:00,22.1,22.1,8.2,40.84,0,0,,0,0,22,17.4,238,1005.5,88.9,16,366,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T17:00:00,20.2,20.2,9.4,49.77,0,0,,0,0,22.7,18.5,83,1005.5,90.7,16,228,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T18:00:00,19.7,19.7,10.8,56.48,0,0,,0,0,23.4,7.9,140,1005.8,90.7,16,114,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T19:00:00,20,20,10.7,55.01,0,0,,0,0,23,10.1,127,1006.2,90.7,16,74,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T20:00:00,19.1,19.1,10.9,59.17,0,0,,0,0,21.2,13.6,212,1006.6,90.7,16,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T21:00:00,17.5,17.5,9.9,60.84,0.589,100,rain,0,0,18,7.8,156,1006.9,93.3,16,1,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T22:00:00,17.9,17.9,11.1,64.32,0,0,,0,0,15.5,13,58,1007.5,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-09T23:00:00,17.4,17.4,11.1,66.72,0,0,,0,0,12.6,9.5,304,1007.6,78.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T00:00:00,17.1,17.1,10.7,66.14,0,0,,0,0,13.7,9.9,359,1007.4,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T01:00:00,16.5,16.5,10.2,66.15,0,0,,0,0,14.8,10,338,1007.2,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T02:00:00,15.9,15.9,9.8,66.83,0,0,,0,0,18.7,12.4,329,1006.8,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T03:00:00,15.4,15.4,9.5,68.15,0,0,,0,0,19.8,10.3,325,1006.7,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T04:00:00,15.1,15.1,9.5,69.49,0,0,,0,0,19.1,12.5,315,1006.7,47.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T05:00:00,14.7,14.7,9.9,72.76,0,0,,0,0,18,15.1,300,1007.1,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T06:00:00,14.7,14.7,9.9,72.76,0,0,,0,0,18.7,15.5,315,1007.7,31.8,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T07:00:00,15.5,15.5,10.3,70.77,0,0,,0,0,23.8,13.8,310,1008.3,31.8,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T08:00:00,16.7,16.7,10.3,65.62,0,0,,0,0,27.4,14.3,325,1008.6,22.8,16,287,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T09:00:00,18.1,18.1,10.1,59.61,0,0,,0,0,27.4,15.3,329,1009,22.8,16,445,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-06-10T10:00:00,19.3,19.3,9.6,53.54,0,0,,0,0,27.7,12.9,314,1008.8,31.8,16,584,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
