name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-08-05T15:00:00,32.2,34,19.4,46.86,0,0,,0,0,27.7,14.2,201,1020.1,74.3,16,734,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-05T16:00:00,31.7,33.6,19.7,49.01,0,0,,0,0,23,17.7,195,1019.7,74.3,16,617,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-05T17:00:00,31.2,33.1,19.7,50.57,0,0,,0,0,27.7,18,185,1019.8,74.3,16,446,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-05T18:00:00,30,32.2,20.5,56.59,0,0,,0,0,27.7,18.7,174,1019.7,65.3,16,266,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-05T19:00:00,29,31.3,21,62.08,0,0,,0,0,24.1,23.6,111,1019.9,65.3,16,51,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-05T20:00:00,28.1,30.4,21.1,65.8,0,0,,0,0,23.8,17.8,185,1020.5,82.5,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-05T21:00:00,28.3,29.5,18.9,57.01,0,0,,0,0,17.6,15.1,210,1020.9,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-08-05T22:00:00,27.8,29.3,19.6,60.92,0,0,,0,0,14.8,11.6,227,1021.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-05T23:00:00,27.7,29.2,19.7,61.92,0,0,,0,0,12.2,8.7,195,1021.5,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T00:00:00,27.2,28.8,20.4,66.37,0,0,,0,0,11.5,12.7,191,1021.3,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T01:00:00,26.7,28.3,20.6,69.18,0,0,,0,0,14.8,13.7,205,1021.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T02:00:00,26.4,26.4,20.2,68.42,0,0,,0,0,16.9,10.5,240,1021.4,63.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T03:00:00,25.7,25.7,20.2,71.57,0,0,,0,0,15.8,6.8,219,1021.3,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T04:00:00,25.6,25.6,20.2,71.81,0,0,,0,0,14,10.4,219,1021.7,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T05:00:00,25,25,20.3,75.22,0,0,,0,0,14.4,4.4,286,1021.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T06:00:00,25.1,25.1,19.8,72.8,0,0,,0,0,15.5,10.1,209,1022.4,31.8,16,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T07:00:00,25.3,25.3,20.1,72.94,0,0,,0,0,16.6,12.9,218,1023,41.8,16,57,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T08:00:00,26.2,26.2,20.2,69.41,0,0,,0,0,17.6,9.5,219,1023.3,41.8,16,214,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T09:00:00,27.4,29.1,20.4,65.55,0,0,,0,0,18.7,9.1,241,1023.7,41.8,16,387,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T10:00:00,28.7,30.7,20.5,61.16,0,0,,0,0,25.9,12.2,226,1023.6,41.8,16,552,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T11:00:00,28.9,30.9,20.5,60.55,0,0,,0,0,29.2,10.7,202,1023.3,41.8,16,676,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T12:00:00,29.9,32,20.4,56.97,0,0,,0,0,31.7,14.4,209,1023.2,50,16,770,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T13:00:00,31.5,33.7,20.2,50.95,0,0,,0,0,31.7,14.7,206,1022.8,41.8,16,809,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T14:00:00,31.8,34.2,20.4,50.82,0,0,,0,0,35.3,20.5,216,1022.3,63.6,16,836,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T15:00:00,32.1,34.8,20.7,51.07,0,0,,0,0,31.7,19.8,206,1021.9,59,16,598,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T16:00:00,32.5,35,20.3,48.54,0,0,,0,0,35.3,24.9,196,1021.4,78.8,16,656,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T17:00:00,31.8,34.3,20.4,50.8,0,0,,0,0,40.7,25.1,192,1021,78.8,16,470,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T18:00:00,31.4,33.6,20.1,50.91,0,0,,0,0,38.5,23.3,195,1020.7,74.3,16,309,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T19:00:00,30,32.3,20.6,57.24,0,0,,0,0,32.4,21.7,201,1020.7,74.3,16,82,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T20:00:00,29.5,31.9,20.9,60.2,0,0,,0,0,33.5,21.7,201,1020.9,88.9,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T21:00:00,28.4,30.7,21.3,65.37,0,0,,0,0,28.4,19.8,179,1021.2,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-08-06T22:00:00,27.9,30.3,21.7,69.21,0,0,,0,0,29.9,17.4,179,1022.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-06T23:00:00,28.2,30.9,21.8,68.23,0,0,,0,0,31.7,21.4,205,1022.3,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T00:00:00,27.9,30.6,22.1,70.67,0,0,,0,0,30.6,19,205,1022.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T01:00:00,27.6,30.2,22.2,72.49,0,0,,0,0,29.9,15.3,216,1022.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T02:00:00,26.9,29.2,22.3,76.23,0,0,,0,0,29.2,16.7,208,1021.9,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T03:00:00,27.1,29.6,22.6,76.38,0,0,,0,0,28.4,17.1,221,1021.7,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T04:00:00,26.7,29,22.8,78.99,0,0,,0,0,25.9,18.4,215,1021.7,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T05:00:00,26.8,29,22.2,76.1,0,0,,0,0,25.9,11.8,230,1021.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T06:00:00,26.5,26.5,22.4,78.34,0,0,,0,0,25.9,10.6,220,1021.8,74.3,16,9,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T07:00:00,26.5,26.5,22.8,79.91,0,0,,0,0,25.6,14.4,210,1022.1,76.1,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T08:00:00,26.7,29,22.8,78.99,0,0,,0,0,29.9,16.3,211,1022.3,63.4,16,102,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T09:00:00,27.5,30.4,22.8,75.32,0,0,,0,0,38.9,17.4,225,1022.5,67.1,16,279,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T10:00:00,28.8,32.3,22.8,69.92,0,0,,0,0,40.7,17.6,223,1022.1,67.1,16,586,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T11:00:00,30.3,33.7,22.1,61.77,0,0,,0,0,40.3,14.2,216,1022,82.6,16,520,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T12:00:00,31.1,35.1,22.4,59.95,0,0,,0,0,44.6,19.4,176,1021.2,67.9,16,631,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T13:00:00,32.2,35.7,21.7,53.92,0,0,,0,0,38.9,21.8,196,1020.4,82.6,16,434,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T14:00:00,30.6,35,23,63.83,0.354,100,rain,0,0,53.6,23,179,1020.1,88.9,16,286,1,3,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T15:00:00,30,33.6,22.4,63.61,1.696,100,rain,0,0,46.4,30.6,219,1020,84.4,12.1,102,0.4,1,,"Rain, Partially cloudy",rain,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-08-07T16:00:00,27.7,30.6,22.6,73.86,5.1,100,rain,0,0,50,16.7,201,1019.1,74.3,16,308,1.1,3,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T17:00:00,30.9,34.1,21.5,57.29,0,0,,0,0,34.5,20.8,206,1018,67.9,16,480,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T18:00:00,30.9,33.8,21.3,56.56,0,0,,0,0,25.9,16.6,219,1017.7,41.8,16,289,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T19:00:00,30,32.6,21.1,58.76,0,0,,0,0,31.1,24.6,179,1017.6,41.8,16,125,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T20:00:00,29.9,31.7,19.9,55.31,0,0,,0,0,31.7,22.3,211,1017.7,41.8,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T21:00:00,29.6,31.4,19.9,56.29,0,0,,0,0,29.5,22.5,210,1018.3,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T22:00:00,28.9,30.7,20,58.83,0,0,,0,0,29.9,19.1,211,1018.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-07T23:00:00,28,29.8,20.3,62.86,0,0,,0,0,31.7,20.5,205,1018.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T00:00:00,27.4,29.2,20.5,65.9,0,0,,0,0,32.4,14.7,215,1018.6,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T01:00:00,27.2,29.1,21.1,69.13,0,0,,0,0,31.7,13.9,215,1018.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T02:00:00,26.9,29,21.9,74.25,0,0,,0,0,30.2,13.2,216,1018,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T03:00:00,26.9,29,22,74.62,0,0,,0,0,29.9,16.4,225,1017.8,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T04:00:00,26.2,26.2,22.2,78.6,0,0,,0,0,29.5,13.3,220,1017.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T05:00:00,25.9,25.9,22.3,80.58,0,0,,0,0,28.1,15.9,220,1017.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T06:00:00,25.9,25.9,22.8,82.65,0,0,,0,0,27,14.3,225,1017.5,73.7,16,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T07:00:00,26.2,26.2,23,82.37,0,0,,0,0,25.9,13.8,220,1017.6,46.3,16,55,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T08:00:00,27.2,30.1,23.1,78.41,0,0,,0,0,28.8,15.3,223,1017.7,50,16,146,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T09:00:00,28.4,31.8,23,72.47,0,0,,0,0,33.8,16.3,241,1017.3,37.3,16,382,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T10:00:00,28.8,32.3,22.8,70.27,0,0,,0,0,29.5,15.5,211,1016.9,32.7,16,561,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T11:00:00,30,34,22.8,65.1,0,0,,0,0,36,15,231,1016.5,46.3,16,360,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T12:00:00,31.4,35.6,22.5,59.34,0,0,,0,0,35.3,18.4,218,1016.1,56.4,16,527,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T13:00:00,32.2,36.2,22.2,55.54,0,0,,0,0,39.6,23.7,216,1015.6,50,16,432,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T14:00:00,32.7,36.7,22.1,53.88,0,0,,0,0,31.7,25.7,196,1014.7,50,16,808,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T15:00:00,32.4,36,21.7,53.55,0,0,,0,0,45,26.6,174,1014.1,67.3,16,569,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T16:00:00,31.9,35.2,21.4,53.62,0,0,,0,0,43.2,31.1,187,1013.4,73.7,16,487,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T17:00:00,30.4,33.3,21.4,58.49,0,0,,0,0,44.2,29,179,1012.9,88.9,16,414,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T18:00:00,31,34.1,21.5,56.98,0,0,,0,0,50,24.4,210,1012.4,63.6,16,238,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T19:00:00,30.6,33.1,20.9,56.19,0,0,,0,0,42.5,26.7,201,1012,57,16,124,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T20:00:00,28.5,30.9,21.3,65.32,0,0,,0,0,29.5,21.6,190,1012.3,57,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T21:00:00,28.3,31,21.9,68.32,0,0,,0,0,32.8,17.5,190,1012.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T22:00:00,29,31.8,21.6,64.09,0,0,,0,0,33.5,16.1,203,1012.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-08T23:00:00,28.5,31,21.4,65.72,0,0,,0,0,33.5,17.9,201,1012.8,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T00:00:00,28.7,31.5,21.9,66.88,0,0,,0,0,32.8,18.8,216,1013.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T01:00:00,27.8,30.4,22,70.6,0,0,,0,0,31.7,18.7,218,1013.2,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T02:00:00,27.8,30.7,22.6,73.14,0,0,,0,0,31.3,13.1,211,1013,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T03:00:00,27.7,30.7,22.8,74.48,0,0,,0,0,40.7,17,226,1012.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T04:00:00,27.7,30.9,23.2,76.7,0,0,,0,0,29.2,13.3,221,1012.5,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T05:00:00,26.9,29.4,22.9,78.89,0,0,,0,0,28.4,12.7,211,1012.4,62,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-08-09T06:00:00,26.5,26.5,22.9,80.8,0,0,,0,0,27.4,12.5,205,1012.6,74.3,16,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T07:00:00,27.4,30.5,23.3,78.46,0,0,,0,0,27.7,16.3,219,1012.9,59,16,67,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T08:00:00,27.6,30.8,23.3,77.54,0,0,,0,0,29.5,14.8,205,1013.2,80.8,16,116,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-08-09T09:00:00,29.9,34,22.9,66.19,0,0,,0,0,32.4,18.8,241,1013.2,51.2,16,374,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-08-09T10:00:00,31.4,35.7,22.7,60.18,0,0,,0,0,32,19.4,241,1013.1,34.6,16,532,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-08-09T11:00:00,32.9,37,22.2,53.55,0,0,,0,0,43.6,16.8,251,1012.9,41.8,16,684,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T12:00:00,33.9,37.8,21.6,48.7,0,0,,0,0,33.5,17.6,242,1012.5,41.8,16,759,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T13:00:00,34.5,38,21,45.36,0,0,,0,0,38.9,22.8,227,1012.1,67.3,16,751,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T14:00:00,33.7,36.7,20.7,46.67,0,0,,0,0,33.5,19.3,217,1011.8,62,16,586,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-08-09T15:00:00,34.1,37,20.5,44.99,0,0,,0,0,40.7,21.5,238,1011.6,63.6,16,502,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T16:00:00,33.9,37,20.8,46.32,0,0,,0,0,37.4,18.2,260,1011.1,73.7,16,515,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T17:00:00,34,36.8,20.4,44.98,0,0,,0,0,38.5,18,242,1011,73.7,16,473,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T18:00:00,33.1,36.4,21.1,49.59,0,0,,0,0,25.9,13.8,279,1011.2,73.7,16,180,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T19:00:00,30.2,33.8,22.3,62.93,0.672,100,rain,0,0,37.1,17.9,310,1011.9,89.9,10.8,41,0.1,0,,"Rain, Partially cloudy",rain,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T20:00:00,28.9,32.3,22.6,69.05,0.064,100,rain,0,0,60.8,6.5,6,1012.6,88.9,16,16,0.1,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T21:00:00,28.6,32.3,23.3,73.23,0,0,,0,0,18,7.2,71,1013.2,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T22:00:00,28.8,32.3,22.8,69.92,0,0,,0,0,19.4,12.3,254,1014,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-09T23:00:00,28.4,31.7,22.7,71.34,0,0,,0,0,19.1,10,286,1014.2,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T00:00:00,28.4,31.5,22.5,70.68,0,0,,0,0,18.4,8.2,328,1014.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T01:00:00,28,31,22.7,73.05,0,0,,0,0,19.4,10.7,333,1014.8,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T02:00:00,27.3,29.3,21,68.53,0,0,,0,0,23.4,13.7,41,1014.8,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T03:00:00,26.4,26.4,17.8,59.39,0,0,,0,0,24.1,15,25,1015.2,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T04:00:00,25.8,25.8,16.9,57.82,0,0,,0,0,29.2,15.6,10,1015.6,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T05:00:00,24.6,24.6,16.2,59.68,0,0,,0,0,29.9,16.4,5,1016,67.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T06:00:00,24.3,24.3,16.4,61.09,0,0,,0,0,28.1,16.5,3,1016.7,93.8,16,9,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
