name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-08-02T07:00:00,17.7,17.7,14,79.11,0,0,,0,0,,18.4,312,1012.5,22.8,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T08:00:00,19.2,19.2,14.1,72.53,0,0,,0,0,,18.3,308,1013,10.6,16,218,0.8,2,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T09:00:00,20.9,20.9,14.1,65.41,0,0,,0,0,,20.5,315,1013.4,12.2,16,398,1.4,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T10:00:00,22.3,22.3,14.1,59.94,0,0,,0,0,37.1,21.2,315,1013.5,31,16,553,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T11:00:00,23.3,23.3,13.8,55.15,0,0,,0,0,33.8,21.5,326,1013.9,40.1,16,646,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T12:00:00,24.2,24.2,13.6,51.54,0,0,,0,0,33.5,21.6,326,1014,46.5,16,768,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T13:00:00,24.3,24.3,13.3,50.21,0,0,,0,0,33.3,22.1,295,1014.2,50,16,892,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T14:00:00,24.9,24.9,12.4,45.85,0,0,,0,0,33.5,18.4,320,1014.5,46.5,16,866,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T15:00:00,26.5,26.5,12.4,41.49,0,0,,0,0,38.9,14.7,323,1014.6,50,16,633,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T16:00:00,27,26.8,11.6,38.28,0,0,,0,0,33.5,21.1,325,1014.7,46.3,16,626,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T17:00:00,26.5,26.5,11.4,38.94,0,0,,0,0,,11.5,320,1015,56.4,16,324,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T18:00:00,26.3,26.3,11.9,40.75,0,0,,0,0,,5.8,19,1015.2,75.5,16,342,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T19:00:00,26.4,26.4,11.6,39.62,0,0,,0,0,,13,330,1015.5,63.6,16,102,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T20:00:00,25.2,25.2,12.8,46.27,0,0,,0,0,,9.3,286,1016.1,56.4,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T21:00:00,24.1,24.1,13,50.08,0,0,,0,0,,11.8,245,1016.8,41.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-08-02T22:00:00,24,24,12.2,47.79,0,0,,0,0,,8.6,334,1017.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-02T23:00:00,23.3,23.3,10.7,44.86,0,0,,0,0,,12.5,325,1018,36.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T00:00:00,22.6,22.6,10.4,45.9,0,0,,0,0,,11.6,335,1018.5,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T01:00:00,22.4,22.4,10.4,46.66,0,0,,0,0,,11.2,329,1019.2,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T02:00:00,21.8,21.8,10.1,47.65,0,0,,0,0,,9.7,344,1018.9,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T03:00:00,20.6,20.6,11.2,54.63,0,0,,0,0,,6.8,10,1019,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T04:00:00,19.9,19.9,11.8,59.74,0,0,,0,0,,3,6,1019.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T05:00:00,19.6,19.6,12.7,64.38,0,0,,0,0,,7,29,1019.3,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T06:00:00,19.4,19.4,13,66.6,0,0,,0,0,,7.1,35,1019.5,80.8,16,9,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2021-08-03T07:00:00,19.6,19.6,12.7,64.36,0,0,,0,0,,3.9,14,1020,74.3,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T08:00:00,20.5,20.5,12.1,58.36,0,0,,0,0,,7,41,1020.1,74.3,16,114,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T09:00:00,21.4,21.4,12.2,55.77,0,0,,0,0,,7,32,1020.3,79.1,16,199,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T10:00:00,22.5,22.5,11.8,50.83,0,0,,0,0,,6.3,55,1020.4,79.1,16,275,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T11:00:00,22.8,22.8,11.7,49.7,0,0,,0,0,,4.1,47,1020.7,83.5,16,290,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T12:00:00,23.7,23.7,11.1,45.17,0,0,,0,0,,9.1,57,1020.1,83.5,16,285,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T13:00:00,23.7,23.7,10.6,43.57,0,0,,0,0,,5,30,1020,83.5,16,309,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T14:00:00,24.8,24.8,11.5,43.25,0,0,,0,0,,5.4,68,1019.8,74.3,16,584,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T15:00:00,26.1,26.1,10.4,37.18,0,0,,0,0,,8.5,34,1019,67.9,16,667,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T16:00:00,25.3,25.3,12.2,44,0,0,,0,0,,11.4,97,1018.5,74.3,16,333,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T17:00:00,24.6,24.6,12.5,46.73,0,0,,0,0,,12.5,143,1018.5,83.5,16,231,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T18:00:00,24.7,24.7,12.6,46.84,0,0,,0,0,,10.1,116,1018.6,72.5,16,243,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T19:00:00,24.4,24.4,12.7,48.11,0,0,,0,0,,9.2,104,1018.4,90.7,16,65,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T20:00:00,23.1,23.1,13.6,54.89,0,0,,0,0,,9.5,351,1018.9,78.8,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T21:00:00,22.5,22.5,13.8,57.69,0,0,,0,0,,7.8,14,1018.9,74.3,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-08-03T22:00:00,22.3,22.3,14,59.54,0,0,,0,0,,5.5,200,1019.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-03T23:00:00,22.2,22.2,13.7,58.39,0,0,,0,0,,7.2,195,1019.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T00:00:00,22.3,22.3,13.8,58.43,0,0,,0,0,,4.5,232,1019,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T01:00:00,22,22,14,60.56,0,0,,0,0,,3,297,1019.2,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T02:00:00,22.2,22.2,13.6,58.03,0,0,,0,0,,6.6,272,1019.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T03:00:00,21.7,21.7,13.5,59.68,0,0,,0,0,,1.2,341,1019.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T04:00:00,21.9,21.9,13.6,59.38,0,0,,0,0,,7.6,282,1019.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T05:00:00,21.1,21.1,13.9,63.6,0,0,,0,0,,6.4,324,1019.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T06:00:00,21,21,14.6,67.12,0,0,,0,0,,2.1,80,1019.7,83.5,16,5,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T07:00:00,20.5,20.5,15.4,72.5,0,0,,0,0,,0,0,1019.8,81.9,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T08:00:00,21.6,21.6,15.9,69.78,0,0,,0,0,,3.3,47,1020.3,83.5,16,101,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T09:00:00,22.2,22.2,16.2,68.97,0,0,,0,0,,4.1,35,1020.4,83.5,16,170,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T10:00:00,22.6,22.6,15.8,65.56,0,0,,0,0,,10,58,1020.3,83.5,16,175,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T11:00:00,23.3,23.3,15.1,59.92,0,0,,0,0,,10.1,43,1020.4,83.5,16,216,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T12:00:00,23.2,23.2,15.2,60.5,0,0,,0,0,,9.7,79,1020.5,83.5,16,237,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T13:00:00,23.1,23.1,16.4,66,0,0,,0,0,,11.9,78,1020.6,83.5,16,290,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T14:00:00,23.7,23.7,15.6,60.37,0,0,,0,0,,12,80,1020.6,81.9,16,235,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T15:00:00,23.1,23.1,17.4,70.31,0,0,,0,0,,15.3,89,1020.4,87.1,16,185,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T16:00:00,22.9,22.9,17.3,70.92,0,0,,0,0,,13.9,63,1019.3,70.7,16,233,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T17:00:00,22.9,22.9,17,69.51,0,0,,0,0,,13.1,63,1019.4,68.8,16,178,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T18:00:00,22.8,22.8,17.2,70.4,0,0,,0,0,,11.7,78,1019.4,89.2,16,166,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T19:00:00,22.6,22.6,16.4,67.79,0,0,,0,0,,17.4,74,1019.6,98.4,16,39,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T20:00:00,22.1,22.1,15.6,66.91,0,0,,0,0,,14.1,70,1019.7,95.6,16,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T21:00:00,22,22,13.6,59.01,0,0,,0,0,,15.3,58,1019.7,100,16,1,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-08-04T22:00:00,21.5,21.5,15.7,69.41,0,0,,0,0,,18.9,49,1019.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-04T23:00:00,21,21,16.4,75.07,0,0,,0,0,,19.6,46,1019.7,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T00:00:00,21,21,16.7,76.68,0,0,,0,0,,14.7,46,1019.4,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T01:00:00,20.7,20.7,16.6,77.47,0,0,,0,0,,14.9,52,1019.3,95.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T02:00:00,20.4,20.4,16.4,77.72,0,0,,0,0,,11.6,25,1019.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T03:00:00,20.4,20.4,16.4,77.72,0,0,,0,0,,11.6,15,1018.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T04:00:00,20.5,20.5,16.3,76.8,0,0,,0,0,,13.6,10,1018.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T05:00:00,20.4,20.4,16.2,77.07,0,0,,0,0,,13.9,355,1018.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T06:00:00,20.6,20.6,16.1,75.59,0,0,,0,0,,13.4,21,1018.4,100,16,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T07:00:00,20.7,20.7,16.1,74.82,0,0,,0,0,,16.7,16,1018.1,100,16,18,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T08:00:00,21,21,16.1,74.02,0,0,,0,0,,13.5,11,1018.1,100,16,47,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T09:00:00,21.4,21.4,16.3,72.96,0,0,,0,0,,15.5,5,1018.7,100,16,84,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T10:00:00,21.8,21.8,16.3,71.22,0,0,,0,0,,13.6,8,1018.9,100,16,210,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T11:00:00,23.4,23.4,16.8,66.39,0,0,,0,0,,16,15,1018.9,90.7,16,256,0.9,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T12:00:00,23.4,23.4,16.7,65.84,0,0,,0,0,,12.7,355,1019,90.7,16,315,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T13:00:00,24.4,24.4,17.7,66.17,0,0,,0,0,,12.7,35,1018.5,90.7,16,609,2.2,6,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T14:00:00,25.1,25.1,17.6,63.12,0,0,,0,0,,11.4,38,1018.5,90.7,16,558,2,6,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T15:00:00,25.8,25.8,17.4,59.55,0,0,,0,0,,6.8,15,1018.1,90.7,16,361,1.3,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T16:00:00,26.8,27.6,17.2,55.48,0,0,,0,0,,10.4,320,1017.7,71.7,16,414,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T17:00:00,26.5,26.5,17.8,59,0,0,,0,0,,13.5,117,1017.8,88.9,16,309,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-08-05T18:00:00,26,26,17.5,59.32,0,0,,0,0,,11.5,101,1017.6,74.3,16,276,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
