name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New york queens,2025-01-05T16:00:00,1,-5.2,-11,40.45,0,0,,0,0,48.9,30.4,310,1016.7,57,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-05T17:00:00,0.1,-6,-11.3,41.84,0,0,,0,0,51.8,27.8,309,1017.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-05T18:00:00,-0.1,-6.3,-11.5,41.88,0,0,,0,0,45.1,27,285,1017.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-05T19:00:00,-0.5,-7.2,-11.3,44,0,0,,0,0,48.3,31.6,290,1017.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-05T20:00:00,-0.5,-6.4,-11,44.78,0,0,,0,0,40.7,24.2,293,1017.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-05T21:00:00,-0.5,-6.6,-10.7,45.98,0,0,,0,0,44.6,25.9,290,1017.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-05T22:00:00,-0.5,-5.9,-10.1,48.08,0,0,,0,0,28.4,20.8,283,1017.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-05T23:00:00,-0.5,-5.1,-9.7,49.6,0,0,,0,0,27.4,15.5,291,1017.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T00:00:00,-0.8,-6,-9.5,51.61,0,0,,0,0,26.6,18.4,286,1017.4,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T01:00:00,-1.3,-6.1,-9.7,53.08,0,0,,0,0,23.8,15.3,278,1017.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T02:00:00,-1.1,-5.6,-9.5,52.77,0,0,,0,0,24.8,13.9,296,1017,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T03:00:00,-0.8,-5.3,-9,53.7,0,0,,0,0,23.8,14.3,287,1017.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T04:00:00,-1,-4.8,-8.9,54.94,0,0,,0,0,20.9,11.2,301,1015.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T05:00:00,-1,-3.3,-8.9,55.04,0,0,,0,0,16.9,6.3,298,1015.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T06:00:00,-1,-4,-8.4,57.02,0,0,,0,0,15.8,8.6,282,1015.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T07:00:00,-0.7,-0.7,-8.2,57.08,0,0,,0,0,13,4.4,286,1014.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T08:00:00,-0.7,-0.7,-8.1,57.48,0,0,,0,0,10.8,4.6,275,1014,95.1,16,8,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T09:00:00,-0.5,-0.5,-8.1,56.43,0,0,,0,0,10.4,4.2,25,1013.2,100,16,17,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T10:00:00,-0.2,-0.2,-8.1,55.38,0,0,,0,0,11.2,4.1,29,1012.7,100,13.5,29,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T11:00:00,-1.1,-1.1,-5.7,71.07,0.235,100,"rain,snow",0,0,10.4,2.4,53,1011.6,100,2.3,37,0.1,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T12:00:00,-1,-3.6,-5.1,74.15,0.232,100,"rain,snow",0,0,9.4,7.1,28,1010.2,100,4.2,20,0.1,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T13:00:00,-1.5,-5.2,-4.8,78.21,0.525,100,"rain,snow",0,0,10.8,10.3,45,1008.6,100,1.8,31,0.1,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T14:00:00,-1.3,-5.7,-4.5,78.86,0.428,100,"rain,snow",0.1,0,18,13.7,29,1007.1,100,2.5,26,0.1,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T15:00:00,-1,-5.8,-4.8,75.4,0,0,"rain,snow",0.1,0,22.3,15.7,10,1006.3,95.1,13.8,21,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T16:00:00,-1,-6.2,-5.4,72.03,0,0,,0,0,23,18.4,2,1005.5,88.9,16,8,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T17:00:00,-1,-6.2,-5.7,70.39,0,0,,0,0,22.3,18.4,3,1005.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T18:00:00,-1,-6.3,-6,68.84,0,0,,0,0,25.2,18.6,6,1004.5,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T19:00:00,-1.6,-7.7,-6.5,69.16,0,0,,0,3,28.4,23.3,355,1003.7,96.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T20:00:00,-2.3,-7.7,-7.5,67.95,0,0,,0,0,32.9,17.3,356,1003.5,96.2,15.2,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T21:00:00,-3.2,-10.4,-8.9,64.94,0,0,,0,0,46.7,28.2,347,1003.3,98.4,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T22:00:00,-3.9,-11.7,-10.4,60.57,0,0,,0,0,54.4,30.8,350,1004.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-06T23:00:00,-4.3,-11.8,-11.3,58.19,0,0,,0,0,53.5,28.5,329,1005.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T00:00:00,-4.9,-12.7,-12.2,56.26,0,0,,0,0,48.9,29.3,335,1005.9,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T01:00:00,-6.1,-14.8,-13.7,54.87,0,0,,0,3,55.7,33,318,1006.5,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T02:00:00,-6.7,-16,-14,56.08,0,0,,0,0,58.1,36.7,325,1006.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T03:00:00,-6,-15.2,-13.2,56.6,0,0,,0,0,58.1,38.1,325,1007,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T04:00:00,-5.7,-14.8,-13.2,55.41,0,0,,0,0,64.1,37.4,321,1007,27.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T05:00:00,-5.1,-13.8,-13,54.06,0,0,,0,0,53.9,36.2,317,1007.5,41,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T06:00:00,-4.8,-12.6,-12.3,55.66,0,0,,0,0,51.9,29.2,308,1007.9,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T07:00:00,-4.6,-12.5,-13,51.88,0,0,,0,0,60.1,30.7,300,1008.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T08:00:00,-4.3,-12.4,-12.7,51.9,0,0,,0,0,62.9,33.6,310,1008.6,22.8,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T09:00:00,-3.5,-12.1,-12.5,49.73,0,0,,0,0,65.6,40.2,302,1008.7,22.8,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T10:00:00,-3.3,-11.2,-13,46.9,0,0,,0,0,69.3,34.3,296,1009,31.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T11:00:00,-2.2,-10.5,-12.3,45.93,0,0,,0,0,78.2,42,294,1008.3,22.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T12:00:00,-0.8,-8,-11.4,44.31,0,0,,0,0,69.1,35.7,301,1008,31.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T13:00:00,-0.2,-7.9,-10.9,44.43,0,0,,0,0,74.3,42.8,318,1007.7,27.3,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T14:00:00,0.5,-7.3,-11.1,41.58,0,0,,0,0,74.8,46.9,306,1008.5,22.8,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T15:00:00,1.2,-5.7,-10.8,40.41,0,0,,0,0,65.3,38.9,312,1008.7,22.8,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T16:00:00,1,-6,-10.9,40.79,0,0,,0,0,71.5,38.9,310,1010.4,22.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T17:00:00,0.1,-7.3,-10.8,43.83,0,0,,0,0,67.6,40,307,1011.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T18:00:00,-1,-8.1,-11.4,45.22,0,0,,0,0,55.2,32.6,306,1013.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T19:00:00,-1.5,-8.7,-11.5,46.57,0,0,,0,0,53.2,32.5,307,1013.7,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T20:00:00,-1.9,-9.2,-11.6,47.21,0,0,,0,0,56.3,32.5,306,1014.2,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T21:00:00,-2.1,-9.8,-11.4,48.85,0,0,,0,0,55.4,36.4,304,1014.6,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T22:00:00,-2.1,-9.2,-11.3,49.17,0,0,,0,0,52,30.9,304,1014.9,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-07T23:00:00,-2.1,-9.8,-11.5,48.31,0,0,,0,0,55.1,36.2,308,1015,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T00:00:00,-2.1,-9.9,-11.8,47.15,0,0,,0,0,56.9,37.4,308,1014.8,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T01:00:00,-2.3,-9.8,-12.3,45.96,0,0,,0,0,55.3,33.4,310,1014.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T02:00:00,-2.6,-10.4,-13.3,43.8,0,0,,0,0,63.3,35.2,301,1014.7,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T03:00:00,-2.6,-10.7,-13.6,42.55,0,0,,0,0,58.2,38,305,1014.9,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T04:00:00,-2.6,-10.1,-12.7,45.81,0,0,,0,0,56.5,32.3,298,1014.6,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T05:00:00,-2.7,-10.4,-13.2,44.18,0,0,,0,0,57.3,33.7,305,1014.5,67.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T06:00:00,-3.2,-11.8,-13.8,43.77,0,0,,0,0,64.2,42.4,314,1014.7,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T07:00:00,-3.7,-12,-13.8,45.51,0,0,,0,0,62,36.2,304,1015,41.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T08:00:00,-3.7,-11.7,-14.3,43.52,0,0,,0,0,55.1,33.4,306,1015.2,32.7,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T09:00:00,-3.3,-11.1,-14.1,42.96,0,0,,0,0,60.4,33.4,294,1015.1,46.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T10:00:00,-2.4,-9.9,-13.9,40.91,0,0,,0,0,58.6,32.5,305,1014.7,50,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T11:00:00,-1.4,-8.6,-13.8,38.4,0,0,,0,0,54.6,32.7,295,1013.8,71.7,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T12:00:00,-1.4,-9.6,-14.4,36.72,0,0,,0,0,65.6,43.1,300,1012.3,46.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T13:00:00,-0.8,-8.4,-14.6,34.19,0,0,,0,0,59.8,39.9,292,1011.1,46.3,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T14:00:00,-0.8,-8.2,-15.3,32.47,0,0,,0,0,62.7,37.7,291,1010.3,46.3,16,32,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T15:00:00,-0.8,-8.1,-15.4,32.02,0,0,,0,0,65.7,35.9,294,1009.8,32.7,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T16:00:00,-1.6,-9.1,-14.9,35.64,0,0,,0,0,60.4,35,295,1009.7,46.3,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T17:00:00,-2.6,-10.1,-15.2,37.43,0,0,,0,0,58.5,32.1,306,1010,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T18:00:00,-3.3,-11.2,-15.3,39.01,0,0,,0,0,59.2,34.3,298,1010.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T19:00:00,-4.3,-12.8,-14.9,43.3,0,0,,0,0,60.6,37,303,1010.4,31,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T20:00:00,-4,-12.2,-14.6,43.8,0,0,,0,0,50.9,34.6,297,1010.1,31,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T21:00:00,-4.3,-13,-14.2,45.74,0,0,,0,0,59.9,39.4,300,1009.8,47.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T22:00:00,-4,-12.7,-14,45.72,0,0,,0,0,61.2,38.7,305,1009.2,47.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-08T23:00:00,-4.3,-12.4,-14.4,45.25,0,0,,0,0,54.1,33.6,298,1008.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T00:00:00,-4.3,-12.3,-14.2,45.74,0,0,,0,0,54.6,32.5,301,1008,27.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T01:00:00,-4.6,-12.5,-14.3,46.71,0,0,,0,0,58.1,31.2,298,1007.3,36.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T02:00:00,-4.3,-12.6,-14,46.49,0,0,,0,0,63.9,35.7,297,1007,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T03:00:00,-3.7,-11.8,-14,44.61,0,0,,0,0,60.5,34.3,310,1006.8,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T04:00:00,-3.9,-12.4,-14.2,44.63,0,0,,0,0,62.7,37.3,304,1006.1,80.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T05:00:00,-4,-12.3,-13.8,46.63,0,0,,0,0,64.2,35.6,308,1005.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T06:00:00,-4,-12.4,-13.5,47.9,0,0,,0,0,72.1,36.4,305,1006,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T07:00:00,-4,-12.5,-13.7,47.04,0,0,,0,0,65.9,37.1,305,1006.6,41.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T08:00:00,-4.3,-13,-13.5,48.69,0,0,,0,0,64.8,38.8,305,1006.6,46.3,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T09:00:00,-3.3,-12,-13.2,46.05,0,0,,0,0,65.6,43.3,304,1007,41.8,16,55,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T10:00:00,-1.9,-9.5,-13,42.69,0,0,,0,0,61.5,35.1,301,1007.2,41.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T11:00:00,-0.9,-8.7,-12.3,41.49,0,0,,0,0,68.4,42.5,300,1006.9,41.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T12:00:00,-0.1,-7.5,-11.6,41.52,0,0,,0,0,73.2,39.3,311,1006.5,41.8,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T13:00:00,0.6,-6.8,-11.5,39.89,0,0,,0,0,73.7,42.2,306,1006.1,41.8,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T14:00:00,1.2,-6,-10.8,40.49,0,0,,0,0,75,42.2,308,1005.7,41.8,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T15:00:00,1.7,-5.2,-10.6,39.62,0,0,,0,0,75.2,41.3,312,1006.4,22.8,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T16:00:00,1,-6.2,-10.2,43.14,0,0,,0,0,68.8,40.9,304,1007.3,22.8,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T17:00:00,-0.2,-7.7,-10.2,46.98,0,0,,0,0,69.8,40.2,307,1007.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T18:00:00,-0.8,-9,-9.6,51.43,0,0,,0,0,78.5,46.8,312,1008.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T19:00:00,-1,-8.4,-9.9,51.21,0,0,,0,0,62,35.8,308,1009.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T20:00:00,-1,-8.4,-9.3,53.65,0,0,,0,0,59,35.7,317,1010.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T21:00:00,-1.1,-8.7,-9.5,53.15,0,0,,0,0,55.2,37.7,313,1010.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T22:00:00,-1.3,-8.9,-9.5,54.02,0,0,,0,0,60,37,314,1011.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-09T23:00:00,-1.5,-8.5,-9.6,54.34,0,0,,0,0,52.6,30.2,308,1011.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T00:00:00,-1.5,-8.5,-9.5,54.8,0,0,,0,0,52.2,30.5,302,1012,10.6,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T01:00:00,-1.5,-8.9,-9.3,55.65,0,0,,0,0,54.6,34.2,313,1012.1,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T02:00:00,-1.5,-8.3,-9.3,55.65,0,0,,0,0,48.8,28.6,308,1011.9,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T03:00:00,-1.5,-8.7,-9.3,55.65,0,0,,0,0,53.9,32.1,308,1012.4,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T04:00:00,-1.8,-8.8,-9.3,56.91,0,0,,0,0,51.8,29.5,317,1011.9,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T05:00:00,-1.8,-8.9,-9.4,56.43,0,0,,0,0,46,30.6,317,1012.3,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
