name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-02-11T05:00:00,3.3,3.3,-4.2,57.72,0,0,,0,0,7.9,3,275,1015.4,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T06:00:00,2.8,1.7,-3.2,64.58,0,0,,0,0,7.9,4.9,23,1015.7,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T07:00:00,3.1,1.5,-3.2,63.46,0,0,,0,0,7.6,6.3,349,1016.2,22.8,16,13,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T08:00:00,5.5,4.7,-2,58.23,0,0,,0,0,8.3,4.9,94,1016.7,22.8,16,112,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T09:00:00,7.7,6,-0.5,56,0,0,,0,0,12.2,9.4,227,1016.7,22.8,16,294,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T10:00:00,9.6,7.4,-2.2,43.44,0,0,,0,0,16.2,15.4,212,1016.8,22.8,16,441,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T11:00:00,11,11,-3.2,36.99,0,0,,0,0,31.7,17.5,195,1016.5,22.8,16,538,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T12:00:00,11.7,11.7,-2,38.26,0,0,,0,0,26.6,19.1,182,1015.9,22.8,16,585,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T13:00:00,12.2,12.2,-2.1,37.12,0,0,,0,0,38.9,27.1,170,1014.8,22.8,16,580,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T14:00:00,12,12,-1.4,39.49,0,0,,0,0,40.1,30.6,173,1013.9,22.8,16,515,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T15:00:00,11.3,11.3,0.3,46.46,0,0,,0,0,45.4,29.6,170,1013.1,22.8,16,405,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T16:00:00,10.5,10.5,0.1,48.55,0,0,,0,0,46.4,29,167,1012.7,22.8,16,247,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T17:00:00,9.7,6.4,-0.1,50.19,0,0,,0,0,46.5,28.3,170,1012.3,41.8,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T18:00:00,8.6,4.9,1.1,59.36,0,0,,0,0,46,28.5,177,1012.9,41.8,16,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T19:00:00,8.2,5.2,1.6,63.29,0,0,,0,0,37.1,19.4,180,1013.3,41.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T20:00:00,8,4.9,1.4,62.98,0,0,,0,0,42.1,19.3,178,1013.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T21:00:00,7.9,4.8,0.8,61.13,0,0,,0,0,35.3,18.9,179,1012.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T22:00:00,8.7,5.4,0.1,54.99,0,0,,0,0,33.5,23.7,181,1012.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-11T23:00:00,8.9,5.8,-0.1,53.26,0,0,,0,0,47.9,22.3,174,1012,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T00:00:00,9.2,6,0,52.61,0,0,,0,0,45,24.6,175,1011.5,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T01:00:00,9.6,6.7,0.1,51.54,0,0,,0,0,43.6,22.8,174,1011.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T02:00:00,9.4,6.7,0.1,52.26,0,0,,0,0,31.7,19.4,178,1010.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T03:00:00,10.3,10.3,-0.7,46.23,0,0,,0,0,25.9,17.5,213,1010.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T04:00:00,10.5,10.5,-0.6,45.91,0,0,,0,0,38.2,14.8,206,1010.5,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T05:00:00,10.1,10.1,-0.4,48.2,0,0,,0,0,25.9,14,211,1010.9,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T06:00:00,9.6,7.4,0,50.91,0,0,,0,0,27.7,15.2,213,1011.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T07:00:00,9.3,7.3,0.5,54.08,0,0,,0,0,29.5,13.4,206,1011.5,74.3,16,11,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T08:00:00,10.2,10.2,0.5,51.14,0,0,,0,0,28.8,14,215,1012.1,74.3,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T09:00:00,11.2,11.2,0.1,46.31,0,0,,0,0,27.7,15.8,230,1012.7,74.3,16,107,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T10:00:00,12.8,12.8,-0.2,40.96,0,0,,0,0,27.7,12.6,241,1013,64.2,16,330,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-02-12T11:00:00,14,14,0.6,39.75,0,0,,0,0,38.8,26.6,288,1013.4,59,16,505,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T12:00:00,15.1,15.1,-0.2,35.32,0,0,,0,0,35.9,25.3,274,1013.2,41.8,16,565,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T13:00:00,14.8,14.8,-0.4,35.19,0,0,,0,0,44.6,28.5,275,1013.3,74.3,16,386,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T14:00:00,13.8,13.8,-1.5,34.9,0,0,,0,0,46.7,25.6,264,1013.6,74.3,16,325,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T15:00:00,14.6,14.6,-2.1,31.76,0,0,,0,0,48.1,30,265,1013.9,74.3,16,317,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T16:00:00,13.3,13.3,-5.4,26.89,0,0,,0,0,47,29.4,274,1014.5,65.3,16,209,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T17:00:00,12.2,12.2,-4.6,30.61,0,0,,0,0,38.6,26.8,261,1015.6,74.3,16,49,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T18:00:00,11.4,11.4,-5,31.43,0,0,,0,0,39,20.7,269,1016.5,74.3,16,9,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T19:00:00,10.7,10.7,-4,35.39,0,0,,0,0,42.5,25.3,291,1017.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T20:00:00,9.8,7,-5.9,32.5,0,0,,0,0,43.3,21.4,291,1018.5,93.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T21:00:00,8.5,5.6,-6.3,34.26,0,0,,0,0,23,19.5,298,1019.1,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T22:00:00,8,5,-4.8,39.79,0,0,,0,0,25.2,19,314,1019.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-12T23:00:00,6.8,3.8,-5,42.71,0,0,,0,0,24.8,16.1,340,1019.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T00:00:00,5.8,2.9,-4.7,46.54,0,0,,0,0,22.7,14.7,345,1019.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T01:00:00,5.5,2.7,-5.1,46.23,0,0,,0,0,23,13.6,324,1020,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T02:00:00,4.9,1.7,-4.9,49.33,0,0,,0,0,23.8,14.4,349,1020.3,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T03:00:00,3.6,0,-3.9,58.1,0.118,100,rain,0,0.1,24.8,15.4,9,1020,100,14.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T04:00:00,1.3,-3.6,-2.4,76.55,0.35,100,"rain,snow",0,0.2,24.1,19.8,6,1020.5,100,3.2,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T05:00:00,0.6,-3.8,-1.9,83.38,0.977,100,"rain,snow",0,1.9,22,15.5,1,1021.6,100,3.2,0,0,0,,"Snow, Rain, Overcast",rain,"KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T06:00:00,-0.1,-4.4,-2.2,86.07,0.938,100,"rain,snow",0,3,21.6,14.4,13,1021.6,100,2.4,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T07:00:00,-0.3,-3.7,-1.9,88.95,0.288,100,"rain,snow",0,3,22,10.1,47,1022,100,2.1,1,0,0,,"Snow, Rain, Overcast",snow,"F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T08:00:00,-0.1,-3.9,-1.7,89.2,0.447,100,"rain,snow",0,2.9,22,11.8,41,1022.2,100,1.8,8,0,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T09:00:00,-0.4,-4.9,-1.7,90.84,0.583,100,"rain,snow",0.1,5,23,15.3,55,1022.3,100,1.8,19,0.1,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T10:00:00,0.3,-3.7,-1.7,86.68,0.118,100,"rain,snow",0.2,4,24.8,13.3,40,1021.9,100,3.9,42,0.2,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T11:00:00,0,-3.7,-1.9,87.24,0.167,100,"rain,snow",0.3,4.4,25.2,11.7,28,1021.5,100,2.4,63,0.2,1,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T12:00:00,0.3,-3.8,-2,84.86,0.3,100,"rain,snow",0.3,4.5,24.8,13.6,33,1020.8,100,2.2,109,0.4,1,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T13:00:00,0.2,-4.1,-2.3,83.12,0.3,100,"rain,snow",0.3,5,26.3,14.4,26,1019.2,100,2.7,130,0.5,1,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T14:00:00,-0.1,-4.3,-2.5,83.43,0.167,100,"rain,snow",0.3,4.6,22.3,14.3,19,1018.2,100,3.2,83,0.3,1,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T15:00:00,-0.4,-5,-3.1,82.05,0,0,"rain,snow",0.2,4.7,27.7,15.5,3,1017.6,100,9.2,64,0.2,1,,Overcast,cloudy,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T16:00:00,-0.4,-5.4,-4.2,75.63,0,0,"rain,snow",0.1,4.8,21.6,17.5,1,1017.6,100,3.4,52,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T17:00:00,-1,-5.7,-5,74.18,0.048,100,"rain,snow",0.1,5.2,19.8,15.1,17,1017.2,100,9.7,21,0.1,0,,"Snow, Rain, Overcast",snow,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T18:00:00,-0.9,-5.7,-6.2,67.62,0.07,100,"rain,snow",0.2,5.4,27.7,16.1,10,1017.5,100,16,2,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T19:00:00,-1.2,-5.9,-6.9,65.11,0,0,,0,6.24,18.7,15.3,28,1017.4,100,12,5,0,0,,Overcast,cloudy,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T20:00:00,-1.7,-6.8,-8.1,61.61,0,0,,0,5.2,20.2,16.5,359,1017.5,100,15.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T21:00:00,-1.5,-7,-8.9,57.35,0,0,,0,5.5,22.3,19.4,350,1017.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T22:00:00,-2.3,-8.7,-9.4,58.24,0,0,,0,5.3,35.7,23.2,348,1017.9,100,15.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-13T23:00:00,-3.2,-9.5,-10.7,56.03,0,0,,0,5.2,27.7,22,347,1017.7,100,14.3,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T00:00:00,-3.4,-10.2,-11.5,53.65,0,0,,0,5.2,39,24.6,335,1017.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T01:00:00,-3.7,-11.2,-13.6,46.19,0,0,,0,6.24,40.7,29.2,328,1017,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T02:00:00,-4.8,-12.6,-15.1,44.42,0,0,,0,5.3,35,29.2,313,1017.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T03:00:00,-6,-13.9,-15.6,46.52,0,0,,0,5.4,41.3,26.8,311,1017,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T04:00:00,-6.7,-14.6,-15.7,48.69,0,0,,0,5.4,31.7,25.7,317,1017.2,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T05:00:00,-7.3,-16,-16.6,47.17,0,0,,0,5.4,41.9,30.3,322,1017.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T06:00:00,-7.8,-15.6,-15.9,52.1,0,0,,0,5.4,37.4,23.2,325,1018.1,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T07:00:00,-7.9,-16.4,-16.8,48.6,0,0,,0,6.24,46.4,27.5,308,1018.9,12.2,16,18,0.1,0,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T08:00:00,-7.9,-16.6,-17.3,46.8,0,0,,0,5.5,42.1,29,320,1019.7,10.6,16,124,0.4,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T09:00:00,-7.6,-16.9,-17.1,46.34,0,0,,0,5.5,46.1,34.4,310,1020.5,10.6,16,313,1.1,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T10:00:00,-7,-16.1,-17.4,43.5,0,0,,0,5.2,49.2,33.4,314,1020.8,22.8,16,465,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T11:00:00,-6.5,-15.7,-16.6,44.46,0,0,,0,5,50,37.1,309,1021.1,27.5,16,571,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-02-14T12:00:00,-5.6,-13.6,-16.5,41.78,0,0,,0,5,43.8,28.9,312,1021.1,40.1,16,617,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T13:00:00,-4.7,-12.7,-16.6,38.79,0,0,,0,5.07,45,30.6,304,1020.9,31.8,16,637,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T14:00:00,-4,-11.4,-16.5,37.09,0,0,,0,5,41.2,28,304,1020.6,46.3,16,583,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T15:00:00,-3.8,-11.5,-17.1,34.64,0,0,,0,5,44.3,31.1,304,1020.9,32.7,16,440,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T16:00:00,-3.9,-11.7,-17.1,35.13,0,0,,0,4.9,47.5,31.3,301,1021.5,22.8,16,276,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T17:00:00,-3.9,-11.1,-17,35.41,0,0,,0,4.2,44.7,27,300,1022.8,22.8,16,83,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T18:00:00,-4.5,-11.6,-17.3,36.1,0,0,,0,3.9,38.9,24.7,301,1024.3,22.8,16,10,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T19:00:00,-4.5,-11.1,-16.8,37.53,0,0,,0,3.83,27.7,21.5,315,1026.4,22.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T20:00:00,-5.1,-12.7,-17.9,35.95,0,0,,0,3.7,22,26.8,302,1027.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T21:00:00,-5.2,-11.6,-17.1,38.73,0,0,,0,3.7,20.5,19,325,1028.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T22:00:00,-6.2,-12.5,-17.4,40.66,0,0,,0,3.6,19.8,17.2,342,1029.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-14T23:00:00,-6.7,-13.1,-17.6,41.48,0,0,,0,3.6,19.4,17.3,325,1029.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T00:00:00,-6.7,-13.2,-17.4,42.42,0,0,,0,3.6,19.8,17.5,315,1030.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T01:00:00,-7,-14.2,-17.3,43.8,0,0,,0,3.83,19.8,20.8,308,1031.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T02:00:00,-7.3,-15.9,-17.6,43.51,0,0,,0,3.7,40.7,29.5,315,1031.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T03:00:00,-7.8,-15.6,-17.5,45.53,0,0,,0,3.7,19.4,22.9,309,1031.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T04:00:00,-7.8,-15.4,-18,43.7,0,0,,0,3.7,20.2,21.8,299,1032.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T05:00:00,-7.8,-14.7,-17.6,45.39,0,0,,0,3.7,20.2,18.4,295,1033.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T06:00:00,-8.2,-15.9,-17.7,46.26,0,0,,0,3.7,20.5,22.3,290,1034.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T07:00:00,-7.8,-15.6,-17.6,45.39,0,0,,0,5,20.5,23,305,1035.4,10.6,16,14,0.1,0,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T08:00:00,-7.6,-15,-17,46.96,0,0,,0,3.8,20.9,21.2,310,1036.9,10.6,16,117,0.4,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T09:00:00,-6.7,-13.4,-16.5,45.6,0,0,,0,3.9,26.3,18.6,314,1037.7,22.8,16,300,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T10:00:00,-5.8,-12.2,-17.3,39.74,0,0,,0,3.2,26.3,18,325,1037.9,22.8,16,459,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T11:00:00,-4.5,-10.1,-17.4,35.78,0,0,,0,2.8,24.5,16.1,319,1038.2,22.8,16,563,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T12:00:00,-3.6,-7.4,-17.3,33.69,0,0,,0,2.6,22,9.4,335,1038.1,10.6,16,616,2.2,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T13:00:00,-2.3,-6.8,-17.3,30.47,0,0,,0,3,21.6,13.3,292,1037.6,10.6,16,610,2.2,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T14:00:00,-1.7,-5.8,-16.8,30.64,0,0,,0,2.3,22.3,11.7,295,1037.4,10.6,16,542,2,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T15:00:00,-1.4,-5.9,-16.5,30.58,0,0,,0,2.3,22,13.8,231,1037.4,10.6,16,426,1.5,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T16:00:00,-1.4,-6.6,-16.4,30.9,0,0,,0,2.3,22.3,17.7,245,1037.5,10.6,16,268,1,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T17:00:00,-1.4,-6.4,-15.3,33.82,0,0,,0,2.3,19.8,16.3,277,1037.8,10.6,16,78,0.3,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T18:00:00,-1.6,-6,-15.3,34.34,0,0,,0,2.3,19.4,13.4,222,1038.3,22.8,16,8,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T19:00:00,-2.2,-6.9,-14.3,38.86,0,0,,0,3,21.2,14.1,230,1039.3,22.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-02-15T20:00:00,-2,-6.7,-13.6,40.67,0,0,,0,2.9,21.2,14.6,240,1040,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
