name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-04-05T17:00:00,10.9,10.9,-0.2,46.26,0,0,,0,0,28.1,18.3,161,1016.6,100,16,114,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-05T18:00:00,10.2,10.2,1.1,53.2,0,0,,0,0,26.6,16.2,135,1015.9,100,16,37,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-05T19:00:00,9.6,7.6,3.4,65.11,0,0,,0,0,23,14,115,1016.3,100,16,9,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-05T20:00:00,9.4,7.3,3.6,67.33,0,0,,0,0,21.6,13.9,111,1015.8,100,16,1,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-04-05T21:00:00,9,6.5,4.2,71.89,0,0,,0,0,22.7,16.5,123,1016.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-05T22:00:00,8.7,6.3,4.5,75.09,0,0,,0,0,22.7,14.8,97,1015.8,100,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-05T23:00:00,8,5.7,5.6,84.79,0.191,100,rain,0,0,25.9,13.4,59,1014.9,100,9.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T00:00:00,8,6,6,86.63,0.422,100,rain,0,0,28.1,11.9,35,1014.3,100,13.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T01:00:00,7.7,4.6,5.7,87.38,0.588,100,rain,0,0,29.9,18.7,52,1013.4,100,13.1,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T02:00:00,7.4,3.7,6,90.49,0.5,100,rain,0,0,37.1,24.7,56,1012.2,100,12.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T03:00:00,7.4,3.6,6,90.49,0.484,100,rain,0,0,33.8,25.5,57,1011.1,100,11.3,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T04:00:00,7.3,3.8,6.2,92.6,1.358,100,rain,0,0,33.5,22.4,56,1010.3,100,8.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T05:00:00,7.6,4.1,6.5,92.61,1.223,100,rain,0,0,38.9,22.6,56,1009.2,100,11.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T06:00:00,7.8,4,6.7,92.62,0.656,100,rain,0,0,41.4,27.4,52,1008.4,100,10.1,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T07:00:00,8.1,4.2,7,92.87,1.074,100,rain,0,0,46.9,28.6,53,1007.7,100,7.8,2,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T08:00:00,8,3.9,6.9,92.94,1.995,100,rain,0,0,49.3,29.9,38,1007.4,100,5.4,8,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T09:00:00,8.3,4,7,91.3,1.538,100,rain,0,0,57.6,36.3,45,1007.7,100,9.6,33,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T10:00:00,8.4,4.5,7.1,91.26,1.038,100,rain,0,0,53.8,30.5,45,1008,100,9.6,40,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T11:00:00,9.1,5.5,7.3,88.58,1.038,100,rain,0,0,44.6,28.9,46,1008.8,100,12.1,80,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T12:00:00,9.7,6,7.8,88,0.364,100,rain,0,0,48.2,32.5,55,1008.1,100,14.3,124,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-04-06T13:00:00,10.3,10.3,8.2,86.27,0,0,,0,0,51.1,33.9,49,1008.1,100,13.3,113,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T14:00:00,9.7,6.6,7.8,87.43,0,0,,0,0,47.3,25.9,48,1008.8,100,13.8,92,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T15:00:00,10.4,10.4,8,85.56,0,0,,0,0,33.5,24.4,28,1010.4,95.1,16,66,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T16:00:00,11.1,11.1,8.5,83.95,0,0,,0,0,43.6,30.4,44,1009.5,100,16,163,0.6,2,,Overcast,cloudy,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T17:00:00,11.5,11.5,8,79.55,0,0,,0,0,31.7,24.9,50,1009.7,95.1,16,173,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T18:00:00,10.8,10.8,7.8,81.24,0,0,,0,0,38.4,25.6,51,1009.8,100,16,73,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T19:00:00,10.7,10.7,7.2,79.41,0,0,,0,0,27.7,17.5,63,1011.2,100,16,13,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T20:00:00,10.3,10.3,7,80.18,0,0,,0,0,22.3,10.6,45,1012.7,100,16,2,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-04-06T21:00:00,9.5,7.6,6.7,82.97,0,0,,0,0,20.2,13,58,1013,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T22:00:00,9.9,8,7.1,82.73,0,0,,0,0,21.2,13,55,1013.3,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-06T23:00:00,9.4,7.4,6.8,83.84,0,0,,0,0,22.7,13.4,70,1012.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T00:00:00,8.9,7.1,6.5,84.64,0,0,,0,0,21.6,11.3,61,1013.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T01:00:00,8.9,7.6,6.5,84.64,0,0,,0,0,19.1,8.5,63,1012.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T02:00:00,8.4,6.8,6,84.93,0,0,,0,0,22.7,9.7,59,1012.5,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T03:00:00,8.4,7.1,5.9,84.26,0,0,,0,0,20.2,8.4,55,1013.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T04:00:00,8.1,6.3,5.4,82.7,0,0,,0,0,20.9,10.7,53,1012.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T05:00:00,8.1,5.6,4.5,77.65,0,0,,0,0,24.8,15.3,74,1011.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T06:00:00,7.8,5.1,3.8,75.7,0,0,,0,0,33.1,16.4,69,1010.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T07:00:00,7.6,4.6,3.9,77.46,0,0,,0,0,39.2,17.5,77,1010.9,100,16,10,0,0,,Overcast,cloudy,"0826W,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T08:00:00,7.8,4.3,4.8,81.25,0,0,,0,0,39,24.4,85,1010.5,100,14,30,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T09:00:00,8.2,5.2,5.5,83.08,0,0,,0,0,37.1,18.4,79,1011.3,100,15.2,36,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T10:00:00,8.5,5,6.3,86.56,0,0,,0,0,51.8,24.4,96,1010.3,100,10.2,62,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T11:00:00,8.8,5.4,6.7,86.64,0,0,,0,0,38.9,24.5,111,1011.4,100,7.5,63,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T12:00:00,8.9,5.8,6.7,86.46,0,0,,0,0,46.1,21.3,101,1010.4,100,7.1,33,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T13:00:00,9,5.6,7.5,90.72,0.599,100,rain,0,0,45.7,25.1,86,1008.6,100,1.8,37,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-04-07T14:00:00,9.1,5.5,7.6,90.27,1.824,100,rain,0,0,42.7,27.8,92,1007,100,4.4,54,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T15:00:00,9.5,5.8,8.4,92.75,0.593,100,rain,0,0,52,32.5,105,1005.8,100,5.1,43,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T16:00:00,10.4,10.4,8.7,89.66,1.404,100,rain,0,0,57.7,38.4,103,1004.5,100,2.6,36,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T17:00:00,10.2,10.2,8.7,90.35,1.492,100,rain,0,0,60.6,40.7,111,1004.1,100,2.9,24,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T18:00:00,10.4,10.4,8.7,89.6,0.447,100,rain,0,0,65,39.7,111,1003.4,100,2.2,11,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-04-07T19:00:00,10.7,10.7,9.1,89.71,0.922,100,rain,0,0,60.5,41.2,111,1002.6,100,2.7,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T20:00:00,10.4,10.4,9,91.02,0.463,100,rain,0,0,61.4,36,112,1001.1,100,3.8,1,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-04-07T21:00:00,11,11,9.7,91.57,1.403,100,rain,0,0,64.8,38.8,109,1000.1,100,5.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T22:00:00,11.3,11.3,10.2,92.94,1.033,100,rain,0,0,65,39.9,121,1000.1,100,4.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-07T23:00:00,12,12,10.9,92.94,1.893,100,rain,0,0,57.8,37.6,128,999.1,100,3,0,0,0,,"Rain, Overcast",rain,"KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T00:00:00,11.5,11.5,10.7,94.46,4.963,100,rain,0,0,52.3,18.6,213,999.4,100,3.1,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T01:00:00,11.3,11.3,10.4,94.04,1.163,100,rain,0,0,54.7,10.6,145,998.2,100,4.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T02:00:00,10.8,10.8,10.1,95.56,1.34,100,rain,0,0,41.4,12.8,126,997.8,100,7.1,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T03:00:00,10.3,10.3,9.6,95.25,0.145,100,rain,0,0,24.5,13.4,242,997.7,100,3.6,0,0,0,,"Rain, Overcast",rain,"KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T04:00:00,10,7.6,9.4,95.95,0,0,,0,0,16.2,17.5,278,998.2,100,3.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T05:00:00,10,7.2,9.3,95.42,0,0,,0,0,33.5,22.1,270,999.3,100,8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T06:00:00,10.2,10.2,8.2,87.79,0,0,,0,0,35.9,24,272,1000.1,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T07:00:00,9.9,6.8,6.7,80.31,0,0,,0,0,38.8,25,287,1001,90.7,16,16,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T08:00:00,9.9,7.1,5.6,74.45,0,0,,0,0,37.9,21.8,291,1001.8,90.7,16,64,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T09:00:00,10.5,10.5,5.5,71.18,0,0,,0,0,35.3,17.9,305,1002.5,41,16,361,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T10:00:00,11.9,11.9,4.7,61.57,0,0,,0,0,31.7,22.2,297,1003.4,37.3,16,549,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T11:00:00,13,13,4.5,56.12,0,0,,0,0,34.6,15.3,305,1003.6,22.8,16,685,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T12:00:00,14.5,14.5,4.4,50.82,0,0,,0,0,29.5,17.6,259,1003.6,31,16,727,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T13:00:00,15,15,3.3,45.57,0,0,,0,0,33.1,26,248,1003.5,50,16,393,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T14:00:00,15.5,15.5,1.7,39.41,0,0,,0,0,37.1,24.6,246,1003.7,46.3,16,712,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T15:00:00,16.3,16.3,0.1,33.11,0,0,,0,0,33.5,19.8,235,1003.4,37.3,16,644,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T16:00:00,17.2,17.2,-2.8,25.37,0,0,,0,0,31.7,18.7,246,1003.1,22.8,16,605,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T17:00:00,16.4,16.4,-1.7,29.04,0,0,,0,0,32,20.5,205,1003.8,27.3,16,443,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T18:00:00,15.5,15.5,-1.2,31.93,0,0,,0,0,28.4,17.6,5,1004.1,27.3,16,193,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T19:00:00,14.6,14.6,-0.3,36.15,0,0,,0,0,29.5,13.4,196,1004.1,22.8,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T20:00:00,12.8,12.8,0.7,43.72,0,0,,0,0,15.1,13.4,175,1004.5,22.8,16,9,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T21:00:00,12,12,2.4,51.8,0,0,,0,0,17.3,10.9,165,1005.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T22:00:00,11.6,11.6,3.3,56.54,0,0,,0,0,20.2,14.9,170,1005.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-08T23:00:00,11.3,11.3,3.4,58.44,0,0,,0,0,19.8,10.9,205,1005.1,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T00:00:00,11.2,11.2,2.9,56.55,0,0,,0,0,18.4,11,206,1004.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T01:00:00,11.1,11.1,1.9,53.16,0,0,,0,0,15.8,14.6,221,1004.4,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T02:00:00,10.9,10.9,2.3,55.22,0,0,,0,0,21.2,14.7,238,1004.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T03:00:00,10.5,10.5,2.8,59.04,0,0,,0,0,20.2,5.3,259,1004.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T04:00:00,10.3,10.3,3.6,63.25,0,0,,0,0,29.9,12.2,285,1004.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T05:00:00,9.6,8.1,3.6,66.33,0,0,,0,0,32.4,10.2,304,1003.6,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T06:00:00,9.8,9.8,4.1,67.76,0.048,100,rain,0,0,16.9,4.5,292,1003.7,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T07:00:00,9.1,8.3,5.1,76.06,0.214,100,rain,0,0,14.4,6.3,83,1003.6,88.9,16,14,0.1,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T08:00:00,9.5,8.2,5.3,75.51,0,0,,0,0,26.3,8.9,89,1003.2,74.3,16,113,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T09:00:00,10.1,10.1,5.2,71.41,0,0,,0,0,34.9,5.7,52,1003.2,82.5,16,179,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T10:00:00,10.5,10.5,5.1,68.87,0,0,,0,0,38.2,11.6,201,1003,95.1,16,158,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T11:00:00,11.1,11.1,5.1,66.64,0,0,,0,0,41,20.3,201,1002.9,90.7,14.7,352,1.3,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T12:00:00,11.5,11.5,5.1,64.66,0.198,100,rain,0,0,36.9,29.9,244,1002.7,71.7,16,645,2.3,6,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T13:00:00,11.3,11.3,3.7,59.49,0,0,,0,0,45.1,28.1,252,1002.7,90.7,16,291,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T14:00:00,10.7,10.7,3,59.26,0,0,,0,0,43.6,25.7,275,1002.9,90.7,16,435,1.6,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T15:00:00,11.8,11.8,2.2,51.58,0,0,,0,0,31.4,20.3,283,1002.9,90.7,16,553,2,6,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T16:00:00,12.9,12.9,1.3,45.45,0,0,,0,0,31.4,23.1,276,1002.5,64.7,16,563,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T17:00:00,12.5,12.5,1.5,47.33,0,0,,0,0,29.9,17.5,260,1002.6,82.5,16,197,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T18:00:00,11.8,11.8,1.6,49.61,0,0,,0,0,50,23.3,292,1002.9,90.7,16,112,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T19:00:00,11.8,11.8,0.8,47.04,0.082,100,rain,0,0,50,15,287,1003.2,83.2,16,51,0.2,1,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T20:00:00,11.1,11.1,1.2,50.75,0,0,,0,0,12.6,13.1,335,1003.6,41.8,16,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T21:00:00,10.5,10.5,2.2,56.23,0,0,,0,0,29.5,19.4,280,1004.8,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T22:00:00,9.4,8.2,2.8,63.04,0.133,100,rain,0,0,22.3,8.8,309,1005.1,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-09T23:00:00,9.6,8,2.4,60.54,0,0,,0,0,25.9,11,310,1005.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T00:00:00,9.4,7.1,2.8,63.84,0,0,,0,0,25.9,15.3,297,1005.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T01:00:00,9.3,7.3,2.5,62.43,0,0,,0,0,22.7,13,310,1005.1,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T02:00:00,9,7,2.2,62.24,0,0,,0,0,23.8,13.5,320,1004.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T03:00:00,8.5,5.9,1.9,63,0,0,,0,0,22.7,16.8,306,1004.7,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T04:00:00,8.3,5,1.1,60.49,0,0,,0,0,28.1,22.1,319,1004.8,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T05:00:00,7.8,4.3,0,57.6,0,0,,0,0,37.1,23.9,325,1005.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T06:00:00,7.2,3.3,0,60.2,0,0,,0,0,25.9,25.8,312,1006.1,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T07:00:00,7.2,3.8,0.9,64.39,0,0,,0,0,33.5,20.1,310,1007,95.1,16,17,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T08:00:00,6.6,2.6,-1.7,55.51,0,0,,0,0,40.4,24.8,293,1008,74.3,16,137,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T09:00:00,7.2,3.4,-3.1,48.29,0,0,,0,0,41.9,24,305,1008.3,50,16,383,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T10:00:00,8.1,4.2,-3.9,42.29,0,0,,0,0,43.2,30.1,313,1008.5,58.3,16,502,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T11:00:00,8.7,5,-4.3,39.59,0,0,,0,0,44.7,29.3,316,1008.4,90.7,16,569,2,6,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-04-10T12:00:00,8.6,5,-4.3,39.63,0,0,,0,0,49,27.6,305,1008.3,88.9,16,281,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
