name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-02-05T14:00:00,7.1,3.5,-4.6,43.29,0,0,,0,0,32.4,21.5,174,1019,74.3,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T15:00:00,7.3,4.2,-2.1,51.35,0,0,,0,0,32.4,17.8,169,1018.3,74.3,16,53,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T16:00:00,7.4,4.7,-1.7,52.29,0,0,,0,0,30.6,15.1,164,1017.7,74.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T17:00:00,6.3,3.8,-0.5,61.9,0,0,,0,0,31.7,12.4,169,1017.1,80.8,16,13,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T18:00:00,5.2,2.9,0,69.35,0,0,,0,0,31.7,10,189,1016.9,80.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T19:00:00,5.2,3.5,0,69.32,0,0,,0,0,31.3,7.4,266,1016.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T20:00:00,4.8,4.8,0,71.17,0,0,,0,0,29.5,3.6,116,1017,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T21:00:00,5,3.5,0.1,70.51,0,0,,0,0,25.2,6.6,176,1016.6,80.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-02-05T22:00:00,6.3,4.4,-0.8,60.53,0,0,,0,0,21.6,9,196,1016.7,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-05T23:00:00,5.4,3.1,-1,63.64,0,0,,0,0,20.2,10.1,194,1016.3,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T00:00:00,4.9,2.3,-1.3,64.16,0,0,,0,0,19.1,11.5,164,1015.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T01:00:00,5.4,3.2,0.3,69.34,0,0,,0,0,17.6,10.1,199,1015.4,94.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T02:00:00,5.1,3.6,0.2,70.64,0,0,,0,0,14.8,7,235,1014.3,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T03:00:00,4.1,4.1,-0.3,73.51,0,0,,0,0,13.3,0.9,0,1013.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T04:00:00,3.5,3.5,-0.2,76.56,0,0,,0,0,10.8,2.1,297,1013.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T05:00:00,2.6,2.6,-0.3,80.77,0,0,,0,0,7.2,4.1,29,1013.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T06:00:00,2,-0.3,-0.5,83.2,0,0,,0,0,9,7.9,51,1013.7,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T07:00:00,3.5,2.4,0.4,80.11,0,0,,0,0,10.8,5.1,360,1014.4,88.9,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T08:00:00,3.7,3.7,0.3,78.18,0,0,,0,0,16.2,4.4,349,1014.5,90.7,16,11,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T09:00:00,6.1,3.9,-1,60.25,0,0,,0,0,22,10.3,341,1014.6,90.7,16,46,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T10:00:00,8.2,5.3,-3.2,44.65,0,0,,0,0,28.8,18,350,1015.3,41.8,16,145,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T11:00:00,9.3,6.4,-3,41.88,0,0,,0,0,25.9,20.9,7,1015.7,75.5,16,83,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T12:00:00,10,6.3,-1.8,43.92,0,0,,0,0,46.1,33.3,2,1015.5,46.3,16,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T13:00:00,10.6,10.6,-1.8,41.99,0,0,,0,0,48.2,32.5,352,1015,41.8,16,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T14:00:00,9.6,6.4,-1.8,44.9,0,0,,0,0,52.1,26.3,345,1015.2,75.5,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T15:00:00,8.8,4.7,-2.2,45.77,0,0,,0,0,55,35.5,359,1015.5,63.6,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T16:00:00,7.6,3.5,-2,50.59,0,0,,0,0,51.8,28.8,360,1016.8,90.7,16,35,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T17:00:00,7.2,3,-2.2,51.1,0,0,,0,0,47.9,29.5,357,1018.2,90.7,16,7,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T18:00:00,6.7,2.5,-2.2,52.88,0,0,,0,0,57.6,27.1,5,1019.2,90.7,16,2,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-02-06T19:00:00,5.5,1.3,-2.4,56.73,0,0,,0,0,45.1,23.1,358,1020.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T20:00:00,4.7,1.2,-2.4,59.68,0,0,,0,0,36.4,16.9,350,1021.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T21:00:00,4.2,-0.1,-3,59.58,0,0,,0,0,31.7,20.7,345,1022,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T22:00:00,2.9,-1.4,-3.6,62.71,0,0,,0,0,33.8,18.6,350,1023.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-06T23:00:00,1.9,-2.5,-4.4,62.72,0,0,,0,0,29.9,18.3,355,1023.8,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T00:00:00,1.4,-2.4,-5,62.31,0,0,,0,0,26.6,13.7,5,1024.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T01:00:00,0.6,-3.9,-5.4,63.89,0,0,,0,0,27,16.6,335,1026.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T02:00:00,0.4,-3.7,-5.9,62.59,0,0,,0,0,25.9,13.9,5,1026,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T03:00:00,-0.3,-4.7,-6.6,62.47,0,0,,0,0,25.2,15.1,9,1025.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T04:00:00,-0.4,-4.7,-9,52.31,0,0,,0,0,21.2,14.2,360,1026.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T05:00:00,-0.8,-4.7,-9.3,52.88,0,0,,0,0,18,11.6,10,1026.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T06:00:00,-1.1,-5.4,-8.8,56.16,0,0,,0,0,16.2,13.1,5,1027.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T07:00:00,-1.5,-4.6,-8.6,58.49,0,0,,0,0,13.3,8.3,1,1028.2,31.8,16,4,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T08:00:00,-0.6,-2.5,-9.1,52.94,0,0,,0,0,12.6,5.5,23,1028.7,41.8,15.7,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T09:00:00,0.6,-3.3,-10.4,43.81,0,0,,0,0,16.9,13.1,46,1029,74.3,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T10:00:00,1.4,-2.1,-9.7,43.39,0,0,,0,0,20.9,11.8,56,1028.5,74.3,16,169,0.6,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T11:00:00,2.6,-0.5,-8.9,42.74,0,0,,0,0,21.6,11.4,87,1028.4,74.3,16,73,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T12:00:00,3.3,0.7,-8.5,41.68,0,0,,0,0,23.8,9.8,106,1028.2,74.3,16,74,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T13:00:00,3,-0.6,-6.3,50.37,0,0,,0,0,27.4,14.1,173,1026.7,79.1,16,93,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T14:00:00,3.2,-0.6,-4.6,56.39,0,0,,0,0,29.5,16.2,149,1025.6,83.5,16,83,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T15:00:00,3.4,-0.6,-3.2,61.81,0,0,,0,0,32.4,18,150,1024.1,83.5,16,61,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T16:00:00,3.9,0.3,-1.8,65.98,0,0,,0,0,34.9,15.9,160,1023.7,78.7,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T17:00:00,5,1.5,-0.7,66.81,0,0,,0,0,32.8,16.9,182,1023.9,74.3,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T18:00:00,4.4,0.1,-0.6,70.31,0,0,,0,0,27.4,21,175,1022.5,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T19:00:00,4.7,0.9,-0.2,70.51,0,0,,0,0,25.2,18.5,185,1022.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T20:00:00,5.2,1.5,0,68.89,0,0,,0,0,26.6,19.1,200,1021.7,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T21:00:00,5.1,1.5,-0.1,68.87,0,0,,0,0,25.6,18,223,1021.7,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T22:00:00,4.5,1.2,0.6,75.44,0.118,100,rain,0,0,33.1,14.9,222,1021.8,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-07T23:00:00,4.5,1.7,1.3,79.23,0.3,100,rain,0,0,31.7,12.3,210,1020.9,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T00:00:00,4.5,2.1,1.5,80.68,0.049,100,rain,0,0,31.3,10.3,205,1020,100,15.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T01:00:00,4.7,1.5,1.4,79.47,0.118,100,rain,0,0,21.2,13.9,214,1019.1,98.2,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T02:00:00,4.5,1.9,1.4,80.06,0,0,,0,0,20.2,11.3,218,1018.8,78.7,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T03:00:00,4,1.2,0.9,79.76,0,0,,0,0,20.2,11.5,241,1018.6,57,14.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T04:00:00,3.3,0.6,0.5,81.52,0,0,,0,0,19.4,10.1,225,1018.4,31.8,14.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T05:00:00,3.5,1,0.1,78.13,0,0,,0,0,18,9.7,300,1018.9,22.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T06:00:00,4,0.3,0.1,75.22,0,0,,0,0,16.2,16.9,283,1019.4,22.8,12.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T07:00:00,3.2,1,-0.1,78.7,0,0,,0,0,17.3,8,279,1019.9,22.8,12,4,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T08:00:00,5,1.9,0.6,72.86,0,0,,0,0,22,14.3,281,1020.6,22.8,12.1,24,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T09:00:00,7.4,3.3,0.5,61.5,0,0,,0,0,44.6,28.3,308,1021.6,22.8,15.7,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T10:00:00,8,3.9,-0.7,54.35,0,0,,0,0,49.7,30.1,311,1022.4,47.4,16,143,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T11:00:00,8.4,4.4,-2.2,47,0,0,,0,0,50.3,32.3,321,1023.2,27.3,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T12:00:00,9,5.7,-2.8,43.1,0,0,,0,0,46.8,25.2,316,1023.2,27.3,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T13:00:00,10,7.7,-2.8,40.52,0,0,,0,0,37.1,16.2,306,1022.6,22.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T14:00:00,10.3,10.3,-3.2,38.75,0,0,,0,0,33.5,16.2,304,1022.2,22.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T15:00:00,11.1,11.1,-2.9,37.2,0,0,,0,0,30.1,16.2,298,1022.5,22.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T16:00:00,11.7,11.7,-4,33.07,0,0,,0,0,22.7,20.5,267,1023.2,22.8,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T17:00:00,11.2,11.2,-4.4,33.25,0,0,,0,0,19.4,12.9,269,1023.7,32.7,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T18:00:00,10.4,10.4,-4.2,35.73,0,0,,0,0,16.2,14.7,281,1024.4,41.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T19:00:00,9.9,8,-3.9,37.66,0,0,,0,0,14.4,13.4,306,1024.7,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T20:00:00,9.2,7.3,-3.7,39.91,0,0,,0,0,15.1,12.8,309,1024.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T21:00:00,8.7,6.6,-3.7,41.42,0,0,,0,0,15.1,13.1,307,1025.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T22:00:00,7.2,5,-2.4,50.41,0,0,,0,0,14,11.4,272,1026.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-08T23:00:00,7.1,6.1,-3.8,45.97,0,0,,0,0,10.4,6.2,270,1026.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T00:00:00,6.1,4.3,-3.6,50.08,0,0,,0,0,9.4,8.4,236,1026.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T01:00:00,4.9,4,-2.4,59.25,0,0,,0,0,9.4,4.9,283,1026,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T02:00:00,5,5,-2.7,57.44,0,0,,0,0,11.5,2.4,337,1026.2,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T03:00:00,3.3,3.3,-2.9,63.9,0,0,,0,0,9,2.4,105,1025.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T04:00:00,3.6,3.6,-2.4,64.83,0,0,,0,0,7.2,3,284,1025.4,31.8,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T05:00:00,2.8,2.8,-2.7,67.47,0,0,,0,0,6.1,0.9,5,1025.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T06:00:00,2.5,2.5,-1.8,72.91,0,0,,0,0,7.6,3.3,59,1025.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T07:00:00,4,4,-1.1,69.51,0,0,,0,0,9.4,4.1,41,1026.1,74.3,14,2,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T08:00:00,4.6,4.6,-0.8,68.07,0,0,,0,0,11.5,3.3,266,1026.5,90.7,15.2,13,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T09:00:00,5.5,4.5,-0.8,63.66,0,0,,0,0,12.6,5.5,59,1025.9,95.6,16,25,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T10:00:00,5.8,3.7,-0.6,63.69,0,0,,0,0,14.4,9.5,58,1025.5,100,14.9,32,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T11:00:00,6.1,3.9,2.7,78.64,0,0,,0,0,19.4,10.7,86,1024.8,100,14.3,47,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T12:00:00,6.9,4.2,2.7,75.03,0,0,,0,0,22.3,14.4,89,1023.1,100,14.7,52,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T13:00:00,7.8,5.3,3.2,72.37,0,0,,0,0,25.2,14.6,78,1021.1,100,15.5,60,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T14:00:00,9.9,7.8,4.5,69.07,0,0,,0,0,33.5,15.6,131,1020,100,15.7,51,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T15:00:00,10.2,10.2,5.2,70.85,0,0,,0,0,31.7,17.3,131,1018.8,100,16,64,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T16:00:00,10.2,10.2,5.9,74.23,0,0,,0,0,29.9,18.4,131,1017.9,97.7,16,35,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T17:00:00,10.6,10.6,6.9,77.9,0,0,,0,0,29.5,17,144,1016.5,93.8,16,15,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T18:00:00,9.8,7.4,7.4,84.98,0,0,,0,0,27.7,18.1,161,1015.7,88.9,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T19:00:00,9.9,7.3,8,87.98,0,0,,0,0,32,18.7,173,1014.5,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T20:00:00,10.6,10.6,8.2,85.03,0,0,,0,0,37.4,21.8,177,1013.7,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T21:00:00,11,11,8.3,83.72,0,0,,0,0,37.8,20.1,185,1012.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T22:00:00,10.5,10.5,8,84.72,0,0,,0,0,35.3,16.8,173,1011.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-09T23:00:00,10.1,10.1,7.5,84.07,0,0,,0,0,33.1,15.4,180,1010.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-10T00:00:00,9.3,7.4,6.8,84.39,0,0,,0,0,31.7,13,169,1009.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-10T01:00:00,8.9,7.6,6.6,85.49,0,0,,0,0,31.3,8.9,201,1008.3,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-10T02:00:00,8.2,7.6,6,86.21,0,0,,0,0,35.6,5.3,116,1007.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-10T03:00:00,9.2,7.9,6.9,85.62,0,0,,0,0,39.6,8.9,209,1007.7,74.3,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-10T04:00:00,10.1,10.1,7.5,84.31,0,0,,0,0,41.4,9.1,200,1007.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-10T05:00:00,12,12,9.5,85,0,0,,0,0,41.4,14.5,215,1007.5,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-02-10T06:00:00,13.1,13.1,10.2,82.47,0,0,,0,0,31.9,16.5,215,1007.9,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
