name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-05-05T19:00:00,17.3,17.3,7,50.71,0,0,,0,0,17.6,20.2,190,1016.9,74.3,16,91,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-05T20:00:00,16,16,6.8,54.4,0,0,,0,0,18.7,16.1,4,1016.9,74.3,16,16,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-05T21:00:00,15.8,15.8,7,55.93,0,0,,0,0,20.2,11.6,185,1016.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-05T22:00:00,15.6,15.6,7.6,59.15,0,0,,0,0,19.4,8.6,196,1016.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-05T23:00:00,15.2,15.2,7.8,61.24,0,0,,0,0,18.4,10,201,1016.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T00:00:00,15.1,15.1,8,62.76,0,0,,0,0,16.6,5.8,268,1016.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T01:00:00,14.8,14.8,8.3,64.72,0,0,,0,0,15.1,10.3,338,1016.2,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T02:00:00,14.8,14.8,8.2,64.67,0,0,,0,0,13.7,4.1,266,1015.3,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T03:00:00,14.8,14.8,8.3,65.03,0,0,,0,0,14,4.1,266,1015.3,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T04:00:00,14.4,14.4,8.6,67.8,0,0,,0,0,10.8,10.1,246,1015.8,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T05:00:00,14.6,14.6,8.6,67.11,0,0,,0,0,10.4,7.1,219,1014.8,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T06:00:00,14.6,14.6,8.8,68.13,0,0,,0,0,9.7,6.3,210,1014.8,98.2,16,5,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T07:00:00,14.1,14.1,9.5,73.84,0,0,,0,0,6.8,6.8,338,1014.9,100,16,14,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T08:00:00,13.5,13.5,9.8,78.56,0.049,100,rain,0,0,7.9,5.7,99,1015.2,100,15.2,22,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T09:00:00,13.7,13.7,10.6,81.98,0.74,100,rain,0,0,9.7,5.5,66,1015.6,100,11.5,53,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T10:00:00,13.7,13.7,11.5,86.43,0.316,100,rain,0,0,13.3,13,47,1014.7,100,12,114,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T11:00:00,13.2,13.2,11.4,88.95,0.049,100,rain,0,0,16.6,12.6,120,1014.5,100,14.7,146,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T12:00:00,13.4,13.4,11.1,85.8,0.351,100,rain,0,0,18.7,9.2,88,1014.6,100,12,162,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T13:00:00,13.7,13.7,11.2,84.86,0.482,100,rain,0,0,20.9,10.2,101,1013.9,100,11.7,157,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T14:00:00,13.4,13.4,11.2,86.55,0.58,100,rain,0,0,20.9,11.8,95,1013.5,100,11.5,146,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T15:00:00,13.2,13.2,11,87.04,1.115,100,rain,0,0,18,10.4,82,1013.4,100,10.8,100,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T16:00:00,12.6,12.6,10.3,86.04,1.478,100,rain,0,0,18.7,13.9,99,1012.6,100,12.1,83,0.3,1,,"Rain, Overcast",rain,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-05-06T17:00:00,12,12,9.2,83.23,1.072,100,rain,0,0,21.6,19.9,110,1012.7,100,10.2,65,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T18:00:00,11.2,11.2,8.9,85.95,1.105,100,rain,0,0,22.3,14.7,126,1012.2,100,9.7,60,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T19:00:00,10.6,10.6,8.3,85.57,1.371,100,rain,0,0,24.5,17.4,121,1011,100,11.4,22,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T20:00:00,10.5,10.5,8.4,87.05,1.709,100,rain,0,0,26.3,17,102,1010.9,100,10.5,9,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T21:00:00,10,10,8.5,90.29,2.697,100,rain,0,0,27.7,14.4,92,1011.1,100,10.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T22:00:00,10,10,8.4,89.79,1.382,100,rain,0,0,30.2,13.2,75,1011.3,100,12.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-06T23:00:00,9.7,7.6,8.2,90.17,1.913,100,rain,0,0,31.7,14.7,82,1011.1,100,9.9,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T00:00:00,9.7,7.6,8.2,90.17,1.881,100,rain,0,0,35.3,15.4,60,1010.4,100,10.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T01:00:00,9.6,6.9,8.4,92.04,1.139,100,rain,0,0,38.5,20.2,54,1009.9,100,12.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T02:00:00,9.9,7,8.4,90.5,1.289,100,rain,0,0,31.7,22.6,51,1009.1,100,10.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T03:00:00,10,7.1,8.6,91.21,1.016,100,rain,0,0,40.2,22.8,56,1008,100,15,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T04:00:00,10.3,10.3,8.9,90.82,0.744,100,rain,0,0,38.9,27.6,50,1007.1,100,13.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T05:00:00,10.5,10.5,8.9,89.76,1.024,100,rain,0,0,33.5,24,62,1007.3,100,11.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T06:00:00,10.3,10.3,8.7,89.97,1.308,100,rain,0,0,27.7,20.7,70,1008.1,100,11.6,2,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T07:00:00,10.3,10.3,8.4,88.29,0.476,100,rain,0,0,40.8,26.2,63,1008,100,16,12,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T08:00:00,10.3,10.3,8.2,86.98,0.362,100,rain,0,0,44.2,29.8,68,1008.2,100,11.5,38,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T09:00:00,10.3,10.3,8.4,88.29,1.457,100,rain,0,0,49.1,31.4,64,1008.6,100,8.8,53,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T10:00:00,10.3,10.3,8.2,86.98,1.039,100,rain,0,0,45.5,26.5,64,1009.1,100,13.3,62,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T11:00:00,9.5,5.7,7.8,88.77,0.287,100,rain,0,0,55.1,33.8,63,1009.3,100,10.4,49,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T12:00:00,9.2,4.9,7.2,87.59,1.774,100,rain,0,0,56.9,40,56,1009.9,100,2.8,62,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T13:00:00,8.8,4.9,6.7,86.61,3.785,100,rain,0,0,52.4,32.2,55,1010.7,100,3,23,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-05-07T14:00:00,8.6,4.7,6.6,87.72,5.428,100,rain,0,0,49.3,30.8,52,1011.3,100,2.8,61,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T15:00:00,8.5,4.3,6.2,85.75,2.477,100,rain,0,0,52.4,34.7,61,1011.5,100,5.3,132,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T16:00:00,8.4,4.5,6.2,85.93,0.798,100,rain,0,0,49.5,30.7,58,1011.9,100,10,110,0.4,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T17:00:00,8.5,4.3,5.2,79.43,0.199,100,rain,0,0,52,34.4,44,1012,100,13.5,59,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T18:00:00,8.3,4.5,4.7,78.35,0.232,100,rain,0,0,49,28.6,45,1012.5,100,13.5,35,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T19:00:00,8.6,4.9,4.4,74.82,0.341,100,rain,0,0,49,28.5,38,1012.9,100,12.9,23,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T20:00:00,8.5,4.6,3.9,72.62,0.302,100,rain,0,0,47.7,29.6,42,1013.7,100,16,8,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T21:00:00,8.5,5.1,2.9,67.92,0.065,100,rain,0,0,47.2,24.3,41,1014.6,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T22:00:00,8.6,5.3,1.3,60.35,0,0,,0,0,44.8,22.9,33,1015.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-07T23:00:00,8.4,4.3,0.3,56.69,0.118,100,rain,0,0,52.2,32.1,56,1015.9,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T00:00:00,8,3.7,0.3,58.31,0.118,100,rain,0,0,50.6,34.4,56,1016.4,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T01:00:00,7.5,3.7,1.3,64.56,0.118,100,rain,0,0,53.3,26.1,52,1016.4,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T02:00:00,7.8,3.9,0.9,61.47,0,0,,0,0,42.4,28.4,41,1015.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T03:00:00,8,4.3,0.4,58.67,0,0,,0,0,38.9,25.5,36,1015.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T04:00:00,8.3,4.7,1.3,61.45,0,0,,0,0,36.7,24.8,40,1015.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T05:00:00,8.5,4.7,1.3,60.53,0,0,,0,0,40.3,29.3,46,1016,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T06:00:00,8.5,4.4,1.1,59.94,0,0,,0,0,45.8,33,41,1016.3,100,16,5,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T07:00:00,8,4.3,0.9,60.79,0.178,100,rain,0,0,39.6,26.2,32,1017.3,95.1,16,18,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T08:00:00,8.5,4.6,1,58.87,0.065,100,rain,0,0,46.2,31.5,33,1017.8,95.1,16,79,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T09:00:00,9,4.9,1.3,58.62,0,0,,0,0,50.2,34.4,42,1018.4,95.1,16,192,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T10:00:00,10.5,10.5,1,51.68,0,0,,0,0,56.6,36.3,48,1019.2,93.5,16,284,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T11:00:00,11,11,-0.7,44.31,0,0,,0,0,55.1,35.4,62,1019.9,91.7,16,318,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T12:00:00,11.7,11.7,-0.3,43.4,0,0,,0,0,56.2,30.6,56,1019.8,93.5,16,269,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T13:00:00,12.8,12.8,0,41.58,0,0,,0,0,49.7,26.3,55,1019.5,91.7,16,334,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T14:00:00,13.9,13.9,-0.3,37.51,0,0,,0,0,45.8,27.9,54,1019.3,78.8,16,498,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T15:00:00,14.1,14.1,-1.4,34.34,0,0,,0,0,44.8,27.7,59,1019.2,83.2,16,359,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T16:00:00,14.4,14.4,-2.9,30.34,0,0,,0,0,46.2,29.8,52,1019.1,78.7,16,353,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T17:00:00,14.1,14.1,-3.6,29.31,0,0,,0,0,46.4,27.9,61,1019,98.2,16,211,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T18:00:00,13.8,13.8,-3.3,30.56,0,0,,0,0,42.4,20.9,54,1019.3,90.7,16,113,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T19:00:00,13.4,13.4,-5.8,25.86,0,0,,0,0,40.8,26.6,61,1019.9,88.9,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T20:00:00,13.1,13.1,-5.4,27.33,0,0,,0,0,40.5,22.8,64,1020.7,90.7,16,6,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T21:00:00,12.3,12.3,-4.9,29.82,0,0,,0,0,38.8,23.2,52,1021.1,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T22:00:00,11.5,11.5,-3.1,35.93,0,0,,0,0,25.9,26,49,1021.7,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-08T23:00:00,11,11,-2.6,38.57,0,0,,0,0,41.8,23.8,45,1021.7,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T00:00:00,11,11,-5.4,31.43,0,0,,0,0,39.1,26.5,41,1021.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T01:00:00,10,10,-6.1,31.6,0,0,,0,0,29.5,20.3,38,1021.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T02:00:00,9.4,6.5,-6.5,31.78,0,0,,0,0,42.1,22.5,22,1021.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T03:00:00,8.7,5.6,-5.9,35.07,0,0,,0,0,35.3,21.2,23,1021,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T04:00:00,8.4,5,-5.5,37.02,0,0,,0,0,41.8,23.1,25,1021.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T05:00:00,7.9,4.7,-5.8,37.35,0,0,,0,0,29.5,20.3,18,1021,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T06:00:00,7.9,4.5,-5.6,37.99,0,0,,0,0,27.7,22.1,17,1021.8,41.8,16,12,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T07:00:00,8.6,5.3,-5.6,36.15,0,0,,0,0,41.8,23.4,21,1022.5,41.8,16,94,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T08:00:00,10.2,10.2,-5.5,32.79,0,0,,0,0,43.9,28.7,32,1023,41.8,16,287,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T09:00:00,11.8,11.8,-4.2,32.27,0,0,,0,0,51.4,32.5,39,1023.4,41.8,16,469,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T10:00:00,13.4,13.4,-4.7,28.16,0,0,,0,0,51.1,34.3,41,1023.6,41.8,16,574,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T11:00:00,15.1,15.1,-4.7,25.22,0,0,,0,0,53.2,34,47,1023.6,41.8,16,772,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T12:00:00,16.3,16.3,-5.4,22.18,0,0,,0,0,48,30.3,54,1023.5,41.8,16,859,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T13:00:00,17.6,17.6,-4.6,21.66,0,0,,0,0,48.7,28.4,51,1023,31.8,16,894,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T14:00:00,18.8,18.8,-4.3,20.56,0,0,,0,0,46.5,23.3,46,1022.8,31.8,16,869,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T15:00:00,19.7,19.7,-6,17.12,0,0,,0,0,47.8,24.5,49,1022.4,22.8,16,788,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T16:00:00,20.4,20.4,-6.3,16.06,0,0,,0,0,47.2,28.4,43,1022.4,32.7,16,663,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T17:00:00,20.6,20.6,-6.4,15.76,0,0,,0,0,49.7,29,54,1022.7,41.8,16,502,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T18:00:00,19.4,19.4,-6,17.38,0,0,,0,0,47.2,29.3,58,1023.2,41.8,16,323,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T19:00:00,18.5,18.5,-5.8,18.76,0,0,,0,0,50.4,28.9,54,1024,82.5,16,126,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T20:00:00,16.3,16.3,-4.4,23.91,0,0,,0,0,45.1,25,44,1024.9,31.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T21:00:00,15.7,15.7,-5.4,22.93,0,0,,0,0,40.2,23.8,46,1025.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T22:00:00,15.4,15.4,-9.2,17.45,0,0,,0,0,50.2,28.4,41,1025.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-09T23:00:00,13.2,13.2,-9.6,19.56,0,0,,0,0,53.4,29.1,51,1026.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T00:00:00,12.7,12.7,-8.6,21.89,0,0,,0,0,46.2,25.3,44,1026.3,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T01:00:00,12,12,-11.6,18.04,0,0,,0,0,48.5,22.4,35,1026,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T02:00:00,11.5,11.5,-11.4,19.01,0,0,,0,0,33.8,19.1,22,1025.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T03:00:00,11.2,11.2,-11,20,0,0,,0,0,36,24,26,1025.3,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T04:00:00,11.2,11.2,-8,25.35,0,0,,0,0,35.9,24.2,34,1025.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T05:00:00,11.3,11.3,-5.7,29.92,0,0,,0,0,29.5,26.9,34,1025.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T06:00:00,11.3,11.3,-4.6,32.67,0,0,,0,0,40.7,27.6,34,1026.1,22.8,16,11,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T07:00:00,11.8,11.8,-3.9,33.25,0,0,,0,0,49.3,31.5,48,1027,22.8,16,91,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T08:00:00,12.9,12.9,-3.2,32.67,0,0,,0,0,49.3,30.2,40,1027.6,22.8,16,284,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T09:00:00,14.1,14.1,-2.9,30.74,0,0,,0,0,49.1,30.8,41,1028.1,22.8,16,473,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T10:00:00,15.4,15.4,-2.6,28.9,0,0,,0,0,52.9,30,41,1028.3,0,16,641,2.3,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-05-10T11:00:00,17.2,17.2,-2.9,25.29,0,0,,0,0,50.6,27.7,53,1028,12.2,16,769,2.8,8,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
