name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-09-05T15:00:00,23.9,23.9,13,50.36,0,0,,0,0,29.9,21.7,75,1027,22.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T16:00:00,24.1,24.1,13.7,52.09,0,0,,0,0,29.2,21.1,79,1026.4,22.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T17:00:00,23.7,23.7,13.1,51.22,0,0,,0,0,27.7,22.5,86,1025.7,22.8,16,34,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T18:00:00,23.1,23.1,13,52.97,0,0,,0,0,27.7,19.2,75,1025.6,22.8,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T19:00:00,22.2,22.2,12.2,53.03,0,0,,0,0,25.9,17.2,88,1025.4,22.8,16,7,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T20:00:00,21.1,21.1,12.1,56.44,0,0,,0,0,23,12,94,1025.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T21:00:00,20.4,20.4,11.8,57.86,0,0,,0,0,21.2,11.2,91,1025.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T22:00:00,19.4,19.4,12.6,64.84,0,0,,0,0,20.9,7,64,1024.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-05T23:00:00,18.8,18.8,12.6,67.39,0,0,,0,0,20.2,10,64,1024.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T00:00:00,18.1,18.1,13,71.81,0,0,,0,0,18.7,10.1,60,1023.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T01:00:00,18.3,18.3,13.4,73.33,0,0,,0,0,17.6,11.7,46,1023.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T02:00:00,18.6,18.6,14,74.56,0,0,,0,0,17.6,12.1,54,1022.8,93.8,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T03:00:00,18.3,18.3,14.6,78.84,0,0,,0,0,18,9.3,32,1021.9,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T04:00:00,18,18,14.9,81.65,0,0,,0,0,19.8,10,36,1021.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T05:00:00,18.4,18.4,15.7,84.4,0,0,,0,0,20.9,10.9,20,1021.5,75.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T06:00:00,18.1,18.1,15.7,85.58,0,0,,0,0,21.6,13.5,360,1021.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T07:00:00,18.3,18.3,15.9,85.6,0,0,,0,0,23,14.8,15,1021,100,14.7,10,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T08:00:00,18.4,18.4,15.7,84.23,0,0,,0,0,23.8,14.6,33,1020.9,89.9,14.6,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-09-06T09:00:00,19.2,19.2,15.3,78.57,0,0,,0,0,26.3,14.5,30,1020.9,93.4,14.7,97,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T10:00:00,20,20,16,77.89,0,0,,0,0,26.3,15,33,1020.7,89.9,16,99,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-09-06T11:00:00,21.1,21.1,16.3,74.06,0,0,,0,0,24.8,13.9,36,1019.9,90.7,16,532,1.9,5,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T12:00:00,22.7,22.7,16.8,69.48,0,0,,0,0,23,12.5,35,1019.3,90.7,16,172,0.6,2,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T13:00:00,23.3,23.3,16.9,67.45,0,0,,0,0,21.2,11.8,55,1018.8,90.7,16,172,0.6,2,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T14:00:00,23.9,23.9,16.8,64.39,0,0,,0,0,19.1,12.1,83,1018.5,90.7,16,154,0.6,2,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T15:00:00,23.7,23.7,17.3,67.16,0,0,,0,0,14,12,335,1018.2,90.7,16,93,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T16:00:00,24.5,24.5,17.9,66.69,0,0,,0,0,15.5,16.7,97,1017.4,88.9,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T17:00:00,24.3,24.3,18.6,70.47,0,0,,0,0,19.1,13.8,75,1016.7,78.8,16,64,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T18:00:00,23.8,23.8,18.2,70.85,0,0,,0,0,33.5,15.5,74,1016.5,90.7,16,28,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T19:00:00,23.3,23.3,16.1,64.16,0,0,,0,0,19.8,13.1,110,1016.2,67.3,16,7,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T20:00:00,23.2,23.2,14.9,59.29,0,0,,0,0,33.5,12,119,1015.9,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T21:00:00,22.1,22.1,16.2,69.21,0,0,,0,0,16.2,12.3,128,1015.9,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T22:00:00,21.9,21.9,17.1,74,0,0,,0,0,16.2,9.9,149,1015.4,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-06T23:00:00,21.2,21.2,17.1,77.49,0,0,,0,0,15.8,7.1,138,1015.1,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T00:00:00,21.4,21.4,17.5,78.27,0,0,,0,0,15.5,8,142,1014.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T01:00:00,20.9,20.9,16.8,77.19,0,0,,0,0,15.5,7.1,106,1013.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T02:00:00,20.3,20.3,16.8,80.64,0,0,,0,0,14.8,4.1,88,1013.5,71.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T03:00:00,20.7,20.7,17.3,81.16,0,0,,0,0,14.4,6.2,121,1013.7,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T04:00:00,21,21,17.6,81.29,0,0,,0,0,16.6,10.9,131,1013.1,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T05:00:00,20.6,20.6,17.8,83.99,0,0,,0,0,18,12.4,119,1012.9,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T06:00:00,20.6,20.6,17.7,82.95,0,0,,0,0,20.9,14.2,109,1012.2,95.6,15.2,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T07:00:00,20.1,20.1,17.8,86.59,0.165,100,rain,0,0,22.3,13.2,120,1011.7,95.6,14.7,17,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T08:00:00,20.6,20.6,17.8,84.04,0,0,,0,0,26.6,15.6,125,1011.8,95.6,15.2,35,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T09:00:00,21.2,21.2,17.4,79.14,0,0,,0,0,33.5,13.8,130,1011.4,95.6,15.7,124,0.4,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T10:00:00,21.4,21.4,17.6,78.95,0,0,,0,0,34.2,19.4,146,1010.9,100,14.7,102,0.4,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T11:00:00,21.6,21.6,17.6,78.23,0.046,100,rain,0,0,31.7,18.4,130,1011,100,15.3,76,0.3,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-09-07T12:00:00,21.4,21.4,18.3,82.66,0.314,100,rain,0,0,38.2,22.4,130,1010.4,98.2,13.6,84,0.3,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T13:00:00,21.9,21.9,19.1,83.89,0,0,,0,0,37.8,14,125,1009.6,88.9,16,187,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T14:00:00,23.3,23.3,19.1,77.12,0,0,,0,0,37.1,17.4,165,1008.9,88.9,16,136,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T15:00:00,23.7,23.7,18.7,73.49,0,0,,0,0,38.9,29.5,169,1008.4,90.7,16,138,0.5,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T16:00:00,23.2,23.2,19.1,77.71,0.151,100,rain,0,0,41.7,27.7,170,1007.8,90.7,15.2,59,0.2,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T17:00:00,18.4,18.4,15.2,81.65,5.684,100,rain,0,0,49,21.3,315,1009.3,90.7,16,31,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T18:00:00,18.4,18.4,12.8,70.27,0,0,,0,0,43.6,20.2,315,1009.5,95.1,16,33,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T19:00:00,18.1,18.1,11.4,64.65,0,0,,0,0,43.6,15.5,312,1009.8,90.7,16,6,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T20:00:00,17.9,17.9,11.5,65.85,0,0,,0,0,33.5,18.7,320,1010.2,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T21:00:00,17.3,17.3,11.5,68.63,0,0,,0,0,20.5,14.6,319,1011,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T22:00:00,17.5,17.5,11.8,69.26,0,0,,0,0,16.2,12.3,297,1011.5,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-07T23:00:00,16.8,16.8,12,73.46,0,0,,0,0,14.4,10.7,302,1012,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T00:00:00,16.5,16.5,12.3,76.13,0,0,,0,0,14,11.5,309,1012.2,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T01:00:00,16,16,12.6,80.02,0,0,,0,0,16.2,11.7,319,1012.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T02:00:00,16.3,16.3,12.3,77.35,0,0,,0,0,22.3,16.5,315,1012.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T03:00:00,16,16,11.5,75.05,0,0,,0,0,22.7,16.9,319,1012.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T04:00:00,15.2,15.2,10.7,74.82,0,0,,0,0,24.5,13.9,314,1013.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T05:00:00,14.2,14.2,9.8,74.8,0,0,,0,0,24.8,13.7,309,1013.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T06:00:00,13.8,13.8,8.8,72.08,0,0,,0,0,23,14.7,305,1014.1,12.2,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T07:00:00,13.8,13.8,8.2,69.3,0,0,,0,0,38.9,17.9,315,1014.9,22.8,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T08:00:00,14.4,14.4,7.8,64.21,0,0,,0,0,27.4,17.5,295,1015.6,22.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T09:00:00,14.8,14.8,6.7,58.25,0,0,,0,0,45.9,24.7,309,1015.7,22.8,16,345,1.2,3,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T10:00:00,16.2,16.2,6.1,51.21,0,0,,0,0,39.8,19.7,314,1016,22.8,16,519,1.9,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T11:00:00,17.8,17.8,5.1,43.11,0,0,,0,0,37,19.5,320,1015.9,22.8,16,647,2.3,6,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T12:00:00,18.9,18.9,5.3,40.68,0,0,,0,0,40.7,22.6,279,1015.9,10.6,16,40,0.1,0,,Clear,clear-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T13:00:00,19.5,19.5,5.8,40.73,0,0,,0,0,44.4,21.8,279,1015.7,37.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T14:00:00,20.5,20.5,6,39.02,0,0,,0,0,39.7,19.4,274,1015.2,46.3,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T15:00:00,21.4,21.4,6,36.71,0,0,,0,0,41.9,24.8,263,1015.1,56.4,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T16:00:00,21.6,21.6,5.6,35.13,0,0,,0,0,40.5,22.8,276,1014.8,65.2,16,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T17:00:00,21.4,21.4,5.6,35.69,0,0,,0,0,37.1,22.3,277,1014.8,71.7,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T18:00:00,21.2,21.2,5.1,34.91,0,0,,0,0,35.7,22.1,274,1014.9,46.3,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T19:00:00,20.4,20.4,4.9,36.01,0,0,,0,0,40.7,18.6,265,1015.4,41.8,16,5,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T20:00:00,19.6,19.6,4.5,36.85,0,0,,0,0,35.3,18.8,269,1016.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T21:00:00,19.4,19.4,4.2,36.57,0,0,,0,0,24.8,15,273,1016.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T22:00:00,19.1,19.1,4.2,37.34,0,0,,0,0,35.3,16.6,269,1017.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-08T23:00:00,18.8,18.8,4.2,38.05,0,0,,0,0,35.3,18.1,275,1017.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T00:00:00,18.3,18.3,4.6,40.42,0,0,,0,0,28.1,15.5,275,1018.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T01:00:00,17.6,17.6,5.4,44.65,0,0,,0,0,28.1,16.7,285,1018.4,10.6,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T02:00:00,16.4,16.4,5.5,48.24,0,0,,0,0,26.6,17.2,305,1018.8,10.6,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T03:00:00,15.6,15.6,5.4,50.69,0,0,,0,0,24.8,14.2,314,1018.9,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T04:00:00,15.1,15.1,5.4,52.3,0,0,,0,0,22,10.3,314,1018.9,10.6,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T05:00:00,15,15,5.9,54.68,0,0,,0,0,20.2,11,300,1019.2,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T06:00:00,15,15,6.1,55.06,0,0,,0,0,21.2,13.9,292,1019.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T07:00:00,14.8,14.8,6.3,56.76,0,0,,0,0,21.6,13.1,297,1020,22.8,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T08:00:00,16.1,16.1,6.7,53.9,0,0,,0,0,22.7,9.8,276,1020.1,22.8,16,43,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T09:00:00,17.9,17.9,7.1,49.3,0,0,,0,0,22.7,10.9,286,1020.1,22.8,16,332,1.2,3,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T10:00:00,19.7,19.7,7.8,46.12,0,0,,0,0,24.1,15.8,249,1020,22.8,16,493,1.8,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T11:00:00,20.8,20.8,8.2,44.32,0,0,,0,0,26.3,16.5,252,1019.5,22.8,16,574,2.1,6,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T12:00:00,22.2,22.2,9.2,43.49,0,0,,0,0,29.2,13.7,261,1019.1,31.8,16,721,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T13:00:00,23.4,23.4,9.4,41.16,0,0,,0,0,29.9,16.1,237,1018.6,27.3,16,74,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T14:00:00,23.2,23.2,8.8,39.88,0,0,,0,0,37.1,20.3,250,1018.1,73.5,16,132,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T15:00:00,23.8,23.8,7.7,35.5,0,0,,0,0,42.6,18.5,281,1017.5,88.9,16,78,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T16:00:00,24.4,24.4,7.4,33.66,0,0,,0,0,35.3,21.3,248,1017.3,82.5,16,78,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T17:00:00,24.4,24.4,7,32.8,0,0,,0,0,31.7,18.7,236,1016.8,63.6,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T18:00:00,23.3,23.3,9.1,40.58,0,0,,0,0,27.7,19.7,239,1016.6,32.7,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T19:00:00,22.4,22.4,9.9,44.93,0,0,,0,0,20.9,19.8,227,1016.6,32.7,16,3,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T20:00:00,22,22,10,46.53,0,0,,0,0,17.6,13.9,243,1016.9,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T21:00:00,22.3,22.3,8.2,40.32,0,0,,0,0,17.6,14.3,258,1017.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T22:00:00,21.6,21.6,9.3,45.51,0,0,,0,0,33.5,16.4,265,1017.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-09T23:00:00,21.2,21.2,9.1,45.78,0,0,,0,0,18,13.9,264,1017.6,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-10T00:00:00,20.7,20.7,9.7,49.24,0,0,,0,0,18.7,13.8,251,1017.6,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-10T01:00:00,20.7,20.7,9.4,48.05,0,0,,0,0,22.7,13.8,239,1017.7,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-10T02:00:00,20.4,20.4,9,48.04,0,0,,0,0,23.4,11.3,240,1017.4,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-10T03:00:00,20.1,20.1,9,48.95,0,0,,0,0,22,11.7,237,1017.1,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-10T04:00:00,18.9,18.9,8.9,52.08,0,0,,0,0,21.2,6.3,296,1016.9,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-10T05:00:00,18.7,18.7,8.1,50,0,0,,0,0,20.5,13,265,1016.9,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-09-10T06:00:00,18.2,18.2,8.2,51.94,0,0,,0,0,19.8,11.6,275,1017.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
