name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2025-03-14T13:00:00,11,11,1.8,53.24,0,0,,0,0,17.3,15.3,316,1021.6,74.3,16,683,2.5,7,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T14:00:00,11.3,11.3,2.3,54.04,0,0,,0,0,18,16.5,116,1021.1,59,16,653,2.4,7,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T15:00:00,11.8,11.8,3,54.69,0,0,,0,0,20.2,10.9,172,1021,74.3,16,561,2,6,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T16:00:00,11.4,11.4,2.6,54.59,0,0,,0,0,20.9,15.3,175,1020.6,74.3,16,436,1.6,4,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T17:00:00,10.1,10.1,2.1,57.43,0,0,,0,0,22.7,15.3,181,1020.7,74.3,16,224,0.8,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T18:00:00,9.5,7.5,2.2,60.1,0,0,,0,0,22.7,14,174,1020.5,74.3,16,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T19:00:00,8.2,6.2,2.3,66.53,0,0,,0,0,20.9,11.5,190,1020.8,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T20:00:00,7.5,5,2.8,72.4,0,0,,0,0,16.2,13.8,178,1021,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T21:00:00,6.1,3.4,2.7,79.13,0,0,,0,0,14.4,12.7,159,1021.2,85.6,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-03-14T22:00:00,5.9,3.4,3.2,83.16,0,0,,0,0,12.2,11.4,164,1021,84.4,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-14T23:00:00,5.8,3.5,3.5,85.02,0,0,,0,0,10.8,11.1,166,1020.8,100,4.7,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T00:00:00,6,3.3,3.9,86.35,0,0,,0,0,9.7,13,156,1020.7,100,4.7,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T01:00:00,6.3,3.6,4.1,85.75,0,0,,0,0,8.3,13.6,149,1020.7,100,5.4,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T02:00:00,6.3,3.8,4,85.26,0,0,,0,0,8.6,12.2,164,1020.3,100,7.4,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T03:00:00,6.1,3.7,3.6,84.23,0,0,rain,0,0,16.6,11,156,1020.3,100,7.4,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T04:00:00,5.8,3.7,3.5,85.02,0,0,,0,0,15.5,9.8,140,1019.9,100,7.4,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T05:00:00,6.1,3.6,3.8,85.54,0,0,,0,0,14,11.6,153,1020.1,100,7,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T06:00:00,5.8,3.4,3.6,85.51,0,0,,0,0,13.3,11.3,118,1020.1,100,8.2,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T07:00:00,5.8,3.5,3.7,86.35,0,0,rain,0,0,14,10.8,160,1020.8,100,7,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T08:00:00,5.8,3.4,3.7,86.35,0,0,rain,0,0,15.5,11.5,137,1021.4,100,6.5,22,0.1,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T09:00:00,5.8,3.1,3.7,86.35,0,0,,0,0,18.7,13,161,1021.4,100,4.4,64,0.2,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T10:00:00,6.2,3.2,4.1,86.41,0,0,rain,0,0,24.5,14.9,152,1021.3,100,7.6,95,0.3,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-03-15T11:00:00,6.4,3.2,4,84.78,0,0,,0,0,31.7,16.7,156,1021.2,100,7.4,190,0.7,2,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T12:00:00,7.4,5.2,4.3,81.06,0,0,,0,0,23,11.5,150,1020.9,100,7.4,154,0.6,2,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T13:00:00,8.2,8.2,4.5,77.55,0,0,,0,0,22.3,4.4,269,1021,100,12.6,163,0.6,2,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T14:00:00,8.2,5.9,4.4,77.11,0,0,,0,0,24.1,13,152,1020.7,100,9.4,175,0.6,2,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-03-15T15:00:00,8.5,6.5,4.4,75.07,0,0,,0,0,26.3,12.7,158,1020,100,13.8,121,0.4,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T16:00:00,8.8,6.7,4.6,75.31,0,0,,0,0,24.5,12.9,161,1019.7,100,14.7,95,0.3,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T17:00:00,8.9,6.4,4.6,74.89,0,0,rain,0,0,26.3,15.6,125,1018.9,100,16,94,0.3,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T18:00:00,9.1,7,5,75.49,0,0,,0,0,27,13.1,130,1018.8,100,14.7,9,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T19:00:00,8.3,5.9,5.6,82.8,0,0,rain,0,0,29.2,15.3,122,1018.7,100,3.1,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-03-15T20:00:00,8.3,5.8,6,85.15,0,0,rain,0,0,18.4,15.5,124,1018.6,100,2.8,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-03-15T21:00:00,8.4,6.2,6.7,89.09,0.118,100,rain,0,0,18.4,13.1,142,1018.7,100,3,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T22:00:00,8.8,7.4,7.2,89.85,0,0,rain,0,0,16.6,8.8,123,1018.7,100,2.1,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-15T23:00:00,9,7.2,7.2,88.76,0,0,rain,0,0,16.6,11.5,130,1018.8,100,1.5,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T00:00:00,9,7.9,7.2,88.76,0,0,rain,0,0,20.5,7.9,124,1018.3,100,1.7,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T01:00:00,8.1,7,6.6,90.07,0,0,rain,0,0,22.3,7.1,71,1018.2,100,1.1,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T02:00:00,8.1,6.8,6.3,88.53,0,0,rain,0,0,25.9,8,79,1017.4,100,1.1,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T03:00:00,7.8,6.9,6.2,89.48,0,0,rain,0,0,27.7,6.4,72,1016.9,100,1.1,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T04:00:00,8,7.4,6.4,89.4,0,0,rain,0,0,29.5,5.5,80,1016.9,100,0.8,0,0,0,10,Overcast,fog,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T05:00:00,8.6,7,6.8,88.1,0,0,rain,0,0,35.3,10.2,101,1016.5,100,1.4,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T06:00:00,8,6.4,6.2,88.55,0,0,rain,0,0,38.9,9.2,102,1016.5,100,0.7,0,0,0,10,Overcast,fog,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-03-16T07:00:00,8.7,7.6,7.2,90.11,0,0,rain,0,0,40.7,7.7,108,1016.3,100,0.9,2,0,0,10,Overcast,fog,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T08:00:00,10.5,10.5,8.9,89.49,0,0,rain,0,0,42.5,12.4,178,1016.7,100,0.2,14,0.1,0,10,Overcast,fog,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T09:00:00,11.6,11.6,10.2,91.24,0,0,rain,0,0,44.3,17.1,173,1016.8,100,0.5,102,0.4,1,10,Overcast,fog,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T10:00:00,12.3,12.3,10.8,90.38,0,0,rain,0,0,46.4,22.7,169,1016.3,100,2,228,0.8,2,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T11:00:00,13.2,13.2,11.5,89.3,0.049,100,rain,0,0,45.4,25.2,166,1015.8,91.5,5.6,289,1,3,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T12:00:00,13.1,13.1,10.4,83.81,0,0,rain,0,0,51,25.8,175,1015.4,89.5,5.3,222,0.8,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T13:00:00,13.5,13.5,10.7,82.68,0,0,rain,0,0,51,30.5,178,1015.1,81.3,4.9,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T14:00:00,13.5,13.5,10.5,81.92,0,0,,0,0,50.3,27.6,169,1014.1,85.8,4.9,197,0.7,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T15:00:00,13.8,13.8,10.8,82,0,0,,0,0,50.3,28.6,175,1013,85.8,4.9,169,0.6,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T16:00:00,12.9,12.9,10.1,83.28,0,0,rain,0,0,52.6,28.6,169,1012.4,81.3,4.7,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T17:00:00,12.8,12.8,9.8,82.13,0,0,rain,0,0,52.9,32.4,167,1011.6,81.3,4.9,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T18:00:00,12.8,12.8,10.4,85.33,0,0,,0,0,63.7,36.7,180,1011.4,95.9,6.1,20,0.1,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T19:00:00,12.4,12.4,10.1,85.76,0,0,rain,0,0,61.1,30.6,177,1011.1,95.9,6.1,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T20:00:00,12.4,12.4,10.1,85.76,0,0,,0,0,51.6,29.1,175,1011.4,95.9,5.2,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T21:00:00,13.5,13.5,10.7,82.97,0,0,,0,0,52.1,25.5,169,1010.5,96.3,7.9,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KLGA,KNYC,72503014732"
New York Queens,2025-03-16T22:00:00,13.4,13.4,11,85.37,0,0,rain,0,0,56.4,27.3,171,1010.2,100,7.9,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-16T23:00:00,13,13,11.2,89.16,0.32,100,rain,0,0,61.6,29,181,1009.4,100,8.8,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T00:00:00,13.1,13.1,11.1,88.01,0.235,100,rain,0,0,44.9,19.8,189,1009.6,100,8.8,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T01:00:00,13.5,13.5,11.8,89.14,0,0,rain,0,0,44.8,24.1,173,1008.7,100,6.6,0,0,0,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T02:00:00,13.7,13.7,11.8,88.35,4.032,100,rain,0,0,49.6,18,239,1008.6,100,3.5,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T03:00:00,12.5,12.5,10.8,89.37,5.527,100,rain,0,0,47.9,14.8,130,1008.1,100,6.2,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T04:00:00,11.8,11.8,10.2,89.94,3.943,100,rain,0,0,42.5,0,0,1008,100,5.5,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T05:00:00,12.1,12.1,10.3,88.53,1.947,100,rain,0,0,29.5,3.4,295,1008.4,100,5.3,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T06:00:00,12.3,12.3,10.8,90.64,2.936,100,rain,0,0,24.1,5.1,320,1009.1,100,5.2,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T07:00:00,12.3,12.3,10.7,90.38,3.273,100,rain,0,0,14.8,9,31,1007.4,98.4,5.3,0,0,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T08:00:00,12.5,12.5,10.9,90.2,0.251,100,rain,0,0,14.8,3.3,331,1007.9,98.2,3.4,18,0.1,0,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T09:00:00,13.1,13.1,11.6,90.27,0,0,,0,0,13,2.1,286,1008.8,100,3.3,61,0.2,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T10:00:00,13.8,13.8,12,88.83,0,0,,0,0,11.2,6.4,205,1009.3,100,6.2,74,0.3,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T11:00:00,14.1,14.1,11.9,86.77,0,0,,0,0,9.4,10.1,239,1009.6,97.7,8,92,0.3,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T12:00:00,13.9,13.9,12.2,89.5,0.276,100,rain,0,0,16.6,5.1,292,1009.9,100,5.9,108,0.4,1,10,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T13:00:00,13.3,13.3,10.4,82.4,0,0,,0,0,24.1,18,296,1009.2,100,11.3,65,0.2,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T14:00:00,12.6,12.6,9,78.75,0,0,,0,0,31.3,18.3,345,1009.4,100,16,122,0.4,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T15:00:00,11.2,11.2,6.8,74.19,0,0,,0,0,48.2,31.1,329,1009.3,100,16,95,0.3,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T16:00:00,10.8,10.8,6,72.4,0,0,rain,0,0,37.1,21.5,340,1010.2,100,16,113,0.4,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T17:00:00,10.7,10.7,3.4,60.96,0,0,rain,0,0,46.6,29.3,328,1010.2,100,16,101,0.4,1,10,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-03-17T18:00:00,10.5,10.5,2.6,57.99,0,0,,0,0,44.6,26.3,350,1011.2,89.8,16,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-17T19:00:00,9.9,6.8,2,57.64,0,0,,0,0,29.5,26.1,345,1012.2,88,16,9,0,0,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-17T20:00:00,9,5.1,0.9,56.91,0,0,,0,0,48.2,31.6,340,1012.3,89.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-17T21:00:00,7.6,3.7,-0.6,56.01,0,0,,0,0,44.6,26.3,330,1013.1,88,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-17T22:00:00,6.2,2.1,-1.5,57.67,0,0,,0,0,31.7,25.2,321,1013.8,31.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-17T23:00:00,5.4,1.3,-2,58.75,0,0,,0,0,38.9,22.3,330,1014.4,42.4,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T00:00:00,4.6,-0.5,-2.5,59.95,0,0,,0,0,40.6,29.6,321,1014.8,32.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T01:00:00,4.2,-0.5,-3.2,58.76,0,0,,0,0,37.1,25.3,335,1014.8,32.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T02:00:00,3.7,-0.7,-3.4,59.54,0,0,,0,0,44.6,21.6,335,1015.4,32.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T03:00:00,3.7,-1,-3.4,59.88,0,0,,0,0,43.7,24.3,343,1015,21.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T04:00:00,3.5,-1.6,-3.6,59.76,0,0,,0,0,43.8,27.2,347,1015.5,21.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T05:00:00,3.2,-2.3,-4.5,56.94,0,0,,0,0,46.5,29.9,7,1016.2,32.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T06:00:00,2.7,-2.5,-4.5,58.85,0,0,,0,0,50.3,26.3,357,1017,21.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T07:00:00,2.4,-2.8,-5.1,57.63,0,0,,0,0,41.5,25.5,345,1017.4,31.4,16,4,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T08:00:00,2.9,-1.9,-5.4,54.58,0,0,,0,0,40.9,22.3,343,1017.9,32.2,16,163,0.6,2,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T09:00:00,4.3,-1,-5.7,48.22,0,0,,0,0,49.2,32.6,360,1018.8,25,16,351,1.3,4,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T10:00:00,5.7,0.5,-6.3,41.58,0,0,,0,0,52.6,37.1,360,1018.8,25,16,530,1.9,5,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T11:00:00,8.1,4.6,-6.3,35.3,0,0,,0,0,42.5,24.3,5,1019,37,16,664,2.4,7,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T12:00:00,9.6,6.8,-6.7,30.9,0,0,,0,0,37.9,21.5,355,1018.8,21.2,16,741,2.7,7,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T13:00:00,11.4,11.4,-6.7,27.53,0,0,,0,0,33.5,19.6,358,1018.3,11,16,762,2.7,8,10,Clear,clear-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T14:00:00,13,13,-6.1,25.94,0,0,,0,0,31.7,17.5,360,1016.8,32.2,16,722,2.6,7,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T15:00:00,13.8,13.8,-6.9,23.17,0,0,,0,0,33.5,16.7,340,1016.2,21.2,16,627,2.3,6,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T16:00:00,14.6,14.6,-7.6,20.79,0,0,,0,0,24.1,10.9,356,1015.7,21.2,16,484,1.7,5,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T17:00:00,15.7,15.7,-7.5,19.66,0,0,,0,0,22.3,12.9,345,1015.6,21.2,16,307,1.1,3,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T18:00:00,15.9,15.9,-7.5,19.27,0,0,,0,0,20.5,6.4,43,1016.1,21.2,16,89,0.3,1,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T19:00:00,14.5,14.5,-7.3,21.57,0,0,,0,0,18.4,8.7,67,1017,21.2,16,2,0,0,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T20:00:00,12.5,12.5,-6.1,26.8,0,0,,0,0,16.6,8.3,170,1017.3,21.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T21:00:00,12.1,12.1,-6,27.59,0,0,,0,0,14.8,0,0,1017.5,21.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T22:00:00,10.4,10.4,-3.5,37.46,0,0,,0,0,14.8,2.4,4,1017.5,21.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-18T23:00:00,8.6,8.6,-2.6,45,0,0,,0,0,13,0,0,1017.6,11,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T00:00:00,9.3,8.8,-3.3,41.06,0,0,,0,0,13,5.5,38,1017.7,11,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T01:00:00,7.7,7.7,-2,50.54,0,0,,0,0,11.2,3.1,33,1017.9,11,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T02:00:00,7.2,6.2,-1.8,52.76,0,0,,0,0,11.2,6.3,91,1018,11,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T03:00:00,6.6,6.6,-0.7,59.87,0,0,,0,0,11.2,4.6,81,1018,0,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T04:00:00,6.1,6.1,-1.3,59.41,0,0,,0,0,11.2,3.9,66,1018,0,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T05:00:00,5.8,4.3,-0.5,63.85,0,0,,0,0,9.4,6.9,80,1018.2,0,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T06:00:00,5.3,4.3,-0.6,65.44,0,0,,0,0,9.4,5.4,81,1018.6,0,16,0,0,0,10,Clear,clear-night,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T07:00:00,5,5,-0.4,67.8,0,0,,0,0,9.4,4.6,68,1019.3,21.2,16,8,0,0,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T08:00:00,6,4.5,0.6,68.35,0,0,,0,0,9.4,7.6,78,1019.8,21.2,16,170,0.6,2,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T09:00:00,7.7,6.2,0.7,61.36,0,0,,0,0,9.4,8.6,85,1020,32.2,16,342,1.2,3,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
New York Queens,2025-03-19T10:00:00,9.9,8.8,-0.3,49.15,0,0,,0,0,11.2,8.8,77,1020.5,42.4,16,513,1.8,5,10,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,KNYC"
