name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-08-05T14:00:00,30.7,31.6,18.2,47.16,0,0,,0,0,27.7,17.3,179,1016.2,74.3,16,474,1.7,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T15:00:00,30.9,32.3,18.9,48.87,0,0,,0,0,24.8,18.4,192,1015.6,41.8,16,444,1.6,4,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T16:00:00,30.6,31.9,18.8,49.43,0,0,,0,0,28.1,19.9,169,1014.8,59,16,251,0.9,3,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T17:00:00,30.2,31.6,19.2,51.79,0,0,,0,0,29.2,19.4,175,1014.3,53.7,16,92,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T18:00:00,28.6,30.5,20.2,60.34,0,0,,0,0,28.1,24,170,1014.5,74.3,16,131,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T19:00:00,27.2,29.3,21.5,71.2,0,0,,0,0,26.6,14.5,160,1014.7,82.5,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T20:00:00,27.1,29.5,22.3,75.39,0,0,,0,0,23.4,8.5,149,1014.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T21:00:00,27,29.4,22.4,76.13,0,0,,0,0,24.5,8.6,214,1014.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T22:00:00,27.5,29.9,21.9,71.42,0,0,,0,0,25.9,13.1,200,1014.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-05T23:00:00,27.9,30.2,21.3,67.4,0,0,,0,0,28.8,15.5,218,1014.4,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T00:00:00,27.5,30.1,22.3,73.06,0,0,,0,0,30.6,15.8,220,1014.3,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T01:00:00,26.9,29.2,22.3,76.26,0,0,,0,0,31,14.4,220,1013.9,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T02:00:00,26.8,29,22.2,75.72,0,0,,0,0,30.2,13.2,221,1013.8,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T03:00:00,26.2,26.2,21.9,77.05,0,0,,0,0,23,11.5,216,1013.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T04:00:00,26.2,26.2,22.1,78.4,0,0,,0,0,23,13.7,230,1013,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T05:00:00,25.9,25.9,22.3,80.62,0,0,,0,0,21.2,11.4,195,1013,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T06:00:00,25.4,25.4,22.4,83.84,0,0,,0,0,17.3,10.3,225,1013.4,65.3,16,0,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T07:00:00,25.9,25.9,23.2,85.06,0,0,,0,0,15.8,12.1,215,1013.7,82.5,14.3,34,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T08:00:00,26.2,26.2,23.5,85.06,0,0,,0,0,18.4,13.4,227,1013.9,95.2,14.4,34,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,72503014732"
New York Queens,2024-08-06T09:00:00,27.4,30.7,23.8,80.59,0,0,,0,0,23.4,15.7,255,1013.7,90.7,14.7,109,0.4,1,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T10:00:00,28.7,32.6,23.4,73.26,0,0,,0,0,22.3,9.1,255,1013.3,78.8,14.9,151,0.5,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T11:00:00,29.9,34,23,66.57,0,0,,0,0,25.2,13.1,240,1013.4,88.9,16,319,1.1,3,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T12:00:00,30.4,34.2,22.6,63.18,0,0,,0,0,33.8,15,229,1013.2,74.3,16,431,1.6,4,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T13:00:00,30.6,34.4,22.4,61.47,0,0,,0,0,32.4,12.2,254,1012.8,63.6,16,347,1.2,3,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T14:00:00,30.5,33.8,21.9,60.02,0,0,,0,0,29.5,11.4,259,1012.6,88.9,16,181,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T15:00:00,29.1,32.6,22.5,67.42,0,0,,0,0,22,13.7,154,1012.2,88.9,14.8,441,1.6,4,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T16:00:00,28.6,32.1,23,71.55,0,0,,0,0,27,15.6,170,1011.7,82.6,16,58,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T17:00:00,26.9,29.1,21.9,73.95,0.118,100,rain,0,0,37.9,27,195,1011.8,88.9,14.8,32,0.1,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T18:00:00,24.5,24.5,21.5,83.41,0.713,100,rain,0,0,24.5,14.2,79,1012.7,98.4,13.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T19:00:00,23.7,23.7,21.9,89.92,2.374,100,rain,0,0,27,19.9,41,1013.3,100,7.3,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T20:00:00,23.5,23.5,21.9,90.99,4.811,100,rain,0,0,25.9,16.9,59,1013.4,100,7.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T21:00:00,22.7,22.7,21.8,95.05,14.71,100,rain,0,0,31.7,10.6,49,1014.1,98.4,6.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T22:00:00,22.5,22.5,21.7,95.25,5.27,100,rain,0,0,34.6,6.2,70,1014.4,98.4,8.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-06T23:00:00,22.7,22.7,21.8,94.48,6.169,100,rain,0,0,33.1,10.6,128,1014.3,100,6.9,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T00:00:00,22.5,22.5,21.6,94.73,2.754,100,rain,0,0,24.1,14.5,125,1013,98.2,13.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T01:00:00,22.5,22.5,21.6,94.52,0.792,100,rain,0,0,18.7,11.3,119,1012.3,93.3,14.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T02:00:00,22.5,22.5,21.4,93.39,0.198,100,rain,0,0,21.2,8.4,86,1011.9,87.4,14.2,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T03:00:00,22.5,22.5,21.1,92.13,0.025,100,rain,0,0,19.8,12.3,79,1012.3,100,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T04:00:00,22.4,22.4,21,91.81,0.024,100,rain,0,0,18,14.3,75,1011.8,100,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T05:00:00,21.9,21.9,20.8,93.36,0.341,100,rain,0,0,21.2,11.3,52,1012.3,100,12.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T06:00:00,21.7,21.7,20.5,93.09,0.07,100,rain,0,0,37.2,21.8,39,1012.9,100,15.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T07:00:00,21.5,21.5,19.8,90.34,0,0,,0,0,30.6,16.9,62,1013.6,100,16,4,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T08:00:00,20.1,20.1,18.8,91.8,0.118,100,rain,0,0,29.5,20.2,68,1014.4,100,12.1,7,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T09:00:00,19.9,19.9,18.2,90.24,0.246,100,rain,0,0,44.6,22.8,62,1014.8,100,8.5,16,0.1,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T10:00:00,19.6,19.6,17.9,90.04,0.278,100,rain,0,0,35.3,22.4,48,1015.1,100,6.3,34,0.1,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,72503014732"
New York Queens,2024-08-07T11:00:00,19.2,19.2,17.6,90.52,0,0,,0,0,50.3,20.5,49,1015.4,100,10.8,39,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T12:00:00,18.7,18.7,17.3,91.6,0.049,100,rain,0,0,43.2,23.2,48,1015.9,100,9.5,46,0.2,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T13:00:00,18.7,18.7,17.1,90.21,0.068,100,rain,0,0,42.5,20.1,48,1016,100,7.9,43,0.2,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T14:00:00,19,19,17.4,90.82,0.592,100,rain,0,0,29.5,19.6,64,1016.2,100,4.5,80,0.3,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T15:00:00,19,19,17.4,90.82,0.264,100,rain,0,0,25.9,19.3,58,1016.2,100,5.6,65,0.2,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T16:00:00,19,19,17.4,90.82,0.133,100,rain,0,0,31.7,21.7,55,1016.1,100,6,67,0.2,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T17:00:00,19.6,19.6,17.6,88.18,0,0,,0,0,35.3,20.3,55,1016.2,100,16,30,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,72503014732"
New York Queens,2024-08-07T18:00:00,19.5,19.5,17.2,86.65,0,0,,0,0,27.7,20.6,68,1016,97.7,16,32,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T19:00:00,19.6,19.6,17.2,86.21,0,0,,0,0,29.5,22.1,58,1016.3,97.7,16,4,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T20:00:00,19.6,19.6,17,84.89,0,0,,0,0,31.3,19.5,71,1016.6,97.7,16,2,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T21:00:00,19.4,19.4,17,86.23,0,0,,0,0,33.1,18.9,66,1017.3,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-07T22:00:00,19.9,19.9,16.1,78.81,0,0,,0,0,33.5,15.4,78,1017.4,97.5,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,72503014732"
New York Queens,2024-08-07T23:00:00,19.8,19.8,16.5,81.47,0,0,,0,0,33.8,13.1,60,1017.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T00:00:00,19.8,19.8,16.3,80.33,0,0,,0,0,32.8,14.4,63,1017.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T01:00:00,19.6,19.6,16.3,81.48,0,0,,0,0,32.4,13.3,83,1017.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T02:00:00,19.6,19.6,16.3,81.48,0,0,,0,0,28.8,12.5,86,1017.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T03:00:00,19.6,19.6,16.7,83.11,0,0,,0,0,26.6,14,71,1017.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T04:00:00,19.4,19.4,17,86.23,0,0,,0,0,27,13.7,64,1017.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T05:00:00,19.2,19.2,16.9,86.84,0,0,,0,0,27.4,14.9,75,1017.5,100,12.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T06:00:00,18.8,18.8,17.2,90.38,0,0,,0,0,30.2,17.8,67,1018.2,100,4.7,0,0,0,,Overcast,cloudy,"KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T07:00:00,18.8,18.8,17.4,91.47,0.196,100,rain,0,0,30.6,16.4,63,1018.4,100,4.2,13,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T08:00:00,19.1,19.1,17.4,90.21,0,0,,0,0,33.1,16.1,66,1018.6,100,7.9,20,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T09:00:00,19,19,17.6,91.48,0,0,,0,0,29.5,21,66,1018.8,100,11.7,34,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T10:00:00,19.6,19.6,17.8,89.61,0,0,,0,0,35.6,17.2,68,1019,100,7.8,47,0.2,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T11:00:00,20.1,20.1,18.2,88.81,0.133,100,rain,0,0,35.6,16.6,75,1019.1,100,12.3,57,0.2,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T12:00:00,20.1,20.1,18.5,90.37,2.01,100,rain,0,0,37.1,16.5,69,1019.1,100,4.2,60,0.2,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T13:00:00,20.7,20.7,19,89.75,1,100,rain,0,0,38.9,18,69,1019,100,10.4,66,0.2,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T14:00:00,21.2,21.2,19.3,89.23,0,0,,0,0,29.5,19,65,1018.6,100,12.8,46,0.2,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T15:00:00,21.4,21.4,19.1,86.75,0,0,,0,0,40.7,19,67,1018.4,100,15.5,45,0.2,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T16:00:00,21.3,21.3,19.3,88.23,0,0,,0,0,43.2,22.8,74,1018.6,100,9.4,35,0.1,0,,Overcast,cloudy,"KJFK,KLGA,74486094789,F6107,72503014732"
New York Queens,2024-08-08T17:00:00,21.1,21.1,19.6,91.57,0.198,100,rain,0,0,42.5,20.2,74,1018.4,100,5,22,0.1,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T18:00:00,21.1,21.1,19.9,92.82,0.182,100,rain,0,0,42.5,19.3,61,1018.4,100,4.5,12,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T19:00:00,20.9,20.9,19.7,92.86,0.074,100,rain,0,0,35.3,21.5,63,1018.2,100,4.7,0,0,0,,"Rain, Overcast",rain,"KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T20:00:00,20.7,20.7,19.6,93.42,0.507,100,rain,0,0,36.4,19,66,1018.3,100,2.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T21:00:00,20.8,20.8,19.9,94.09,0.523,100,rain,0,0,37.1,17.9,62,1018.2,100,4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T22:00:00,20.8,20.8,20.1,95.25,2.218,100,rain,0,0,35.3,18.7,75,1018.2,100,4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-08T23:00:00,21.5,21.5,20.3,92.84,0.155,100,rain,0,0,27.4,14.6,66,1017.8,100,4.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T00:00:00,21.8,21.8,20.9,94.35,0,0,,0,0,27,16.5,78,1017.6,100,2.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T01:00:00,22,22,21.3,95.82,0,0,,0,0,26.3,16.6,78,1016.7,100,1.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T02:00:00,22.3,22.3,21.7,96.72,0,0,,0,0,25.9,15.4,76,1016.1,100,0.8,0,0,0,,Overcast,fog,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T03:00:00,23.8,23.8,23.2,96.36,0,0,,0,0,37.1,15.7,135,1015.4,95.1,4.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T04:00:00,24.6,24.6,23.7,94.77,0,0,,0,0,37.1,23.2,150,1014.8,100,10,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T05:00:00,24.6,24.6,23.7,94.77,0,0,,0,0,38.9,23.9,145,1014.3,100,10,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T06:00:00,24.6,24.6,23.5,93.66,0,0,,0,0,37.1,24.9,145,1014.2,95.6,14.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T07:00:00,24.9,24.9,23.5,92.06,0,0,,0,0,43,25.1,144,1014.1,90.7,11.4,24,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T08:00:00,25.5,25.5,24,91.65,0,0,,0,0,51.3,28,146,1014,95.6,14.2,41,0.1,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T09:00:00,26.1,26.1,24.1,88.57,0,0,,0,0,52.2,28.6,150,1013.4,95.6,15.2,102,0.4,1,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T10:00:00,26.9,29.9,23.9,83.92,0,0,,0,0,59.1,35.3,155,1013,95.2,15.5,146,0.5,1,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,72503014732"
New York Queens,2024-08-09T11:00:00,27.5,30.9,23.7,80.07,0,0,,0,0,64.5,32.8,155,1012.4,93.4,15.2,85,0.3,1,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T12:00:00,27.3,30.5,23.5,79.8,0,0,,0,0,65.1,39.7,160,1011.7,90.7,15.5,219,0.8,2,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T13:00:00,27.8,31.3,23.6,77.66,0,0,,0,0,71.3,36.1,161,1010.7,92.4,15.7,379,1.4,4,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,72503014732"
New York Queens,2024-08-09T14:00:00,27.3,30.3,23.2,78.46,0,0,,0,0,71.4,38.6,166,1009.9,90.7,15.5,171,0.6,2,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T15:00:00,26.8,29.4,23,79.73,0.049,100,rain,0,0,68.6,40.4,165,1009.7,90.7,15.2,110,0.4,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T16:00:00,26.6,26.6,22.8,79.42,0,0,,0,0,69.8,36,173,1009.4,100,15.5,44,0.2,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T17:00:00,25.9,25.9,23,84.11,0,0,,0,0,67.4,34.3,177,1009.3,100,12.8,56,0.2,1,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T18:00:00,25.4,25.4,22.8,85.11,0.118,100,rain,0,0,57.5,30.8,175,1008.3,88.9,13.5,43,0.2,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T19:00:00,24.4,24.4,22.6,89.73,1.023,100,rain,0,0,62,32.7,180,1008.7,100,6.9,10,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T20:00:00,23.7,23.7,22.6,93.47,1.415,100,rain,0,0,49.3,30.1,175,1009.3,97.7,10.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T21:00:00,23.5,23.5,22.1,92.04,0,0,,0,0,50.8,25.6,185,1009.9,100,10,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T22:00:00,23.5,23.5,22.6,94.72,0.48,100,rain,0,0,42.3,21.8,190,1010.2,100,9.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-09T23:00:00,23.9,23.9,22.6,92.37,0.433,100,rain,0,0,34.9,17.4,205,1010.1,95.6,13,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-10T00:00:00,23.9,23.9,22.6,92.37,0.049,100,rain,0,0,29.5,17.6,200,1010,100,13.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-10T01:00:00,23.7,23.7,22.6,93.47,0,0,,0,0,24.5,15.8,195,1009.6,100,13.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-10T02:00:00,24.4,24.4,23,91.94,0,0,,0,0,20.5,16.5,236,1009.7,100,15.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-10T03:00:00,24.8,24.8,22.5,86.59,0,0,,0,0,25.2,13.8,263,1010.2,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-10T04:00:00,24.8,24.8,20.7,77.82,0,0,,0,0,25.2,17.2,295,1010.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-10T05:00:00,24.2,24.2,19.9,76.82,0,0,,0,0,23,9.4,310,1011,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
New York Queens,2024-08-10T06:00:00,23.8,23.8,20.2,80.14,0,0,,0,0,38.9,15.9,296,1011.8,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F6107,KNYC,72503014732"
